,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
69,S_NOUN_8_PASS_b,F,S,la gemme avec le cahier que j' aime beaucoup n' est probablement pas ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-7.6402774,ouvert,-8.77713,1
70,S_NOUN_8_PASS_b,F,S,la gemme avec le cahier que j' aime beaucoup n' est probablement pas perdue <eos>,13,perdue,perdu,11,M,perdue,-7.2578635,perdu,-6.931504,0
71,S_NOUN_8_PASS_b,F,S,la gemme avec le cahier que j' aime beaucoup n' est probablement pas réparée <eos>,13,réparée,réparé,11,M,réparée,-9.904451,réparé,-10.18684,1
72,S_NOUN_8_PASS_b,F,S,la gemme avec le cahier que j' aime beaucoup n' est probablement pas retirée <eos>,13,retirée,retiré,11,M,retirée,-8.596993,retiré,-8.530297,0
73,S_NOUN_8_PASS_b,F,S,la gemme avec le cahier que j' aime beaucoup n' est probablement pas tombée <eos>,13,tombée,tombé,11,M,tombée,-8.23625,tombé,-7.643153,0
74,S_NOUN_8_PASS_b,F,S,la gemme avec le cahier que j' aime beaucoup n' est probablement pas utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-5.014029,utilisé,-5.2222238,1
75,S_NOUN_8_PASS_b,F,S,la gemme avec le micro que j' aime beaucoup n' est probablement pas achetée <eos>,13,achetée,acheté,11,M,achetée,-9.663475,acheté,-9.969425,1
76,S_NOUN_8_PASS_b,F,S,la gemme avec le micro que j' aime beaucoup n' est probablement pas brisée <eos>,13,brisée,brisé,11,M,brisée,-8.516896,brisé,-10.192682,1
77,S_NOUN_8_PASS_b,F,S,la gemme avec le micro que j' aime beaucoup n' est probablement pas cachée <eos>,13,cachée,caché,11,M,cachée,-7.485347,caché,-7.284089,0
78,S_NOUN_8_PASS_b,F,S,la gemme avec le micro que j' aime beaucoup n' est probablement pas cassée <eos>,13,cassée,cassé,11,M,cassée,-8.457352,cassé,-9.440083,1
79,S_NOUN_8_PASS_b,F,S,la gemme avec le micro que j' aime beaucoup n' est probablement pas couverte <eos>,13,couverte,couvert,11,M,couverte,-7.4854093,couvert,-8.275587,1
80,S_NOUN_8_PASS_b,F,S,la gemme avec le micro que j' aime beaucoup n' est probablement pas déformée <eos>,13,déformée,déformé,11,M,déformée,-8.762907,déformé,-9.623621,1
81,S_NOUN_8_PASS_b,F,S,la gemme avec le micro que j' aime beaucoup n' est probablement pas fixée <eos>,13,fixée,fixé,11,M,fixée,-7.7642903,fixé,-9.334828,1
82,S_NOUN_8_PASS_b,F,S,la gemme avec le micro que j' aime beaucoup n' est probablement pas jetée <eos>,13,jetée,jeté,11,M,jetée,-8.903307,jeté,-9.666816,1
83,S_NOUN_8_PASS_b,F,S,la gemme avec le micro que j' aime beaucoup n' est probablement pas laissée <eos>,13,laissée,laissé,11,M,laissée,-7.567294,laissé,-8.14186,1
84,S_NOUN_8_PASS_b,F,S,la gemme avec le micro que j' aime beaucoup n' est probablement pas ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-7.502634,ouvert,-8.957095,1
85,S_NOUN_8_PASS_b,F,S,la gemme avec le micro que j' aime beaucoup n' est probablement pas perdue <eos>,13,perdue,perdu,11,M,perdue,-6.97208,perdu,-7.147256,1
86,S_NOUN_8_PASS_b,F,S,la gemme avec le micro que j' aime beaucoup n' est probablement pas réparée <eos>,13,réparée,réparé,11,M,réparée,-10.094128,réparé,-10.408313,1
87,S_NOUN_8_PASS_b,F,S,la gemme avec le micro que j' aime beaucoup n' est probablement pas retirée <eos>,13,retirée,retiré,11,M,retirée,-8.532404,retiré,-8.916254,1
88,S_NOUN_8_PASS_b,F,S,la gemme avec le micro que j' aime beaucoup n' est probablement pas tombée <eos>,13,tombée,tombé,11,M,tombée,-7.84809,tombé,-7.720289,0
89,S_NOUN_8_PASS_b,F,S,la gemme avec le micro que j' aime beaucoup n' est probablement pas utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-5.067295,utilisé,-5.6109114,1
90,S_NOUN_8_PASS_b,F,S,la gemme avec le sac que j' aime beaucoup n' est probablement pas achetée <eos>,13,achetée,acheté,11,M,achetée,-9.342438,acheté,-9.621471,1
91,S_NOUN_8_PASS_b,F,S,la gemme avec le sac que j' aime beaucoup n' est probablement pas brisée <eos>,13,brisée,brisé,11,M,brisée,-8.3168745,brisé,-10.318138,1
92,S_NOUN_8_PASS_b,F,S,la gemme avec le sac que j' aime beaucoup n' est probablement pas cachée <eos>,13,cachée,caché,11,M,cachée,-7.578232,caché,-7.253437,0
93,S_NOUN_8_PASS_b,F,S,la gemme avec le sac que j' aime beaucoup n' est probablement pas cassée <eos>,13,cassée,cassé,11,M,cassée,-8.0868,cassé,-9.144817,1
94,S_NOUN_8_PASS_b,F,S,la gemme avec le sac que j' aime beaucoup n' est probablement pas couverte <eos>,13,couverte,couvert,11,M,couverte,-7.5080624,couvert,-8.232924,1
95,S_NOUN_8_PASS_b,F,S,la gemme avec le sac que j' aime beaucoup n' est probablement pas déformée <eos>,13,déformée,déformé,11,M,déformée,-8.640347,déformé,-9.652228,1
96,S_NOUN_8_PASS_b,F,S,la gemme avec le sac que j' aime beaucoup n' est probablement pas fixée <eos>,13,fixée,fixé,11,M,fixée,-7.693783,fixé,-9.127968,1
97,S_NOUN_8_PASS_b,F,S,la gemme avec le sac que j' aime beaucoup n' est probablement pas jetée <eos>,13,jetée,jeté,11,M,jetée,-8.731802,jeté,-9.094254,1
98,S_NOUN_8_PASS_b,F,S,la gemme avec le sac que j' aime beaucoup n' est probablement pas laissée <eos>,13,laissée,laissé,11,M,laissée,-7.462577,laissé,-7.945388,1
99,S_NOUN_8_PASS_b,F,S,la gemme avec le sac que j' aime beaucoup n' est probablement pas ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-7.6980686,ouvert,-9.217839,1
100,S_NOUN_8_PASS_b,F,S,la gemme avec le sac que j' aime beaucoup n' est probablement pas perdue <eos>,13,perdue,perdu,11,M,perdue,-6.8468895,perdu,-7.052085,1
101,S_NOUN_8_PASS_b,F,S,la gemme avec le sac que j' aime beaucoup n' est probablement pas réparée <eos>,13,réparée,réparé,11,M,réparée,-9.674593,réparé,-10.03087,1
102,S_NOUN_8_PASS_b,F,S,la gemme avec le sac que j' aime beaucoup n' est probablement pas retirée <eos>,13,retirée,retiré,11,M,retirée,-8.269922,retiré,-8.547398,1
103,S_NOUN_8_PASS_b,F,S,la gemme avec le sac que j' aime beaucoup n' est probablement pas tombée <eos>,13,tombée,tombé,11,M,tombée,-7.838352,tombé,-7.459673,0
104,S_NOUN_8_PASS_b,F,S,la gemme avec le sac que j' aime beaucoup n' est probablement pas utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-4.7302237,utilisé,-5.228161,1
105,S_NOUN_8_PASS_b,F,S,la gemme avec le clavier que j' aime beaucoup n' est probablement pas achetée <eos>,13,achetée,acheté,11,M,achetée,-9.942904,acheté,-10.114264,1
106,S_NOUN_8_PASS_b,F,S,la gemme avec le clavier que j' aime beaucoup n' est probablement pas brisée <eos>,13,brisée,brisé,11,M,brisée,-9.052751,brisé,-10.598409,1
107,S_NOUN_8_PASS_b,F,S,la gemme avec le clavier que j' aime beaucoup n' est probablement pas cachée <eos>,13,cachée,caché,11,M,cachée,-7.949916,caché,-7.670228,0
108,S_NOUN_8_PASS_b,F,S,la gemme avec le clavier que j' aime beaucoup n' est probablement pas cassée <eos>,13,cassée,cassé,11,M,cassée,-9.198145,cassé,-9.598524,1
109,S_NOUN_8_PASS_b,F,S,la gemme avec le clavier que j' aime beaucoup n' est probablement pas couverte <eos>,13,couverte,couvert,11,M,couverte,-7.989704,couvert,-8.541212,1
110,S_NOUN_8_PASS_b,F,S,la gemme avec le clavier que j' aime beaucoup n' est probablement pas déformée <eos>,13,déformée,déformé,11,M,déformée,-8.719871,déformé,-9.7007,1
111,S_NOUN_8_PASS_b,F,S,la gemme avec le clavier que j' aime beaucoup n' est probablement pas fixée <eos>,13,fixée,fixé,11,M,fixée,-7.8189893,fixé,-9.197035,1
112,S_NOUN_8_PASS_b,F,S,la gemme avec le clavier que j' aime beaucoup n' est probablement pas jetée <eos>,13,jetée,jeté,11,M,jetée,-9.592678,jeté,-10.284155,1
113,S_NOUN_8_PASS_b,F,S,la gemme avec le clavier que j' aime beaucoup n' est probablement pas laissée <eos>,13,laissée,laissé,11,M,laissée,-7.918064,laissé,-8.510528,1
114,S_NOUN_8_PASS_b,F,S,la gemme avec le clavier que j' aime beaucoup n' est probablement pas ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-7.3666754,ouvert,-8.806545,1
115,S_NOUN_8_PASS_b,F,S,la gemme avec le clavier que j' aime beaucoup n' est probablement pas perdue <eos>,13,perdue,perdu,11,M,perdue,-7.325695,perdu,-7.364313,1
116,S_NOUN_8_PASS_b,F,S,la gemme avec le clavier que j' aime beaucoup n' est probablement pas réparée <eos>,13,réparée,réparé,11,M,réparée,-10.856476,réparé,-11.122753,1
117,S_NOUN_8_PASS_b,F,S,la gemme avec le clavier que j' aime beaucoup n' est probablement pas retirée <eos>,13,retirée,retiré,11,M,retirée,-8.850279,retiré,-8.962273,1
118,S_NOUN_8_PASS_b,F,S,la gemme avec le clavier que j' aime beaucoup n' est probablement pas tombée <eos>,13,tombée,tombé,11,M,tombée,-8.503367,tombé,-8.155472,0
119,S_NOUN_8_PASS_b,F,S,la gemme avec le clavier que j' aime beaucoup n' est probablement pas utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-4.7804766,utilisé,-5.172305,1
120,S_NOUN_8_PASS_b,F,S,la gemme avec le raisin que j' aime beaucoup n' est probablement pas achetée <eos>,13,achetée,acheté,11,M,achetée,-8.380473,acheté,-8.802258,1
121,S_NOUN_8_PASS_b,F,S,la gemme avec le raisin que j' aime beaucoup n' est probablement pas brisée <eos>,13,brisée,brisé,11,M,brisée,-9.18481,brisé,-11.560839,1
122,S_NOUN_8_PASS_b,F,S,la gemme avec le raisin que j' aime beaucoup n' est probablement pas cachée <eos>,13,cachée,caché,11,M,cachée,-8.061342,caché,-7.4806767,0
123,S_NOUN_8_PASS_b,F,S,la gemme avec le raisin que j' aime beaucoup n' est probablement pas cassée <eos>,13,cassée,cassé,11,M,cassée,-8.946071,cassé,-9.105629,1
124,S_NOUN_8_PASS_b,F,S,la gemme avec le raisin que j' aime beaucoup n' est probablement pas couverte <eos>,13,couverte,couvert,11,M,couverte,-7.1320357,couvert,-7.930661,1
125,S_NOUN_8_PASS_b,F,S,la gemme avec le raisin que j' aime beaucoup n' est probablement pas déformée <eos>,13,déformée,déformé,11,M,déformée,-9.131489,déformé,-9.8087635,1
126,S_NOUN_8_PASS_b,F,S,la gemme avec le raisin que j' aime beaucoup n' est probablement pas fixée <eos>,13,fixée,fixé,11,M,fixée,-7.493369,fixé,-8.561787,1
127,S_NOUN_8_PASS_b,F,S,la gemme avec le raisin que j' aime beaucoup n' est probablement pas jetée <eos>,13,jetée,jeté,11,M,jetée,-8.75687,jeté,-9.312353,1
128,S_NOUN_8_PASS_b,F,S,la gemme avec le raisin que j' aime beaucoup n' est probablement pas laissée <eos>,13,laissée,laissé,11,M,laissée,-7.4244184,laissé,-7.94767,1
129,S_NOUN_8_PASS_b,F,S,la gemme avec le raisin que j' aime beaucoup n' est probablement pas ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-8.233169,ouvert,-8.876405,1
130,S_NOUN_8_PASS_b,F,S,la gemme avec le raisin que j' aime beaucoup n' est probablement pas perdue <eos>,13,perdue,perdu,11,M,perdue,-7.2672205,perdu,-7.3610907,1
131,S_NOUN_8_PASS_b,F,S,la gemme avec le raisin que j' aime beaucoup n' est probablement pas réparée <eos>,13,réparée,réparé,11,M,réparée,-9.959431,réparé,-10.240127,1
132,S_NOUN_8_PASS_b,F,S,la gemme avec le raisin que j' aime beaucoup n' est probablement pas retirée <eos>,13,retirée,retiré,11,M,retirée,-8.2149935,retiré,-8.245382,1
133,S_NOUN_8_PASS_b,F,S,la gemme avec le raisin que j' aime beaucoup n' est probablement pas tombée <eos>,13,tombée,tombé,11,M,tombée,-8.07753,tombé,-7.7465563,0
134,S_NOUN_8_PASS_b,F,S,la gemme avec le raisin que j' aime beaucoup n' est probablement pas utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-4.609146,utilisé,-4.925969,1
135,S_NOUN_8_PASS_b,F,S,la gemme avec le chargeur que j' aime beaucoup n' est probablement pas achetée <eos>,13,achetée,acheté,11,M,achetée,-9.884029,acheté,-9.747633,0
136,S_NOUN_8_PASS_b,F,S,la gemme avec le chargeur que j' aime beaucoup n' est probablement pas brisée <eos>,13,brisée,brisé,11,M,brisée,-8.33155,brisé,-10.111978,1
137,S_NOUN_8_PASS_b,F,S,la gemme avec le chargeur que j' aime beaucoup n' est probablement pas cachée <eos>,13,cachée,caché,11,M,cachée,-7.547655,caché,-7.0695763,0
138,S_NOUN_8_PASS_b,F,S,la gemme avec le chargeur que j' aime beaucoup n' est probablement pas cassée <eos>,13,cassée,cassé,11,M,cassée,-7.9326687,cassé,-8.785128,1
139,S_NOUN_8_PASS_b,F,S,la gemme avec le chargeur que j' aime beaucoup n' est probablement pas couverte <eos>,13,couverte,couvert,11,M,couverte,-7.6981177,couvert,-8.198941,1
140,S_NOUN_8_PASS_b,F,S,la gemme avec le chargeur que j' aime beaucoup n' est probablement pas déformée <eos>,13,déformée,déformé,11,M,déformée,-8.852864,déformé,-9.580486,1
141,S_NOUN_8_PASS_b,F,S,la gemme avec le chargeur que j' aime beaucoup n' est probablement pas fixée <eos>,13,fixée,fixé,11,M,fixée,-7.5928516,fixé,-8.860649,1
142,S_NOUN_8_PASS_b,F,S,la gemme avec le chargeur que j' aime beaucoup n' est probablement pas jetée <eos>,13,jetée,jeté,11,M,jetée,-8.788769,jeté,-9.12701,1
143,S_NOUN_8_PASS_b,F,S,la gemme avec le chargeur que j' aime beaucoup n' est probablement pas laissée <eos>,13,laissée,laissé,11,M,laissée,-7.6331472,laissé,-8.108437,1
144,S_NOUN_8_PASS_b,F,S,la gemme avec le chargeur que j' aime beaucoup n' est probablement pas ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-7.5413218,ouvert,-9.038879,1
145,S_NOUN_8_PASS_b,F,S,la gemme avec le chargeur que j' aime beaucoup n' est probablement pas perdue <eos>,13,perdue,perdu,11,M,perdue,-7.050889,perdu,-6.887307,0
146,S_NOUN_8_PASS_b,F,S,la gemme avec le chargeur que j' aime beaucoup n' est probablement pas réparée <eos>,13,réparée,réparé,11,M,réparée,-9.550078,réparé,-9.78997,1
