,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
61,P_NOUN_11_ADJ_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas très bleues <eos>,16,bleues,bleus,14,F,S,bleues,-11.385711,bleus,-10.8250475,0
62,P_NOUN_11_ADJ_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas très noires <eos>,16,noires,noirs,14,F,S,noires,-10.360882,noirs,-11.719847,1
63,P_NOUN_11_ADJ_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas très délicates <eos>,16,délicates,délicats,14,F,S,délicates,-7.208004,délicats,-9.219708,1
64,P_NOUN_11_ADJ_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas très pointues <eos>,16,pointues,pointus,14,F,S,pointues,-9.682079,pointus,-12.422291,1
65,P_NOUN_11_ADJ_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas très rondes <eos>,16,rondes,ronds,14,F,S,rondes,-11.533861,ronds,-12.150076,1
66,P_NOUN_11_ADJ_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas très froides <eos>,16,froides,froids,14,F,S,froides,-5.1962004,froids,-10.078361,1
67,P_NOUN_11_ADJ_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas très chaudes <eos>,16,chaudes,chauds,14,F,S,chaudes,-6.7443714,chauds,-8.993996,1
68,P_NOUN_11_ADJ_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas très importantes <eos>,16,importantes,importants,14,F,S,importantes,-4.7020884,importants,-8.29563,1
69,P_NOUN_11_ADJ_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas très courtes <eos>,16,courtes,courts,14,F,S,courtes,-7.318489,courts,-9.254413,1
70,P_NOUN_11_ADJ_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas très dures <eos>,16,dures,durs,14,F,S,dures,-6.312503,durs,-8.649655,1
71,P_NOUN_11_ADJ_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas très claires <eos>,16,claires,clairs,14,F,S,claires,-4.67673,clairs,-7.394784,1
72,P_NOUN_11_ADJ_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas très intéressantes <eos>,16,intéressantes,intéressants,14,F,S,intéressantes,-5.5868297,intéressants,-8.520682,1
73,P_NOUN_11_ADJ_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas très brillantes <eos>,16,brillantes,brillants,14,F,S,brillantes,-6.823784,brillants,-9.427375,1
74,P_NOUN_11_ADJ_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont pas très compliquées <eos>,16,compliquées,compliqués,14,F,S,compliquées,-7.2021546,compliqués,-9.119459,1
75,P_NOUN_11_ADJ_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas très vertes <eos>,16,vertes,verts,14,F,S,vertes,-9.960495,verts,-9.870484,0
76,P_NOUN_11_ADJ_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas très bleues <eos>,16,bleues,bleus,14,F,S,bleues,-10.00258,bleus,-9.913156,0
77,P_NOUN_11_ADJ_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas très noires <eos>,16,noires,noirs,14,F,S,noires,-9.089413,noirs,-10.777882,1
78,P_NOUN_11_ADJ_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas très délicates <eos>,16,délicates,délicats,14,F,S,délicates,-7.0528803,délicats,-9.727908,1
79,P_NOUN_11_ADJ_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas très pointues <eos>,16,pointues,pointus,14,F,S,pointues,-9.105078,pointus,-11.146355,1
80,P_NOUN_11_ADJ_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas très rondes <eos>,16,rondes,ronds,14,F,S,rondes,-10.5756035,ronds,-11.451617,1
81,P_NOUN_11_ADJ_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas très froides <eos>,16,froides,froids,14,F,S,froides,-5.314892,froids,-10.834645,1
82,P_NOUN_11_ADJ_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas très chaudes <eos>,16,chaudes,chauds,14,F,S,chaudes,-6.9244204,chauds,-9.219373,1
83,P_NOUN_11_ADJ_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas très importantes <eos>,16,importantes,importants,14,F,S,importantes,-4.9727035,importants,-8.725327,1
84,P_NOUN_11_ADJ_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas très courtes <eos>,16,courtes,courts,14,F,S,courtes,-6.7361264,courts,-8.526894,1
85,P_NOUN_11_ADJ_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas très dures <eos>,16,dures,durs,14,F,S,dures,-6.429221,durs,-8.716098,1
86,P_NOUN_11_ADJ_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas très claires <eos>,16,claires,clairs,14,F,S,claires,-4.334572,clairs,-6.4852257,1
87,P_NOUN_11_ADJ_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas très intéressantes <eos>,16,intéressantes,intéressants,14,F,S,intéressantes,-6.003601,intéressants,-8.751834,1
88,P_NOUN_11_ADJ_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas très brillantes <eos>,16,brillantes,brillants,14,F,S,brillantes,-6.674717,brillants,-9.111943,1
89,P_NOUN_11_ADJ_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont pas très compliquées <eos>,16,compliquées,compliqués,14,F,S,compliquées,-7.152202,compliqués,-9.1334505,1
90,P_NOUN_11_ADJ_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas très vertes <eos>,16,vertes,verts,14,F,S,vertes,-9.974908,verts,-9.404229,0
91,P_NOUN_11_ADJ_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas très bleues <eos>,16,bleues,bleus,14,F,S,bleues,-10.657343,bleus,-10.236824,0
92,P_NOUN_11_ADJ_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas très noires <eos>,16,noires,noirs,14,F,S,noires,-9.520393,noirs,-10.830643,1
93,P_NOUN_11_ADJ_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas très délicates <eos>,16,délicates,délicats,14,F,S,délicates,-7.6483746,délicats,-9.441249,1
94,P_NOUN_11_ADJ_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas très pointues <eos>,16,pointues,pointus,14,F,S,pointues,-9.425859,pointus,-11.697783,1
95,P_NOUN_11_ADJ_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas très rondes <eos>,16,rondes,ronds,14,F,S,rondes,-11.178669,ronds,-11.499236,1
96,P_NOUN_11_ADJ_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas très froides <eos>,16,froides,froids,14,F,S,froides,-5.1191525,froids,-10.304075,1
97,P_NOUN_11_ADJ_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas très chaudes <eos>,16,chaudes,chauds,14,F,S,chaudes,-6.5240755,chauds,-8.774764,1
98,P_NOUN_11_ADJ_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas très importantes <eos>,16,importantes,importants,14,F,S,importantes,-5.094555,importants,-8.447951,1
99,P_NOUN_11_ADJ_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas très courtes <eos>,16,courtes,courts,14,F,S,courtes,-7.4031706,courts,-8.691797,1
100,P_NOUN_11_ADJ_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas très dures <eos>,16,dures,durs,14,F,S,dures,-6.28029,durs,-8.440165,1
101,P_NOUN_11_ADJ_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas très claires <eos>,16,claires,clairs,14,F,S,claires,-4.4698553,clairs,-7.1521435,1
102,P_NOUN_11_ADJ_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas très intéressantes <eos>,16,intéressantes,intéressants,14,F,S,intéressantes,-5.787938,intéressants,-8.523381,1
103,P_NOUN_11_ADJ_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas très brillantes <eos>,16,brillantes,brillants,14,F,S,brillantes,-6.786874,brillants,-9.010703,1
104,P_NOUN_11_ADJ_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont pas très compliquées <eos>,16,compliquées,compliqués,14,F,S,compliquées,-7.5912905,compliqués,-9.273375,1
105,P_NOUN_11_ADJ_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas très vertes <eos>,16,vertes,verts,14,F,S,vertes,-9.923888,verts,-9.793692,0
106,P_NOUN_11_ADJ_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas très bleues <eos>,16,bleues,bleus,14,F,S,bleues,-10.360129,bleus,-10.556375,1
107,P_NOUN_11_ADJ_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas très noires <eos>,16,noires,noirs,14,F,S,noires,-9.573271,noirs,-11.300739,1
108,P_NOUN_11_ADJ_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas très délicates <eos>,16,délicates,délicats,14,F,S,délicates,-7.3098516,délicats,-9.587197,1
109,P_NOUN_11_ADJ_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas très pointues <eos>,16,pointues,pointus,14,F,S,pointues,-9.228155,pointus,-11.704424,1
110,P_NOUN_11_ADJ_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas très rondes <eos>,16,rondes,ronds,14,F,S,rondes,-11.223819,ronds,-11.812827,1
111,P_NOUN_11_ADJ_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas très froides <eos>,16,froides,froids,14,F,S,froides,-5.097847,froids,-10.575616,1
112,P_NOUN_11_ADJ_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas très chaudes <eos>,16,chaudes,chauds,14,F,S,chaudes,-6.754118,chauds,-8.953008,1
113,P_NOUN_11_ADJ_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas très importantes <eos>,16,importantes,importants,14,F,S,importantes,-4.9897656,importants,-8.444745,1
114,P_NOUN_11_ADJ_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas très courtes <eos>,16,courtes,courts,14,F,S,courtes,-7.0005693,courts,-9.014125,1
115,P_NOUN_11_ADJ_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas très dures <eos>,16,dures,durs,14,F,S,dures,-6.414473,durs,-8.506235,1
116,P_NOUN_11_ADJ_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas très claires <eos>,16,claires,clairs,14,F,S,claires,-4.7049875,clairs,-7.076483,1
117,P_NOUN_11_ADJ_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas très intéressantes <eos>,16,intéressantes,intéressants,14,F,S,intéressantes,-5.5739346,intéressants,-8.069618,1
118,P_NOUN_11_ADJ_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas très brillantes <eos>,16,brillantes,brillants,14,F,S,brillantes,-6.0878377,brillants,-8.81061,1
119,P_NOUN_11_ADJ_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont pas très compliquées <eos>,16,compliquées,compliqués,14,F,S,compliquées,-6.938507,compliqués,-8.724688,1
120,P_NOUN_11_ADJ_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas très vertes <eos>,16,vertes,verts,14,F,S,vertes,-10.26138,verts,-9.953613,0
121,P_NOUN_11_ADJ_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas très bleues <eos>,16,bleues,bleus,14,F,S,bleues,-10.701258,bleus,-10.469273,0
122,P_NOUN_11_ADJ_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas très noires <eos>,16,noires,noirs,14,F,S,noires,-9.695011,noirs,-11.174681,1
123,P_NOUN_11_ADJ_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas très délicates <eos>,16,délicates,délicats,14,F,S,délicates,-7.2186527,délicats,-9.254289,1
124,P_NOUN_11_ADJ_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas très pointues <eos>,16,pointues,pointus,14,F,S,pointues,-9.609423,pointus,-12.230865,1
125,P_NOUN_11_ADJ_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas très rondes <eos>,16,rondes,ronds,14,F,S,rondes,-11.33376,ronds,-11.863259,1
126,P_NOUN_11_ADJ_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas très froides <eos>,16,froides,froids,14,F,S,froides,-4.5775385,froids,-10.214935,1
127,P_NOUN_11_ADJ_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas très chaudes <eos>,16,chaudes,chauds,14,F,S,chaudes,-6.4179935,chauds,-9.2190895,1
128,P_NOUN_11_ADJ_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas très importantes <eos>,16,importantes,importants,14,F,S,importantes,-4.8050013,importants,-8.390376,1
129,P_NOUN_11_ADJ_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas très courtes <eos>,16,courtes,courts,14,F,S,courtes,-7.5032544,courts,-9.122273,1
130,P_NOUN_11_ADJ_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas très dures <eos>,16,dures,durs,14,F,S,dures,-6.30888,durs,-8.760305,1
131,P_NOUN_11_ADJ_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas très claires <eos>,16,claires,clairs,14,F,S,claires,-4.5405226,clairs,-7.846925,1
132,P_NOUN_11_ADJ_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas très intéressantes <eos>,16,intéressantes,intéressants,14,F,S,intéressantes,-5.650561,intéressants,-8.520063,1
133,P_NOUN_11_ADJ_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas très brillantes <eos>,16,brillantes,brillants,14,F,S,brillantes,-6.682648,brillants,-9.305649,1
134,P_NOUN_11_ADJ_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont pas très compliquées <eos>,16,compliquées,compliqués,14,F,S,compliquées,-7.5354576,compliqués,-9.441271,1
135,P_NOUN_11_ADJ_a,F,P,les gemmes avec la boisson près de moi que j' aime beaucoup ne sont pas très vertes <eos>,16,vertes,verts,14,F,S,vertes,-10.4989395,verts,-9.577194,0
136,P_NOUN_11_ADJ_a,F,P,les gemmes avec la boisson près de moi que j' aime beaucoup ne sont pas très bleues <eos>,16,bleues,bleus,14,F,S,bleues,-11.020237,bleus,-10.432926,0
137,P_NOUN_11_ADJ_a,F,P,les gemmes avec la boisson près de moi que j' aime beaucoup ne sont pas très noires <eos>,16,noires,noirs,14,F,S,noires,-9.681186,noirs,-10.814042,1
