,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
69,P_NOUN_11_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,S,ouvertes,-6.618637,ouverts,-10.967965,1
70,P_NOUN_11_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,S,perdues,-6.976987,perdus,-9.770667,1
71,P_NOUN_11_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,S,réparées,-10.681999,réparés,-12.679551,1
72,P_NOUN_11_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,S,retirées,-8.081458,retirés,-11.15484,1
73,P_NOUN_11_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,S,tombées,-8.200491,tombés,-11.585256,1
74,P_NOUN_11_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-5.953484,utilisés,-8.6996975,1
75,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,S,achetées,-8.786587,achetés,-9.562209,1
76,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,M,S,brisées,-8.469523,brisés,-12.026648,1
77,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,M,S,cachées,-5.607723,cachés,-9.009402,1
78,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,S,cassées,-10.171756,cassés,-10.88397,1
79,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,M,S,couvertes,-8.215144,couverts,-13.019194,1
80,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,S,déformées,-6.0204144,déformés,-9.438688,1
81,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,S,fixées,-9.040625,fixés,-12.458796,1
82,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,S,jetées,-9.357461,jetés,-11.730716,1
83,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,S,laissées,-7.66994,laissés,-10.529922,1
84,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,S,ouvertes,-6.290457,ouverts,-10.716268,1
85,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,S,perdues,-7.39366,perdus,-9.917982,1
86,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,S,réparées,-10.293704,réparés,-12.599027,1
87,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,S,retirées,-7.882512,retirés,-11.099428,1
88,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,S,tombées,-8.407116,tombés,-12.067305,1
89,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-5.389177,utilisés,-8.433787,1
90,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,S,achetées,-8.559846,achetés,-9.373221,1
91,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,M,S,brisées,-8.494368,brisés,-12.064038,1
92,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,M,S,cachées,-5.6019893,cachés,-8.74085,1
93,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,S,cassées,-10.365022,cassés,-11.033382,1
94,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,M,S,couvertes,-8.287526,couverts,-13.043067,1
95,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,S,déformées,-6.055453,déformés,-9.273723,1
96,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,S,fixées,-9.066064,fixés,-12.640129,1
97,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,S,jetées,-9.288195,jetés,-11.506603,1
98,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,S,laissées,-7.643696,laissés,-10.184326,1
99,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,S,ouvertes,-6.2307944,ouverts,-10.573717,1
100,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,S,perdues,-6.8340154,perdus,-9.765915,1
101,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,S,réparées,-10.240022,réparés,-12.476682,1
102,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,S,retirées,-7.661115,retirés,-10.955606,1
103,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,S,tombées,-8.136162,tombés,-11.742195,1
104,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-5.5830154,utilisés,-8.765832,1
105,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,S,achetées,-9.067477,achetés,-9.571776,1
106,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,M,S,brisées,-8.645391,brisés,-12.294954,1
107,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,M,S,cachées,-6.421035,cachés,-9.473431,1
108,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,S,cassées,-10.455255,cassés,-11.330625,1
109,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,M,S,couvertes,-8.426202,couverts,-13.329334,1
110,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,S,déformées,-6.3758326,déformés,-9.9645195,1
111,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,S,fixées,-9.444717,fixés,-12.722631,1
112,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,S,jetées,-9.861655,jetés,-12.129541,1
113,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,S,laissées,-8.140702,laissés,-10.836243,1
114,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,S,ouvertes,-6.3979907,ouverts,-10.834384,1
115,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,S,perdues,-7.2452617,perdus,-9.994004,1
116,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,S,réparées,-10.586742,réparés,-13.020067,1
117,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,S,retirées,-7.864213,retirés,-11.157764,1
118,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,S,tombées,-8.571293,tombés,-12.094522,1
119,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-5.289869,utilisés,-8.333979,1
120,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,S,achetées,-8.350528,achetés,-9.184131,1
121,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,M,S,brisées,-8.919706,brisés,-12.74384,1
122,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,M,S,cachées,-7.2800293,cachés,-10.125391,1
123,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,S,cassées,-10.664219,cassés,-11.03849,1
124,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,M,S,couvertes,-8.620789,couverts,-12.6312475,1
125,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,S,déformées,-6.7757134,déformés,-10.947068,1
126,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,S,fixées,-9.717759,fixés,-12.615399,1
127,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,S,jetées,-9.77301,jetés,-12.517311,1
128,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,S,laissées,-8.033659,laissés,-11.075834,1
129,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,S,ouvertes,-6.516341,ouverts,-10.994704,1
130,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,S,perdues,-7.469158,perdus,-10.709425,1
131,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,S,réparées,-10.759672,réparés,-13.161291,1
132,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,S,retirées,-8.028244,retirés,-11.5440445,1
133,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,S,tombées,-7.934721,tombés,-11.982567,1
134,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-5.202129,utilisés,-8.474421,1
135,P_NOUN_11_PASS_b,F,P,les gemmes avec le chargeur près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,S,achetées,-8.572487,achetés,-9.0210705,1
