,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
35,P_NOUN_11_PASS_b,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,S,déformées,-7.264271,déformés,-9.69692,1
36,P_NOUN_11_PASS_b,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,S,fixées,-10.024152,fixés,-12.7520485,1
37,P_NOUN_11_PASS_b,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,S,jetées,-10.691191,jetés,-14.393398,1
38,P_NOUN_11_PASS_b,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,S,laissées,-10.388856,laissés,-13.380912,1
39,P_NOUN_11_PASS_b,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,S,ouvertes,-6.916483,ouverts,-9.818234,1
40,P_NOUN_11_PASS_b,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,S,perdues,-8.689917,perdus,-12.267683,1
41,P_NOUN_11_PASS_b,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,S,réparées,-11.888511,réparés,-16.854736,1
42,P_NOUN_11_PASS_b,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,S,retirées,-9.495076,retirés,-12.211914,1
43,P_NOUN_11_PASS_b,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,S,tombées,-9.730512,tombés,-14.967572,1
44,P_NOUN_11_PASS_b,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-4.903834,utilisés,-9.257624,1
45,P_NOUN_11_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,S,achetées,-9.460355,achetés,-12.2972765,1
46,P_NOUN_11_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,M,S,brisées,-8.65481,brisés,-13.288047,1
47,P_NOUN_11_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,M,S,cachées,-6.444955,cachés,-8.176468,1
48,P_NOUN_11_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,S,cassées,-10.476544,cassés,-12.69204,1
49,P_NOUN_11_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,M,S,couvertes,-9.330104,couverts,-10.209676,1
50,P_NOUN_11_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,S,déformées,-7.2376747,déformés,-9.466068,1
51,P_NOUN_11_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,S,fixées,-10.0867815,fixés,-12.617654,1
52,P_NOUN_11_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,S,jetées,-9.720251,jetés,-13.85314,1
53,P_NOUN_11_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,S,laissées,-9.57993,laissés,-12.801055,1
54,P_NOUN_11_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,S,ouvertes,-6.429276,ouverts,-9.415675,1
55,P_NOUN_11_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,S,perdues,-7.9584193,perdus,-11.528379,1
56,P_NOUN_11_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,S,réparées,-11.354756,réparés,-15.576142,1
57,P_NOUN_11_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,S,retirées,-9.447901,retirés,-11.986692,1
58,P_NOUN_11_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,S,tombées,-9.299741,tombés,-14.425369,1
59,P_NOUN_11_PASS_b,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-4.91295,utilisés,-9.169457,1
60,P_NOUN_11_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,S,achetées,-8.9247,achetés,-11.763988,1
61,P_NOUN_11_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,M,S,brisées,-8.998603,brisés,-13.64608,1
62,P_NOUN_11_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,M,S,cachées,-6.9103003,cachés,-8.395197,1
63,P_NOUN_11_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,S,cassées,-10.866477,cassés,-12.734677,1
64,P_NOUN_11_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,M,S,couvertes,-9.887867,couverts,-10.700672,1
65,P_NOUN_11_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,S,déformées,-7.1141067,déformés,-9.244903,1
66,P_NOUN_11_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,S,fixées,-10.136102,fixés,-12.517467,1
67,P_NOUN_11_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,S,jetées,-10.025081,jetés,-13.81421,1
68,P_NOUN_11_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,S,laissées,-9.63473,laissés,-12.249223,1
69,P_NOUN_11_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,S,ouvertes,-6.782377,ouverts,-10.139805,1
70,P_NOUN_11_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,S,perdues,-7.783436,perdus,-11.0330715,1
71,P_NOUN_11_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,S,réparées,-11.413158,réparés,-16.197649,1
72,P_NOUN_11_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,S,retirées,-9.138568,retirés,-11.66696,1
73,P_NOUN_11_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,S,tombées,-9.211297,tombés,-14.872508,1
74,P_NOUN_11_PASS_b,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-4.8308563,utilisés,-9.118495,1
75,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,S,achetées,-9.319045,achetés,-12.45639,1
76,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,M,S,brisées,-8.995888,brisés,-13.362584,1
77,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,M,S,cachées,-6.735221,cachés,-8.641712,1
78,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,S,cassées,-10.695944,cassés,-12.804209,1
79,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,M,S,couvertes,-9.729007,couverts,-10.605942,1
80,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,S,déformées,-7.2049007,déformés,-9.593044,1
81,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,S,fixées,-10.044229,fixés,-12.479396,1
82,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,S,jetées,-10.0550375,jetés,-14.016006,1
83,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,S,laissées,-9.990312,laissés,-13.236294,1
84,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,S,ouvertes,-6.575966,ouverts,-9.824873,1
85,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,S,perdues,-8.245232,perdus,-11.711742,1
86,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,S,réparées,-11.642722,réparés,-16.189562,1
87,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,S,retirées,-9.538517,retirés,-11.994114,1
88,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,S,tombées,-9.257719,tombés,-14.455758,1
89,P_NOUN_11_PASS_b,F,P,les gemmes avec le micro près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-4.7218094,utilisés,-9.062182,1
90,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,S,achetées,-8.71219,achetés,-11.718303,1
91,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,M,S,brisées,-8.885327,brisés,-13.180724,1
92,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,M,S,cachées,-6.6652737,cachés,-8.107579,1
93,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,S,cassées,-10.323465,cassés,-12.273695,1
94,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,M,S,couvertes,-9.290083,couverts,-10.2266445,1
95,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,S,déformées,-7.297593,déformés,-9.553807,1
96,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,S,fixées,-10.191759,fixés,-12.536406,1
97,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,S,jetées,-9.452236,jetés,-13.278254,1
98,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,S,laissées,-9.613058,laissés,-12.267533,1
99,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,S,ouvertes,-6.472573,ouverts,-9.466444,1
100,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,S,perdues,-7.928907,perdus,-11.341266,1
101,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,S,réparées,-11.232702,réparés,-15.617568,1
102,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,S,retirées,-9.326932,retirés,-11.396235,1
103,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,S,tombées,-9.16533,tombés,-14.2811165,1
104,P_NOUN_11_PASS_b,F,P,les gemmes avec le sac près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-4.642403,utilisés,-8.889952,1
105,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,S,achetées,-9.838987,achetés,-12.924057,1
106,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,M,S,brisées,-8.783754,brisés,-13.243626,1
107,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,M,S,cachées,-7.1333523,cachés,-9.6471815,1
108,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,S,cassées,-11.11935,cassés,-13.110231,1
109,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,M,S,couvertes,-9.8649235,couverts,-11.058559,1
110,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,S,déformées,-7.237424,déformés,-9.86401,1
111,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,S,fixées,-10.005634,fixés,-12.584939,1
112,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,S,jetées,-10.586956,jetés,-14.19576,1
113,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,S,laissées,-10.243562,laissés,-13.926041,1
114,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,S,ouvertes,-6.6729803,ouverts,-10.150146,1
115,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,S,perdues,-8.377716,perdus,-11.886978,1
116,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,S,réparées,-11.624688,réparés,-16.618425,1
117,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,S,retirées,-9.410767,retirés,-12.202344,1
118,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,S,tombées,-9.750544,tombés,-14.762843,1
119,P_NOUN_11_PASS_b,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-4.8502436,utilisés,-9.093052,1
120,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,S,achetées,-9.3793545,achetés,-12.461472,1
121,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,M,S,brisées,-9.805749,brisés,-14.064255,1
122,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,M,S,cachées,-7.4364443,cachés,-9.54472,1
123,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,S,cassées,-10.406221,cassés,-12.900537,1
124,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,M,S,couvertes,-9.48598,couverts,-10.017039,1
125,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,S,déformées,-7.792016,déformés,-10.668303,1
126,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,S,fixées,-9.384529,fixés,-12.227112,1
127,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,S,jetées,-9.948903,jetés,-14.393357,1
128,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,S,laissées,-9.682819,laissés,-12.924919,1
129,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,S,ouvertes,-7.0062575,ouverts,-10.019715,1
130,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,S,perdues,-8.326502,perdus,-11.924435,1
131,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,S,réparées,-11.928082,réparés,-16.174515,1
132,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,S,retirées,-9.686113,retirés,-12.230825,1
133,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,S,tombées,-8.903903,tombés,-14.447242,1
134,P_NOUN_11_PASS_b,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-5.042203,utilisés,-9.305061,1
135,P_NOUN_11_PASS_b,F,P,les gemmes avec le chargeur près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,S,achetées,-8.48878,achetés,-11.820094,1
