,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
14,S_NOUN_10_PASS_a,F,S,la gemme avec la chaise qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-3.9068217,utilisé,-6.504004,1
15,S_NOUN_10_PASS_a,F,S,la gemme avec la poubelle qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,achetée,-8.643748,acheté,-10.8891325,1
16,S_NOUN_10_PASS_a,F,S,la gemme avec la poubelle qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,brisée,-8.255437,brisé,-11.213751,1
17,S_NOUN_10_PASS_a,F,S,la gemme avec la poubelle qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,cachée,-6.812703,caché,-8.911064,1
18,S_NOUN_10_PASS_a,F,S,la gemme avec la poubelle qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,cassée,-7.6853166,cassé,-10.612293,1
19,S_NOUN_10_PASS_a,F,S,la gemme avec la poubelle qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,couverte,-6.862299,couvert,-11.628708,1
20,S_NOUN_10_PASS_a,F,S,la gemme avec la poubelle qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,déformée,-6.103542,déformé,-9.2655525,1
21,S_NOUN_10_PASS_a,F,S,la gemme avec la poubelle qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,fixée,-7.7216325,fixé,-9.620103,1
22,S_NOUN_10_PASS_a,F,S,la gemme avec la poubelle qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,jetée,-7.132173,jeté,-12.016958,1
23,S_NOUN_10_PASS_a,F,S,la gemme avec la poubelle qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,laissée,-6.954399,laissé,-9.941152,1
24,S_NOUN_10_PASS_a,F,S,la gemme avec la poubelle qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-5.586545,ouvert,-9.313243,1
25,S_NOUN_10_PASS_a,F,S,la gemme avec la poubelle qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,perdue,-6.9150667,perdu,-10.252151,1
26,S_NOUN_10_PASS_a,F,S,la gemme avec la poubelle qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,réparée,-10.003955,réparé,-12.532083,1
27,S_NOUN_10_PASS_a,F,S,la gemme avec la poubelle qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,retirée,-7.3401995,retiré,-9.239937,1
28,S_NOUN_10_PASS_a,F,S,la gemme avec la poubelle qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,tombée,-8.212908,tombé,-8.263197,1
29,S_NOUN_10_PASS_a,F,S,la gemme avec la poubelle qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-4.393971,utilisé,-6.845369,1
30,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,achetée,-9.076238,acheté,-11.888161,1
31,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,brisée,-8.784182,brisé,-12.161245,1
32,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,cachée,-7.5913672,caché,-10.002554,1
33,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,cassée,-8.286127,cassé,-10.929251,1
34,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,couverte,-7.387871,couvert,-12.487177,1
35,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,déformée,-5.8106627,déformé,-9.592629,1
36,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,fixée,-8.248911,fixé,-10.22734,1
37,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,jetée,-8.225924,jeté,-12.928481,1
38,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,laissée,-7.694107,laissé,-10.792016,1
39,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-5.784673,ouvert,-9.93191,1
40,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,perdue,-7.8773236,perdu,-10.790166,1
41,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,réparée,-10.83825,réparé,-14.119113,1
42,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,retirée,-7.7248225,retiré,-9.509877,1
43,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,tombée,-8.4848175,tombé,-8.77854,1
44,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-4.252249,utilisé,-6.805811,1
45,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,achetée,-9.035438,acheté,-11.17143,1
46,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,brisée,-9.063807,brisé,-12.253379,1
47,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,cachée,-7.512737,caché,-10.006426,1
48,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,cassée,-8.36484,cassé,-11.223408,1
49,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,couverte,-7.550091,couvert,-12.648505,1
50,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,déformée,-6.4786525,déformé,-10.437811,1
51,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,fixée,-7.987392,fixé,-9.828058,1
52,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,jetée,-7.780976,jeté,-12.593378,1
53,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,laissée,-7.2809877,laissé,-10.8452,1
54,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-5.9454126,ouvert,-10.161278,1
55,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,perdue,-7.545847,perdu,-11.033437,1
56,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,réparée,-10.707776,réparé,-13.72042,1
57,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,retirée,-7.851406,retiré,-9.601486,1
58,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,tombée,-8.092937,tombé,-9.108124,1
59,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-3.7815084,utilisé,-6.373124,1
60,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,achetée,-8.773871,acheté,-12.002375,1
61,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,brisée,-8.506294,brisé,-11.980667,1
62,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,cachée,-7.416149,caché,-10.043006,1
63,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,cassée,-7.9156075,cassé,-10.835106,1
64,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,couverte,-6.9206686,couvert,-12.358185,1
65,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,déformée,-6.021025,déformé,-9.728892,1
66,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,fixée,-7.6855817,fixé,-10.046082,1
67,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,jetée,-7.9754877,jeté,-12.9732065,1
68,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,laissée,-7.7659674,laissé,-10.800662,1
69,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-5.4358263,ouvert,-9.630289,1
70,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,perdue,-7.663603,perdu,-11.031548,1
71,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,réparée,-10.760217,réparé,-14.530764,1
72,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,retirée,-7.4489236,retiré,-9.64748,1
73,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,tombée,-8.855854,tombé,-9.354293,1
74,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-3.9629464,utilisé,-6.7749734,1
75,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,achetée,-8.675022,acheté,-11.255779,1
76,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,brisée,-8.686877,brisé,-11.961317,1
77,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,cachée,-7.640998,caché,-9.788798,1
78,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,cassée,-7.8719954,cassé,-11.068878,1
79,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,couverte,-7.0411606,couvert,-12.415105,1
80,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,déformée,-6.244178,déformé,-9.801274,1
81,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,fixée,-7.912269,fixé,-9.877283,1
82,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,jetée,-7.246771,jeté,-12.477949,1
83,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,laissée,-7.259133,laissé,-10.716866,1
84,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-5.919609,ouvert,-9.935146,1
85,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,perdue,-7.207689,perdu,-10.8190975,1
86,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,réparée,-10.662046,réparé,-13.874571,1
87,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,retirée,-7.0743937,retiré,-9.136679,1
88,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,tombée,-8.359008,tombé,-9.093885,1
89,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-4.0792413,utilisé,-6.800385,1
90,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,achetée,-8.6054535,acheté,-11.004582,1
91,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,brisée,-8.285623,brisé,-11.301985,1
92,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,cachée,-7.1462574,caché,-9.32309,1
93,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,cassée,-8.273638,cassé,-11.283164,1
94,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,couverte,-7.400648,couvert,-12.065751,1
95,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,déformée,-6.3353195,déformé,-10.136812,1
96,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,fixée,-7.407584,fixé,-9.558552,1
97,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,jetée,-6.7207937,jeté,-12.178146,1
98,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,laissée,-7.496266,laissé,-10.202593,1
99,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-6.0224915,ouvert,-9.38637,1
100,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,perdue,-7.007833,perdu,-10.565166,1
101,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,réparée,-10.222634,réparé,-12.969555,1
102,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,retirée,-7.1299567,retiré,-8.857437,1
103,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,tombée,-8.227809,tombé,-8.997732,1
104,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-3.949456,utilisé,-6.44839,1
105,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,achetée,-8.779052,acheté,-10.895613,1
106,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,brisée,-9.022351,brisé,-11.819191,1
107,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,cachée,-7.0323043,caché,-9.375973,1
108,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,cassée,-8.1138315,cassé,-10.925991,1
109,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,couverte,-7.39098,couvert,-12.189179,1
110,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,déformée,-6.236667,déformé,-9.91937,1
111,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,fixée,-7.8911715,fixé,-9.914868,1
112,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,jetée,-6.938855,jeté,-12.136385,1
113,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,laissée,-7.404974,laissé,-10.3961525,1
114,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-6.1606216,ouvert,-9.889873,1
115,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,perdue,-7.1719255,perdu,-10.490164,1
116,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,réparée,-10.390918,réparé,-13.08333,1
117,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,retirée,-7.286721,retiré,-9.202983,1
118,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,tombée,-8.253917,tombé,-8.650033,1
119,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-4.2809777,utilisé,-6.7348876,1
120,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,achetée,-8.959427,acheté,-10.77343,1
121,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,brisée,-9.083637,brisé,-11.785408,1
122,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,cachée,-7.26698,caché,-9.506562,1
123,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,cassée,-8.450668,cassé,-11.190198,1
124,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,couverte,-7.2338495,couvert,-12.144322,1
125,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,déformée,-6.7213573,déformé,-10.069862,1
126,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,fixée,-7.979235,fixé,-9.684641,1
127,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,jetée,-7.5716934,jeté,-12.369513,1
128,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,laissée,-7.367941,laissé,-10.56636,1
129,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-6.106964,ouvert,-9.759644,1
130,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,perdue,-7.360411,perdu,-10.670635,1
131,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,réparée,-10.855597,réparé,-13.3884735,1
132,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,retirée,-7.736159,retiré,-9.278294,1
133,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,tombée,-8.005122,tombé,-9.03165,1
134,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-4.0394974,utilisé,-6.3962383,1
135,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,achetée,-8.672952,acheté,-11.416486,1
136,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,brisée,-8.568733,brisé,-12.063033,1
137,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,cachée,-7.002738,caché,-9.607355,1
138,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,cassée,-7.8537755,cassé,-11.206414,1
139,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,couverte,-7.0349126,couvert,-12.231354,1
140,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,déformée,-6.1218853,déformé,-10.002226,1
141,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,fixée,-7.620481,fixé,-9.788043,1
142,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,jetée,-7.3296356,jeté,-12.509248,1
143,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,laissée,-7.361639,laissé,-10.688427,1
144,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-6.01653,ouvert,-10.088056,1
145,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,perdue,-7.1832976,perdu,-10.884199,1
146,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,réparée,-10.732537,réparé,-14.100938,1
147,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,retirée,-7.5303288,retiré,-9.448995,1
148,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,tombée,-8.223404,tombé,-8.850031,1
149,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-3.9312992,utilisé,-6.6500683,1
