,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
28,S_NOUN_10_PASS_a,F,S,la gemme avec la poubelle qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,tombée,-7.5825596,tombé,-10.883433,1
29,S_NOUN_10_PASS_a,F,S,la gemme avec la poubelle qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-5.2250724,utilisé,-8.44073,1
30,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,achetée,-9.749549,acheté,-12.626142,1
31,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,brisée,-6.9554873,brisé,-11.236719,1
32,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,cachée,-7.8566575,caché,-10.425961,1
33,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,cassée,-7.3800125,cassé,-10.907222,1
34,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,couverte,-6.304835,couvert,-9.52413,1
35,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,déformée,-6.419158,déformé,-10.095076,1
36,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,fixée,-7.806775,fixé,-10.347797,1
37,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,jetée,-7.73713,jeté,-11.808626,1
38,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,laissée,-6.5532093,laissé,-10.248414,1
39,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-4.505319,ouvert,-9.088918,1
40,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,perdue,-6.8525734,perdu,-9.173661,1
41,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,réparée,-10.409527,réparé,-12.072439,1
42,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,retirée,-6.249162,retiré,-9.721464,1
43,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,tombée,-7.894099,tombé,-10.640929,1
44,S_NOUN_10_PASS_a,F,S,la gemme avec la chemise qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-4.8842144,utilisé,-8.418084,1
45,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,achetée,-9.371664,acheté,-12.035547,1
46,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,brisée,-7.181807,brisé,-11.465584,1
47,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,cachée,-7.9401255,caché,-10.382193,1
48,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,cassée,-7.186823,cassé,-11.106135,1
49,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,couverte,-7.1611967,couvert,-10.573641,1
50,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,déformée,-6.839116,déformé,-10.269559,1
51,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,fixée,-8.221859,fixé,-10.57141,1
52,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,jetée,-7.461363,jeté,-11.962794,1
53,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,laissée,-6.842245,laissé,-10.272144,1
54,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-5.3980837,ouvert,-9.479956,1
55,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,perdue,-6.1449594,perdu,-8.330086,1
56,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,réparée,-10.469883,réparé,-11.538193,1
57,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,retirée,-6.33175,retiré,-10.004504,1
58,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,tombée,-7.557884,tombé,-10.711111,1
59,S_NOUN_10_PASS_a,F,S,la gemme avec la recette qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-4.886658,utilisé,-8.11328,1
60,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,achetée,-9.626058,acheté,-12.673389,1
61,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,brisée,-6.827314,brisé,-11.3279295,1
62,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,cachée,-7.645297,caché,-10.355622,1
63,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,cassée,-7.260503,cassé,-10.957784,1
64,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,couverte,-6.3147125,couvert,-10.015074,1
65,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,déformée,-6.2301025,déformé,-9.846872,1
66,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,fixée,-7.6710896,fixé,-10.316091,1
67,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,jetée,-7.8168783,jeté,-12.230638,1
68,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,laissée,-6.678971,laissé,-10.502989,1
69,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-4.3607492,ouvert,-9.086309,1
70,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,perdue,-6.7689085,perdu,-9.21529,1
71,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,réparée,-10.345848,réparé,-12.559779,1
72,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,retirée,-6.0604925,retiré,-9.96853,1
73,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,tombée,-8.282078,tombé,-11.290147,1
74,S_NOUN_10_PASS_a,F,S,la gemme avec la jupe qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-4.8896832,utilisé,-8.523298,1
75,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,achetée,-9.343195,acheté,-12.051008,1
76,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,brisée,-6.8710313,brisé,-11.443345,1
77,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,cachée,-7.5538206,caché,-10.175952,1
78,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,cassée,-6.936117,cassé,-10.68536,1
79,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,couverte,-6.5521092,couvert,-10.398863,1
80,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,déformée,-6.366298,déformé,-9.85339,1
81,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,fixée,-7.894879,fixé,-10.3334055,1
82,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,jetée,-7.3218617,jeté,-11.58679,1
83,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,laissée,-6.4319763,laissé,-10.232133,1
84,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-4.8946304,ouvert,-9.43495,1
85,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,perdue,-6.1357455,perdu,-8.86778,1
86,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,réparée,-10.177177,réparé,-11.585473,1
87,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,retirée,-6.1017294,retiré,-9.42838,1
88,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,tombée,-7.914834,tombé,-10.778092,1
89,S_NOUN_10_PASS_a,F,S,la gemme avec la colle qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-4.6360817,utilisé,-7.978772,1
90,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,achetée,-9.407156,acheté,-12.166203,1
91,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,brisée,-6.6263556,brisé,-11.085544,1
92,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,cachée,-6.6917686,caché,-10.110247,1
93,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,cassée,-7.356449,cassé,-10.945888,1
94,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,couverte,-6.6782103,couvert,-10.602929,1
95,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,déformée,-6.6639037,déformé,-9.881134,1
96,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,fixée,-7.7020283,fixé,-10.466495,1
97,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,jetée,-7.4932265,jeté,-11.984463,1
98,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,laissée,-6.869321,laissé,-10.441662,1
99,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-4.679423,ouvert,-8.984877,1
100,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,perdue,-6.3030777,perdu,-8.828478,1
101,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,réparée,-9.432762,réparé,-11.024779,1
102,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,retirée,-5.640093,retiré,-9.596857,1
103,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,tombée,-7.860196,tombé,-10.948738,1
104,S_NOUN_10_PASS_a,F,S,la gemme avec la lampe qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-4.7919445,utilisé,-8.205915,1
105,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,achetée,-9.0347,acheté,-11.490991,1
106,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,brisée,-6.850108,brisé,-11.029968,1
107,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,cachée,-7.3816075,caché,-9.99792,1
108,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,cassée,-6.865457,cassé,-10.184094,1
109,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,couverte,-6.614933,couvert,-10.057966,1
110,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,déformée,-6.858987,déformé,-9.972701,1
111,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,fixée,-7.780391,fixé,-10.070169,1
112,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,jetée,-6.949853,jeté,-11.574841,1
113,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,laissée,-6.667979,laissé,-10.125593,1
114,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-4.9268503,ouvert,-8.83971,1
115,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,perdue,-6.4355736,perdu,-8.793292,1
116,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,réparée,-9.834537,réparé,-11.087073,1
117,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,retirée,-6.122016,retiré,-9.958753,1
118,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,tombée,-7.8612237,tombé,-10.817385,1
119,S_NOUN_10_PASS_a,F,S,la gemme avec la bouteille qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-4.7135334,utilisé,-7.971713,1
120,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,achetée,-9.1942,acheté,-11.989796,1
121,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,brisée,-7.3195076,brisé,-11.316167,1
122,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,cachée,-7.999305,caché,-10.570181,1
123,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,cassée,-7.4311395,cassé,-11.105519,1
124,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,couverte,-7.2490125,couvert,-10.506756,1
125,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,déformée,-7.281126,déformé,-10.52976,1
126,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,fixée,-8.310476,fixé,-10.855317,1
127,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,jetée,-7.282592,jeté,-12.127146,1
128,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,laissée,-6.8682356,laissé,-10.325469,1
129,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-5.4890447,ouvert,-9.513156,1
130,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,perdue,-6.0843883,perdu,-8.342882,1
131,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,réparée,-10.721612,réparé,-11.671855,1
132,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,retirée,-6.1348085,retiré,-10.007473,1
133,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,tombée,-7.7050486,tombé,-10.653531,1
134,S_NOUN_10_PASS_a,F,S,la gemme avec la boisson qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-4.9497585,utilisé,-8.250835,1
135,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,F,achetée,-9.478179,acheté,-12.223774,1
136,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,F,brisée,-6.9717026,brisé,-11.223249,1
137,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,F,cachée,-7.9359174,caché,-10.184137,1
138,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,F,cassée,-7.194684,cassé,-10.780204,1
139,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,F,couverte,-6.8057284,couvert,-10.148158,1
140,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,F,déformée,-6.7471905,déformé,-10.04534,1
141,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,F,fixée,-8.091295,fixé,-10.468999,1
142,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,F,jetée,-7.8397946,jeté,-11.855009,1
143,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,F,laissée,-6.9124665,laissé,-10.215994,1
144,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-5.0519743,ouvert,-9.2027025,1
145,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,F,perdue,-6.5152483,perdu,-8.615075,1
146,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,F,réparée,-11.084356,réparé,-11.874435,1
147,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,F,retirée,-6.4597783,retiré,-9.772588,1
148,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,F,tombée,-7.9315834,tombé,-10.482259,1
149,S_NOUN_10_PASS_a,F,S,la gemme avec la pomme qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-5.0482583,utilisé,-8.283471,1
