,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
20,S_NOUN_11_PASS_a,F,S,la gemme avec le miroir près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,M,déformée,-9.322575,déformé,-12.852217,1
21,S_NOUN_11_PASS_a,F,S,la gemme avec le miroir près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,M,fixée,-8.209221,fixé,-11.187743,1
22,S_NOUN_11_PASS_a,F,S,la gemme avec le miroir près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,M,jetée,-11.173551,jeté,-13.864743,1
23,S_NOUN_11_PASS_a,F,S,la gemme avec le miroir près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,M,laissée,-8.5079,laissé,-10.963327,1
24,S_NOUN_11_PASS_a,F,S,la gemme avec le miroir près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,M,ouverte,-7.5315113,ouvert,-11.543776,1
25,S_NOUN_11_PASS_a,F,S,la gemme avec le miroir près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,M,perdue,-7.3481846,perdu,-10.534125,1
26,S_NOUN_11_PASS_a,F,S,la gemme avec le miroir près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,M,réparée,-10.185467,réparé,-13.401436,1
27,S_NOUN_11_PASS_a,F,S,la gemme avec le miroir près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,M,retirée,-8.830978,retiré,-12.811587,1
28,S_NOUN_11_PASS_a,F,S,la gemme avec le miroir près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,M,tombée,-6.7150173,tombé,-9.425338,1
29,S_NOUN_11_PASS_a,F,S,la gemme avec le miroir près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,M,utilisée,-5.252462,utilisé,-8.212763,1
30,S_NOUN_11_PASS_a,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,M,achetée,-9.130901,acheté,-11.452738,1
31,S_NOUN_11_PASS_a,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,M,brisée,-9.328592,brisé,-12.1182575,1
32,S_NOUN_11_PASS_a,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,M,cachée,-8.33705,caché,-10.14829,1
33,S_NOUN_11_PASS_a,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,M,cassée,-9.319815,cassé,-10.818046,1
34,S_NOUN_11_PASS_a,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,M,couverte,-7.9010887,couvert,-11.540607,1
35,S_NOUN_11_PASS_a,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,M,déformée,-9.303644,déformé,-13.111088,1
36,S_NOUN_11_PASS_a,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,M,fixée,-8.491119,fixé,-11.433042,1
37,S_NOUN_11_PASS_a,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,M,jetée,-11.20932,jeté,-14.00564,1
38,S_NOUN_11_PASS_a,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,M,laissée,-8.080224,laissé,-10.815173,1
39,S_NOUN_11_PASS_a,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,M,ouverte,-7.725561,ouvert,-11.669352,1
40,S_NOUN_11_PASS_a,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,M,perdue,-6.894437,perdu,-10.6384325,1
41,S_NOUN_11_PASS_a,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,M,réparée,-10.697303,réparé,-13.645754,1
42,S_NOUN_11_PASS_a,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,M,retirée,-8.901295,retiré,-12.575844,1
43,S_NOUN_11_PASS_a,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,M,tombée,-6.6847105,tombé,-9.492,1
44,S_NOUN_11_PASS_a,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,M,utilisée,-4.9466662,utilisé,-8.079364,1
45,S_NOUN_11_PASS_a,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,M,achetée,-9.248572,acheté,-11.641491,1
46,S_NOUN_11_PASS_a,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,M,brisée,-8.729103,brisé,-11.433524,1
47,S_NOUN_11_PASS_a,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,M,cachée,-8.076055,caché,-9.796372,1
48,S_NOUN_11_PASS_a,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,M,cassée,-8.741047,cassé,-10.4166,1
49,S_NOUN_11_PASS_a,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,M,couverte,-7.6852956,couvert,-11.097607,1
50,S_NOUN_11_PASS_a,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,M,déformée,-9.371642,déformé,-12.973586,1
51,S_NOUN_11_PASS_a,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,M,fixée,-8.076999,fixé,-11.252465,1
52,S_NOUN_11_PASS_a,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,M,jetée,-10.461016,jeté,-13.906974,1
53,S_NOUN_11_PASS_a,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,M,laissée,-8.086756,laissé,-10.784435,1
54,S_NOUN_11_PASS_a,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,M,ouverte,-7.6612086,ouvert,-11.762125,1
55,S_NOUN_11_PASS_a,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,M,perdue,-7.0293884,perdu,-10.319153,1
56,S_NOUN_11_PASS_a,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,M,réparée,-10.339378,réparé,-13.256268,1
57,S_NOUN_11_PASS_a,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,M,retirée,-8.864274,retiré,-12.747549,1
58,S_NOUN_11_PASS_a,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,M,tombée,-6.503254,tombé,-9.256732,1
59,S_NOUN_11_PASS_a,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,M,utilisée,-4.9544477,utilisé,-8.141696,1
60,S_NOUN_11_PASS_a,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,M,achetée,-9.008936,acheté,-10.996521,1
61,S_NOUN_11_PASS_a,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,M,brisée,-9.082273,brisé,-11.443648,1
62,S_NOUN_11_PASS_a,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,M,cachée,-8.208412,caché,-9.78135,1
63,S_NOUN_11_PASS_a,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,M,cassée,-9.032447,cassé,-10.212247,1
64,S_NOUN_11_PASS_a,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,M,couverte,-7.6387377,couvert,-10.764721,1
65,S_NOUN_11_PASS_a,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,M,déformée,-9.470647,déformé,-12.838169,1
66,S_NOUN_11_PASS_a,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,M,fixée,-8.121704,fixé,-10.990902,1
67,S_NOUN_11_PASS_a,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,M,jetée,-11.369493,jeté,-13.807759,1
68,S_NOUN_11_PASS_a,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,M,laissée,-8.091837,laissé,-10.605717,1
69,S_NOUN_11_PASS_a,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,M,ouverte,-7.526434,ouvert,-11.154372,1
70,S_NOUN_11_PASS_a,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,M,perdue,-7.2273417,perdu,-10.235706,1
71,S_NOUN_11_PASS_a,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,M,réparée,-10.314203,réparé,-13.0558605,1
72,S_NOUN_11_PASS_a,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,M,retirée,-8.756332,retiré,-12.341353,1
73,S_NOUN_11_PASS_a,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,M,tombée,-6.6698723,tombé,-9.177262,1
74,S_NOUN_11_PASS_a,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,M,utilisée,-5.196739,utilisé,-8.0098505,1
75,S_NOUN_11_PASS_a,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,M,achetée,-9.653718,acheté,-11.845895,1
76,S_NOUN_11_PASS_a,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,M,brisée,-9.319051,brisé,-11.6287,1
77,S_NOUN_11_PASS_a,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,M,cachée,-8.471234,caché,-10.245111,1
78,S_NOUN_11_PASS_a,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,M,cassée,-8.662857,cassé,-10.213441,1
79,S_NOUN_11_PASS_a,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,M,couverte,-7.5457067,couvert,-11.130835,1
80,S_NOUN_11_PASS_a,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,M,déformée,-9.183228,déformé,-12.901295,1
81,S_NOUN_11_PASS_a,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,M,fixée,-7.8626604,fixé,-11.22872,1
82,S_NOUN_11_PASS_a,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,M,jetée,-10.788326,jeté,-14.26023,1
83,S_NOUN_11_PASS_a,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,M,laissée,-8.082202,laissé,-10.966119,1
84,S_NOUN_11_PASS_a,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,M,ouverte,-7.4921255,ouvert,-11.685762,1
85,S_NOUN_11_PASS_a,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,M,perdue,-7.269389,perdu,-10.71337,1
86,S_NOUN_11_PASS_a,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,M,réparée,-10.468481,réparé,-13.492645,1
87,S_NOUN_11_PASS_a,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,M,retirée,-8.929548,retiré,-12.659526,1
88,S_NOUN_11_PASS_a,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,M,tombée,-6.731069,tombé,-9.65099,1
89,S_NOUN_11_PASS_a,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,M,utilisée,-4.803786,utilisé,-8.119442,1
90,S_NOUN_11_PASS_a,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,M,achetée,-8.794461,acheté,-11.059104,1
91,S_NOUN_11_PASS_a,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,M,brisée,-8.981377,brisé,-11.601892,1
92,S_NOUN_11_PASS_a,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,M,cachée,-7.9955688,caché,-9.87605,1
93,S_NOUN_11_PASS_a,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,M,cassée,-8.461246,cassé,-10.191055,1
94,S_NOUN_11_PASS_a,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,M,couverte,-7.4250507,couvert,-11.015143,1
95,S_NOUN_11_PASS_a,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,M,déformée,-9.457407,déformé,-13.088756,1
96,S_NOUN_11_PASS_a,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,M,fixée,-8.005869,fixé,-11.093126,1
97,S_NOUN_11_PASS_a,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,M,jetée,-10.88337,jeté,-13.635514,1
98,S_NOUN_11_PASS_a,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,M,laissée,-7.9364295,laissé,-10.566526,1
99,S_NOUN_11_PASS_a,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,M,ouverte,-7.6397495,ouvert,-11.547181,1
100,S_NOUN_11_PASS_a,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,M,perdue,-6.908721,perdu,-10.3847065,1
101,S_NOUN_11_PASS_a,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,M,réparée,-10.004142,réparé,-12.93898,1
102,S_NOUN_11_PASS_a,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,M,retirée,-8.824697,retiré,-12.257184,1
103,S_NOUN_11_PASS_a,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,M,tombée,-6.577035,tombé,-9.199994,1
104,S_NOUN_11_PASS_a,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,M,utilisée,-4.93482,utilisé,-8.004884,1
105,S_NOUN_11_PASS_a,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,M,achetée,-9.404899,acheté,-11.876391,1
106,S_NOUN_11_PASS_a,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,M,brisée,-9.846156,brisé,-11.9971075,1
107,S_NOUN_11_PASS_a,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,M,cachée,-8.449784,caché,-10.176162,1
108,S_NOUN_11_PASS_a,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,M,cassée,-9.001852,cassé,-10.832092,1
109,S_NOUN_11_PASS_a,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,M,couverte,-7.776268,couvert,-11.4482565,1
110,S_NOUN_11_PASS_a,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,M,déformée,-9.344483,déformé,-13.277969,1
111,S_NOUN_11_PASS_a,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,M,fixée,-7.989605,fixé,-11.237517,1
112,S_NOUN_11_PASS_a,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,M,jetée,-11.401877,jeté,-14.353492,1
113,S_NOUN_11_PASS_a,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,M,laissée,-7.9394655,laissé,-10.601605,1
114,S_NOUN_11_PASS_a,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,M,ouverte,-7.348836,ouvert,-11.650424,1
115,S_NOUN_11_PASS_a,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,M,perdue,-7.2965803,perdu,-10.582212,1
116,S_NOUN_11_PASS_a,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,M,réparée,-10.240793,réparé,-13.405521,1
117,S_NOUN_11_PASS_a,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,M,retirée,-9.142887,retiré,-12.852961,1
118,S_NOUN_11_PASS_a,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,M,tombée,-6.569662,tombé,-9.561248,1
119,S_NOUN_11_PASS_a,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,M,utilisée,-4.445455,utilisé,-7.792395,1
120,S_NOUN_11_PASS_a,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,M,achetée,-9.053757,acheté,-11.526897,1
121,S_NOUN_11_PASS_a,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,M,brisée,-9.040769,brisé,-12.074562,1
122,S_NOUN_11_PASS_a,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,M,cachée,-9.2045765,caché,-10.337515,1
123,S_NOUN_11_PASS_a,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,M,cassée,-8.969803,cassé,-11.070914,1
124,S_NOUN_11_PASS_a,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,M,couverte,-6.9500904,couvert,-10.499111,1
125,S_NOUN_11_PASS_a,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,M,déformée,-10.136323,déformé,-13.865574,1
126,S_NOUN_11_PASS_a,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,M,fixée,-7.935845,fixé,-11.250139,1
127,S_NOUN_11_PASS_a,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,M,jetée,-10.916313,jeté,-13.605497,1
128,S_NOUN_11_PASS_a,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,M,laissée,-7.440168,laissé,-10.846142,1
129,S_NOUN_11_PASS_a,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,M,ouverte,-7.4688873,ouvert,-11.110432,1
130,S_NOUN_11_PASS_a,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,M,perdue,-7.424301,perdu,-11.154336,1
131,S_NOUN_11_PASS_a,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,M,réparée,-10.77548,réparé,-13.189257,1
132,S_NOUN_11_PASS_a,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,M,retirée,-9.03445,retiré,-13.253956,1
133,S_NOUN_11_PASS_a,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,M,tombée,-7.02171,tombé,-9.809532,1
134,S_NOUN_11_PASS_a,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,M,utilisée,-4.953269,utilisé,-8.146364,1
135,S_NOUN_11_PASS_a,F,S,la gemme avec le chargeur près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,M,achetée,-8.893313,acheté,-10.961565,1
136,S_NOUN_11_PASS_a,F,S,la gemme avec le chargeur près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,M,brisée,-9.489259,brisé,-12.098352,1
137,S_NOUN_11_PASS_a,F,S,la gemme avec le chargeur près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,M,cachée,-8.391239,caché,-9.748095,1
138,S_NOUN_11_PASS_a,F,S,la gemme avec le chargeur près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,M,cassée,-8.393494,cassé,-10.133975,1
139,S_NOUN_11_PASS_a,F,S,la gemme avec le chargeur près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,M,couverte,-7.426284,couvert,-10.998446,1
140,S_NOUN_11_PASS_a,F,S,la gemme avec le chargeur près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,M,déformée,-9.810783,déformé,-13.245304,1
