,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
24,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,M,P,courte,-6.1980696,court,-8.071509,1
25,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,M,P,dure,-6.0859904,dur,-7.776502,1
26,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,M,P,claire,-3.363795,clair,-7.5219145,1
27,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,M,P,intéressante,-6.682022,intéressant,-8.397483,1
28,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,M,P,brillante,-4.782086,brillant,-7.7991357,1
29,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,M,P,compliquée,-7.7478504,compliqué,-7.5570383,0
30,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,M,P,verte,-7.551562,vert,-9.722982,1
31,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,M,P,bleue,-7.967233,bleu,-8.968607,1
32,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,M,P,noire,-6.87247,noir,-8.831114,1
33,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,M,P,délicate,-6.9460545,délicat,-11.099502,1
34,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,M,P,pointue,-9.168464,pointu,-8.552707,0
35,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,M,P,ronde,-9.847547,rond,-8.964912,0
36,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,M,P,froide,-6.6470213,froid,-10.520817,1
37,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,M,P,chaude,-6.789237,chaud,-9.021083,1
38,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,M,P,importante,-5.363661,important,-8.1314945,1
39,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,M,P,courte,-6.176855,court,-8.245394,1
40,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,M,P,dure,-6.0230117,dur,-7.5899587,1
41,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,M,P,claire,-3.1609888,clair,-7.4748545,1
42,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,M,P,intéressante,-6.5187354,intéressant,-8.636267,1
43,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,M,P,brillante,-5.0451674,brillant,-8.08675,1
44,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,M,P,compliquée,-8.052194,compliqué,-8.079487,1
45,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,M,P,verte,-7.9130363,vert,-10.030033,1
46,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,M,P,bleue,-8.34351,bleu,-9.816879,1
47,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,M,P,noire,-7.2405224,noir,-9.347058,1
48,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,M,P,délicate,-6.4864063,délicat,-10.944576,1
49,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,M,P,pointue,-9.5597515,pointu,-8.574239,0
50,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,M,P,ronde,-9.5346365,rond,-8.914473,0
51,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,M,P,froide,-6.4077196,froid,-10.51226,1
52,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,M,P,chaude,-6.689903,chaud,-9.048392,1
53,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,M,P,importante,-5.703868,important,-8.255392,1
54,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,M,P,courte,-6.325694,court,-8.0442295,1
55,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,M,P,dure,-5.9451113,dur,-7.7491093,1
56,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,M,P,claire,-3.2326438,clair,-7.683753,1
57,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,M,P,intéressante,-6.9363623,intéressant,-9.038001,1
58,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,M,P,brillante,-5.608157,brillant,-8.395295,1
59,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,M,P,compliquée,-7.823511,compliqué,-7.8948298,1
60,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,M,P,verte,-8.514988,vert,-10.615534,1
61,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,M,P,bleue,-8.341544,bleu,-10.053619,1
62,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,M,P,noire,-7.626727,noir,-9.44118,1
63,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,M,P,délicate,-7.746204,délicat,-11.460026,1
64,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,M,P,pointue,-9.783953,pointu,-8.854016,0
65,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,M,P,ronde,-9.599808,rond,-9.4154,0
66,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,M,P,froide,-7.0230074,froid,-10.697915,1
67,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,M,P,chaude,-7.4775043,chaud,-9.524017,1
68,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,M,P,importante,-5.448469,important,-8.013823,1
69,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,M,P,courte,-6.023321,court,-7.922224,1
70,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,M,P,dure,-6.191591,dur,-8.028204,1
71,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,M,P,claire,-3.6104395,clair,-7.953289,1
72,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,M,P,intéressante,-6.251997,intéressant,-8.542153,1
73,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,M,P,brillante,-6.042306,brillant,-8.793006,1
74,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,M,P,compliquée,-8.174709,compliqué,-8.011715,0
75,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,M,P,verte,-8.496861,vert,-10.710119,1
76,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,M,P,bleue,-8.741035,bleu,-10.019194,1
77,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,M,P,noire,-7.5342007,noir,-9.824228,1
78,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,M,P,délicate,-6.7250166,délicat,-10.690249,1
79,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,M,P,pointue,-10.048205,pointu,-8.69421,0
80,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,M,P,ronde,-10.0218315,rond,-9.008186,0
81,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,M,P,froide,-6.837053,froid,-11.046806,1
82,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,M,P,chaude,-7.011099,chaud,-9.032082,1
83,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,M,P,importante,-5.385146,important,-7.9969482,1
84,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,M,P,courte,-6.2765856,court,-8.050956,1
85,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,M,P,dure,-6.138438,dur,-7.5119705,1
86,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,M,P,claire,-3.3744411,clair,-7.5942764,1
87,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,M,P,intéressante,-6.126639,intéressant,-8.165913,1
88,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,M,P,brillante,-6.2247124,brillant,-8.745208,1
89,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,M,P,compliquée,-7.2539964,compliqué,-7.4684987,1
90,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,M,P,verte,-8.160219,vert,-10.142081,1
91,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,M,P,bleue,-8.552651,bleu,-9.89068,1
92,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,M,P,noire,-7.470776,noir,-9.468517,1
93,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,M,P,délicate,-6.653594,délicat,-11.157497,1
94,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,M,P,pointue,-9.22636,pointu,-8.37818,0
95,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,M,P,ronde,-9.590181,rond,-8.972147,0
96,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,M,P,froide,-6.683918,froid,-10.599484,1
97,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,M,P,chaude,-7.175515,chaud,-9.14563,1
98,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,M,P,importante,-5.442749,important,-7.892174,1
99,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,M,P,courte,-6.032008,court,-7.833522,1
100,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,M,P,dure,-6.29866,dur,-7.4981217,1
101,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,M,P,claire,-3.3365686,clair,-7.876713,1
102,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,M,P,intéressante,-6.7359324,intéressant,-8.606993,1
103,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,M,P,brillante,-6.03176,brillant,-8.5210705,1
104,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,M,P,compliquée,-7.6087236,compliqué,-7.639762,1
105,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,M,P,verte,-9.041736,vert,-11.151679,1
106,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,M,P,bleue,-9.240801,bleu,-10.723568,1
107,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,M,P,noire,-8.051341,noir,-10.403964,1
108,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,M,P,délicate,-7.1310167,délicat,-11.088479,1
109,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,M,P,pointue,-10.170218,pointu,-8.934637,0
110,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,M,P,ronde,-10.318214,rond,-9.155067,0
111,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,M,P,froide,-7.0447016,froid,-10.717004,1
112,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,M,P,chaude,-6.9691,chaud,-9.294274,1
113,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,M,P,importante,-5.293525,important,-7.803984,1
114,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,M,P,courte,-6.0731726,court,-8.031487,1
115,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,M,P,dure,-6.3085604,dur,-7.468498,1
116,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,M,P,claire,-3.2706196,clair,-7.716097,1
117,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,M,P,intéressante,-5.86157,intéressant,-8.322578,1
118,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,M,P,brillante,-6.823103,brillant,-8.922199,1
119,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,M,P,compliquée,-7.0210695,compliqué,-7.6491165,1
120,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,M,P,verte,-8.282749,vert,-10.007473,1
121,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,M,P,bleue,-9.236249,bleu,-10.009598,1
122,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,M,P,noire,-8.056591,noir,-10.001671,1
123,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,M,P,délicate,-6.107927,délicat,-10.521172,1
124,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,M,P,pointue,-9.817205,pointu,-8.973889,0
125,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,M,P,ronde,-9.785788,rond,-9.035394,0
126,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,M,P,froide,-6.9450827,froid,-10.130124,1
127,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,M,P,chaude,-6.5748405,chaud,-8.606287,1
128,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,M,P,importante,-5.3280306,important,-8.053106,1
129,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,M,P,courte,-6.6962595,court,-8.355311,1
130,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,M,P,dure,-5.590458,dur,-7.597723,1
131,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,M,P,claire,-3.1402476,clair,-7.856783,1
132,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,M,P,intéressante,-6.748848,intéressant,-8.743286,1
133,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,M,P,brillante,-6.585189,brillant,-8.707622,1
134,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,M,P,compliquée,-7.932162,compliqué,-7.9988055,1
135,S_NOUN_11_ADJ_a,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,M,P,verte,-8.1112795,vert,-10.226952,1
136,S_NOUN_11_ADJ_a,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,M,P,bleue,-8.324289,bleu,-9.85059,1
137,S_NOUN_11_ADJ_a,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,M,P,noire,-7.0237927,noir,-9.535052,1
138,S_NOUN_11_ADJ_a,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,M,P,délicate,-6.350574,délicat,-11.160627,1
139,S_NOUN_11_ADJ_a,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,M,P,pointue,-8.921423,pointu,-8.087292,0
140,S_NOUN_11_ADJ_a,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,M,P,ronde,-8.90893,rond,-8.746797,0
141,S_NOUN_11_ADJ_a,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,M,P,froide,-6.7404613,froid,-10.749129,1
