,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
11,S_NOUN_11_ADJ_a,F,S,la gemme avec les bracelets près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,M,P,claire,-3.3295896,clair,-6.5715857,1
12,S_NOUN_11_ADJ_a,F,S,la gemme avec les bracelets près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,M,P,intéressante,-5.2544794,intéressant,-8.721618,1
13,S_NOUN_11_ADJ_a,F,S,la gemme avec les bracelets près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,M,P,brillante,-4.8341064,brillant,-8.270033,1
14,S_NOUN_11_ADJ_a,F,S,la gemme avec les bracelets près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,M,P,compliquée,-6.7911215,compliqué,-8.480062,1
15,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,M,P,verte,-9.730885,vert,-11.397681,1
16,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,M,P,bleue,-11.239429,bleu,-11.963303,1
17,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,M,P,noire,-10.054957,noir,-12.039739,1
18,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,M,P,délicate,-7.5435505,délicat,-10.204077,1
19,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,M,P,pointue,-8.57605,pointu,-11.569319,1
20,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,M,P,ronde,-8.58416,rond,-11.109365,1
21,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,M,P,froide,-6.2639246,froid,-8.953151,1
22,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,M,P,chaude,-7.565043,chaud,-10.1915655,1
23,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,M,P,importante,-5.0208287,important,-8.115648,1
24,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,M,P,courte,-5.6216483,court,-8.687447,1
25,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,M,P,dure,-6.051566,dur,-6.868415,1
26,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,M,P,claire,-3.4022076,clair,-6.5536766,1
27,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,M,P,intéressante,-4.805032,intéressant,-8.578147,1
28,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,M,P,brillante,-4.3290687,brillant,-7.9922175,1
29,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,M,P,compliquée,-6.730769,compliqué,-8.333311,1
30,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,M,P,verte,-9.586679,vert,-10.644134,1
31,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,M,P,bleue,-11.430819,bleu,-11.690253,1
32,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,M,P,noire,-9.487835,noir,-11.575752,1
33,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,M,P,délicate,-7.369076,délicat,-10.028827,1
34,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,M,P,pointue,-8.126849,pointu,-11.666926,1
35,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,M,P,ronde,-8.584405,rond,-11.093289,1
36,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,M,P,froide,-6.3332624,froid,-8.638236,1
37,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,M,P,chaude,-7.5424404,chaud,-10.003494,1
38,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,M,P,importante,-5.031356,important,-8.593543,1
39,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,M,P,courte,-5.5920067,court,-9.03277,1
40,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,M,P,dure,-5.276616,dur,-6.5939426,1
41,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,M,P,claire,-3.268073,clair,-6.548499,1
42,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,M,P,intéressante,-5.0612397,intéressant,-9.022263,1
43,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,M,P,brillante,-4.6838055,brillant,-8.25288,1
44,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,M,P,compliquée,-7.105352,compliqué,-9.088374,1
45,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,M,P,verte,-9.278044,vert,-10.788401,1
46,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,M,P,bleue,-11.228325,bleu,-11.76012,1
47,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,M,P,noire,-9.996785,noir,-11.763153,1
48,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,M,P,délicate,-7.9867225,délicat,-10.344705,1
49,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,M,P,pointue,-8.598577,pointu,-11.371184,1
50,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,M,P,ronde,-8.664959,rond,-10.862612,1
51,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,M,P,froide,-6.1529016,froid,-8.2388,1
52,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,M,P,chaude,-7.3382254,chaud,-9.543368,1
53,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,M,P,importante,-5.4337206,important,-8.261398,1
54,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,M,P,courte,-5.624915,court,-8.406683,1
55,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,M,P,dure,-5.949974,dur,-6.762823,1
56,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,M,P,claire,-3.5729394,clair,-6.753653,1
57,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,M,P,intéressante,-5.116659,intéressant,-8.844125,1
58,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,M,P,brillante,-5.1907444,brillant,-8.4024105,1
59,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,M,P,compliquée,-7.3078203,compliqué,-8.610047,1
60,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,M,P,verte,-9.815645,vert,-11.7037945,1
61,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,M,P,bleue,-11.810873,bleu,-12.486578,1
62,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,M,P,noire,-10.1576,noir,-11.925416,1
63,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,M,P,délicate,-8.120098,délicat,-10.798575,1
64,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,M,P,pointue,-8.539179,pointu,-11.422176,1
65,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,M,P,ronde,-8.664265,rond,-11.947478,1
66,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,M,P,froide,-6.7595797,froid,-8.391187,1
67,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,M,P,chaude,-7.974616,chaud,-10.00872,1
68,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,M,P,importante,-5.0588636,important,-8.242032,1
69,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,M,P,courte,-4.928628,court,-8.094206,1
70,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,M,P,dure,-5.995277,dur,-6.990193,1
71,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,M,P,claire,-3.371197,clair,-6.752696,1
72,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,M,P,intéressante,-4.6450377,intéressant,-8.757833,1
73,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,M,P,brillante,-5.7142725,brillant,-9.049253,1
74,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,M,P,compliquée,-6.8527327,compliqué,-8.77439,1
75,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,M,P,verte,-10.820027,vert,-11.916713,1
76,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,M,P,bleue,-11.801295,bleu,-12.247355,1
77,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,M,P,noire,-10.28905,noir,-12.180667,1
78,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,M,P,délicate,-8.005707,délicat,-10.542263,1
79,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,M,P,pointue,-8.474161,pointu,-10.941094,1
80,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,M,P,ronde,-8.767803,rond,-11.145436,1
81,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,M,P,froide,-7.253035,froid,-8.8345375,1
82,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,M,P,chaude,-7.4362955,chaud,-9.803297,1
83,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,M,P,importante,-5.111801,important,-8.052768,1
84,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,M,P,courte,-5.664242,court,-8.665504,1
85,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,M,P,dure,-5.824817,dur,-6.3108125,1
86,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,M,P,claire,-3.3863997,clair,-6.537338,1
87,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,M,P,intéressante,-4.889162,intéressant,-9.015031,1
88,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,M,P,brillante,-5.0073586,brillant,-8.219578,1
89,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,M,P,compliquée,-6.5917716,compliqué,-8.071125,1
90,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,M,P,verte,-9.647976,vert,-11.006989,1
91,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,M,P,bleue,-11.528344,bleu,-12.069585,1
92,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,M,P,noire,-9.804439,noir,-11.89105,1
93,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,M,P,délicate,-7.676937,délicat,-10.786309,1
94,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,M,P,pointue,-8.691946,pointu,-11.390493,1
95,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,M,P,ronde,-8.826881,rond,-11.465101,1
96,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,M,P,froide,-6.8019066,froid,-8.486332,1
97,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,M,P,chaude,-8.046719,chaud,-9.967556,1
98,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,M,P,importante,-5.1076245,important,-8.271019,1
99,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,M,P,courte,-5.4353833,court,-8.622078,1
100,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,M,P,dure,-5.655447,dur,-6.174817,1
101,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,M,P,claire,-3.7373455,clair,-6.937394,1
102,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,M,P,intéressante,-4.8764324,intéressant,-9.03076,1
103,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,M,P,brillante,-5.7335815,brillant,-8.7644205,1
104,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,M,P,compliquée,-6.831257,compliqué,-8.508926,1
105,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,M,P,verte,-10.996534,vert,-12.520955,1
106,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,M,P,bleue,-12.231183,bleu,-12.99791,1
107,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,M,P,noire,-10.724122,noir,-12.777976,1
108,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,M,P,délicate,-7.9295125,délicat,-10.435403,1
109,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,M,P,pointue,-7.7978344,pointu,-11.142328,1
110,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,M,P,ronde,-8.966438,rond,-11.615301,1
111,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,M,P,froide,-7.808038,froid,-9.390432,1
112,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,M,P,chaude,-7.936564,chaud,-10.503733,1
113,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,M,P,importante,-4.6923,important,-7.598096,1
114,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,M,P,courte,-5.4215484,court,-8.82152,1
115,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,M,P,dure,-5.6177564,dur,-6.5530944,1
116,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,M,P,claire,-3.5051174,clair,-6.8691235,1
117,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,M,P,intéressante,-4.5922384,intéressant,-8.568163,1
118,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,M,P,brillante,-5.1455436,brillant,-8.320057,1
119,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,M,P,compliquée,-6.5925474,compliqué,-8.086104,1
120,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,M,P,verte,-9.693369,vert,-11.179321,1
121,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,M,P,bleue,-11.986224,bleu,-12.278653,1
122,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,M,P,noire,-10.095465,noir,-12.190468,1
123,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,M,P,délicate,-7.2393737,délicat,-10.10713,1
124,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,M,P,pointue,-8.442562,pointu,-12.342806,1
125,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,M,P,ronde,-9.032627,rond,-11.608847,1
126,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,M,P,froide,-6.451995,froid,-8.32281,1
127,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,M,P,chaude,-7.111807,chaud,-9.705602,1
128,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,M,P,importante,-4.84933,important,-8.378276,1
129,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,M,P,courte,-5.9411144,court,-9.080338,1
130,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,M,P,dure,-5.2268777,dur,-6.8686194,1
131,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,M,P,claire,-3.29148,clair,-7.2690487,1
132,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,M,P,intéressante,-4.750406,intéressant,-9.051136,1
133,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,M,P,brillante,-5.5443087,brillant,-8.770505,1
134,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,M,P,compliquée,-7.1745563,compliqué,-8.795357,1
135,S_NOUN_11_ADJ_a,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,M,P,verte,-10.089458,vert,-11.490277,1
136,S_NOUN_11_ADJ_a,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,M,P,bleue,-11.945638,bleu,-12.640113,1
137,S_NOUN_11_ADJ_a,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,M,P,noire,-10.252396,noir,-12.412827,1
138,S_NOUN_11_ADJ_a,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,M,P,délicate,-8.212812,délicat,-10.962112,1
139,S_NOUN_11_ADJ_a,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,M,P,pointue,-7.976067,pointu,-11.412806,1
140,S_NOUN_11_ADJ_a,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,M,P,ronde,-8.820754,rond,-11.159961,1
141,S_NOUN_11_ADJ_a,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,M,P,froide,-6.782613,froid,-8.8598795,1
