,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
15,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,M,P,verte,-8.154488,vert,-10.504999,1
16,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,M,P,bleue,-10.881,bleu,-10.904509,1
17,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,M,P,noire,-7.5882206,noir,-9.127251,1
18,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,M,P,délicate,-6.680624,délicat,-11.871695,1
19,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,M,P,pointue,-9.12654,pointu,-10.346569,1
20,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,M,P,ronde,-9.950993,rond,-10.116421,1
21,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,M,P,froide,-7.475645,froid,-10.831675,1
22,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,M,P,chaude,-6.6263337,chaud,-10.720997,1
23,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,M,P,importante,-4.7002287,important,-8.424319,1
24,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,M,P,courte,-5.4763727,court,-7.899743,1
25,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,M,P,dure,-6.785578,dur,-7.3186073,1
26,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,M,P,claire,-2.4223113,clair,-5.6203675,1
27,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,M,P,intéressante,-5.526969,intéressant,-8.575869,1
28,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,M,P,brillante,-4.691744,brillant,-8.342304,1
29,S_NOUN_11_ADJ_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,M,P,compliquée,-7.6223984,compliqué,-8.750025,1
30,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,M,P,verte,-8.514077,vert,-9.7837105,1
31,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,M,P,bleue,-10.665561,bleu,-10.01335,0
32,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,M,P,noire,-7.386834,noir,-8.425623,1
33,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,M,P,délicate,-6.7237754,délicat,-11.863686,1
34,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,M,P,pointue,-9.654947,pointu,-11.363817,1
35,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,M,P,ronde,-10.1581,rond,-9.511167,0
36,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,M,P,froide,-7.2151356,froid,-10.174676,1
37,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,M,P,chaude,-6.9062414,chaud,-9.961338,1
38,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,M,P,importante,-4.427315,important,-8.10129,1
39,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,M,P,courte,-5.2936296,court,-7.8917294,1
40,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,M,P,dure,-6.357674,dur,-7.488853,1
41,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,M,P,claire,-2.1081605,clair,-5.331554,1
42,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,M,P,intéressante,-5.1429615,intéressant,-8.501474,1
43,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,M,P,brillante,-5.0720162,brillant,-8.384865,1
44,S_NOUN_11_ADJ_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,M,P,compliquée,-7.994315,compliqué,-9.120717,1
45,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,M,P,verte,-8.5683365,vert,-10.155466,1
46,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,M,P,bleue,-10.599,bleu,-10.372538,0
47,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,M,P,noire,-7.6222568,noir,-8.504972,1
48,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,M,P,délicate,-6.3621225,délicat,-11.872289,1
49,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,M,P,pointue,-9.462694,pointu,-10.768753,1
50,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,M,P,ronde,-9.653113,rond,-9.302807,0
51,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,M,P,froide,-7.274576,froid,-10.47543,1
52,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,M,P,chaude,-6.740301,chaud,-10.390841,1
53,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,M,P,importante,-4.7695026,important,-8.298636,1
54,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,M,P,courte,-5.0822163,court,-7.4262915,1
55,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,M,P,dure,-6.066142,dur,-7.3604393,1
56,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,M,P,claire,-2.3539567,clair,-5.4606986,1
57,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,M,P,intéressante,-5.4836664,intéressant,-8.729566,1
58,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,M,P,brillante,-4.8735666,brillant,-8.519414,1
59,S_NOUN_11_ADJ_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,M,P,compliquée,-7.754068,compliqué,-8.884384,1
60,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,M,P,verte,-8.562754,vert,-10.15436,1
61,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,M,P,bleue,-10.638199,bleu,-10.46952,0
62,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,M,P,noire,-7.7869854,noir,-8.764449,1
63,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,M,P,délicate,-7.0886154,délicat,-12.144529,1
64,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,M,P,pointue,-9.141527,pointu,-10.757755,1
65,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,M,P,ronde,-9.855097,rond,-9.613091,0
66,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,M,P,froide,-7.677885,froid,-10.514965,1
67,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,M,P,chaude,-7.305318,chaud,-10.570733,1
68,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,M,P,importante,-4.5246305,important,-8.205702,1
69,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,M,P,courte,-4.8378143,court,-7.6713514,1
70,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,M,P,dure,-6.5947037,dur,-7.536049,1
71,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,M,P,claire,-2.2224844,clair,-5.5008183,1
72,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,M,P,intéressante,-5.152936,intéressant,-8.395827,1
73,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,M,P,brillante,-5.1156693,brillant,-8.7802925,1
74,S_NOUN_11_ADJ_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,M,P,compliquée,-7.676997,compliqué,-8.86249,1
75,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,M,P,verte,-8.811216,vert,-10.946331,1
76,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,M,P,bleue,-11.204417,bleu,-11.25193,1
77,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,M,P,noire,-8.044433,noir,-9.410836,1
78,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,M,P,délicate,-6.9832745,délicat,-12.150002,1
79,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,M,P,pointue,-9.42926,pointu,-10.42948,1
80,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,M,P,ronde,-9.813446,rond,-9.917844,1
81,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,M,P,froide,-7.9006805,froid,-11.152971,1
82,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,M,P,chaude,-6.651495,chaud,-11.044069,1
83,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,M,P,importante,-4.528986,important,-8.152772,1
84,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,M,P,courte,-5.2233467,court,-7.574876,1
85,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,M,P,dure,-6.349998,dur,-7.1598525,1
86,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,M,P,claire,-2.1143737,clair,-5.646358,1
87,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,M,P,intéressante,-5.0256023,intéressant,-8.804143,1
88,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,M,P,brillante,-5.6207304,brillant,-9.17265,1
89,S_NOUN_11_ADJ_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,M,P,compliquée,-7.2034206,compliqué,-8.539192,1
90,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,M,P,verte,-8.317535,vert,-10.35763,1
91,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,M,P,bleue,-10.98647,bleu,-11.068999,1
92,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,M,P,noire,-7.752658,noir,-8.77749,1
93,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,M,P,délicate,-7.10108,délicat,-12.127354,1
94,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,M,P,pointue,-9.186697,pointu,-10.622988,1
95,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,M,P,ronde,-9.94679,rond,-9.635638,0
96,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,M,P,froide,-7.4784303,froid,-10.129688,1
97,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,M,P,chaude,-6.810755,chaud,-10.079313,1
98,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,M,P,importante,-4.5332394,important,-8.032051,1
99,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,M,P,courte,-5.009907,court,-7.6707363,1
100,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,M,P,dure,-6.3008885,dur,-7.2253976,1
101,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,M,P,claire,-2.5284317,clair,-5.5652647,1
102,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,M,P,intéressante,-5.0652533,intéressant,-8.46079,1
103,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,M,P,brillante,-5.582338,brillant,-8.6655445,1
104,S_NOUN_11_ADJ_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,M,P,compliquée,-7.461619,compliqué,-8.618814,1
105,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,M,P,verte,-9.966541,vert,-11.833781,1
106,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,M,P,bleue,-12.093993,bleu,-12.015625,0
107,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,M,P,noire,-8.419245,noir,-9.994783,1
108,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,M,P,délicate,-7.2313943,délicat,-12.187647,1
109,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,M,P,pointue,-9.251189,pointu,-10.443941,1
110,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,M,P,ronde,-9.477634,rond,-10.053568,1
111,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,M,P,froide,-8.259641,froid,-11.506376,1
112,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,M,P,chaude,-7.17782,chaud,-11.406615,1
113,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,M,P,importante,-4.498658,important,-8.181183,1
114,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,M,P,courte,-4.655251,court,-7.5289617,1
115,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,M,P,dure,-6.3079853,dur,-7.373618,1
116,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,M,P,claire,-2.5530877,clair,-6.110706,1
117,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,M,P,intéressante,-4.989111,intéressant,-8.741479,1
118,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,M,P,brillante,-5.8080144,brillant,-9.494343,1
119,S_NOUN_11_ADJ_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,M,P,compliquée,-7.0234823,compliqué,-8.394023,1
120,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,M,P,verte,-8.744304,vert,-10.402407,1
121,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,M,P,bleue,-11.38628,bleu,-10.983418,0
122,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,M,P,noire,-8.087791,noir,-9.26181,1
123,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,M,P,délicate,-6.9235864,délicat,-11.656054,1
124,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,M,P,pointue,-9.678247,pointu,-11.75495,1
125,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,M,P,ronde,-10.274231,rond,-10.125102,0
126,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,M,P,froide,-6.932211,froid,-9.570489,1
127,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,M,P,chaude,-6.0521355,chaud,-9.699363,1
128,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,M,P,importante,-4.4295783,important,-8.38932,1
129,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,M,P,courte,-5.5711927,court,-8.257788,1
130,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,M,P,dure,-6.0165067,dur,-8.002869,1
131,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,M,P,claire,-2.3427,clair,-5.6165447,1
132,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,M,P,intéressante,-5.4250183,intéressant,-9.082129,1
133,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,M,P,brillante,-5.8922796,brillant,-9.245862,1
134,S_NOUN_11_ADJ_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,M,P,compliquée,-8.087286,compliqué,-8.99938,1
135,S_NOUN_11_ADJ_a,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,M,P,verte,-8.565148,vert,-10.464862,1
136,S_NOUN_11_ADJ_a,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,M,P,bleue,-11.572417,bleu,-11.360297,0
137,S_NOUN_11_ADJ_a,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,M,P,noire,-7.4337654,noir,-9.171978,1
138,S_NOUN_11_ADJ_a,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,M,P,délicate,-7.804594,délicat,-12.408966,1
139,S_NOUN_11_ADJ_a,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,M,P,pointue,-8.905304,pointu,-10.372572,1
140,S_NOUN_11_ADJ_a,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,M,P,ronde,-9.478014,rond,-10.266569,1
141,S_NOUN_11_ADJ_a,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,M,P,froide,-7.5384197,froid,-10.599884,1
