,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
85,S_NOUN_10_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,M,P,perdue,-6.796781,perdu,-10.227826,1
86,S_NOUN_10_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,M,P,réparée,-10.564672,réparé,-13.530682,1
87,S_NOUN_10_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,M,P,retirée,-8.5324745,retiré,-10.5451145,1
88,S_NOUN_10_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,M,P,tombée,-8.139144,tombé,-9.79281,1
89,S_NOUN_10_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,M,P,utilisée,-4.3961535,utilisé,-7.132166,1
90,S_NOUN_10_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,M,P,achetée,-8.162094,acheté,-12.043592,1
91,S_NOUN_10_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,M,P,brisée,-8.345444,brisé,-11.000038,1
92,S_NOUN_10_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,M,P,cachée,-8.1976795,caché,-9.766476,1
93,S_NOUN_10_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,M,P,cassée,-7.315112,cassé,-10.841314,1
94,S_NOUN_10_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,M,P,couverte,-7.661432,couvert,-10.14662,1
95,S_NOUN_10_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,M,P,déformée,-8.437027,déformé,-11.4906645,1
96,S_NOUN_10_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,M,P,fixée,-7.0788183,fixé,-9.707258,1
97,S_NOUN_10_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,M,P,jetée,-8.091681,jeté,-11.598647,1
98,S_NOUN_10_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,M,P,laissée,-7.5241957,laissé,-10.119081,1
99,S_NOUN_10_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,M,P,ouverte,-7.3129,ouvert,-10.903101,1
100,S_NOUN_10_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,M,P,perdue,-6.5897083,perdu,-9.764075,1
101,S_NOUN_10_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,M,P,réparée,-10.673051,réparé,-13.198382,1
102,S_NOUN_10_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,M,P,retirée,-8.185007,retiré,-9.753089,1
103,S_NOUN_10_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,M,P,tombée,-7.7551217,tombé,-9.539468,1
104,S_NOUN_10_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,M,P,utilisée,-4.6552296,utilisé,-7.048787,1
105,S_NOUN_10_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,M,P,achetée,-8.890292,acheté,-12.714744,1
106,S_NOUN_10_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,M,P,brisée,-9.191355,brisé,-11.088524,1
107,S_NOUN_10_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,M,P,cachée,-7.852597,caché,-10.341573,1
108,S_NOUN_10_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,M,P,cassée,-7.602351,cassé,-11.7294,1
109,S_NOUN_10_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,M,P,couverte,-9.223334,couvert,-11.184952,1
110,S_NOUN_10_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,M,P,déformée,-8.277167,déformé,-11.826303,1
111,S_NOUN_10_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,M,P,fixée,-7.312958,fixé,-10.144979,1
112,S_NOUN_10_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,M,P,jetée,-9.176624,jeté,-12.237301,1
113,S_NOUN_10_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,M,P,laissée,-8.084593,laissé,-10.605755,1
114,S_NOUN_10_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,M,P,ouverte,-7.587063,ouvert,-11.153605,1
115,S_NOUN_10_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,M,P,perdue,-6.756105,perdu,-9.81465,1
116,S_NOUN_10_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,M,P,réparée,-10.454068,réparé,-13.479938,1
117,S_NOUN_10_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,M,P,retirée,-9.132197,retiré,-10.713034,1
118,S_NOUN_10_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,M,P,tombée,-7.864203,tombé,-9.009178,1
119,S_NOUN_10_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,M,P,utilisée,-4.670313,utilisé,-7.180112,1
120,S_NOUN_10_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,M,P,achetée,-8.445848,acheté,-12.111859,1
121,S_NOUN_10_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,M,P,brisée,-8.549734,brisé,-11.381974,1
122,S_NOUN_10_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,M,P,cachée,-8.559347,caché,-10.314699,1
123,S_NOUN_10_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,M,P,cassée,-7.532526,cassé,-11.098087,1
124,S_NOUN_10_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,M,P,couverte,-7.8716793,couvert,-10.375444,1
125,S_NOUN_10_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,M,P,déformée,-8.737575,déformé,-12.253916,1
126,S_NOUN_10_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,M,P,fixée,-7.2679815,fixé,-10.229607,1
127,S_NOUN_10_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,M,P,jetée,-8.26043,jeté,-11.871277,1
128,S_NOUN_10_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,M,P,laissée,-7.877134,laissé,-10.196207,1
129,S_NOUN_10_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,M,P,ouverte,-7.8084574,ouvert,-11.343543,1
130,S_NOUN_10_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,M,P,perdue,-6.180627,perdu,-9.765046,1
131,S_NOUN_10_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,M,P,réparée,-11.292427,réparé,-13.639946,1
132,S_NOUN_10_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,M,P,retirée,-9.252281,retiré,-10.632898,1
133,S_NOUN_10_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,M,P,tombée,-7.601409,tombé,-9.372047,1
134,S_NOUN_10_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,M,P,utilisée,-5.180212,utilisé,-7.5409174,1
135,S_NOUN_10_PASS_b,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,M,P,achetée,-8.524792,acheté,-12.446262,1
136,S_NOUN_10_PASS_b,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,M,P,brisée,-7.9448533,brisé,-11.2688055,1
137,S_NOUN_10_PASS_b,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,M,P,cachée,-8.645587,caché,-10.381378,1
138,S_NOUN_10_PASS_b,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,M,P,cassée,-7.1565223,cassé,-10.663942,1
139,S_NOUN_10_PASS_b,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,M,P,couverte,-8.204889,couvert,-10.608685,1
140,S_NOUN_10_PASS_b,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,M,P,déformée,-8.40941,déformé,-11.897913,1
141,S_NOUN_10_PASS_b,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,M,P,fixée,-6.600075,fixé,-9.385578,1
