,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
29,S_NOUN_10_PASS_b,F,S,la chaise près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-6.243097,utilisé,-8.637863,1
30,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-8.504138,acheté,-10.906605,1
31,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-8.940466,brisé,-12.143064,1
32,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-8.384551,caché,-10.216883,1
33,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-7.5741935,cassé,-10.02536,1
34,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.189291,couvert,-10.372373,1
35,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-10.802694,déformé,-12.532467,1
36,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.121852,fixé,-11.491834,1
37,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-7.913513,jeté,-11.448733,1
38,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-7.87761,laissé,-9.598827,1
39,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-7.8787045,ouvert,-9.783645,1
40,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-7.305895,perdu,-9.579406,1
41,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-11.067794,réparé,-12.416285,1
42,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-9.401832,retiré,-11.305311,1
43,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-6.326941,tombé,-8.6454115,1
44,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-6.649411,utilisé,-8.75517,1
45,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.20789,acheté,-12.2016535,1
46,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.19153,brisé,-12.02113,1
47,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-9.386056,caché,-11.246965,1
48,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-7.942769,cassé,-10.546756,1
49,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.5867906,couvert,-11.398874,1
50,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-9.12661,déformé,-12.123893,1
51,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-7.714917,fixé,-11.276876,1
52,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-9.21702,jeté,-12.301169,1
53,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.331699,laissé,-10.500589,1
54,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-7.4662895,ouvert,-10.049476,1
55,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-8.035714,perdu,-10.0768,1
56,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-11.331459,réparé,-13.943344,1
57,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-9.723821,retiré,-11.573212,1
58,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-7.4971447,tombé,-10.005861,1
59,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-6.046526,utilisé,-8.57756,1
60,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.738184,acheté,-11.534916,1
61,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.965525,brisé,-12.340207,1
62,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-9.212593,caché,-10.594194,1
63,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-8.451728,cassé,-11.070783,1
64,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-8.316582,couvert,-11.657296,1
65,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-10.711589,déformé,-13.095747,1
66,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.416535,fixé,-12.007821,1
67,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-8.482792,jeté,-12.728268,1
68,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.443345,laissé,-10.385449,1
69,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-8.582682,ouvert,-10.679887,1
70,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-7.8946857,perdu,-9.442218,1
71,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-11.545121,réparé,-13.085432,1
72,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-9.89645,retiré,-12.038654,1
73,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-7.271963,tombé,-9.707994,1
74,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-6.5505457,utilisé,-8.786479,1
75,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.516363,acheté,-12.833546,1
76,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.226068,brisé,-12.182286,1
77,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-9.107976,caché,-11.222437,1
78,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-8.226774,cassé,-10.721095,1
79,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.8570385,couvert,-11.777195,1
80,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-9.098382,déformé,-11.969635,1
81,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-7.638655,fixé,-11.143919,1
82,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-9.039304,jeté,-12.53388,1
83,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.197056,laissé,-10.922827,1
84,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-8.124525,ouvert,-10.643443,1
85,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-8.21855,perdu,-10.325031,1
86,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-11.582351,réparé,-13.894551,1
87,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-9.958349,retiré,-11.750927,1
88,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-7.8640294,tombé,-10.306913,1
89,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.801997,utilisé,-8.244552,1
90,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.614153,acheté,-12.435329,1
91,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.784044,brisé,-12.078169,1
92,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-9.245112,caché,-10.758483,1
93,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-7.9188485,cassé,-10.175646,1
94,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-8.032955,couvert,-11.302811,1
95,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-10.0432625,déformé,-12.288084,1
96,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.63594,fixé,-11.688734,1
97,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-8.357773,jeté,-12.179198,1
98,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.519593,laissé,-10.466932,1
99,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-8.483468,ouvert,-10.455774,1
100,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-7.5791044,perdu,-9.903417,1
101,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-11.233702,réparé,-12.969622,1
102,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-10.114074,retiré,-11.40803,1
103,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-7.126398,tombé,-9.548142,1
104,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.753876,utilisé,-7.9617505,1
105,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.91444,acheté,-12.637069,1
106,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.292518,brisé,-12.634698,1
107,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-8.255863,caché,-10.904171,1
108,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-8.752974,cassé,-10.449812,1
109,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.760026,couvert,-11.635131,1
110,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-10.492588,déformé,-13.533667,1
111,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-7.726059,fixé,-11.515528,1
112,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-9.0204315,jeté,-12.862888,1
113,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-9.174937,laissé,-11.005737,1
114,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-7.78051,ouvert,-10.008169,1
115,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-7.5707426,perdu,-10.04064,1
116,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-11.447075,réparé,-13.74779,1
117,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-9.4436035,retiré,-12.171181,1
118,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-7.1329,tombé,-10.035488,1
119,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-6.2325983,utilisé,-8.663525,1
120,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.717846,acheté,-11.9616995,1
121,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-8.811494,brisé,-10.976794,1
122,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-8.86043,caché,-10.763903,1
123,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-7.0740614,cassé,-9.37223,1
124,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.6296744,couvert,-11.055534,1
125,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-10.395736,déformé,-12.461172,1
126,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.434279,fixé,-11.656845,1
127,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-7.529296,jeté,-11.723649,1
128,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.312026,laissé,-10.211327,1
129,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-8.009038,ouvert,-10.225103,1
130,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-7.6336346,perdu,-9.600224,1
131,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-10.5631075,réparé,-12.102601,1
132,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-9.255823,retiré,-11.3174095,1
133,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-7.257848,tombé,-9.2067585,1
134,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-6.5275946,utilisé,-8.942987,1
135,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.328505,acheté,-11.691293,1
136,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-10.177539,brisé,-12.402606,1
137,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-9.531985,caché,-11.20369,1
138,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-8.646473,cassé,-10.391207,1
139,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-8.466103,couvert,-11.86063,1
140,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-10.936283,déformé,-13.058762,1
141,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-9.143075,fixé,-12.601774,1
142,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-8.789629,jeté,-12.996244,1
143,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.730004,laissé,-10.727549,1
144,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-8.735476,ouvert,-10.934336,1
145,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-7.9803295,perdu,-9.926264,1
146,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-11.984438,réparé,-13.5972805,1
147,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-9.6483345,retiré,-11.925352,1
148,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-7.417734,tombé,-9.721554,1
149,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-6.4359674,utilisé,-8.936864,1
150,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.696224,acheté,-11.957712,1
151,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.26542,brisé,-12.305314,1
152,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-9.080576,caché,-11.3245325,1
153,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-8.359488,cassé,-10.757104,1
154,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-8.019844,couvert,-11.170874,1
155,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-10.995754,déformé,-12.903538,1
156,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-9.084296,fixé,-12.05564,1
157,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-8.543669,jeté,-12.189777,1
