,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
11,S_NOUN_10_PASS_b,F,S,la gemme près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-10.602617,réparé,-13.274401,1
12,S_NOUN_10_PASS_b,F,S,la gemme près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-10.3262825,retiré,-11.993371,1
13,S_NOUN_10_PASS_b,F,S,la gemme près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-6.8903446,tombé,-10.957725,1
14,S_NOUN_10_PASS_b,F,S,la gemme près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.2605143,utilisé,-8.5218725,1
15,S_NOUN_10_PASS_b,F,S,la chaise près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.224151,acheté,-12.259878,1
16,S_NOUN_10_PASS_b,F,S,la chaise près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-10.181575,brisé,-14.078618,1
17,S_NOUN_10_PASS_b,F,S,la chaise près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-8.890043,caché,-11.415941,1
18,S_NOUN_10_PASS_b,F,S,la chaise près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-9.537416,cassé,-12.291161,1
19,S_NOUN_10_PASS_b,F,S,la chaise près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.5392733,couvert,-10.335201,1
20,S_NOUN_10_PASS_b,F,S,la chaise près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-10.021174,déformé,-12.377752,1
21,S_NOUN_10_PASS_b,F,S,la chaise près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.230087,fixé,-11.706089,1
22,S_NOUN_10_PASS_b,F,S,la chaise près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-9.332312,jeté,-12.569819,1
23,S_NOUN_10_PASS_b,F,S,la chaise près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.669191,laissé,-10.492873,1
24,S_NOUN_10_PASS_b,F,S,la chaise près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-8.197455,ouvert,-11.995089,1
25,S_NOUN_10_PASS_b,F,S,la chaise près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-8.475285,perdu,-10.834049,1
26,S_NOUN_10_PASS_b,F,S,la chaise près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-10.686483,réparé,-13.685482,1
27,S_NOUN_10_PASS_b,F,S,la chaise près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-10.266917,retiré,-12.543126,1
28,S_NOUN_10_PASS_b,F,S,la chaise près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-7.5744343,tombé,-11.044138,1
29,S_NOUN_10_PASS_b,F,S,la chaise près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.3286095,utilisé,-8.643353,1
30,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.120999,acheté,-11.815842,1
31,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-10.24123,brisé,-14.579211,1
32,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-8.443186,caché,-11.084368,1
33,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-9.325612,cassé,-12.546572,1
34,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.2661457,couvert,-10.058168,1
35,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-10.231499,déformé,-12.28684,1
36,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.783023,fixé,-11.964742,1
37,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-9.403071,jeté,-12.258194,1
38,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.905361,laissé,-10.734356,1
39,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-8.267788,ouvert,-11.948566,1
40,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-9.216973,perdu,-11.0750475,1
41,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-10.926581,réparé,-14.222617,1
42,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-10.547028,retiré,-12.505667,1
43,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-7.1196694,tombé,-10.768885,1
44,S_NOUN_10_PASS_b,F,S,la poubelle près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.9204226,utilisé,-9.031092,1
45,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-8.828267,acheté,-12.262228,1
46,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-10.042778,brisé,-14.414832,1
47,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-8.98929,caché,-11.517782,1
48,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-10.323905,cassé,-13.232708,1
49,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.9814396,couvert,-10.531523,1
50,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-9.965343,déformé,-12.0772085,1
51,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.941774,fixé,-12.493026,1
52,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-9.534374,jeté,-12.664514,1
53,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.850154,laissé,-10.747578,1
54,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-8.561518,ouvert,-12.168665,1
55,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-8.41761,perdu,-10.730293,1
56,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-10.988837,réparé,-14.002317,1
57,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-10.2614355,retiré,-12.051529,1
58,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-7.126416,tombé,-11.071486,1
59,S_NOUN_10_PASS_b,F,S,la chemise près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.437854,utilisé,-8.703425,1
60,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-8.739797,acheté,-11.40085,1
61,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-10.313544,brisé,-14.330052,1
62,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-9.142123,caché,-11.817923,1
63,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-10.138083,cassé,-13.086393,1
64,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-8.51273,couvert,-11.156927,1
65,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-10.573956,déformé,-12.674762,1
66,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.892487,fixé,-12.141674,1
67,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-9.404667,jeté,-13.371221,1
68,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.835035,laissé,-10.663374,1
69,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-9.2985325,ouvert,-12.688356,1
70,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-8.329353,perdu,-10.674082,1
71,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-11.766509,réparé,-13.916931,1
72,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-10.512663,retiré,-12.726812,1
73,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-7.2548914,tombé,-10.875313,1
74,S_NOUN_10_PASS_b,F,S,la recette près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.5523252,utilisé,-8.628737,1
75,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.526038,acheté,-12.990488,1
76,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-10.482346,brisé,-14.431259,1
77,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-9.232361,caché,-11.678704,1
78,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-10.48029,cassé,-13.290525,1
79,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.2642603,couvert,-10.511868,1
80,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-9.720106,déformé,-11.796703,1
81,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.410579,fixé,-11.629715,1
82,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-10.2688,jeté,-12.909354,1
83,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.358925,laissé,-10.764185,1
84,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-7.850766,ouvert,-11.687624,1
85,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-8.529137,perdu,-10.84687,1
86,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-10.925245,réparé,-14.590159,1
87,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-10.329613,retiré,-12.331305,1
88,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-8.092687,tombé,-11.587057,1
89,S_NOUN_10_PASS_b,F,S,la jupe près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.039548,utilisé,-8.387791,1
90,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.460496,acheté,-12.106543,1
91,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-10.799972,brisé,-13.8971195,1
92,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-9.125975,caché,-10.950091,1
93,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-10.106058,cassé,-12.277257,1
94,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.838608,couvert,-10.29162,1
95,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-9.961912,déformé,-11.715992,1
96,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-9.334326,fixé,-12.024982,1
97,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-9.391158,jeté,-11.985003,1
98,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.962963,laissé,-10.705095,1
99,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-8.89464,ouvert,-12.407616,1
100,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-8.457336,perdu,-10.385453,1
101,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-11.3328285,réparé,-13.601756,1
102,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-10.69789,retiré,-11.810337,1
103,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-7.5928717,tombé,-10.750253,1
104,S_NOUN_10_PASS_b,F,S,la colle près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.607182,utilisé,-8.429005,1
105,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-8.702589,acheté,-12.215787,1
106,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.709123,brisé,-14.164746,1
107,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-8.257766,caché,-11.496612,1
108,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-9.669501,cassé,-12.104298,1
109,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.3790607,couvert,-10.683781,1
110,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-9.968383,déformé,-12.20525,1
111,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.303759,fixé,-12.116037,1
112,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-8.589675,jeté,-12.305748,1
113,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-9.1653,laissé,-10.9326,1
114,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-8.372714,ouvert,-12.332987,1
115,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-8.34751,perdu,-11.144059,1
116,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-10.259818,réparé,-13.127312,1
117,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-10.121624,retiré,-12.043785,1
118,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-6.8018994,tombé,-10.816908,1
119,S_NOUN_10_PASS_b,F,S,la lampe près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.713295,utilisé,-8.978205,1
120,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-8.147728,acheté,-11.3645935,1
121,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-9.985532,brisé,-13.56822,1
122,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-8.502375,caché,-11.411114,1
123,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-9.356663,cassé,-12.187432,1
124,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-7.5347424,couvert,-10.633351,1
125,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-9.759456,déformé,-12.115471,1
126,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.790416,fixé,-12.453763,1
127,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-8.451595,jeté,-12.592667,1
128,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-8.119908,laissé,-10.382581,1
129,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-8.500141,ouvert,-12.003422,1
130,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-7.9574823,perdu,-10.565552,1
131,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-10.635759,réparé,-13.249597,1
132,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-9.874269,retiré,-12.552057,1
133,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-7.160719,tombé,-10.547452,1
134,S_NOUN_10_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.5372176,utilisé,-8.797775,1
135,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.027534,acheté,-11.505011,1
136,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-11.008575,brisé,-14.475941,1
137,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-9.049668,caché,-11.913809,1
138,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-10.858294,cassé,-13.358381,1
139,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-8.40252,couvert,-11.081518,1
140,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-10.626003,déformé,-12.852362,1
141,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-9.170414,fixé,-12.825075,1
142,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-8.763203,jeté,-12.988802,1
143,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas laissée . <eos>,12,laissée,laissé,10,laissée,-9.314962,laissé,-11.115946,1
144,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-9.613079,ouvert,-12.881014,1
145,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas perdue . <eos>,12,perdue,perdu,10,perdue,-8.8072405,perdu,-10.718655,1
146,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas réparée . <eos>,12,réparée,réparé,10,réparée,-11.938047,réparé,-14.125221,1
147,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas retirée . <eos>,12,retirée,retiré,10,retirée,-10.5299635,retiré,-12.730691,1
148,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas tombée . <eos>,12,tombée,tombé,10,tombée,-7.307493,tombé,-10.87044,1
149,S_NOUN_10_PASS_b,F,S,la boisson près de moi que j' aime beaucoup n' est pas utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.657302,utilisé,-8.834127,1
150,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas achetée . <eos>,12,achetée,acheté,10,achetée,-9.018849,acheté,-12.0999775,1
151,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas brisée . <eos>,12,brisée,brisé,10,brisée,-10.108066,brisé,-14.020956,1
152,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas cachée . <eos>,12,cachée,caché,10,cachée,-8.71751,caché,-11.69741,1
153,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas cassée . <eos>,12,cassée,cassé,10,cassée,-9.616256,cassé,-13.081735,1
154,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas couverte . <eos>,12,couverte,couvert,10,couverte,-8.034857,couvert,-10.926471,1
155,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas déformée . <eos>,12,déformée,déformé,10,déformée,-10.27171,déformé,-12.5181875,1
156,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas fixée . <eos>,12,fixée,fixé,10,fixée,-8.774803,fixé,-12.368273,1
157,S_NOUN_10_PASS_b,F,S,la pomme près de moi que j' aime beaucoup n' est pas jetée . <eos>,12,jetée,jeté,10,jetée,-9.26819,jeté,-12.847514,1
