,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
34,S_NOUN_11_PASS_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,M,P,couverte,-6.321801,couvert,-10.934949,1
35,S_NOUN_11_PASS_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,M,P,déformée,-10.180011,déformé,-12.399162,1
36,S_NOUN_11_PASS_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,M,P,fixée,-8.838867,fixé,-10.931103,1
37,S_NOUN_11_PASS_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,M,P,jetée,-9.142212,jeté,-12.043111,1
38,S_NOUN_11_PASS_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.427142,laissé,-10.183745,1
39,S_NOUN_11_PASS_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-7.384624,ouvert,-10.7810135,1
40,S_NOUN_11_PASS_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,M,P,perdue,-6.621956,perdu,-9.505962,1
41,S_NOUN_11_PASS_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,M,P,réparée,-11.970343,réparé,-13.201776,1
42,S_NOUN_11_PASS_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,M,P,retirée,-10.362947,retiré,-11.364884,1
43,S_NOUN_11_PASS_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,M,P,tombée,-6.9938607,tombé,-8.839653,1
44,S_NOUN_11_PASS_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-5.7923956,utilisé,-8.68832,1
45,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,M,P,achetée,-11.336491,acheté,-12.060794,1
46,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,M,P,brisée,-8.210749,brisé,-10.419884,1
47,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,M,P,cachée,-7.6826925,caché,-10.264162,1
48,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,M,P,cassée,-7.6450405,cassé,-9.738067,1
49,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,M,P,couverte,-5.837679,couvert,-10.497115,1
50,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,M,P,déformée,-10.259316,déformé,-12.250561,1
51,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,M,P,fixée,-8.880474,fixé,-10.675848,1
52,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,M,P,jetée,-8.344525,jeté,-11.425102,1
53,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.26753,laissé,-10.0185375,1
54,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-7.0001774,ouvert,-10.450258,1
55,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,M,P,perdue,-7.0659037,perdu,-9.717286,1
56,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,M,P,réparée,-11.54768,réparé,-12.79422,1
57,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,M,P,retirée,-10.0209465,retiré,-12.371327,1
58,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,M,P,tombée,-7.0386853,tombé,-9.009489,1
59,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-5.863451,utilisé,-8.952208,1
60,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,M,P,achetée,-11.02815,acheté,-11.532197,1
61,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,M,P,brisée,-8.755486,brisé,-10.86618,1
62,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,M,P,cachée,-7.799394,caché,-10.302764,1
63,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,M,P,cassée,-7.8801937,cassé,-10.478606,1
64,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,M,P,couverte,-6.4835434,couvert,-10.585293,1
65,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,M,P,déformée,-10.181512,déformé,-12.4139,1
66,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,M,P,fixée,-9.111348,fixé,-11.033708,1
67,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,M,P,jetée,-9.203657,jeté,-12.021074,1
68,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.440956,laissé,-10.030023,1
69,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-7.3355393,ouvert,-10.308617,1
70,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,M,P,perdue,-6.5088015,perdu,-9.161228,1
71,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,M,P,réparée,-11.889883,réparé,-13.306231,1
72,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,M,P,retirée,-10.369501,retiré,-11.722593,1
73,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,M,P,tombée,-6.438384,tombé,-8.716789,1
74,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-6.086593,utilisé,-9.068085,1
75,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,M,P,achetée,-10.883368,acheté,-11.487933,1
76,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,M,P,brisée,-9.206455,brisé,-10.489508,1
77,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,M,P,cachée,-7.9265647,caché,-10.406704,1
78,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,M,P,cassée,-7.69318,cassé,-9.599431,1
79,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,M,P,couverte,-6.3735933,couvert,-11.067589,1
80,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,M,P,déformée,-10.475418,déformé,-12.437939,1
81,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,M,P,fixée,-8.57708,fixé,-10.735537,1
82,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,M,P,jetée,-8.983263,jeté,-12.278265,1
83,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.302027,laissé,-10.243929,1
84,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-7.1252213,ouvert,-10.43503,1
85,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,M,P,perdue,-6.797976,perdu,-9.884237,1
86,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,M,P,réparée,-11.656067,réparé,-13.082008,1
87,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,M,P,retirée,-9.57038,retiré,-11.844363,1
88,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,M,P,tombée,-7.142681,tombé,-8.909813,1
89,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-5.3230414,utilisé,-8.419113,1
90,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,M,P,achetée,-10.853083,acheté,-11.4276285,1
91,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,M,P,brisée,-8.371031,brisé,-10.295138,1
92,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,M,P,cachée,-7.7068577,caché,-10.150722,1
93,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,M,P,cassée,-7.431247,cassé,-9.567644,1
94,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,M,P,couverte,-6.242452,couvert,-10.594145,1
95,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,M,P,déformée,-10.334175,déformé,-12.439055,1
96,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,M,P,fixée,-8.616194,fixé,-10.407943,1
97,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,M,P,jetée,-8.599457,jeté,-11.369612,1
98,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.114209,laissé,-9.757589,1
99,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-7.1749277,ouvert,-10.341515,1
100,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,M,P,perdue,-6.594919,perdu,-9.396481,1
101,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,M,P,réparée,-11.451201,réparé,-12.615962,1
102,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,M,P,retirée,-10.001589,retiré,-11.781686,1
103,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,M,P,tombée,-7.0017004,tombé,-8.976648,1
104,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-5.7714295,utilisé,-8.699051,1
105,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,M,P,achetée,-10.99472,acheté,-11.927937,1
106,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,M,P,brisée,-9.025913,brisé,-10.73049,1
107,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,M,P,cachée,-8.101963,caché,-11.074332,1
108,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,M,P,cassée,-7.473096,cassé,-9.790542,1
109,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,M,P,couverte,-6.547346,couvert,-10.913374,1
110,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,M,P,déformée,-10.219431,déformé,-12.736539,1
111,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,M,P,fixée,-8.737914,fixé,-11.186869,1
112,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,M,P,jetée,-9.481252,jeté,-12.480904,1
113,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.215517,laissé,-10.183558,1
114,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-7.2583437,ouvert,-10.597327,1
115,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,M,P,perdue,-6.404685,perdu,-9.499928,1
116,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,M,P,réparée,-11.451084,réparé,-13.065525,1
117,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,M,P,retirée,-10.065402,retiré,-11.744732,1
118,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,M,P,tombée,-6.9765625,tombé,-8.867844,1
119,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-5.653804,utilisé,-8.633333,1
120,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,M,P,achetée,-10.609322,acheté,-11.443348,1
121,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,M,P,brisée,-8.988141,brisé,-10.620213,1
122,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,M,P,cachée,-8.368969,caché,-10.891672,1
123,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,M,P,cassée,-7.5410204,cassé,-9.581101,1
124,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,M,P,couverte,-6.31142,couvert,-10.837217,1
125,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,M,P,déformée,-11.056762,déformé,-12.899816,1
126,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,M,P,fixée,-8.115414,fixé,-10.687473,1
127,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,M,P,jetée,-8.772055,jeté,-11.870905,1
128,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,M,P,laissée,-7.9967346,laissé,-10.137121,1
129,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-7.9359393,ouvert,-11.238115,1
130,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,M,P,perdue,-6.8754687,perdu,-9.920782,1
131,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,M,P,réparée,-11.9873295,réparé,-13.126293,1
132,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,M,P,retirée,-10.131175,retiré,-12.564518,1
133,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,M,P,tombée,-7.1829214,tombé,-8.879,1
134,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-5.877553,utilisé,-8.875115,1
135,S_NOUN_11_PASS_a,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,M,P,achetée,-11.46179,acheté,-11.858122,1
136,S_NOUN_11_PASS_a,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,M,P,brisée,-8.558275,brisé,-10.18096,1
137,S_NOUN_11_PASS_a,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,M,P,cachée,-7.710953,caché,-9.73751,1
