,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
18,S_NOUN_11_PASS_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,M,P,cassée,-9.390015,cassé,-11.776629,1
19,S_NOUN_11_PASS_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,M,P,couverte,-7.0567155,couvert,-10.475662,1
20,S_NOUN_11_PASS_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,M,P,déformée,-9.926687,déformé,-11.527634,1
21,S_NOUN_11_PASS_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,M,P,fixée,-8.00795,fixé,-10.464113,1
22,S_NOUN_11_PASS_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,M,P,jetée,-9.230196,jeté,-13.176397,1
23,S_NOUN_11_PASS_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,M,P,laissée,-9.067019,laissé,-11.127139,1
24,S_NOUN_11_PASS_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-7.910244,ouvert,-10.95272,1
25,S_NOUN_11_PASS_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,M,P,perdue,-6.2483783,perdu,-9.60001,1
26,S_NOUN_11_PASS_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,M,P,réparée,-10.997358,réparé,-13.565623,1
27,S_NOUN_11_PASS_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,M,P,retirée,-10.443523,retiré,-12.872904,1
28,S_NOUN_11_PASS_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,M,P,tombée,-8.295042,tombé,-10.576145,1
29,S_NOUN_11_PASS_a,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-5.6834087,utilisé,-8.098876,1
30,S_NOUN_11_PASS_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,M,P,achetée,-9.464846,acheté,-12.779402,1
31,S_NOUN_11_PASS_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,M,P,brisée,-8.130224,brisé,-12.36878,1
32,S_NOUN_11_PASS_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,M,P,cachée,-8.647997,caché,-11.39762,1
33,S_NOUN_11_PASS_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,M,P,cassée,-9.193111,cassé,-11.820232,1
34,S_NOUN_11_PASS_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,M,P,couverte,-7.263028,couvert,-11.117254,1
35,S_NOUN_11_PASS_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,M,P,déformée,-9.971079,déformé,-11.617037,1
36,S_NOUN_11_PASS_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,M,P,fixée,-8.131147,fixé,-10.797599,1
37,S_NOUN_11_PASS_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,M,P,jetée,-9.068502,jeté,-13.195496,1
38,S_NOUN_11_PASS_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.838336,laissé,-11.234619,1
39,S_NOUN_11_PASS_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-8.082315,ouvert,-11.587503,1
40,S_NOUN_11_PASS_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,M,P,perdue,-6.201479,perdu,-9.859683,1
41,S_NOUN_11_PASS_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,M,P,réparée,-11.285002,réparé,-13.985682,1
42,S_NOUN_11_PASS_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,M,P,retirée,-10.416661,retiré,-12.790852,1
43,S_NOUN_11_PASS_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,M,P,tombée,-8.2931795,tombé,-10.53407,1
44,S_NOUN_11_PASS_a,F,S,la gemme avec les crayons près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-5.4551563,utilisé,-8.207017,1
45,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,M,P,achetée,-10.184877,acheté,-13.053962,1
46,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,M,P,brisée,-7.533857,brisé,-11.705368,1
47,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,M,P,cachée,-8.100622,caché,-10.437413,1
48,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,M,P,cassée,-9.041691,cassé,-11.654037,1
49,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,M,P,couverte,-6.7953634,couvert,-10.134857,1
50,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,M,P,déformée,-10.13056,déformé,-11.807749,1
51,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,M,P,fixée,-8.0521,fixé,-10.507837,1
52,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,M,P,jetée,-8.844944,jeté,-12.579529,1
53,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.783815,laissé,-10.96699,1
54,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-7.7863345,ouvert,-10.804642,1
55,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,M,P,perdue,-6.30519,perdu,-9.381158,1
56,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,M,P,réparée,-10.818162,réparé,-13.115034,1
57,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,M,P,retirée,-10.1280155,retiré,-12.85223,1
58,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,M,P,tombée,-7.3347454,tombé,-9.634918,1
59,S_NOUN_11_PASS_a,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-6.0978975,utilisé,-8.348013,1
60,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,M,P,achetée,-10.049934,acheté,-12.765621,1
61,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,M,P,brisée,-8.388577,brisé,-12.288809,1
62,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,M,P,cachée,-8.44059,caché,-10.863881,1
63,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,M,P,cassée,-9.4868355,cassé,-12.434357,1
64,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,M,P,couverte,-7.0786953,couvert,-10.622607,1
65,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,M,P,déformée,-10.062427,déformé,-12.083779,1
66,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,M,P,fixée,-8.3028145,fixé,-11.025598,1
67,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,M,P,jetée,-9.468834,jeté,-13.549856,1
68,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.500847,laissé,-11.043869,1
69,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-7.9318066,ouvert,-11.235015,1
70,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,M,P,perdue,-5.939722,perdu,-9.198495,1
71,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,M,P,réparée,-11.386188,réparé,-13.738414,1
72,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,M,P,retirée,-10.508278,retiré,-13.335781,1
73,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,M,P,tombée,-7.586877,tombé,-10.107528,1
74,S_NOUN_11_PASS_a,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-6.1958885,utilisé,-8.838854,1
75,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,M,P,achetée,-9.971733,acheté,-13.1161,1
76,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,M,P,brisée,-9.295048,brisé,-12.06147,1
77,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,M,P,cachée,-8.740212,caché,-11.086372,1
78,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,M,P,cassée,-9.840221,cassé,-11.207113,1
79,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,M,P,couverte,-7.4411983,couvert,-10.461521,1
80,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,M,P,déformée,-10.731567,déformé,-12.165372,1
81,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,M,P,fixée,-8.203101,fixé,-10.66736,1
82,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,M,P,jetée,-9.628328,jeté,-13.80348,1
83,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.932935,laissé,-11.645883,1
84,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-8.342036,ouvert,-11.2779455,1
85,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,M,P,perdue,-6.922313,perdu,-10.121214,1
86,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,M,P,réparée,-10.963331,réparé,-13.450777,1
87,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,M,P,retirée,-11.0790825,retiré,-13.330275,1
88,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,M,P,tombée,-7.902816,tombé,-10.130919,1
89,S_NOUN_11_PASS_a,F,S,la gemme avec les micros près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-5.5275345,utilisé,-7.863592,1
90,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,M,P,achetée,-9.824852,acheté,-12.293494,1
91,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,M,P,brisée,-8.159583,brisé,-12.012187,1
92,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,M,P,cachée,-8.229808,caché,-10.602215,1
93,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,M,P,cassée,-9.268074,cassé,-12.012142,1
94,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,M,P,couverte,-7.2895327,couvert,-10.339183,1
95,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,M,P,déformée,-10.367905,déformé,-11.766748,1
96,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,M,P,fixée,-8.042712,fixé,-10.451067,1
97,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,M,P,jetée,-8.959815,jeté,-12.701568,1
98,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.48442,laissé,-10.924622,1
99,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-7.9912066,ouvert,-11.086765,1
100,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,M,P,perdue,-6.042705,perdu,-9.162699,1
101,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,M,P,réparée,-11.038824,réparé,-13.150225,1
102,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,M,P,retirée,-10.276171,retiré,-12.670489,1
103,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,M,P,tombée,-7.6814737,tombé,-9.704641,1
104,S_NOUN_11_PASS_a,F,S,la gemme avec les sacs près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-5.8499985,utilisé,-8.200109,1
105,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,M,P,achetée,-10.598404,acheté,-13.412239,1
106,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,M,P,brisée,-9.08512,brisé,-11.989851,1
107,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,M,P,cachée,-8.812649,caché,-11.078293,1
108,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,M,P,cassée,-9.538855,cassé,-11.682232,1
109,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,M,P,couverte,-7.511525,couvert,-10.678153,1
110,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,M,P,déformée,-10.741761,déformé,-12.566379,1
111,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,M,P,fixée,-8.1445675,fixé,-10.969799,1
112,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,M,P,jetée,-9.58171,jeté,-13.839551,1
113,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.68199,laissé,-11.557256,1
114,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-8.550013,ouvert,-11.459643,1
115,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,M,P,perdue,-6.3135767,perdu,-9.71773,1
116,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,M,P,réparée,-11.1727295,réparé,-13.7254095,1
117,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,M,P,retirée,-11.733965,retiré,-13.869795,1
118,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,M,P,tombée,-7.38091,tombé,-9.861997,1
119,S_NOUN_11_PASS_a,F,S,la gemme avec les claviers près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-5.676656,utilisé,-8.225536,1
120,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,M,P,achetée,-9.8646555,acheté,-12.837657,1
121,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,M,P,brisée,-8.03084,brisé,-12.917948,1
122,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,M,P,cachée,-9.408373,caché,-11.825216,1
123,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,M,P,cassée,-8.849646,cassé,-11.749286,1
124,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,M,P,couverte,-7.389824,couvert,-11.153689,1
125,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,M,P,déformée,-10.4784155,déformé,-12.45256,1
126,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,M,P,fixée,-7.6867867,fixé,-10.546469,1
127,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,M,P,jetée,-9.082508,jeté,-13.237792,1
128,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.522419,laissé,-11.303806,1
129,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-8.58663,ouvert,-11.983621,1
130,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,M,P,perdue,-6.2440023,perdu,-10.020531,1
131,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,M,P,réparée,-11.506741,réparé,-14.166016,1
132,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,M,P,retirée,-10.351564,retiré,-13.421127,1
133,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,M,P,tombée,-8.026474,tombé,-10.463311,1
134,S_NOUN_11_PASS_a,F,S,la gemme avec les raisins près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-6.127983,utilisé,-8.956087,1
135,S_NOUN_11_PASS_a,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,M,P,achetée,-10.087008,acheté,-13.047482,1
136,S_NOUN_11_PASS_a,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,M,P,brisée,-7.691223,brisé,-11.752502,1
137,S_NOUN_11_PASS_a,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,M,P,cachée,-8.689031,caché,-11.375014,1
