,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
41,S_NOUN_10_PASS_a,F,S,la poubelle qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-9.544537,réparé,-13.332235,1
42,S_NOUN_10_PASS_a,F,S,la poubelle qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-5.730909,retiré,-12.096931,1
43,S_NOUN_10_PASS_a,F,S,la poubelle qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-8.445505,tombé,-10.485741,1
44,S_NOUN_10_PASS_a,F,S,la poubelle qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.3839073,utilisé,-8.895393,1
45,S_NOUN_10_PASS_a,F,S,la chemise qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-10.707386,acheté,-14.0307255,1
46,S_NOUN_10_PASS_a,F,S,la chemise qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-6.334346,brisé,-11.86661,1
47,S_NOUN_10_PASS_a,F,S,la chemise qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-6.3765664,caché,-11.053293,1
48,S_NOUN_10_PASS_a,F,S,la chemise qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-8.059985,cassé,-11.821296,1
49,S_NOUN_10_PASS_a,F,S,la chemise qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-6.566912,couvert,-9.993061,1
50,S_NOUN_10_PASS_a,F,S,la chemise qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-5.35207,déformé,-9.516597,1
51,S_NOUN_10_PASS_a,F,S,la chemise qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-8.492174,fixé,-12.6226845,1
52,S_NOUN_10_PASS_a,F,S,la chemise qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-9.335028,jeté,-12.945163,1
53,S_NOUN_10_PASS_a,F,S,la chemise qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-9.466741,laissé,-12.293303,1
54,S_NOUN_10_PASS_a,F,S,la chemise qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-5.074505,ouvert,-9.006548,1
55,S_NOUN_10_PASS_a,F,S,la chemise qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-7.77543,perdu,-11.559759,1
56,S_NOUN_10_PASS_a,F,S,la chemise qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-10.839959,réparé,-15.820129,1
57,S_NOUN_10_PASS_a,F,S,la chemise qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-6.85877,retiré,-12.679197,1
58,S_NOUN_10_PASS_a,F,S,la chemise qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-9.33829,tombé,-11.435256,1
59,S_NOUN_10_PASS_a,F,S,la chemise qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.504657,utilisé,-9.331252,1
60,S_NOUN_10_PASS_a,F,S,la recette qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-10.870467,acheté,-13.392401,1
61,S_NOUN_10_PASS_a,F,S,la recette qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-7.2398624,brisé,-13.199287,1
62,S_NOUN_10_PASS_a,F,S,la recette qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-6.381215,caché,-10.597025,1
63,S_NOUN_10_PASS_a,F,S,la recette qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-8.801757,cassé,-13.334886,1
64,S_NOUN_10_PASS_a,F,S,la recette qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-7.655331,couvert,-10.920673,1
65,S_NOUN_10_PASS_a,F,S,la recette qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-7.099842,déformé,-10.713578,1
66,S_NOUN_10_PASS_a,F,S,la recette qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-9.245298,fixé,-12.717688,1
67,S_NOUN_10_PASS_a,F,S,la recette qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-8.50997,jeté,-12.506305,1
68,S_NOUN_10_PASS_a,F,S,la recette qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-9.692209,laissé,-11.843209,1
69,S_NOUN_10_PASS_a,F,S,la recette qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-5.4813023,ouvert,-9.05637,1
70,S_NOUN_10_PASS_a,F,S,la recette qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-7.043722,perdu,-10.551205,1
71,S_NOUN_10_PASS_a,F,S,la recette qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-11.222353,réparé,-14.892387,1
72,S_NOUN_10_PASS_a,F,S,la recette qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-6.7497773,retiré,-13.361504,1
73,S_NOUN_10_PASS_a,F,S,la recette qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-8.357849,tombé,-10.555981,1
74,S_NOUN_10_PASS_a,F,S,la recette qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-6.070138,utilisé,-9.698128,1
75,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-10.713458,acheté,-14.364108,1
76,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-6.3261075,brisé,-12.066343,1
77,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-6.4448557,caché,-11.348793,1
78,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-8.412148,cassé,-11.878164,1
79,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-6.625559,couvert,-10.161157,1
80,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-5.142396,déformé,-9.193344,1
81,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-8.51089,fixé,-12.638808,1
82,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-9.147882,jeté,-13.332463,1
83,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-9.102763,laissé,-12.329241,1
84,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-5.5982113,ouvert,-9.589785,1
85,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-7.821201,perdu,-11.631655,1
86,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-11.069687,réparé,-15.757682,1
87,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-6.8425198,retiré,-12.804804,1
88,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-9.717472,tombé,-11.847458,1
89,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.190889,utilisé,-9.067022,1
90,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-10.808617,acheté,-14.080098,1
91,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-6.901973,brisé,-12.211054,1
92,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-6.2946396,caché,-10.270687,1
93,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-7.9682465,cassé,-11.917883,1
94,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-7.4246693,couvert,-10.147265,1
95,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-6.2161703,déformé,-9.646022,1
96,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-9.550587,fixé,-12.545464,1
97,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-8.480035,jeté,-12.601435,1
98,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-9.20881,laissé,-11.6182575,1
99,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-5.168868,ouvert,-8.921385,1
100,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-6.620767,perdu,-10.715652,1
101,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-10.046768,réparé,-14.381976,1
102,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-6.44707,retiré,-12.116792,1
103,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-8.884723,tombé,-10.728987,1
104,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-4.729045,utilisé,-8.35418,1
105,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-10.5861635,acheté,-14.105345,1
106,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-6.4699783,brisé,-12.343133,1
107,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-5.251749,caché,-10.820511,1
108,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-9.149158,cassé,-11.993492,1
109,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-6.918167,couvert,-10.221506,1
110,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-6.7797694,déformé,-10.534437,1
111,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-8.80605,fixé,-12.690286,1
112,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-8.198872,jeté,-12.9619,1
113,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-9.8300705,laissé,-12.057879,1
114,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-4.8264346,ouvert,-8.549506,1
115,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-6.9192486,perdu,-10.938679,1
116,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-10.398611,réparé,-14.9317,1
117,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-6.212337,retiré,-12.811489,1
118,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-8.549644,tombé,-10.759768,1
119,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.233577,utilisé,-9.2530155,1
120,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-10.708881,acheté,-13.4157715,1
121,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-5.890975,brisé,-11.032246,1
122,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-5.4299383,caché,-10.263713,1
123,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-7.272023,cassé,-11.045682,1
124,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-6.9638996,couvert,-10.318918,1
125,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-6.3833613,déformé,-9.802483,1
126,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-9.026463,fixé,-12.542673,1
127,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-7.369748,jeté,-11.881056,1
128,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-9.217733,laissé,-11.618545,1
129,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-4.9173937,ouvert,-8.89572,1
130,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-7.1888833,perdu,-10.918315,1
131,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-9.57166,réparé,-13.733519,1
132,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-5.9063606,retiré,-12.100447,1
133,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-9.296967,tombé,-10.293975,1
134,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.1112514,utilisé,-9.131712,1
135,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-10.1716,acheté,-13.0867,1
136,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-7.461979,brisé,-12.516679,1
137,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-6.152827,caché,-10.97209,1
138,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-9.056829,cassé,-12.112857,1
139,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-7.3573174,couvert,-10.400047,1
140,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-6.6967015,déformé,-10.032263,1
141,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-10.113685,fixé,-13.417008,1
142,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-9.027706,jeté,-13.0159025,1
143,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-9.49879,laissé,-11.802238,1
144,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-5.3831286,ouvert,-9.046138,1
145,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-6.8936987,perdu,-10.386358,1
146,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-11.590848,réparé,-15.260576,1
147,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-6.177737,retiré,-12.785391,1
148,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-8.933215,tombé,-10.606448,1
149,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-5.4816203,utilisé,-9.034946,1
150,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-9.955862,acheté,-12.645965,1
151,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-6.812394,brisé,-12.363365,1
152,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-5.518116,caché,-10.170474,1
153,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-8.753897,cassé,-11.988918,1
154,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-6.68482,couvert,-9.474463,1
155,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-6.345887,déformé,-9.655937,1
156,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-9.72193,fixé,-12.9810705,1
157,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-8.604314,jeté,-12.736077,1
158,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-8.940594,laissé,-11.327824,1
159,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-5.21275,ouvert,-8.6887455,1
160,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-7.1403112,perdu,-10.244225,1
161,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-11.6489935,réparé,-15.124206,1
162,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-6.2400208,retiré,-12.156236,1
