,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
74,S_NOUN_10_PASS_a,F,S,la recette qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-4.6567974,utilisé,-8.450052,1
75,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-9.580849,acheté,-14.651548,1
76,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-7.48142,brisé,-12.924358,1
77,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-7.9990406,caché,-9.799675,1
78,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-9.252359,cassé,-12.037015,1
79,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-6.830207,couvert,-8.73442,1
80,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-5.777673,déformé,-9.877798,1
81,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-7.3136034,fixé,-10.9493,1
82,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-11.082645,jeté,-13.07412,1
83,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-9.220809,laissé,-12.656784,1
84,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-5.065265,ouvert,-9.586697,1
85,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-8.384462,perdu,-12.085808,1
86,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-11.003746,réparé,-15.175743,1
87,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-6.951977,retiré,-10.436335,1
88,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-7.5369596,tombé,-11.105528,1
89,S_NOUN_10_PASS_a,F,S,la jupe qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-4.9259005,utilisé,-8.524376,1
90,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-8.330011,acheté,-13.343709,1
91,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-8.088505,brisé,-13.193853,1
92,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-7.551823,caché,-9.432192,1
93,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-9.442394,cassé,-12.124605,1
94,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-7.2393894,couvert,-8.789431,1
95,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-5.62194,déformé,-10.592081,1
96,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-8.018076,fixé,-10.734093,1
97,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-10.085017,jeté,-12.051756,1
98,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-8.5065565,laissé,-12.238161,1
99,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-5.8262177,ouvert,-10.018563,1
100,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-7.6385813,perdu,-11.405337,1
101,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-11.309006,réparé,-14.310741,1
102,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-6.822363,retiré,-9.688034,1
103,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-6.6165767,tombé,-9.859489,1
104,S_NOUN_10_PASS_a,F,S,la colle qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-4.1566563,utilisé,-7.8403435,1
105,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-8.724951,acheté,-14.346442,1
106,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-7.7187347,brisé,-12.793056,1
107,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-7.136951,caché,-9.939308,1
108,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-8.950832,cassé,-12.4327545,1
109,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-7.4426928,couvert,-9.035009,1
110,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-5.3407545,déformé,-10.444809,1
111,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-8.099474,fixé,-11.447079,1
112,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-10.098061,jeté,-12.656764,1
113,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-9.090177,laissé,-12.7410965,1
114,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-5.1475697,ouvert,-9.560949,1
115,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-7.8711615,perdu,-11.348624,1
116,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-9.866027,réparé,-13.665375,1
117,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-6.029061,retiré,-10.170692,1
118,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-6.4971023,tombé,-10.318407,1
119,S_NOUN_10_PASS_a,F,S,la lampe qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-4.351555,utilisé,-8.482144,1
120,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-8.379687,acheté,-13.508569,1
121,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-8.350397,brisé,-13.414843,1
122,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-7.701341,caché,-10.097115,1
123,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-8.956908,cassé,-12.242814,1
124,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-7.3810387,couvert,-8.910262,1
125,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-5.5797606,déformé,-10.952363,1
126,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-7.9295607,fixé,-11.574287,1
127,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-9.996117,jeté,-12.936565,1
128,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-8.599626,laissé,-12.414628,1
129,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-5.193698,ouvert,-9.424962,1
130,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-8.160867,perdu,-11.290394,1
131,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-11.363654,réparé,-14.5780735,1
132,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-6.2843237,retiré,-10.566657,1
133,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-6.882476,tombé,-10.28319,1
134,S_NOUN_10_PASS_a,F,S,la bouteille qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-4.739374,utilisé,-8.645112,1
135,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-8.632296,acheté,-13.385627,1
136,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-9.376244,brisé,-15.171013,1
137,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-8.729689,caché,-10.800727,1
138,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-10.815907,cassé,-13.147257,1
139,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-8.235247,couvert,-9.576401,1
140,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-7.1844697,déformé,-12.343296,1
141,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-8.348314,fixé,-11.84143,1
142,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-10.515888,jeté,-13.526697,1
143,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-8.908664,laissé,-13.029251,1
144,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-6.5385313,ouvert,-10.62987,1
145,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-8.595713,perdu,-11.326975,1
146,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-12.1035385,réparé,-15.510082,1
147,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-6.9165525,retiré,-11.321691,1
148,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins tombée . <eos>,12,tombée,tombé,10,tombée,-7.1693373,tombé,-10.175199,1
149,S_NOUN_10_PASS_a,F,S,la boisson qui était près de moi hier est plus ou moins utilisée . <eos>,12,utilisée,utilisé,10,utilisée,-4.8185644,utilisé,-8.665241,1
150,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins achetée . <eos>,12,achetée,acheté,10,achetée,-8.225854,acheté,-13.115348,1
151,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins brisée . <eos>,12,brisée,brisé,10,brisée,-8.555444,brisé,-13.948645,1
152,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins cachée . <eos>,12,cachée,caché,10,cachée,-7.7479067,caché,-10.15595,1
153,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins cassée . <eos>,12,cassée,cassé,10,cassée,-10.243488,cassé,-12.688869,1
154,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins couverte . <eos>,12,couverte,couvert,10,couverte,-7.627057,couvert,-8.999418,1
155,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins déformée . <eos>,12,déformée,déformé,10,déformée,-6.6878223,déformé,-11.615898,1
156,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins fixée . <eos>,12,fixée,fixé,10,fixée,-8.767686,fixé,-11.7607155,1
157,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins jetée . <eos>,12,jetée,jeté,10,jetée,-10.572451,jeté,-13.053482,1
158,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins laissée . <eos>,12,laissée,laissé,10,laissée,-8.43343,laissé,-12.145687,1
159,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins ouverte . <eos>,12,ouverte,ouvert,10,ouverte,-5.9563313,ouvert,-10.078552,1
160,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins perdue . <eos>,12,perdue,perdu,10,perdue,-8.074034,perdu,-11.129058,1
161,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins réparée . <eos>,12,réparée,réparé,10,réparée,-12.017031,réparé,-14.835953,1
162,S_NOUN_10_PASS_a,F,S,la pomme qui était près de moi hier est plus ou moins retirée . <eos>,12,retirée,retiré,10,retirée,-7.4324265,retiré,-10.998443,1
