,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
17,P_NOUN_10_ADJ_c,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont pas noires <eos>,15,noires,noirs,13,M,S,noires,-7.908384,noirs,-9.682946,1
18,P_NOUN_10_ADJ_c,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont pas délicates <eos>,15,délicates,délicats,13,M,S,délicates,-9.418426,délicats,-13.098258,1
19,P_NOUN_10_ADJ_c,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont pas pointues <eos>,15,pointues,pointus,13,M,S,pointues,-9.266419,pointus,-12.018793,1
20,P_NOUN_10_ADJ_c,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont pas rondes <eos>,15,rondes,ronds,13,M,S,rondes,-8.986516,ronds,-11.620747,1
21,P_NOUN_10_ADJ_c,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont pas froides <eos>,15,froides,froids,13,M,S,froides,-8.967293,froids,-14.546091,1
22,P_NOUN_10_ADJ_c,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont pas chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-10.047577,chauds,-13.64378,1
23,P_NOUN_10_ADJ_c,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont pas importantes <eos>,15,importantes,importants,13,M,S,importantes,-8.179965,importants,-11.795685,1
24,P_NOUN_10_ADJ_c,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont pas courtes <eos>,15,courtes,courts,13,M,S,courtes,-8.910122,courts,-11.683889,1
25,P_NOUN_10_ADJ_c,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont pas dures <eos>,15,dures,durs,13,M,S,dures,-8.30189,durs,-11.675389,1
26,P_NOUN_10_ADJ_c,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont pas claires <eos>,15,claires,clairs,13,M,S,claires,-5.4448853,clairs,-9.597384,1
27,P_NOUN_10_ADJ_c,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont pas intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-9.200496,intéressants,-12.00336,1
28,P_NOUN_10_ADJ_c,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont pas brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-7.4824486,brillants,-11.127212,1
29,P_NOUN_10_ADJ_c,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont pas compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-10.255679,compliqués,-12.8063345,1
30,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas vertes <eos>,15,vertes,verts,13,M,S,vertes,-8.031603,verts,-11.69605,1
31,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas bleues <eos>,15,bleues,bleus,13,M,S,bleues,-8.873444,bleus,-10.406993,1
32,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas noires <eos>,15,noires,noirs,13,M,S,noires,-7.5459833,noirs,-9.559185,1
33,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas délicates <eos>,15,délicates,délicats,13,M,S,délicates,-9.054358,délicats,-13.120585,1
34,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas pointues <eos>,15,pointues,pointus,13,M,S,pointues,-9.394366,pointus,-12.456413,1
35,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas rondes <eos>,15,rondes,ronds,13,M,S,rondes,-9.141337,ronds,-11.420837,1
36,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas froides <eos>,15,froides,froids,13,M,S,froides,-9.380327,froids,-14.62463,1
37,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-10.254516,chauds,-14.076731,1
38,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas importantes <eos>,15,importantes,importants,13,M,S,importantes,-8.075052,importants,-11.88932,1
39,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas courtes <eos>,15,courtes,courts,13,M,S,courtes,-8.788338,courts,-11.769491,1
40,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas dures <eos>,15,dures,durs,13,M,S,dures,-7.878271,durs,-11.311187,1
41,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas claires <eos>,15,claires,clairs,13,M,S,claires,-5.3654623,clairs,-9.139572,1
42,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-9.011992,intéressants,-11.784672,1
43,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-7.5286574,brillants,-10.953127,1
44,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-10.127848,compliqués,-12.5889845,1
45,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas vertes <eos>,15,vertes,verts,13,M,S,vertes,-8.505125,verts,-11.746917,1
46,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas bleues <eos>,15,bleues,bleus,13,M,S,bleues,-8.910288,bleus,-10.548026,1
47,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas noires <eos>,15,noires,noirs,13,M,S,noires,-8.027115,noirs,-9.586709,1
48,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas délicates <eos>,15,délicates,délicats,13,M,S,délicates,-9.0043545,délicats,-12.762252,1
49,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas pointues <eos>,15,pointues,pointus,13,M,S,pointues,-10.143157,pointus,-12.1521635,1
50,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas rondes <eos>,15,rondes,ronds,13,M,S,rondes,-9.196205,ronds,-11.862688,1
51,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas froides <eos>,15,froides,froids,13,M,S,froides,-8.441711,froids,-13.947716,1
52,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-10.025274,chauds,-13.300445,1
53,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas importantes <eos>,15,importantes,importants,13,M,S,importantes,-8.3283205,importants,-11.516934,1
54,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas courtes <eos>,15,courtes,courts,13,M,S,courtes,-9.211444,courts,-11.761724,1
55,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas dures <eos>,15,dures,durs,13,M,S,dures,-8.286242,durs,-11.301137,1
56,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas claires <eos>,15,claires,clairs,13,M,S,claires,-5.1533704,clairs,-9.3507805,1
57,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-9.185141,intéressants,-11.465386,1
58,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-7.705988,brillants,-10.779317,1
59,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-10.3921995,compliqués,-12.566836,1
60,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas vertes <eos>,15,vertes,verts,13,M,S,vertes,-7.85443,verts,-11.637693,1
61,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas bleues <eos>,15,bleues,bleus,13,M,S,bleues,-8.641032,bleus,-10.489731,1
62,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas noires <eos>,15,noires,noirs,13,M,S,noires,-7.818241,noirs,-9.686893,1
63,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas délicates <eos>,15,délicates,délicats,13,M,S,délicates,-8.874847,délicats,-12.816267,1
64,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas pointues <eos>,15,pointues,pointus,13,M,S,pointues,-9.599688,pointus,-12.272966,1
65,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas rondes <eos>,15,rondes,ronds,13,M,S,rondes,-8.904751,ronds,-11.6153965,1
66,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas froides <eos>,15,froides,froids,13,M,S,froides,-9.213724,froids,-14.347011,1
67,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-10.2242775,chauds,-13.819818,1
68,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas importantes <eos>,15,importantes,importants,13,M,S,importantes,-8.257973,importants,-11.665644,1
69,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas courtes <eos>,15,courtes,courts,13,M,S,courtes,-8.616819,courts,-11.569212,1
70,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas dures <eos>,15,dures,durs,13,M,S,dures,-7.8765106,durs,-11.3659525,1
71,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas claires <eos>,15,claires,clairs,13,M,S,claires,-5.365553,clairs,-8.807767,1
72,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-8.790479,intéressants,-11.218803,1
73,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-7.2117157,brillants,-10.885873,1
74,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-10.355997,compliqués,-12.847711,1
75,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas vertes <eos>,15,vertes,verts,13,M,S,vertes,-7.893221,verts,-11.895279,1
76,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas bleues <eos>,15,bleues,bleus,13,M,S,bleues,-8.938423,bleus,-10.655441,1
77,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas noires <eos>,15,noires,noirs,13,M,S,noires,-7.601348,noirs,-9.620411,1
78,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas délicates <eos>,15,délicates,délicats,13,M,S,délicates,-9.47523,délicats,-13.199685,1
79,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas pointues <eos>,15,pointues,pointus,13,M,S,pointues,-9.519556,pointus,-12.244748,1
80,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas rondes <eos>,15,rondes,ronds,13,M,S,rondes,-9.235352,ronds,-11.878046,1
81,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas froides <eos>,15,froides,froids,13,M,S,froides,-9.355118,froids,-14.835617,1
82,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-10.067039,chauds,-14.068992,1
83,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas importantes <eos>,15,importantes,importants,13,M,S,importantes,-8.189209,importants,-11.913221,1
84,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas courtes <eos>,15,courtes,courts,13,M,S,courtes,-8.665114,courts,-11.7818,1
85,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas dures <eos>,15,dures,durs,13,M,S,dures,-8.238828,durs,-11.248746,1
86,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas claires <eos>,15,claires,clairs,13,M,S,claires,-5.3318863,clairs,-9.352118,1
87,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-9.402459,intéressants,-11.73462,1
88,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-7.953953,brillants,-11.062916,1
89,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-10.711439,compliqués,-13.363695,1
90,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas vertes <eos>,15,vertes,verts,13,M,S,vertes,-8.119356,verts,-11.865871,1
91,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas bleues <eos>,15,bleues,bleus,13,M,S,bleues,-8.989202,bleus,-10.951197,1
92,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas noires <eos>,15,noires,noirs,13,M,S,noires,-7.8372116,noirs,-9.741541,1
93,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas délicates <eos>,15,délicates,délicats,13,M,S,délicates,-9.465913,délicats,-13.311705,1
94,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas pointues <eos>,15,pointues,pointus,13,M,S,pointues,-9.320916,pointus,-11.929361,1
95,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas rondes <eos>,15,rondes,ronds,13,M,S,rondes,-9.4015255,ronds,-11.871136,1
96,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas froides <eos>,15,froides,froids,13,M,S,froides,-9.32728,froids,-14.795027,1
97,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-10.090926,chauds,-13.736039,1
98,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas importantes <eos>,15,importantes,importants,13,M,S,importantes,-8.254307,importants,-11.930254,1
99,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas courtes <eos>,15,courtes,courts,13,M,S,courtes,-8.932651,courts,-12.007073,1
100,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas dures <eos>,15,dures,durs,13,M,S,dures,-8.29558,durs,-11.639507,1
101,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas claires <eos>,15,claires,clairs,13,M,S,claires,-5.680238,clairs,-9.503736,1
102,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-9.447981,intéressants,-11.894735,1
103,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-7.6538897,brillants,-11.201836,1
104,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-10.557017,compliqués,-13.13975,1
105,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas vertes <eos>,15,vertes,verts,13,M,S,vertes,-8.700974,verts,-12.7015705,1
106,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas bleues <eos>,15,bleues,bleus,13,M,S,bleues,-9.355846,bleus,-11.437898,1
107,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas noires <eos>,15,noires,noirs,13,M,S,noires,-7.7067614,noirs,-10.1100235,1
108,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas délicates <eos>,15,délicates,délicats,13,M,S,délicates,-9.871469,délicats,-13.540167,1
109,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas pointues <eos>,15,pointues,pointus,13,M,S,pointues,-10.27067,pointus,-12.973835,1
110,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas rondes <eos>,15,rondes,ronds,13,M,S,rondes,-9.174223,ronds,-12.273466,1
111,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas froides <eos>,15,froides,froids,13,M,S,froides,-9.621337,froids,-15.616995,1
112,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-10.593181,chauds,-14.253246,1
113,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas importantes <eos>,15,importantes,importants,13,M,S,importantes,-8.371299,importants,-12.236867,1
114,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas courtes <eos>,15,courtes,courts,13,M,S,courtes,-8.766731,courts,-12.4424715,1
115,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas dures <eos>,15,dures,durs,13,M,S,dures,-8.727505,durs,-11.895141,1
116,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas claires <eos>,15,claires,clairs,13,M,S,claires,-5.784955,clairs,-9.769155,1
117,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-9.218147,intéressants,-11.794653,1
118,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-8.840164,brillants,-12.131048,1
119,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-9.90881,compliqués,-12.669177,1
120,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas vertes <eos>,15,vertes,verts,13,M,S,vertes,-7.8385525,verts,-12.000694,1
121,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas bleues <eos>,15,bleues,bleus,13,M,S,bleues,-9.432776,bleus,-11.192233,1
122,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas noires <eos>,15,noires,noirs,13,M,S,noires,-8.074053,noirs,-9.960934,1
123,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas délicates <eos>,15,délicates,délicats,13,M,S,délicates,-8.42158,délicats,-12.335194,1
124,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas pointues <eos>,15,pointues,pointus,13,M,S,pointues,-9.797344,pointus,-12.363264,1
125,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas rondes <eos>,15,rondes,ronds,13,M,S,rondes,-8.874915,ronds,-11.282596,1
126,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas froides <eos>,15,froides,froids,13,M,S,froides,-8.095549,froids,-13.762861,1
127,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-8.913365,chauds,-13.164343,1
128,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas importantes <eos>,15,importantes,importants,13,M,S,importantes,-8.201159,importants,-11.922593,1
129,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas courtes <eos>,15,courtes,courts,13,M,S,courtes,-9.220417,courts,-12.046806,1
130,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas dures <eos>,15,dures,durs,13,M,S,dures,-7.89326,durs,-11.756199,1
131,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas claires <eos>,15,claires,clairs,13,M,S,claires,-5.661392,clairs,-9.627729,1
132,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-9.0491085,intéressants,-12.243677,1
133,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-7.7374883,brillants,-11.603817,1
134,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-10.951122,compliqués,-13.448545,1
135,P_NOUN_10_ADJ_c,F,P,les gemmes avec le chargeur près de moi que j' aime beaucoup ne sont pas vertes <eos>,15,vertes,verts,13,M,S,vertes,-8.658754,verts,-12.878629,1
136,P_NOUN_10_ADJ_c,F,P,les gemmes avec le chargeur près de moi que j' aime beaucoup ne sont pas bleues <eos>,15,bleues,bleus,13,M,S,bleues,-9.405025,bleus,-11.211287,1
137,P_NOUN_10_ADJ_c,F,P,les gemmes avec le chargeur près de moi que j' aime beaucoup ne sont pas noires <eos>,15,noires,noirs,13,M,S,noires,-7.679715,noirs,-9.59696,1
138,P_NOUN_10_ADJ_c,F,P,les gemmes avec le chargeur près de moi que j' aime beaucoup ne sont pas délicates <eos>,15,délicates,délicats,13,M,S,délicates,-10.214059,délicats,-13.110188,1
