,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
25,P_NOUN_10_ADJ_c,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont pas dures <eos>,15,dures,durs,13,M,S,dures,-9.1566105,durs,-11.317802,1
26,P_NOUN_10_ADJ_c,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont pas claires <eos>,15,claires,clairs,13,M,S,claires,-6.341132,clairs,-10.025823,1
27,P_NOUN_10_ADJ_c,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont pas intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-9.124191,intéressants,-10.853342,1
28,P_NOUN_10_ADJ_c,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont pas brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-6.370036,brillants,-10.248285,1
29,P_NOUN_10_ADJ_c,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont pas compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-12.034832,compliqués,-14.230026,1
30,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas vertes <eos>,15,vertes,verts,13,M,S,vertes,-7.7971067,verts,-11.388334,1
31,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas bleues <eos>,15,bleues,bleus,13,M,S,bleues,-9.368049,bleus,-10.741663,1
32,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas noires <eos>,15,noires,noirs,13,M,S,noires,-7.8012257,noirs,-8.729957,1
33,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas délicates <eos>,15,délicates,délicats,13,M,S,délicates,-11.115592,délicats,-13.71233,1
34,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas pointues <eos>,15,pointues,pointus,13,M,S,pointues,-11.134329,pointus,-13.4957905,1
35,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas rondes <eos>,15,rondes,ronds,13,M,S,rondes,-11.324197,ronds,-12.425259,1
36,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas froides <eos>,15,froides,froids,13,M,S,froides,-8.605476,froids,-13.324425,1
37,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-10.38129,chauds,-13.3694105,1
38,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas importantes <eos>,15,importantes,importants,13,M,S,importantes,-8.212841,importants,-12.134981,1
39,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas courtes <eos>,15,courtes,courts,13,M,S,courtes,-9.240234,courts,-12.606975,1
40,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas dures <eos>,15,dures,durs,13,M,S,dures,-8.963795,durs,-10.745483,1
41,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas claires <eos>,15,claires,clairs,13,M,S,claires,-5.996402,clairs,-9.44384,1
42,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-8.90719,intéressants,-10.571936,1
43,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-6.2021875,brillants,-10.02529,1
44,P_NOUN_10_ADJ_c,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont pas compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-11.776863,compliqués,-14.037098,1
45,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas vertes <eos>,15,vertes,verts,13,M,S,vertes,-7.493368,verts,-11.164644,1
46,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas bleues <eos>,15,bleues,bleus,13,M,S,bleues,-9.170335,bleus,-10.5062065,1
47,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas noires <eos>,15,noires,noirs,13,M,S,noires,-7.9325085,noirs,-8.8668,1
48,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas délicates <eos>,15,délicates,délicats,13,M,S,délicates,-11.2171,délicats,-14.395189,1
49,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas pointues <eos>,15,pointues,pointus,13,M,S,pointues,-11.003708,pointus,-13.002964,1
50,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas rondes <eos>,15,rondes,ronds,13,M,S,rondes,-10.830904,ronds,-12.447561,1
51,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas froides <eos>,15,froides,froids,13,M,S,froides,-8.49015,froids,-13.017681,1
52,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-10.46952,chauds,-13.478838,1
53,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas importantes <eos>,15,importantes,importants,13,M,S,importantes,-8.60084,importants,-12.433973,1
54,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas courtes <eos>,15,courtes,courts,13,M,S,courtes,-9.554348,courts,-12.410404,1
55,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas dures <eos>,15,dures,durs,13,M,S,dures,-9.22765,durs,-11.273841,1
56,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas claires <eos>,15,claires,clairs,13,M,S,claires,-5.938493,clairs,-9.679163,1
57,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-9.475649,intéressants,-10.989299,1
58,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-6.9002266,brillants,-10.580655,1
59,P_NOUN_10_ADJ_c,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont pas compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-12.162301,compliqués,-14.557323,1
60,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas vertes <eos>,15,vertes,verts,13,M,S,vertes,-8.084116,verts,-11.02041,1
61,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas bleues <eos>,15,bleues,bleus,13,M,S,bleues,-9.507019,bleus,-10.667311,1
62,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas noires <eos>,15,noires,noirs,13,M,S,noires,-8.070816,noirs,-8.578741,1
63,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas délicates <eos>,15,délicates,délicats,13,M,S,délicates,-11.203336,délicats,-13.845441,1
64,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas pointues <eos>,15,pointues,pointus,13,M,S,pointues,-11.410704,pointus,-13.233527,1
65,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas rondes <eos>,15,rondes,ronds,13,M,S,rondes,-11.483502,ronds,-12.190575,1
66,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas froides <eos>,15,froides,froids,13,M,S,froides,-8.468497,froids,-12.7299595,1
67,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-10.383939,chauds,-12.948454,1
68,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas importantes <eos>,15,importantes,importants,13,M,S,importantes,-8.590197,importants,-11.912262,1
69,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas courtes <eos>,15,courtes,courts,13,M,S,courtes,-9.204917,courts,-11.872915,1
70,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas dures <eos>,15,dures,durs,13,M,S,dures,-9.158367,durs,-11.100411,1
71,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas claires <eos>,15,claires,clairs,13,M,S,claires,-5.996188,clairs,-9.306887,1
72,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-8.976637,intéressants,-10.299863,1
73,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-7.078856,brillants,-10.44372,1
74,P_NOUN_10_ADJ_c,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont pas compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-12.217331,compliqués,-14.257045,1
75,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas vertes <eos>,15,vertes,verts,13,M,S,vertes,-7.6137877,verts,-10.968857,1
76,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas bleues <eos>,15,bleues,bleus,13,M,S,bleues,-9.11645,bleus,-10.554616,1
77,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas noires <eos>,15,noires,noirs,13,M,S,noires,-7.657925,noirs,-8.810694,1
78,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas délicates <eos>,15,délicates,délicats,13,M,S,délicates,-11.524508,délicats,-14.2647505,1
79,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas pointues <eos>,15,pointues,pointus,13,M,S,pointues,-10.989957,pointus,-13.193269,1
80,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas rondes <eos>,15,rondes,ronds,13,M,S,rondes,-10.957432,ronds,-12.393776,1
81,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas froides <eos>,15,froides,froids,13,M,S,froides,-8.475487,froids,-13.035108,1
82,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-10.488884,chauds,-13.184223,1
83,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas importantes <eos>,15,importantes,importants,13,M,S,importantes,-8.705636,importants,-12.541108,1
84,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas courtes <eos>,15,courtes,courts,13,M,S,courtes,-9.160664,courts,-12.347643,1
85,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas dures <eos>,15,dures,durs,13,M,S,dures,-9.2965975,durs,-11.258914,1
86,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas claires <eos>,15,claires,clairs,13,M,S,claires,-5.971751,clairs,-9.952687,1
87,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-9.310509,intéressants,-10.723189,1
88,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-6.696457,brillants,-10.649059,1
89,P_NOUN_10_ADJ_c,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont pas compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-12.163265,compliqués,-14.377961,1
90,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas vertes <eos>,15,vertes,verts,13,M,S,vertes,-7.6380215,verts,-11.114574,1
91,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas bleues <eos>,15,bleues,bleus,13,M,S,bleues,-9.181479,bleus,-10.679993,1
92,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas noires <eos>,15,noires,noirs,13,M,S,noires,-7.781201,noirs,-8.73797,1
93,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas délicates <eos>,15,délicates,délicats,13,M,S,délicates,-11.755082,délicats,-14.155718,1
94,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas pointues <eos>,15,pointues,pointus,13,M,S,pointues,-10.931116,pointus,-12.907272,1
95,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas rondes <eos>,15,rondes,ronds,13,M,S,rondes,-11.803144,ronds,-12.546829,1
96,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas froides <eos>,15,froides,froids,13,M,S,froides,-8.553921,froids,-13.415875,1
97,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-10.433559,chauds,-13.246847,1
98,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas importantes <eos>,15,importantes,importants,13,M,S,importantes,-8.371412,importants,-12.361027,1
99,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas courtes <eos>,15,courtes,courts,13,M,S,courtes,-9.7304535,courts,-12.589603,1
100,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas dures <eos>,15,dures,durs,13,M,S,dures,-9.14196,durs,-11.038768,1
101,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas claires <eos>,15,claires,clairs,13,M,S,claires,-6.414317,clairs,-9.831807,1
102,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-9.137138,intéressants,-10.721493,1
103,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-6.9729896,brillants,-10.712021,1
104,P_NOUN_10_ADJ_c,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont pas compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-12.260478,compliqués,-14.240866,1
105,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas vertes <eos>,15,vertes,verts,13,M,S,vertes,-8.45956,verts,-11.5826645,1
106,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas bleues <eos>,15,bleues,bleus,13,M,S,bleues,-9.872372,bleus,-11.279715,1
107,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas noires <eos>,15,noires,noirs,13,M,S,noires,-7.979722,noirs,-9.364086,1
108,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas délicates <eos>,15,délicates,délicats,13,M,S,délicates,-11.894352,délicats,-14.518045,1
109,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas pointues <eos>,15,pointues,pointus,13,M,S,pointues,-11.256735,pointus,-13.704594,1
110,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas rondes <eos>,15,rondes,ronds,13,M,S,rondes,-11.444597,ronds,-12.567063,1
111,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas froides <eos>,15,froides,froids,13,M,S,froides,-9.077801,froids,-13.893243,1
112,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-10.822535,chauds,-14.125313,1
113,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas importantes <eos>,15,importantes,importants,13,M,S,importantes,-8.43298,importants,-12.241756,1
114,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas courtes <eos>,15,courtes,courts,13,M,S,courtes,-8.979911,courts,-12.692517,1
115,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas dures <eos>,15,dures,durs,13,M,S,dures,-10.0330105,durs,-10.999225,1
116,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas claires <eos>,15,claires,clairs,13,M,S,claires,-6.4333286,clairs,-10.262299,1
117,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-9.411201,intéressants,-10.7894,1
118,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-7.500725,brillants,-11.566551,1
119,P_NOUN_10_ADJ_c,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont pas compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-11.7229,compliqués,-13.848213,1
120,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas vertes <eos>,15,vertes,verts,13,M,S,vertes,-7.32331,verts,-11.192134,1
121,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas bleues <eos>,15,bleues,bleus,13,M,S,bleues,-9.296318,bleus,-10.963831,1
122,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas noires <eos>,15,noires,noirs,13,M,S,noires,-7.8347125,noirs,-9.263943,1
123,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas délicates <eos>,15,délicates,délicats,13,M,S,délicates,-10.830864,délicats,-13.796216,1
124,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas pointues <eos>,15,pointues,pointus,13,M,S,pointues,-11.376285,pointus,-13.870967,1
125,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas rondes <eos>,15,rondes,ronds,13,M,S,rondes,-11.427044,ronds,-12.086134,1
126,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas froides <eos>,15,froides,froids,13,M,S,froides,-8.167682,froids,-13.565674,1
127,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-9.66081,chauds,-12.997166,1
128,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas importantes <eos>,15,importantes,importants,13,M,S,importantes,-7.908406,importants,-12.175995,1
129,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas courtes <eos>,15,courtes,courts,13,M,S,courtes,-9.847071,courts,-13.126076,1
130,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas dures <eos>,15,dures,durs,13,M,S,dures,-9.126162,durs,-12.085756,1
131,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas claires <eos>,15,claires,clairs,13,M,S,claires,-5.8739204,clairs,-10.291791,1
132,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-8.697001,intéressants,-11.407835,1
133,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-7.402882,brillants,-10.950745,1
134,P_NOUN_10_ADJ_c,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont pas compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-12.871895,compliqués,-15.946959,1
135,P_NOUN_10_ADJ_c,F,P,les gemmes avec le chargeur près de moi que j' aime beaucoup ne sont pas vertes <eos>,15,vertes,verts,13,M,S,vertes,-8.46451,verts,-11.741489,1
136,P_NOUN_10_ADJ_c,F,P,les gemmes avec le chargeur près de moi que j' aime beaucoup ne sont pas bleues <eos>,15,bleues,bleus,13,M,S,bleues,-9.868383,bleus,-11.339584,1
137,P_NOUN_10_ADJ_c,F,P,les gemmes avec le chargeur près de moi que j' aime beaucoup ne sont pas noires <eos>,15,noires,noirs,13,M,S,noires,-8.458792,noirs,-9.526925,1
138,P_NOUN_10_ADJ_c,F,P,les gemmes avec le chargeur près de moi que j' aime beaucoup ne sont pas délicates <eos>,15,délicates,délicats,13,M,S,délicates,-12.100165,délicats,-15.2749195,1
139,P_NOUN_10_ADJ_c,F,P,les gemmes avec le chargeur près de moi que j' aime beaucoup ne sont pas pointues <eos>,15,pointues,pointus,13,M,S,pointues,-11.619035,pointus,-13.575521,1
