,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
16,S_NOUN_10_PASS_b,F,S,la gemme avec la poubelle près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,brisée,-9.562866,brisé,-13.99411,1
17,S_NOUN_10_PASS_b,F,S,la gemme avec la poubelle près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,cachée,-7.85143,caché,-10.891909,1
18,S_NOUN_10_PASS_b,F,S,la gemme avec la poubelle près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,cassée,-8.600474,cassé,-11.900459,1
19,S_NOUN_10_PASS_b,F,S,la gemme avec la poubelle près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,couverte,-7.3264823,couvert,-10.156069,1
20,S_NOUN_10_PASS_b,F,S,la gemme avec la poubelle près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,déformée,-9.815335,déformé,-12.365873,1
21,S_NOUN_10_PASS_b,F,S,la gemme avec la poubelle près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,fixée,-8.388521,fixé,-12.281655,1
22,S_NOUN_10_PASS_b,F,S,la gemme avec la poubelle près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,jetée,-8.689466,jeté,-11.612417,1
23,S_NOUN_10_PASS_b,F,S,la gemme avec la poubelle près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,laissée,-8.768385,laissé,-10.898759,1
24,S_NOUN_10_PASS_b,F,S,la gemme avec la poubelle près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-8.132315,ouvert,-12.029842,1
25,S_NOUN_10_PASS_b,F,S,la gemme avec la poubelle près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,perdue,-8.707277,perdu,-10.92961,1
26,S_NOUN_10_PASS_b,F,S,la gemme avec la poubelle près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,réparée,-10.275011,réparé,-13.841745,1
27,S_NOUN_10_PASS_b,F,S,la gemme avec la poubelle près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,retirée,-9.896238,retiré,-11.9109745,1
28,S_NOUN_10_PASS_b,F,S,la gemme avec la poubelle près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,tombée,-6.5062428,tombé,-10.706642,1
29,S_NOUN_10_PASS_b,F,S,la gemme avec la poubelle près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-5.716621,utilisé,-9.086531,1
30,S_NOUN_10_PASS_b,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,achetée,-7.997116,acheté,-11.726945,1
31,S_NOUN_10_PASS_b,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,brisée,-9.206251,brisé,-13.373327,1
32,S_NOUN_10_PASS_b,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,cachée,-8.3385315,caché,-11.112386,1
33,S_NOUN_10_PASS_b,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,cassée,-9.051449,cassé,-12.092953,1
34,S_NOUN_10_PASS_b,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,couverte,-7.6259623,couvert,-10.61077,1
35,S_NOUN_10_PASS_b,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,déformée,-9.600643,déformé,-12.082888,1
36,S_NOUN_10_PASS_b,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,fixée,-8.435659,fixé,-12.132761,1
37,S_NOUN_10_PASS_b,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,jetée,-9.213963,jeté,-11.799051,1
38,S_NOUN_10_PASS_b,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,laissée,-8.735581,laissé,-10.780631,1
39,S_NOUN_10_PASS_b,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-8.331824,ouvert,-12.1299925,1
40,S_NOUN_10_PASS_b,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,perdue,-8.037216,perdu,-10.816367,1
41,S_NOUN_10_PASS_b,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,réparée,-10.429655,réparé,-13.666843,1
42,S_NOUN_10_PASS_b,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,retirée,-10.003163,retiré,-11.570954,1
43,S_NOUN_10_PASS_b,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,tombée,-6.911211,tombé,-10.917388,1
44,S_NOUN_10_PASS_b,F,S,la gemme avec la chemise près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-5.156119,utilisé,-8.527302,1
45,S_NOUN_10_PASS_b,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,achetée,-8.137035,acheté,-11.312983,1
46,S_NOUN_10_PASS_b,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,brisée,-9.478632,brisé,-13.527647,1
47,S_NOUN_10_PASS_b,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,cachée,-8.278521,caché,-11.359943,1
48,S_NOUN_10_PASS_b,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,cassée,-9.121118,cassé,-12.268352,1
49,S_NOUN_10_PASS_b,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,couverte,-7.877037,couvert,-10.935392,1
50,S_NOUN_10_PASS_b,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,déformée,-9.706572,déformé,-12.243974,1
51,S_NOUN_10_PASS_b,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,fixée,-8.486708,fixé,-12.274273,1
52,S_NOUN_10_PASS_b,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,jetée,-9.003866,jeté,-12.330528,1
53,S_NOUN_10_PASS_b,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,laissée,-8.866171,laissé,-10.994719,1
54,S_NOUN_10_PASS_b,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-8.866158,ouvert,-12.558541,1
55,S_NOUN_10_PASS_b,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,perdue,-8.109245,perdu,-10.748444,1
56,S_NOUN_10_PASS_b,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,réparée,-10.952125,réparé,-13.823599,1
57,S_NOUN_10_PASS_b,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,retirée,-10.065919,retiré,-11.998434,1
58,S_NOUN_10_PASS_b,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,tombée,-6.839544,tombé,-10.790987,1
59,S_NOUN_10_PASS_b,F,S,la gemme avec la recette près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-5.309142,utilisé,-8.694714,1
60,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,achetée,-8.1469145,acheté,-12.189909,1
61,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,brisée,-9.127376,brisé,-13.494646,1
62,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,cachée,-8.19454,caché,-11.110043,1
63,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,cassée,-8.999344,cassé,-12.24237,1
64,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,couverte,-7.181948,couvert,-10.606249,1
65,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,déformée,-9.462907,déformé,-11.924715,1
66,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,fixée,-7.895355,fixé,-11.689761,1
67,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,jetée,-9.256551,jeté,-11.865888,1
68,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,laissée,-8.59629,laissé,-10.843425,1
69,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-7.9668565,ouvert,-12.044939,1
70,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,perdue,-7.9516582,perdu,-10.952198,1
71,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,réparée,-10.356944,réparé,-13.952261,1
72,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,retirée,-10.0616455,retiré,-11.838714,1
73,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,tombée,-7.236895,tombé,-11.346123,1
74,S_NOUN_10_PASS_b,F,S,la gemme avec la jupe près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-4.9683776,utilisé,-8.441462,1
75,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,achetée,-8.087744,acheté,-11.511037,1
76,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,brisée,-9.361244,brisé,-13.556848,1
77,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,cachée,-7.9684176,caché,-10.851288,1
78,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,cassée,-8.761629,cassé,-11.935717,1
79,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,couverte,-7.4448395,couvert,-10.5566025,1
80,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,déformée,-9.522447,déformé,-12.0996,1
81,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,fixée,-8.268696,fixé,-11.906315,1
82,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,jetée,-8.923896,jeté,-11.6014185,1
83,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,laissée,-8.708136,laissé,-10.801378,1
84,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-8.466965,ouvert,-12.302764,1
85,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,perdue,-8.048901,perdu,-10.729273,1
86,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,réparée,-10.494433,réparé,-13.545435,1
87,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,retirée,-9.971279,retiré,-11.473828,1
88,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,tombée,-6.8377852,tombé,-10.886393,1
89,S_NOUN_10_PASS_b,F,S,la gemme avec la colle près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-5.225726,utilisé,-8.586444,1
90,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,achetée,-8.057149,acheté,-11.777931,1
91,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,brisée,-8.837408,brisé,-13.181781,1
92,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,cachée,-7.7167706,caché,-11.029543,1
93,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,cassée,-8.55793,cassé,-11.669998,1
94,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,couverte,-7.392994,couvert,-10.753218,1
95,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,déformée,-9.3892975,déformé,-12.017181,1
96,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,fixée,-8.120847,fixé,-11.969973,1
97,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,jetée,-8.934647,jeté,-11.850015,1
98,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,laissée,-9.04048,laissé,-11.098284,1
99,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-8.373974,ouvert,-12.317483,1
100,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,perdue,-7.8534145,perdu,-10.902094,1
101,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,réparée,-10.158825,réparé,-13.28923,1
102,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,retirée,-9.879942,retiré,-11.465725,1
103,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,tombée,-6.7248697,tombé,-11.07549,1
104,S_NOUN_10_PASS_b,F,S,la gemme avec la lampe près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-5.2391434,utilisé,-8.673458,1
105,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,achetée,-7.7146015,acheté,-11.066002,1
106,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,brisée,-9.3264065,brisé,-13.137169,1
107,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,cachée,-8.189357,caché,-11.225534,1
108,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,cassée,-8.627533,cassé,-11.315444,1
109,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,couverte,-7.41555,couvert,-10.53407,1
110,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,déformée,-9.614649,déformé,-12.020339,1
111,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,fixée,-8.114812,fixé,-12.144492,1
112,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,jetée,-8.504254,jeté,-11.612312,1
113,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,laissée,-8.460627,laissé,-10.66037,1
114,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-8.470411,ouvert,-12.1136055,1
115,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,perdue,-7.9390316,perdu,-10.7845545,1
116,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,réparée,-10.574476,réparé,-13.417574,1
117,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,retirée,-9.74113,retiré,-11.875643,1
118,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,tombée,-6.82031,tombé,-10.573455,1
119,S_NOUN_10_PASS_b,F,S,la gemme avec la bouteille près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-5.093805,utilisé,-8.500501,1
120,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,achetée,-8.296159,acheté,-11.288874,1
121,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,brisée,-9.7148485,brisé,-13.511039,1
122,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,cachée,-8.50634,caché,-11.475104,1
123,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,cassée,-9.4330845,cassé,-12.174808,1
124,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,couverte,-7.869635,couvert,-10.876617,1
125,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,déformée,-9.888891,déformé,-12.259455,1
126,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,fixée,-8.560682,fixé,-12.310749,1
127,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,jetée,-8.7157135,jeté,-12.013189,1
128,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,laissée,-9.101032,laissé,-11.059237,1
129,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-8.966183,ouvert,-12.509033,1
130,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,perdue,-8.226006,perdu,-10.765525,1
131,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,réparée,-10.966026,réparé,-13.675457,1
132,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,retirée,-10.127646,retiré,-12.014758,1
133,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,tombée,-6.9096985,tombé,-10.821089,1
134,S_NOUN_10_PASS_b,F,S,la gemme avec la boisson près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,utilisée,-5.2080917,utilisé,-8.550851,1
135,S_NOUN_10_PASS_b,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,achetée,-8.248225,acheté,-11.647966,1
136,S_NOUN_10_PASS_b,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,brisée,-8.979246,brisé,-13.218189,1
137,S_NOUN_10_PASS_b,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,cachée,-8.073735,caché,-11.232513,1
138,S_NOUN_10_PASS_b,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,cassée,-8.43375,cassé,-11.840325,1
139,S_NOUN_10_PASS_b,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,couverte,-7.614279,couvert,-10.705351,1
140,S_NOUN_10_PASS_b,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,déformée,-9.67752,déformé,-12.090626,1
141,S_NOUN_10_PASS_b,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,fixée,-8.023985,fixé,-11.927581,1
142,S_NOUN_10_PASS_b,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,jetée,-8.895399,jeté,-11.828153,1
143,S_NOUN_10_PASS_b,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,laissée,-9.160822,laissé,-11.160423,1
144,S_NOUN_10_PASS_b,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,ouverte,-8.768791,ouvert,-12.740268,1
145,S_NOUN_10_PASS_b,F,S,la gemme avec la pomme près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,perdue,-8.152702,perdu,-10.851461,1
