,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
58,S_NOUN_8_PASS_b,F,S,la gemme avec la recette que j' aime beaucoup n' est probablement pas tombée <eos>,13,tombée,tombé,11,F,tombée,-7.372159,tombé,-8.708767,1
59,S_NOUN_8_PASS_b,F,S,la gemme avec la recette que j' aime beaucoup n' est probablement pas utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-4.194374,utilisé,-6.7148943,1
60,S_NOUN_8_PASS_b,F,S,la gemme avec la jupe que j' aime beaucoup n' est probablement pas achetée <eos>,13,achetée,acheté,11,F,achetée,-8.825892,acheté,-12.757178,1
61,S_NOUN_8_PASS_b,F,S,la gemme avec la jupe que j' aime beaucoup n' est probablement pas brisée <eos>,13,brisée,brisé,11,F,brisée,-7.9006824,brisé,-11.749584,1
62,S_NOUN_8_PASS_b,F,S,la gemme avec la jupe que j' aime beaucoup n' est probablement pas cachée <eos>,13,cachée,caché,11,F,cachée,-7.8055515,caché,-10.838168,1
63,S_NOUN_8_PASS_b,F,S,la gemme avec la jupe que j' aime beaucoup n' est probablement pas cassée <eos>,13,cassée,cassé,11,F,cassée,-6.9578743,cassé,-10.837959,1
64,S_NOUN_8_PASS_b,F,S,la gemme avec la jupe que j' aime beaucoup n' est probablement pas couverte <eos>,13,couverte,couvert,11,F,couverte,-7.499383,couvert,-10.814389,1
65,S_NOUN_8_PASS_b,F,S,la gemme avec la jupe que j' aime beaucoup n' est probablement pas déformée <eos>,13,déformée,déformé,11,F,déformée,-7.725953,déformé,-10.787093,1
66,S_NOUN_8_PASS_b,F,S,la gemme avec la jupe que j' aime beaucoup n' est probablement pas fixée <eos>,13,fixée,fixé,11,F,fixée,-6.5358315,fixé,-9.277483,1
67,S_NOUN_8_PASS_b,F,S,la gemme avec la jupe que j' aime beaucoup n' est probablement pas jetée <eos>,13,jetée,jeté,11,F,jetée,-9.014786,jeté,-12.213694,1
68,S_NOUN_8_PASS_b,F,S,la gemme avec la jupe que j' aime beaucoup n' est probablement pas laissée <eos>,13,laissée,laissé,11,F,laissée,-8.426963,laissé,-10.561802,1
69,S_NOUN_8_PASS_b,F,S,la gemme avec la jupe que j' aime beaucoup n' est probablement pas ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-6.977929,ouvert,-11.198181,1
70,S_NOUN_8_PASS_b,F,S,la gemme avec la jupe que j' aime beaucoup n' est probablement pas perdue <eos>,13,perdue,perdu,11,F,perdue,-6.4912467,perdu,-10.345479,1
71,S_NOUN_8_PASS_b,F,S,la gemme avec la jupe que j' aime beaucoup n' est probablement pas réparée <eos>,13,réparée,réparé,11,F,réparée,-10.654377,réparé,-14.153658,1
72,S_NOUN_8_PASS_b,F,S,la gemme avec la jupe que j' aime beaucoup n' est probablement pas retirée <eos>,13,retirée,retiré,11,F,retirée,-8.821111,retiré,-11.190153,1
73,S_NOUN_8_PASS_b,F,S,la gemme avec la jupe que j' aime beaucoup n' est probablement pas tombée <eos>,13,tombée,tombé,11,F,tombée,-7.8259716,tombé,-8.907567,1
74,S_NOUN_8_PASS_b,F,S,la gemme avec la jupe que j' aime beaucoup n' est probablement pas utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-4.632344,utilisé,-7.0354257,1
75,S_NOUN_8_PASS_b,F,S,la gemme avec la colle que j' aime beaucoup n' est probablement pas achetée <eos>,13,achetée,acheté,11,F,achetée,-8.355505,acheté,-12.280686,1
76,S_NOUN_8_PASS_b,F,S,la gemme avec la colle que j' aime beaucoup n' est probablement pas brisée <eos>,13,brisée,brisé,11,F,brisée,-7.981266,brisé,-11.769013,1
77,S_NOUN_8_PASS_b,F,S,la gemme avec la colle que j' aime beaucoup n' est probablement pas cachée <eos>,13,cachée,caché,11,F,cachée,-8.172197,caché,-10.390197,1
78,S_NOUN_8_PASS_b,F,S,la gemme avec la colle que j' aime beaucoup n' est probablement pas cassée <eos>,13,cassée,cassé,11,F,cassée,-7.082598,cassé,-11.1448345,1
79,S_NOUN_8_PASS_b,F,S,la gemme avec la colle que j' aime beaucoup n' est probablement pas couverte <eos>,13,couverte,couvert,11,F,couverte,-7.469042,couvert,-11.2117605,1
80,S_NOUN_8_PASS_b,F,S,la gemme avec la colle que j' aime beaucoup n' est probablement pas déformée <eos>,13,déformée,déformé,11,F,déformée,-7.895506,déformé,-11.133743,1
81,S_NOUN_8_PASS_b,F,S,la gemme avec la colle que j' aime beaucoup n' est probablement pas fixée <eos>,13,fixée,fixé,11,F,fixée,-6.523107,fixé,-9.318708,1
82,S_NOUN_8_PASS_b,F,S,la gemme avec la colle que j' aime beaucoup n' est probablement pas jetée <eos>,13,jetée,jeté,11,F,jetée,-8.376072,jeté,-12.040544,1
83,S_NOUN_8_PASS_b,F,S,la gemme avec la colle que j' aime beaucoup n' est probablement pas laissée <eos>,13,laissée,laissé,11,F,laissée,-7.9290924,laissé,-10.533185,1
84,S_NOUN_8_PASS_b,F,S,la gemme avec la colle que j' aime beaucoup n' est probablement pas ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-7.3915825,ouvert,-11.3696575,1
85,S_NOUN_8_PASS_b,F,S,la gemme avec la colle que j' aime beaucoup n' est probablement pas perdue <eos>,13,perdue,perdu,11,F,perdue,-6.063515,perdu,-10.357823,1
86,S_NOUN_8_PASS_b,F,S,la gemme avec la colle que j' aime beaucoup n' est probablement pas réparée <eos>,13,réparée,réparé,11,F,réparée,-10.458321,réparé,-14.010614,1
87,S_NOUN_8_PASS_b,F,S,la gemme avec la colle que j' aime beaucoup n' est probablement pas retirée <eos>,13,retirée,retiré,11,F,retirée,-8.104022,retiré,-10.719044,1
88,S_NOUN_8_PASS_b,F,S,la gemme avec la colle que j' aime beaucoup n' est probablement pas tombée <eos>,13,tombée,tombé,11,F,tombée,-7.655523,tombé,-8.912712,1
89,S_NOUN_8_PASS_b,F,S,la gemme avec la colle que j' aime beaucoup n' est probablement pas utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-4.342284,utilisé,-6.755295,1
90,S_NOUN_8_PASS_b,F,S,la gemme avec la lampe que j' aime beaucoup n' est probablement pas achetée <eos>,13,achetée,acheté,11,F,achetée,-8.422931,acheté,-12.151818,1
91,S_NOUN_8_PASS_b,F,S,la gemme avec la lampe que j' aime beaucoup n' est probablement pas brisée <eos>,13,brisée,brisé,11,F,brisée,-7.465322,brisé,-11.275608,1
92,S_NOUN_8_PASS_b,F,S,la gemme avec la lampe que j' aime beaucoup n' est probablement pas cachée <eos>,13,cachée,caché,11,F,cachée,-7.547624,caché,-10.259231,1
93,S_NOUN_8_PASS_b,F,S,la gemme avec la lampe que j' aime beaucoup n' est probablement pas cassée <eos>,13,cassée,cassé,11,F,cassée,-7.2281938,cassé,-11.455235,1
94,S_NOUN_8_PASS_b,F,S,la gemme avec la lampe que j' aime beaucoup n' est probablement pas couverte <eos>,13,couverte,couvert,11,F,couverte,-7.7761545,couvert,-11.074785,1
95,S_NOUN_8_PASS_b,F,S,la gemme avec la lampe que j' aime beaucoup n' est probablement pas déformée <eos>,13,déformée,déformé,11,F,déformée,-8.142073,déformé,-11.5057125,1
96,S_NOUN_8_PASS_b,F,S,la gemme avec la lampe que j' aime beaucoup n' est probablement pas fixée <eos>,13,fixée,fixé,11,F,fixée,-6.068405,fixé,-9.190529,1
97,S_NOUN_8_PASS_b,F,S,la gemme avec la lampe que j' aime beaucoup n' est probablement pas jetée <eos>,13,jetée,jeté,11,F,jetée,-7.983369,jeté,-11.618926,1
98,S_NOUN_8_PASS_b,F,S,la gemme avec la lampe que j' aime beaucoup n' est probablement pas laissée <eos>,13,laissée,laissé,11,F,laissée,-8.048756,laissé,-10.105827,1
99,S_NOUN_8_PASS_b,F,S,la gemme avec la lampe que j' aime beaucoup n' est probablement pas ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-7.027127,ouvert,-11.175497,1
100,S_NOUN_8_PASS_b,F,S,la gemme avec la lampe que j' aime beaucoup n' est probablement pas perdue <eos>,13,perdue,perdu,11,F,perdue,-5.397534,perdu,-9.780809,1
101,S_NOUN_8_PASS_b,F,S,la gemme avec la lampe que j' aime beaucoup n' est probablement pas réparée <eos>,13,réparée,réparé,11,F,réparée,-9.76139,réparé,-13.137945,1
102,S_NOUN_8_PASS_b,F,S,la gemme avec la lampe que j' aime beaucoup n' est probablement pas retirée <eos>,13,retirée,retiré,11,F,retirée,-8.248215,retiré,-10.583611,1
103,S_NOUN_8_PASS_b,F,S,la gemme avec la lampe que j' aime beaucoup n' est probablement pas tombée <eos>,13,tombée,tombé,11,F,tombée,-7.412079,tombé,-9.116124,1
104,S_NOUN_8_PASS_b,F,S,la gemme avec la lampe que j' aime beaucoup n' est probablement pas utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-4.201772,utilisé,-6.6227746,1
105,S_NOUN_8_PASS_b,F,S,la gemme avec la bouteille que j' aime beaucoup n' est probablement pas achetée <eos>,13,achetée,acheté,11,F,achetée,-8.222691,acheté,-11.971001,1
106,S_NOUN_8_PASS_b,F,S,la gemme avec la bouteille que j' aime beaucoup n' est probablement pas brisée <eos>,13,brisée,brisé,11,F,brisée,-7.9208627,brisé,-12.039362,1
107,S_NOUN_8_PASS_b,F,S,la gemme avec la bouteille que j' aime beaucoup n' est probablement pas cachée <eos>,13,cachée,caché,11,F,cachée,-7.78728,caché,-10.267066,1
108,S_NOUN_8_PASS_b,F,S,la gemme avec la bouteille que j' aime beaucoup n' est probablement pas cassée <eos>,13,cassée,cassé,11,F,cassée,-6.609725,cassé,-10.850096,1
109,S_NOUN_8_PASS_b,F,S,la gemme avec la bouteille que j' aime beaucoup n' est probablement pas couverte <eos>,13,couverte,couvert,11,F,couverte,-7.8736873,couvert,-11.451574,1
110,S_NOUN_8_PASS_b,F,S,la gemme avec la bouteille que j' aime beaucoup n' est probablement pas déformée <eos>,13,déformée,déformé,11,F,déformée,-7.900866,déformé,-11.4904785,1
111,S_NOUN_8_PASS_b,F,S,la gemme avec la bouteille que j' aime beaucoup n' est probablement pas fixée <eos>,13,fixée,fixé,11,F,fixée,-6.244169,fixé,-9.2904415,1
112,S_NOUN_8_PASS_b,F,S,la gemme avec la bouteille que j' aime beaucoup n' est probablement pas jetée <eos>,13,jetée,jeté,11,F,jetée,-7.765846,jeté,-11.918169,1
113,S_NOUN_8_PASS_b,F,S,la gemme avec la bouteille que j' aime beaucoup n' est probablement pas laissée <eos>,13,laissée,laissé,11,F,laissée,-7.8115416,laissé,-10.363546,1
114,S_NOUN_8_PASS_b,F,S,la gemme avec la bouteille que j' aime beaucoup n' est probablement pas ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-7.276525,ouvert,-11.260267,1
115,S_NOUN_8_PASS_b,F,S,la gemme avec la bouteille que j' aime beaucoup n' est probablement pas perdue <eos>,13,perdue,perdu,11,F,perdue,-5.9176755,perdu,-10.018805,1
116,S_NOUN_8_PASS_b,F,S,la gemme avec la bouteille que j' aime beaucoup n' est probablement pas réparée <eos>,13,réparée,réparé,11,F,réparée,-10.286024,réparé,-13.645454,1
117,S_NOUN_8_PASS_b,F,S,la gemme avec la bouteille que j' aime beaucoup n' est probablement pas retirée <eos>,13,retirée,retiré,11,F,retirée,-8.333398,retiré,-10.874842,1
118,S_NOUN_8_PASS_b,F,S,la gemme avec la bouteille que j' aime beaucoup n' est probablement pas tombée <eos>,13,tombée,tombé,11,F,tombée,-7.59789,tombé,-8.535601,1
119,S_NOUN_8_PASS_b,F,S,la gemme avec la bouteille que j' aime beaucoup n' est probablement pas utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-4.4823513,utilisé,-6.9191675,1
120,S_NOUN_8_PASS_b,F,S,la gemme avec la boisson que j' aime beaucoup n' est probablement pas achetée <eos>,13,achetée,acheté,11,F,achetée,-8.409668,acheté,-11.621489,1
121,S_NOUN_8_PASS_b,F,S,la gemme avec la boisson que j' aime beaucoup n' est probablement pas brisée <eos>,13,brisée,brisé,11,F,brisée,-8.49243,brisé,-11.826455,1
122,S_NOUN_8_PASS_b,F,S,la gemme avec la boisson que j' aime beaucoup n' est probablement pas cachée <eos>,13,cachée,caché,11,F,cachée,-7.7534003,caché,-10.016762,1
123,S_NOUN_8_PASS_b,F,S,la gemme avec la boisson que j' aime beaucoup n' est probablement pas cassée <eos>,13,cassée,cassé,11,F,cassée,-7.5271196,cassé,-11.159279,1
124,S_NOUN_8_PASS_b,F,S,la gemme avec la boisson que j' aime beaucoup n' est probablement pas couverte <eos>,13,couverte,couvert,11,F,couverte,-7.714035,couvert,-11.10319,1
125,S_NOUN_8_PASS_b,F,S,la gemme avec la boisson que j' aime beaucoup n' est probablement pas déformée <eos>,13,déformée,déformé,11,F,déformée,-8.482387,déformé,-11.837282,1
126,S_NOUN_8_PASS_b,F,S,la gemme avec la boisson que j' aime beaucoup n' est probablement pas fixée <eos>,13,fixée,fixé,11,F,fixée,-6.878147,fixé,-9.98317,1
127,S_NOUN_8_PASS_b,F,S,la gemme avec la boisson que j' aime beaucoup n' est probablement pas jetée <eos>,13,jetée,jeté,11,F,jetée,-8.484232,jeté,-11.928143,1
128,S_NOUN_8_PASS_b,F,S,la gemme avec la boisson que j' aime beaucoup n' est probablement pas laissée <eos>,13,laissée,laissé,11,F,laissée,-8.0496,laissé,-10.295934,1
129,S_NOUN_8_PASS_b,F,S,la gemme avec la boisson que j' aime beaucoup n' est probablement pas ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-7.265356,ouvert,-11.285288,1
130,S_NOUN_8_PASS_b,F,S,la gemme avec la boisson que j' aime beaucoup n' est probablement pas perdue <eos>,13,perdue,perdu,11,F,perdue,-6.0524936,perdu,-10.016291,1
131,S_NOUN_8_PASS_b,F,S,la gemme avec la boisson que j' aime beaucoup n' est probablement pas réparée <eos>,13,réparée,réparé,11,F,réparée,-11.207069,réparé,-13.877498,1
132,S_NOUN_8_PASS_b,F,S,la gemme avec la boisson que j' aime beaucoup n' est probablement pas retirée <eos>,13,retirée,retiré,11,F,retirée,-9.005833,retiré,-11.175158,1
133,S_NOUN_8_PASS_b,F,S,la gemme avec la boisson que j' aime beaucoup n' est probablement pas tombée <eos>,13,tombée,tombé,11,F,tombée,-7.149729,tombé,-8.711583,1
134,S_NOUN_8_PASS_b,F,S,la gemme avec la boisson que j' aime beaucoup n' est probablement pas utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-4.4859996,utilisé,-6.7576814,1
135,S_NOUN_8_PASS_b,F,S,la gemme avec la pomme que j' aime beaucoup n' est probablement pas achetée <eos>,13,achetée,acheté,11,F,achetée,-8.691778,acheté,-12.28372,1
136,S_NOUN_8_PASS_b,F,S,la gemme avec la pomme que j' aime beaucoup n' est probablement pas brisée <eos>,13,brisée,brisé,11,F,brisée,-7.886055,brisé,-11.968123,1
137,S_NOUN_8_PASS_b,F,S,la gemme avec la pomme que j' aime beaucoup n' est probablement pas cachée <eos>,13,cachée,caché,11,F,cachée,-7.6812325,caché,-10.293121,1
138,S_NOUN_8_PASS_b,F,S,la gemme avec la pomme que j' aime beaucoup n' est probablement pas cassée <eos>,13,cassée,cassé,11,F,cassée,-6.8946466,cassé,-10.9567995,1
139,S_NOUN_8_PASS_b,F,S,la gemme avec la pomme que j' aime beaucoup n' est probablement pas couverte <eos>,13,couverte,couvert,11,F,couverte,-7.6935987,couvert,-10.908254,1
140,S_NOUN_8_PASS_b,F,S,la gemme avec la pomme que j' aime beaucoup n' est probablement pas déformée <eos>,13,déformée,déformé,11,F,déformée,-8.128567,déformé,-11.433576,1
141,S_NOUN_8_PASS_b,F,S,la gemme avec la pomme que j' aime beaucoup n' est probablement pas fixée <eos>,13,fixée,fixé,11,F,fixée,-6.3854485,fixé,-9.328163,1
142,S_NOUN_8_PASS_b,F,S,la gemme avec la pomme que j' aime beaucoup n' est probablement pas jetée <eos>,13,jetée,jeté,11,F,jetée,-8.799374,jeté,-11.986012,1
143,S_NOUN_8_PASS_b,F,S,la gemme avec la pomme que j' aime beaucoup n' est probablement pas laissée <eos>,13,laissée,laissé,11,F,laissée,-8.077543,laissé,-10.4911375,1
144,S_NOUN_8_PASS_b,F,S,la gemme avec la pomme que j' aime beaucoup n' est probablement pas ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-7.373304,ouvert,-11.492294,1
145,S_NOUN_8_PASS_b,F,S,la gemme avec la pomme que j' aime beaucoup n' est probablement pas perdue <eos>,13,perdue,perdu,11,F,perdue,-6.145871,perdu,-10.320208,1
146,S_NOUN_8_PASS_b,F,S,la gemme avec la pomme que j' aime beaucoup n' est probablement pas réparée <eos>,13,réparée,réparé,11,F,réparée,-10.811854,réparé,-14.187168,1
