,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
68,S_NOUN_10_ADJ_a,F,S,la gemme avec les recettes qui était près de moi hier n' est pas très importante <eos>,15,importante,important,13,F,P,importante,-3.6012535,important,-7.437089,1
69,S_NOUN_10_ADJ_a,F,S,la gemme avec les recettes qui était près de moi hier n' est pas très courte <eos>,15,courte,court,13,F,P,courte,-6.441182,court,-8.133053,1
70,S_NOUN_10_ADJ_a,F,S,la gemme avec les recettes qui était près de moi hier n' est pas très dure <eos>,15,dure,dur,13,F,P,dure,-6.1543427,dur,-8.267808,1
71,S_NOUN_10_ADJ_a,F,S,la gemme avec les recettes qui était près de moi hier n' est pas très claire <eos>,15,claire,clair,13,F,P,claire,-2.7493534,clair,-6.5591955,1
72,S_NOUN_10_ADJ_a,F,S,la gemme avec les recettes qui était près de moi hier n' est pas très intéressante <eos>,15,intéressante,intéressant,13,F,P,intéressante,-6.3916397,intéressant,-9.256907,1
73,S_NOUN_10_ADJ_a,F,S,la gemme avec les recettes qui était près de moi hier n' est pas très brillante <eos>,15,brillante,brillant,13,F,P,brillante,-5.6975346,brillant,-9.385027,1
74,S_NOUN_10_ADJ_a,F,S,la gemme avec les recettes qui était près de moi hier n' est pas très compliquée <eos>,15,compliquée,compliqué,13,F,P,compliquée,-7.032585,compliqué,-8.423054,1
75,S_NOUN_10_ADJ_a,F,S,la gemme avec les jupes qui était près de moi hier n' est pas très verte <eos>,15,verte,vert,13,F,P,verte,-8.915957,vert,-10.568297,1
76,S_NOUN_10_ADJ_a,F,S,la gemme avec les jupes qui était près de moi hier n' est pas très bleue <eos>,15,bleue,bleu,13,F,P,bleue,-11.364312,bleu,-10.14576,0
77,S_NOUN_10_ADJ_a,F,S,la gemme avec les jupes qui était près de moi hier n' est pas très noire <eos>,15,noire,noir,13,F,P,noire,-6.014631,noir,-9.773048,1
78,S_NOUN_10_ADJ_a,F,S,la gemme avec les jupes qui était près de moi hier n' est pas très délicate <eos>,15,délicate,délicat,13,F,P,délicate,-8.3814945,délicat,-10.694828,1
79,S_NOUN_10_ADJ_a,F,S,la gemme avec les jupes qui était près de moi hier n' est pas très pointue <eos>,15,pointue,pointu,13,F,P,pointue,-10.217969,pointu,-12.435826,1
80,S_NOUN_10_ADJ_a,F,S,la gemme avec les jupes qui était près de moi hier n' est pas très ronde <eos>,15,ronde,rond,13,F,P,ronde,-9.869686,rond,-12.750801,1
81,S_NOUN_10_ADJ_a,F,S,la gemme avec les jupes qui était près de moi hier n' est pas très froide <eos>,15,froide,froid,13,F,P,froide,-7.632771,froid,-9.622738,1
82,S_NOUN_10_ADJ_a,F,S,la gemme avec les jupes qui était près de moi hier n' est pas très chaude <eos>,15,chaude,chaud,13,F,P,chaude,-6.5344434,chaud,-9.463135,1
83,S_NOUN_10_ADJ_a,F,S,la gemme avec les jupes qui était près de moi hier n' est pas très importante <eos>,15,importante,important,13,F,P,importante,-4.54655,important,-8.273385,1
84,S_NOUN_10_ADJ_a,F,S,la gemme avec les jupes qui était près de moi hier n' est pas très courte <eos>,15,courte,court,13,F,P,courte,-5.5055404,court,-7.492698,1
85,S_NOUN_10_ADJ_a,F,S,la gemme avec les jupes qui était près de moi hier n' est pas très dure <eos>,15,dure,dur,13,F,P,dure,-6.0671544,dur,-8.346216,1
86,S_NOUN_10_ADJ_a,F,S,la gemme avec les jupes qui était près de moi hier n' est pas très claire <eos>,15,claire,clair,13,F,P,claire,-2.5429122,clair,-6.1129665,1
87,S_NOUN_10_ADJ_a,F,S,la gemme avec les jupes qui était près de moi hier n' est pas très intéressante <eos>,15,intéressante,intéressant,13,F,P,intéressante,-6.8125873,intéressant,-9.366539,1
88,S_NOUN_10_ADJ_a,F,S,la gemme avec les jupes qui était près de moi hier n' est pas très brillante <eos>,15,brillante,brillant,13,F,P,brillante,-5.6601815,brillant,-9.173622,1
89,S_NOUN_10_ADJ_a,F,S,la gemme avec les jupes qui était près de moi hier n' est pas très compliquée <eos>,15,compliquée,compliqué,13,F,P,compliquée,-6.368201,compliqué,-8.099495,1
90,S_NOUN_10_ADJ_a,F,S,la gemme avec les colles qui était près de moi hier n' est pas très verte <eos>,15,verte,vert,13,F,P,verte,-9.13567,vert,-10.638705,1
91,S_NOUN_10_ADJ_a,F,S,la gemme avec les colles qui était près de moi hier n' est pas très bleue <eos>,15,bleue,bleu,13,F,P,bleue,-11.774576,bleu,-10.740206,0
92,S_NOUN_10_ADJ_a,F,S,la gemme avec les colles qui était près de moi hier n' est pas très noire <eos>,15,noire,noir,13,F,P,noire,-6.9724174,noir,-10.729673,1
93,S_NOUN_10_ADJ_a,F,S,la gemme avec les colles qui était près de moi hier n' est pas très délicate <eos>,15,délicate,délicat,13,F,P,délicate,-7.63546,délicat,-10.584634,1
94,S_NOUN_10_ADJ_a,F,S,la gemme avec les colles qui était près de moi hier n' est pas très pointue <eos>,15,pointue,pointu,13,F,P,pointue,-10.606708,pointu,-13.484355,1
95,S_NOUN_10_ADJ_a,F,S,la gemme avec les colles qui était près de moi hier n' est pas très ronde <eos>,15,ronde,rond,13,F,P,ronde,-10.051346,rond,-13.13345,1
96,S_NOUN_10_ADJ_a,F,S,la gemme avec les colles qui était près de moi hier n' est pas très froide <eos>,15,froide,froid,13,F,P,froide,-7.088766,froid,-9.432058,1
97,S_NOUN_10_ADJ_a,F,S,la gemme avec les colles qui était près de moi hier n' est pas très chaude <eos>,15,chaude,chaud,13,F,P,chaude,-5.9246864,chaud,-9.12557,1
98,S_NOUN_10_ADJ_a,F,S,la gemme avec les colles qui était près de moi hier n' est pas très importante <eos>,15,importante,important,13,F,P,importante,-3.9841442,important,-8.00362,1
99,S_NOUN_10_ADJ_a,F,S,la gemme avec les colles qui était près de moi hier n' est pas très courte <eos>,15,courte,court,13,F,P,courte,-6.4564095,court,-8.531078,1
100,S_NOUN_10_ADJ_a,F,S,la gemme avec les colles qui était près de moi hier n' est pas très dure <eos>,15,dure,dur,13,F,P,dure,-6.0262303,dur,-8.053972,1
101,S_NOUN_10_ADJ_a,F,S,la gemme avec les colles qui était près de moi hier n' est pas très claire <eos>,15,claire,clair,13,F,P,claire,-2.6129165,clair,-6.385633,1
102,S_NOUN_10_ADJ_a,F,S,la gemme avec les colles qui était près de moi hier n' est pas très intéressante <eos>,15,intéressante,intéressant,13,F,P,intéressante,-6.5788403,intéressant,-9.112149,1
103,S_NOUN_10_ADJ_a,F,S,la gemme avec les colles qui était près de moi hier n' est pas très brillante <eos>,15,brillante,brillant,13,F,P,brillante,-5.7388773,brillant,-9.238249,1
104,S_NOUN_10_ADJ_a,F,S,la gemme avec les colles qui était près de moi hier n' est pas très compliquée <eos>,15,compliquée,compliqué,13,F,P,compliquée,-6.27711,compliqué,-8.116099,1
105,S_NOUN_10_ADJ_a,F,S,la gemme avec les lampes qui était près de moi hier n' est pas très verte <eos>,15,verte,vert,13,F,P,verte,-8.58975,vert,-10.200209,1
106,S_NOUN_10_ADJ_a,F,S,la gemme avec les lampes qui était près de moi hier n' est pas très bleue <eos>,15,bleue,bleu,13,F,P,bleue,-11.291341,bleu,-10.179576,0
107,S_NOUN_10_ADJ_a,F,S,la gemme avec les lampes qui était près de moi hier n' est pas très noire <eos>,15,noire,noir,13,F,P,noire,-6.3571186,noir,-9.918092,1
108,S_NOUN_10_ADJ_a,F,S,la gemme avec les lampes qui était près de moi hier n' est pas très délicate <eos>,15,délicate,délicat,13,F,P,délicate,-7.768661,délicat,-10.825356,1
109,S_NOUN_10_ADJ_a,F,S,la gemme avec les lampes qui était près de moi hier n' est pas très pointue <eos>,15,pointue,pointu,13,F,P,pointue,-10.619635,pointu,-13.02208,1
110,S_NOUN_10_ADJ_a,F,S,la gemme avec les lampes qui était près de moi hier n' est pas très ronde <eos>,15,ronde,rond,13,F,P,ronde,-9.9388895,rond,-13.220381,1
111,S_NOUN_10_ADJ_a,F,S,la gemme avec les lampes qui était près de moi hier n' est pas très froide <eos>,15,froide,froid,13,F,P,froide,-7.235917,froid,-9.387905,1
112,S_NOUN_10_ADJ_a,F,S,la gemme avec les lampes qui était près de moi hier n' est pas très chaude <eos>,15,chaude,chaud,13,F,P,chaude,-5.9534225,chaud,-8.765412,1
113,S_NOUN_10_ADJ_a,F,S,la gemme avec les lampes qui était près de moi hier n' est pas très importante <eos>,15,importante,important,13,F,P,importante,-4.355797,important,-8.155192,1
114,S_NOUN_10_ADJ_a,F,S,la gemme avec les lampes qui était près de moi hier n' est pas très courte <eos>,15,courte,court,13,F,P,courte,-5.9062333,court,-7.9138417,1
115,S_NOUN_10_ADJ_a,F,S,la gemme avec les lampes qui était près de moi hier n' est pas très dure <eos>,15,dure,dur,13,F,P,dure,-5.7609043,dur,-8.412672,1
116,S_NOUN_10_ADJ_a,F,S,la gemme avec les lampes qui était près de moi hier n' est pas très claire <eos>,15,claire,clair,13,F,P,claire,-2.7207627,clair,-6.3368726,1
117,S_NOUN_10_ADJ_a,F,S,la gemme avec les lampes qui était près de moi hier n' est pas très intéressante <eos>,15,intéressante,intéressant,13,F,P,intéressante,-6.577747,intéressant,-9.196827,1
118,S_NOUN_10_ADJ_a,F,S,la gemme avec les lampes qui était près de moi hier n' est pas très brillante <eos>,15,brillante,brillant,13,F,P,brillante,-4.9963694,brillant,-8.776185,1
119,S_NOUN_10_ADJ_a,F,S,la gemme avec les lampes qui était près de moi hier n' est pas très compliquée <eos>,15,compliquée,compliqué,13,F,P,compliquée,-6.1711636,compliqué,-7.88803,1
120,S_NOUN_10_ADJ_a,F,S,la gemme avec les bouteilles qui était près de moi hier n' est pas très verte <eos>,15,verte,vert,13,F,P,verte,-9.112333,vert,-9.91058,1
121,S_NOUN_10_ADJ_a,F,S,la gemme avec les bouteilles qui était près de moi hier n' est pas très bleue <eos>,15,bleue,bleu,13,F,P,bleue,-11.858713,bleu,-10.35264,0
122,S_NOUN_10_ADJ_a,F,S,la gemme avec les bouteilles qui était près de moi hier n' est pas très noire <eos>,15,noire,noir,13,F,P,noire,-6.8874464,noir,-9.565867,1
123,S_NOUN_10_ADJ_a,F,S,la gemme avec les bouteilles qui était près de moi hier n' est pas très délicate <eos>,15,délicate,délicat,13,F,P,délicate,-7.7980795,délicat,-10.447898,1
124,S_NOUN_10_ADJ_a,F,S,la gemme avec les bouteilles qui était près de moi hier n' est pas très pointue <eos>,15,pointue,pointu,13,F,P,pointue,-11.122043,pointu,-12.96897,1
125,S_NOUN_10_ADJ_a,F,S,la gemme avec les bouteilles qui était près de moi hier n' est pas très ronde <eos>,15,ronde,rond,13,F,P,ronde,-9.893576,rond,-12.461523,1
126,S_NOUN_10_ADJ_a,F,S,la gemme avec les bouteilles qui était près de moi hier n' est pas très froide <eos>,15,froide,froid,13,F,P,froide,-7.296775,froid,-9.006299,1
127,S_NOUN_10_ADJ_a,F,S,la gemme avec les bouteilles qui était près de moi hier n' est pas très chaude <eos>,15,chaude,chaud,13,F,P,chaude,-5.905408,chaud,-8.464229,1
128,S_NOUN_10_ADJ_a,F,S,la gemme avec les bouteilles qui était près de moi hier n' est pas très importante <eos>,15,importante,important,13,F,P,importante,-4.0201435,important,-7.507498,1
129,S_NOUN_10_ADJ_a,F,S,la gemme avec les bouteilles qui était près de moi hier n' est pas très courte <eos>,15,courte,court,13,F,P,courte,-6.404813,court,-7.970787,1
130,S_NOUN_10_ADJ_a,F,S,la gemme avec les bouteilles qui était près de moi hier n' est pas très dure <eos>,15,dure,dur,13,F,P,dure,-5.812719,dur,-8.135004,1
131,S_NOUN_10_ADJ_a,F,S,la gemme avec les bouteilles qui était près de moi hier n' est pas très claire <eos>,15,claire,clair,13,F,P,claire,-2.544203,clair,-6.115649,1
132,S_NOUN_10_ADJ_a,F,S,la gemme avec les bouteilles qui était près de moi hier n' est pas très intéressante <eos>,15,intéressante,intéressant,13,F,P,intéressante,-6.3134823,intéressant,-8.71524,1
133,S_NOUN_10_ADJ_a,F,S,la gemme avec les bouteilles qui était près de moi hier n' est pas très brillante <eos>,15,brillante,brillant,13,F,P,brillante,-5.4029746,brillant,-8.589735,1
134,S_NOUN_10_ADJ_a,F,S,la gemme avec les bouteilles qui était près de moi hier n' est pas très compliquée <eos>,15,compliquée,compliqué,13,F,P,compliquée,-6.600767,compliqué,-7.9055624,1
135,S_NOUN_10_ADJ_a,F,S,la gemme avec les boissons qui était près de moi hier n' est pas très verte <eos>,15,verte,vert,13,F,P,verte,-9.04839,vert,-10.343587,1
136,S_NOUN_10_ADJ_a,F,S,la gemme avec les boissons qui était près de moi hier n' est pas très bleue <eos>,15,bleue,bleu,13,F,P,bleue,-11.72762,bleu,-10.824705,0
137,S_NOUN_10_ADJ_a,F,S,la gemme avec les boissons qui était près de moi hier n' est pas très noire <eos>,15,noire,noir,13,F,P,noire,-6.9432573,noir,-10.105317,1
138,S_NOUN_10_ADJ_a,F,S,la gemme avec les boissons qui était près de moi hier n' est pas très délicate <eos>,15,délicate,délicat,13,F,P,délicate,-7.9256063,délicat,-10.801994,1
139,S_NOUN_10_ADJ_a,F,S,la gemme avec les boissons qui était près de moi hier n' est pas très pointue <eos>,15,pointue,pointu,13,F,P,pointue,-11.606307,pointu,-13.469009,1
140,S_NOUN_10_ADJ_a,F,S,la gemme avec les boissons qui était près de moi hier n' est pas très ronde <eos>,15,ronde,rond,13,F,P,ronde,-10.532661,rond,-13.198099,1
141,S_NOUN_10_ADJ_a,F,S,la gemme avec les boissons qui était près de moi hier n' est pas très froide <eos>,15,froide,froid,13,F,P,froide,-6.839372,froid,-8.846413,1
142,S_NOUN_10_ADJ_a,F,S,la gemme avec les boissons qui était près de moi hier n' est pas très chaude <eos>,15,chaude,chaud,13,F,P,chaude,-5.8201365,chaud,-8.56271,1
143,S_NOUN_10_ADJ_a,F,S,la gemme avec les boissons qui était près de moi hier n' est pas très importante <eos>,15,importante,important,13,F,P,importante,-3.8369524,important,-7.81775,1
144,S_NOUN_10_ADJ_a,F,S,la gemme avec les boissons qui était près de moi hier n' est pas très courte <eos>,15,courte,court,13,F,P,courte,-6.7272043,court,-8.619322,1
145,S_NOUN_10_ADJ_a,F,S,la gemme avec les boissons qui était près de moi hier n' est pas très dure <eos>,15,dure,dur,13,F,P,dure,-5.755711,dur,-8.555614,1
146,S_NOUN_10_ADJ_a,F,S,la gemme avec les boissons qui était près de moi hier n' est pas très claire <eos>,15,claire,clair,13,F,P,claire,-2.308845,clair,-6.0510793,1
147,S_NOUN_10_ADJ_a,F,S,la gemme avec les boissons qui était près de moi hier n' est pas très intéressante <eos>,15,intéressante,intéressant,13,F,P,intéressante,-6.8986588,intéressant,-9.2535715,1
148,S_NOUN_10_ADJ_a,F,S,la gemme avec les boissons qui était près de moi hier n' est pas très brillante <eos>,15,brillante,brillant,13,F,P,brillante,-6.107784,brillant,-9.43606,1
149,S_NOUN_10_ADJ_a,F,S,la gemme avec les boissons qui était près de moi hier n' est pas très compliquée <eos>,15,compliquée,compliqué,13,F,P,compliquée,-7.06767,compliqué,-8.725357,1
