,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
14,P_NOUN_5_ADJ_b,F,P,les gemmes avec la gemme ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,F,S,compliquées,-6.93912,compliqués,-11.012478,1
15,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chaise ne sont probablement pas très vertes <eos>,10,vertes,verts,8,F,S,vertes,-9.567856,verts,-13.017525,1
16,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chaise ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,F,S,bleues,-9.658529,bleus,-10.768675,1
17,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chaise ne sont probablement pas très noires <eos>,10,noires,noirs,8,F,S,noires,-8.991037,noirs,-11.372383,1
18,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chaise ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,F,S,délicates,-7.0121517,délicats,-10.591811,1
19,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chaise ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,F,S,pointues,-8.107216,pointus,-10.759167,1
20,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chaise ne sont probablement pas très rondes <eos>,10,rondes,ronds,8,F,S,rondes,-9.08568,ronds,-14.025368,1
21,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chaise ne sont probablement pas très froides <eos>,10,froides,froids,8,F,S,froides,-8.542464,froids,-13.486979,1
22,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chaise ne sont probablement pas très chaudes <eos>,10,chaudes,chauds,8,F,S,chaudes,-10.864098,chauds,-12.891483,1
23,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chaise ne sont probablement pas très importantes <eos>,10,importantes,importants,8,F,S,importantes,-4.982588,importants,-8.997864,1
24,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chaise ne sont probablement pas très courtes <eos>,10,courtes,courts,8,F,S,courtes,-6.4086895,courts,-11.674311,1
25,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chaise ne sont probablement pas très dures <eos>,10,dures,durs,8,F,S,dures,-6.4708157,durs,-9.423293,1
26,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chaise ne sont probablement pas très claires <eos>,10,claires,clairs,8,F,S,claires,-4.5873804,clairs,-8.532403,1
27,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chaise ne sont probablement pas très intéressantes <eos>,10,intéressantes,intéressants,8,F,S,intéressantes,-5.2465305,intéressants,-9.817132,1
28,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chaise ne sont probablement pas très brillantes <eos>,10,brillantes,brillants,8,F,S,brillantes,-6.625874,brillants,-9.88875,1
29,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chaise ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,F,S,compliquées,-6.5176115,compliqués,-10.595709,1
30,P_NOUN_5_ADJ_b,F,P,les gemmes avec la poubelle ne sont probablement pas très vertes <eos>,10,vertes,verts,8,F,S,vertes,-9.396608,verts,-12.351992,1
31,P_NOUN_5_ADJ_b,F,P,les gemmes avec la poubelle ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,F,S,bleues,-9.268472,bleus,-10.362167,1
32,P_NOUN_5_ADJ_b,F,P,les gemmes avec la poubelle ne sont probablement pas très noires <eos>,10,noires,noirs,8,F,S,noires,-8.859719,noirs,-11.076839,1
33,P_NOUN_5_ADJ_b,F,P,les gemmes avec la poubelle ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,F,S,délicates,-6.777607,délicats,-10.032992,1
34,P_NOUN_5_ADJ_b,F,P,les gemmes avec la poubelle ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,F,S,pointues,-7.7598457,pointus,-10.887149,1
35,P_NOUN_5_ADJ_b,F,P,les gemmes avec la poubelle ne sont probablement pas très rondes <eos>,10,rondes,ronds,8,F,S,rondes,-8.851802,ronds,-13.750074,1
36,P_NOUN_5_ADJ_b,F,P,les gemmes avec la poubelle ne sont probablement pas très froides <eos>,10,froides,froids,8,F,S,froides,-7.5224614,froids,-12.399893,1
37,P_NOUN_5_ADJ_b,F,P,les gemmes avec la poubelle ne sont probablement pas très chaudes <eos>,10,chaudes,chauds,8,F,S,chaudes,-9.944289,chauds,-11.242784,1
38,P_NOUN_5_ADJ_b,F,P,les gemmes avec la poubelle ne sont probablement pas très importantes <eos>,10,importantes,importants,8,F,S,importantes,-4.98836,importants,-8.955549,1
39,P_NOUN_5_ADJ_b,F,P,les gemmes avec la poubelle ne sont probablement pas très courtes <eos>,10,courtes,courts,8,F,S,courtes,-6.459052,courts,-11.679191,1
40,P_NOUN_5_ADJ_b,F,P,les gemmes avec la poubelle ne sont probablement pas très dures <eos>,10,dures,durs,8,F,S,dures,-5.8787847,durs,-9.4012375,1
41,P_NOUN_5_ADJ_b,F,P,les gemmes avec la poubelle ne sont probablement pas très claires <eos>,10,claires,clairs,8,F,S,claires,-4.4295006,clairs,-8.490595,1
42,P_NOUN_5_ADJ_b,F,P,les gemmes avec la poubelle ne sont probablement pas très intéressantes <eos>,10,intéressantes,intéressants,8,F,S,intéressantes,-5.561339,intéressants,-9.603149,1
43,P_NOUN_5_ADJ_b,F,P,les gemmes avec la poubelle ne sont probablement pas très brillantes <eos>,10,brillantes,brillants,8,F,S,brillantes,-6.3901553,brillants,-9.443991,1
44,P_NOUN_5_ADJ_b,F,P,les gemmes avec la poubelle ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,F,S,compliquées,-6.324948,compliqués,-10.733345,1
45,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chemise ne sont probablement pas très vertes <eos>,10,vertes,verts,8,F,S,vertes,-8.311498,verts,-11.871011,1
46,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chemise ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,F,S,bleues,-8.250276,bleus,-9.386072,1
47,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chemise ne sont probablement pas très noires <eos>,10,noires,noirs,8,F,S,noires,-7.770591,noirs,-10.081377,1
48,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chemise ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,F,S,délicates,-6.3990602,délicats,-10.464818,1
49,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chemise ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,F,S,pointues,-8.068476,pointus,-10.842114,1
50,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chemise ne sont probablement pas très rondes <eos>,10,rondes,ronds,8,F,S,rondes,-8.593357,ronds,-13.8721285,1
51,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chemise ne sont probablement pas très froides <eos>,10,froides,froids,8,F,S,froides,-7.914443,froids,-12.846386,1
52,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chemise ne sont probablement pas très chaudes <eos>,10,chaudes,chauds,8,F,S,chaudes,-10.237698,chauds,-11.324982,1
53,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chemise ne sont probablement pas très importantes <eos>,10,importantes,importants,8,F,S,importantes,-5.2393465,importants,-9.419491,1
54,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chemise ne sont probablement pas très courtes <eos>,10,courtes,courts,8,F,S,courtes,-6.3585224,courts,-11.496353,1
55,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chemise ne sont probablement pas très dures <eos>,10,dures,durs,8,F,S,dures,-5.788881,durs,-9.409819,1
56,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chemise ne sont probablement pas très claires <eos>,10,claires,clairs,8,F,S,claires,-3.9737403,clairs,-7.6270657,1
57,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chemise ne sont probablement pas très intéressantes <eos>,10,intéressantes,intéressants,8,F,S,intéressantes,-5.944338,intéressants,-10.336919,1
58,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chemise ne sont probablement pas très brillantes <eos>,10,brillantes,brillants,8,F,S,brillantes,-5.999611,brillants,-8.737255,1
59,P_NOUN_5_ADJ_b,F,P,les gemmes avec la chemise ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,F,S,compliquées,-6.7416325,compliqués,-10.923405,1
60,P_NOUN_5_ADJ_b,F,P,les gemmes avec la recette ne sont probablement pas très vertes <eos>,10,vertes,verts,8,F,S,vertes,-9.337665,verts,-12.64592,1
61,P_NOUN_5_ADJ_b,F,P,les gemmes avec la recette ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,F,S,bleues,-9.606347,bleus,-10.793945,1
62,P_NOUN_5_ADJ_b,F,P,les gemmes avec la recette ne sont probablement pas très noires <eos>,10,noires,noirs,8,F,S,noires,-9.24457,noirs,-11.492025,1
63,P_NOUN_5_ADJ_b,F,P,les gemmes avec la recette ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,F,S,délicates,-7.1407022,délicats,-10.6953745,1
64,P_NOUN_5_ADJ_b,F,P,les gemmes avec la recette ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,F,S,pointues,-8.4303,pointus,-11.257708,1
65,P_NOUN_5_ADJ_b,F,P,les gemmes avec la recette ne sont probablement pas très rondes <eos>,10,rondes,ronds,8,F,S,rondes,-9.519862,ronds,-14.204578,1
66,P_NOUN_5_ADJ_b,F,P,les gemmes avec la recette ne sont probablement pas très froides <eos>,10,froides,froids,8,F,S,froides,-7.6818166,froids,-12.560137,1
67,P_NOUN_5_ADJ_b,F,P,les gemmes avec la recette ne sont probablement pas très chaudes <eos>,10,chaudes,chauds,8,F,S,chaudes,-9.962352,chauds,-11.532933,1
68,P_NOUN_5_ADJ_b,F,P,les gemmes avec la recette ne sont probablement pas très importantes <eos>,10,importantes,importants,8,F,S,importantes,-4.8702574,importants,-9.088325,1
69,P_NOUN_5_ADJ_b,F,P,les gemmes avec la recette ne sont probablement pas très courtes <eos>,10,courtes,courts,8,F,S,courtes,-6.7928305,courts,-11.753274,1
70,P_NOUN_5_ADJ_b,F,P,les gemmes avec la recette ne sont probablement pas très dures <eos>,10,dures,durs,8,F,S,dures,-5.5396023,durs,-8.838155,1
71,P_NOUN_5_ADJ_b,F,P,les gemmes avec la recette ne sont probablement pas très claires <eos>,10,claires,clairs,8,F,S,claires,-4.5440865,clairs,-8.485568,1
72,P_NOUN_5_ADJ_b,F,P,les gemmes avec la recette ne sont probablement pas très intéressantes <eos>,10,intéressantes,intéressants,8,F,S,intéressantes,-5.246804,intéressants,-9.704326,1
73,P_NOUN_5_ADJ_b,F,P,les gemmes avec la recette ne sont probablement pas très brillantes <eos>,10,brillantes,brillants,8,F,S,brillantes,-6.8543844,brillants,-9.357401,1
74,P_NOUN_5_ADJ_b,F,P,les gemmes avec la recette ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,F,S,compliquées,-6.473975,compliqués,-10.9308195,1
75,P_NOUN_5_ADJ_b,F,P,les gemmes avec la jupe ne sont probablement pas très vertes <eos>,10,vertes,verts,8,F,S,vertes,-8.59711,verts,-11.842864,1
76,P_NOUN_5_ADJ_b,F,P,les gemmes avec la jupe ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,F,S,bleues,-8.61292,bleus,-9.601548,1
77,P_NOUN_5_ADJ_b,F,P,les gemmes avec la jupe ne sont probablement pas très noires <eos>,10,noires,noirs,8,F,S,noires,-8.215467,noirs,-10.628387,1
78,P_NOUN_5_ADJ_b,F,P,les gemmes avec la jupe ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,F,S,délicates,-6.391101,délicats,-10.124882,1
79,P_NOUN_5_ADJ_b,F,P,les gemmes avec la jupe ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,F,S,pointues,-8.030535,pointus,-10.659881,1
80,P_NOUN_5_ADJ_b,F,P,les gemmes avec la jupe ne sont probablement pas très rondes <eos>,10,rondes,ronds,8,F,S,rondes,-8.564297,ronds,-13.506178,1
81,P_NOUN_5_ADJ_b,F,P,les gemmes avec la jupe ne sont probablement pas très froides <eos>,10,froides,froids,8,F,S,froides,-7.8295975,froids,-12.202099,1
82,P_NOUN_5_ADJ_b,F,P,les gemmes avec la jupe ne sont probablement pas très chaudes <eos>,10,chaudes,chauds,8,F,S,chaudes,-10.030165,chauds,-11.602052,1
83,P_NOUN_5_ADJ_b,F,P,les gemmes avec la jupe ne sont probablement pas très importantes <eos>,10,importantes,importants,8,F,S,importantes,-5.1841917,importants,-9.316545,1
84,P_NOUN_5_ADJ_b,F,P,les gemmes avec la jupe ne sont probablement pas très courtes <eos>,10,courtes,courts,8,F,S,courtes,-6.2479086,courts,-10.629746,1
85,P_NOUN_5_ADJ_b,F,P,les gemmes avec la jupe ne sont probablement pas très dures <eos>,10,dures,durs,8,F,S,dures,-5.801499,durs,-9.04376,1
86,P_NOUN_5_ADJ_b,F,P,les gemmes avec la jupe ne sont probablement pas très claires <eos>,10,claires,clairs,8,F,S,claires,-4.006405,clairs,-7.818145,1
87,P_NOUN_5_ADJ_b,F,P,les gemmes avec la jupe ne sont probablement pas très intéressantes <eos>,10,intéressantes,intéressants,8,F,S,intéressantes,-5.7602873,intéressants,-10.221573,1
88,P_NOUN_5_ADJ_b,F,P,les gemmes avec la jupe ne sont probablement pas très brillantes <eos>,10,brillantes,brillants,8,F,S,brillantes,-6.0223413,brillants,-8.808231,1
89,P_NOUN_5_ADJ_b,F,P,les gemmes avec la jupe ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,F,S,compliquées,-6.5193334,compliqués,-10.318766,1
90,P_NOUN_5_ADJ_b,F,P,les gemmes avec la colle ne sont probablement pas très vertes <eos>,10,vertes,verts,8,F,S,vertes,-8.766432,verts,-11.792002,1
91,P_NOUN_5_ADJ_b,F,P,les gemmes avec la colle ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,F,S,bleues,-9.351814,bleus,-10.279421,1
92,P_NOUN_5_ADJ_b,F,P,les gemmes avec la colle ne sont probablement pas très noires <eos>,10,noires,noirs,8,F,S,noires,-8.695787,noirs,-10.915266,1
93,P_NOUN_5_ADJ_b,F,P,les gemmes avec la colle ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,F,S,délicates,-7.1898603,délicats,-10.290981,1
94,P_NOUN_5_ADJ_b,F,P,les gemmes avec la colle ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,F,S,pointues,-8.395569,pointus,-11.045254,1
95,P_NOUN_5_ADJ_b,F,P,les gemmes avec la colle ne sont probablement pas très rondes <eos>,10,rondes,ronds,8,F,S,rondes,-9.740662,ronds,-13.872429,1
96,P_NOUN_5_ADJ_b,F,P,les gemmes avec la colle ne sont probablement pas très froides <eos>,10,froides,froids,8,F,S,froides,-8.227052,froids,-12.635664,1
97,P_NOUN_5_ADJ_b,F,P,les gemmes avec la colle ne sont probablement pas très chaudes <eos>,10,chaudes,chauds,8,F,S,chaudes,-10.273385,chauds,-11.696137,1
98,P_NOUN_5_ADJ_b,F,P,les gemmes avec la colle ne sont probablement pas très importantes <eos>,10,importantes,importants,8,F,S,importantes,-5.1060634,importants,-9.329428,1
99,P_NOUN_5_ADJ_b,F,P,les gemmes avec la colle ne sont probablement pas très courtes <eos>,10,courtes,courts,8,F,S,courtes,-6.8257084,courts,-11.886909,1
100,P_NOUN_5_ADJ_b,F,P,les gemmes avec la colle ne sont probablement pas très dures <eos>,10,dures,durs,8,F,S,dures,-5.082984,durs,-8.763548,1
101,P_NOUN_5_ADJ_b,F,P,les gemmes avec la colle ne sont probablement pas très claires <eos>,10,claires,clairs,8,F,S,claires,-4.3454475,clairs,-8.097988,1
102,P_NOUN_5_ADJ_b,F,P,les gemmes avec la colle ne sont probablement pas très intéressantes <eos>,10,intéressantes,intéressants,8,F,S,intéressantes,-5.594844,intéressants,-9.928298,1
103,P_NOUN_5_ADJ_b,F,P,les gemmes avec la colle ne sont probablement pas très brillantes <eos>,10,brillantes,brillants,8,F,S,brillantes,-6.596758,brillants,-9.279978,1
104,P_NOUN_5_ADJ_b,F,P,les gemmes avec la colle ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,F,S,compliquées,-7.267399,compliqués,-11.263476,1
105,P_NOUN_5_ADJ_b,F,P,les gemmes avec la lampe ne sont probablement pas très vertes <eos>,10,vertes,verts,8,F,S,vertes,-9.271442,verts,-13.268302,1
106,P_NOUN_5_ADJ_b,F,P,les gemmes avec la lampe ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,F,S,bleues,-9.356037,bleus,-10.425839,1
107,P_NOUN_5_ADJ_b,F,P,les gemmes avec la lampe ne sont probablement pas très noires <eos>,10,noires,noirs,8,F,S,noires,-8.895765,noirs,-11.440771,1
108,P_NOUN_5_ADJ_b,F,P,les gemmes avec la lampe ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,F,S,délicates,-6.7713747,délicats,-10.075875,1
109,P_NOUN_5_ADJ_b,F,P,les gemmes avec la lampe ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,F,S,pointues,-8.304634,pointus,-10.728405,1
110,P_NOUN_5_ADJ_b,F,P,les gemmes avec la lampe ne sont probablement pas très rondes <eos>,10,rondes,ronds,8,F,S,rondes,-8.821428,ronds,-13.781252,1
111,P_NOUN_5_ADJ_b,F,P,les gemmes avec la lampe ne sont probablement pas très froides <eos>,10,froides,froids,8,F,S,froides,-7.41098,froids,-12.576848,1
112,P_NOUN_5_ADJ_b,F,P,les gemmes avec la lampe ne sont probablement pas très chaudes <eos>,10,chaudes,chauds,8,F,S,chaudes,-9.623686,chauds,-11.852198,1
113,P_NOUN_5_ADJ_b,F,P,les gemmes avec la lampe ne sont probablement pas très importantes <eos>,10,importantes,importants,8,F,S,importantes,-4.9042006,importants,-9.073504,1
114,P_NOUN_5_ADJ_b,F,P,les gemmes avec la lampe ne sont probablement pas très courtes <eos>,10,courtes,courts,8,F,S,courtes,-6.3409967,courts,-11.425852,1
115,P_NOUN_5_ADJ_b,F,P,les gemmes avec la lampe ne sont probablement pas très dures <eos>,10,dures,durs,8,F,S,dures,-5.8378377,durs,-9.393391,1
116,P_NOUN_5_ADJ_b,F,P,les gemmes avec la lampe ne sont probablement pas très claires <eos>,10,claires,clairs,8,F,S,claires,-4.753208,clairs,-8.703904,1
117,P_NOUN_5_ADJ_b,F,P,les gemmes avec la lampe ne sont probablement pas très intéressantes <eos>,10,intéressantes,intéressants,8,F,S,intéressantes,-5.1224127,intéressants,-9.5659485,1
118,P_NOUN_5_ADJ_b,F,P,les gemmes avec la lampe ne sont probablement pas très brillantes <eos>,10,brillantes,brillants,8,F,S,brillantes,-5.986251,brillants,-8.659545,1
119,P_NOUN_5_ADJ_b,F,P,les gemmes avec la lampe ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,F,S,compliquées,-6.500153,compliqués,-10.536697,1
120,P_NOUN_5_ADJ_b,F,P,les gemmes avec la bouteille ne sont probablement pas très vertes <eos>,10,vertes,verts,8,F,S,vertes,-9.00157,verts,-12.229209,1
121,P_NOUN_5_ADJ_b,F,P,les gemmes avec la bouteille ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,F,S,bleues,-9.455675,bleus,-10.528088,1
122,P_NOUN_5_ADJ_b,F,P,les gemmes avec la bouteille ne sont probablement pas très noires <eos>,10,noires,noirs,8,F,S,noires,-9.017263,noirs,-11.415777,1
123,P_NOUN_5_ADJ_b,F,P,les gemmes avec la bouteille ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,F,S,délicates,-6.9673796,délicats,-10.008136,1
124,P_NOUN_5_ADJ_b,F,P,les gemmes avec la bouteille ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,F,S,pointues,-8.00268,pointus,-10.643431,1
125,P_NOUN_5_ADJ_b,F,P,les gemmes avec la bouteille ne sont probablement pas très rondes <eos>,10,rondes,ronds,8,F,S,rondes,-8.75233,ronds,-13.568045,1
126,P_NOUN_5_ADJ_b,F,P,les gemmes avec la bouteille ne sont probablement pas très froides <eos>,10,froides,froids,8,F,S,froides,-7.274198,froids,-12.36138,1
127,P_NOUN_5_ADJ_b,F,P,les gemmes avec la bouteille ne sont probablement pas très chaudes <eos>,10,chaudes,chauds,8,F,S,chaudes,-9.347105,chauds,-11.716048,1
128,P_NOUN_5_ADJ_b,F,P,les gemmes avec la bouteille ne sont probablement pas très importantes <eos>,10,importantes,importants,8,F,S,importantes,-5.0442934,importants,-9.233544,1
129,P_NOUN_5_ADJ_b,F,P,les gemmes avec la bouteille ne sont probablement pas très courtes <eos>,10,courtes,courts,8,F,S,courtes,-6.7175865,courts,-11.551319,1
130,P_NOUN_5_ADJ_b,F,P,les gemmes avec la bouteille ne sont probablement pas très dures <eos>,10,dures,durs,8,F,S,dures,-5.4938917,durs,-8.561745,1
131,P_NOUN_5_ADJ_b,F,P,les gemmes avec la bouteille ne sont probablement pas très claires <eos>,10,claires,clairs,8,F,S,claires,-4.6272135,clairs,-8.772053,1
132,P_NOUN_5_ADJ_b,F,P,les gemmes avec la bouteille ne sont probablement pas très intéressantes <eos>,10,intéressantes,intéressants,8,F,S,intéressantes,-5.4174337,intéressants,-9.697097,1
133,P_NOUN_5_ADJ_b,F,P,les gemmes avec la bouteille ne sont probablement pas très brillantes <eos>,10,brillantes,brillants,8,F,S,brillantes,-6.502492,brillants,-9.201718,1
134,P_NOUN_5_ADJ_b,F,P,les gemmes avec la bouteille ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,F,S,compliquées,-7.003078,compliqués,-11.239624,1
135,P_NOUN_5_ADJ_b,F,P,les gemmes avec la boisson ne sont probablement pas très vertes <eos>,10,vertes,verts,8,F,S,vertes,-8.693898,verts,-12.223371,1
136,P_NOUN_5_ADJ_b,F,P,les gemmes avec la boisson ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,F,S,bleues,-9.785532,bleus,-11.089441,1
137,P_NOUN_5_ADJ_b,F,P,les gemmes avec la boisson ne sont probablement pas très noires <eos>,10,noires,noirs,8,F,S,noires,-8.971755,noirs,-11.5299,1
138,P_NOUN_5_ADJ_b,F,P,les gemmes avec la boisson ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,F,S,délicates,-6.9330177,délicats,-10.654716,1
139,P_NOUN_5_ADJ_b,F,P,les gemmes avec la boisson ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,F,S,pointues,-8.884529,pointus,-11.542067,1
140,P_NOUN_5_ADJ_b,F,P,les gemmes avec la boisson ne sont probablement pas très rondes <eos>,10,rondes,ronds,8,F,S,rondes,-10.118556,ronds,-14.469645,1
141,P_NOUN_5_ADJ_b,F,P,les gemmes avec la boisson ne sont probablement pas très froides <eos>,10,froides,froids,8,F,S,froides,-7.2391376,froids,-12.344567,1
142,P_NOUN_5_ADJ_b,F,P,les gemmes avec la boisson ne sont probablement pas très chaudes <eos>,10,chaudes,chauds,8,F,S,chaudes,-9.305948,chauds,-11.28698,1
143,P_NOUN_5_ADJ_b,F,P,les gemmes avec la boisson ne sont probablement pas très importantes <eos>,10,importantes,importants,8,F,S,importantes,-5.0018926,importants,-9.3609085,1
144,P_NOUN_5_ADJ_b,F,P,les gemmes avec la boisson ne sont probablement pas très courtes <eos>,10,courtes,courts,8,F,S,courtes,-7.6129785,courts,-12.696995,1
145,P_NOUN_5_ADJ_b,F,P,les gemmes avec la boisson ne sont probablement pas très dures <eos>,10,dures,durs,8,F,S,dures,-5.457714,durs,-9.067825,1
146,P_NOUN_5_ADJ_b,F,P,les gemmes avec la boisson ne sont probablement pas très claires <eos>,10,claires,clairs,8,F,S,claires,-4.709385,clairs,-8.724179,1
147,P_NOUN_5_ADJ_b,F,P,les gemmes avec la boisson ne sont probablement pas très intéressantes <eos>,10,intéressantes,intéressants,8,F,S,intéressantes,-5.676894,intéressants,-10.211181,1
148,P_NOUN_5_ADJ_b,F,P,les gemmes avec la boisson ne sont probablement pas très brillantes <eos>,10,brillantes,brillants,8,F,S,brillantes,-7.175558,brillants,-10.012052,1
149,P_NOUN_5_ADJ_b,F,P,les gemmes avec la boisson ne sont probablement pas très compliquées <eos>,10,compliquées,compliqués,8,F,S,compliquées,-8.048536,compliqués,-12.231727,1
150,P_NOUN_5_ADJ_b,F,P,les gemmes avec la pomme ne sont probablement pas très vertes <eos>,10,vertes,verts,8,F,S,vertes,-8.830505,verts,-12.176572,1
151,P_NOUN_5_ADJ_b,F,P,les gemmes avec la pomme ne sont probablement pas très bleues <eos>,10,bleues,bleus,8,F,S,bleues,-9.303587,bleus,-10.409732,1
152,P_NOUN_5_ADJ_b,F,P,les gemmes avec la pomme ne sont probablement pas très noires <eos>,10,noires,noirs,8,F,S,noires,-8.910242,noirs,-11.012793,1
153,P_NOUN_5_ADJ_b,F,P,les gemmes avec la pomme ne sont probablement pas très délicates <eos>,10,délicates,délicats,8,F,S,délicates,-6.565097,délicats,-10.671461,1
154,P_NOUN_5_ADJ_b,F,P,les gemmes avec la pomme ne sont probablement pas très pointues <eos>,10,pointues,pointus,8,F,S,pointues,-8.456235,pointus,-11.175542,1
