,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
27,S_NOUN_11_ADJ_a,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,F,P,intéressante,-5.4173737,intéressant,-8.4070835,1
28,S_NOUN_11_ADJ_a,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,F,P,brillante,-5.525168,brillant,-8.781366,1
29,S_NOUN_11_ADJ_a,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,F,P,compliquée,-7.4581127,compliqué,-8.505987,1
30,S_NOUN_11_ADJ_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,F,P,verte,-8.521255,vert,-10.66454,1
31,S_NOUN_11_ADJ_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,F,P,bleue,-11.3035,bleu,-11.587003,1
32,S_NOUN_11_ADJ_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,F,P,noire,-8.118686,noir,-9.251813,1
33,S_NOUN_11_ADJ_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,F,P,délicate,-7.433956,délicat,-11.747208,1
34,S_NOUN_11_ADJ_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,F,P,pointue,-9.4284,pointu,-10.508003,1
35,S_NOUN_11_ADJ_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,F,P,ronde,-10.04202,rond,-10.140467,1
36,S_NOUN_11_ADJ_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,F,P,froide,-7.177553,froid,-9.618983,1
37,S_NOUN_11_ADJ_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,F,P,chaude,-6.807174,chaud,-10.012467,1
38,S_NOUN_11_ADJ_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,F,P,importante,-4.9805365,important,-7.9736757,1
39,S_NOUN_11_ADJ_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,F,P,courte,-5.8439417,court,-7.8533516,1
40,S_NOUN_11_ADJ_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,F,P,dure,-6.554329,dur,-6.9181957,1
41,S_NOUN_11_ADJ_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,F,P,claire,-2.9111257,clair,-6.1140666,1
42,S_NOUN_11_ADJ_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,F,P,intéressante,-5.5842113,intéressant,-8.227184,1
43,S_NOUN_11_ADJ_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,F,P,brillante,-6.2764645,brillant,-9.20118,1
44,S_NOUN_11_ADJ_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,F,P,compliquée,-7.504731,compliqué,-8.111136,1
45,S_NOUN_11_ADJ_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,F,P,verte,-8.159311,vert,-9.553032,1
46,S_NOUN_11_ADJ_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,F,P,bleue,-10.478491,bleu,-10.082847,0
47,S_NOUN_11_ADJ_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,F,P,noire,-7.355791,noir,-8.141618,1
48,S_NOUN_11_ADJ_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,F,P,délicate,-7.2779145,délicat,-11.640778,1
49,S_NOUN_11_ADJ_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,F,P,pointue,-8.9598055,pointu,-10.268955,1
50,S_NOUN_11_ADJ_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,F,P,ronde,-9.700156,rond,-9.328211,0
51,S_NOUN_11_ADJ_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,F,P,froide,-7.562937,froid,-9.948695,1
52,S_NOUN_11_ADJ_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,F,P,chaude,-7.220093,chaud,-10.167461,1
53,S_NOUN_11_ADJ_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,F,P,importante,-4.8198366,important,-7.943244,1
54,S_NOUN_11_ADJ_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,F,P,courte,-5.0504813,court,-7.3325133,1
55,S_NOUN_11_ADJ_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,F,P,dure,-6.227042,dur,-6.9464664,1
56,S_NOUN_11_ADJ_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,F,P,claire,-2.4489474,clair,-5.3522725,1
57,S_NOUN_11_ADJ_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,F,P,intéressante,-5.909193,intéressant,-8.324444,1
58,S_NOUN_11_ADJ_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,F,P,brillante,-5.011896,brillant,-7.8952103,1
59,S_NOUN_11_ADJ_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,F,P,compliquée,-7.8257275,compliqué,-8.548137,1
60,S_NOUN_11_ADJ_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,F,P,verte,-9.253113,vert,-10.625538,1
61,S_NOUN_11_ADJ_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,F,P,bleue,-11.762005,bleu,-11.252775,0
62,S_NOUN_11_ADJ_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,F,P,noire,-7.630562,noir,-8.95851,1
63,S_NOUN_11_ADJ_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,F,P,délicate,-7.8226814,délicat,-12.076295,1
64,S_NOUN_11_ADJ_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,F,P,pointue,-9.887623,pointu,-10.912573,1
65,S_NOUN_11_ADJ_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,F,P,ronde,-10.155699,rond,-10.286588,1
66,S_NOUN_11_ADJ_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,F,P,froide,-7.2257805,froid,-9.954894,1
67,S_NOUN_11_ADJ_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,F,P,chaude,-6.7315245,chaud,-10.521587,1
68,S_NOUN_11_ADJ_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,F,P,importante,-4.2971525,important,-7.7365265,1
69,S_NOUN_11_ADJ_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,F,P,courte,-5.4303546,court,-7.642157,1
70,S_NOUN_11_ADJ_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,F,P,dure,-6.8458447,dur,-7.9369683,1
71,S_NOUN_11_ADJ_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,F,P,claire,-3.0371535,clair,-6.329176,1
72,S_NOUN_11_ADJ_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,F,P,intéressante,-5.1954646,intéressant,-8.401052,1
73,S_NOUN_11_ADJ_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,F,P,brillante,-5.6366787,brillant,-9.110011,1
74,S_NOUN_11_ADJ_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,F,P,compliquée,-8.469397,compliqué,-8.838055,1
75,S_NOUN_11_ADJ_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,F,P,verte,-8.539875,vert,-10.302578,1
76,S_NOUN_11_ADJ_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,F,P,bleue,-10.729769,bleu,-10.707052,0
77,S_NOUN_11_ADJ_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,F,P,noire,-7.596788,noir,-8.902563,1
78,S_NOUN_11_ADJ_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,F,P,délicate,-6.977688,délicat,-12.003776,1
79,S_NOUN_11_ADJ_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,F,P,pointue,-8.65575,pointu,-10.550559,1
80,S_NOUN_11_ADJ_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,F,P,ronde,-9.7308235,rond,-9.873583,1
81,S_NOUN_11_ADJ_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,F,P,froide,-7.7247953,froid,-10.423427,1
82,S_NOUN_11_ADJ_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,F,P,chaude,-7.207407,chaud,-10.51058,1
83,S_NOUN_11_ADJ_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,F,P,importante,-4.7837563,important,-8.483678,1
84,S_NOUN_11_ADJ_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,F,P,courte,-4.822802,court,-7.3414845,1
85,S_NOUN_11_ADJ_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,F,P,dure,-5.923801,dur,-7.575085,1
86,S_NOUN_11_ADJ_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,F,P,claire,-2.2910254,clair,-5.7961073,1
87,S_NOUN_11_ADJ_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,F,P,intéressante,-6.0507355,intéressant,-9.041909,1
88,S_NOUN_11_ADJ_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,F,P,brillante,-5.423856,brillant,-8.490853,1
89,S_NOUN_11_ADJ_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,F,P,compliquée,-7.4965706,compliqué,-8.583735,1
90,S_NOUN_11_ADJ_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,F,P,verte,-8.362551,vert,-10.0587635,1
91,S_NOUN_11_ADJ_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,F,P,bleue,-10.810406,bleu,-10.387559,0
92,S_NOUN_11_ADJ_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,F,P,noire,-7.4849653,noir,-8.594344,1
93,S_NOUN_11_ADJ_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,F,P,délicate,-6.955402,délicat,-11.596003,1
94,S_NOUN_11_ADJ_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,F,P,pointue,-9.475439,pointu,-10.862963,1
95,S_NOUN_11_ADJ_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,F,P,ronde,-10.114539,rond,-9.643255,0
96,S_NOUN_11_ADJ_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,F,P,froide,-6.918145,froid,-10.058879,1
97,S_NOUN_11_ADJ_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,F,P,chaude,-6.8526106,chaud,-10.084347,1
98,S_NOUN_11_ADJ_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,F,P,importante,-4.7201476,important,-8.098156,1
99,S_NOUN_11_ADJ_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,F,P,courte,-5.866416,court,-8.207325,1
100,S_NOUN_11_ADJ_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,F,P,dure,-6.4186764,dur,-7.138446,1
101,S_NOUN_11_ADJ_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,F,P,claire,-2.5391483,clair,-5.6823473,1
102,S_NOUN_11_ADJ_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,F,P,intéressante,-5.484347,intéressant,-8.367123,1
103,S_NOUN_11_ADJ_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,F,P,brillante,-5.287741,brillant,-8.3596115,1
104,S_NOUN_11_ADJ_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,F,P,compliquée,-7.718501,compliqué,-8.621767,1
105,S_NOUN_11_ADJ_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,F,P,verte,-8.273951,vert,-10.363525,1
106,S_NOUN_11_ADJ_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,F,P,bleue,-10.976867,bleu,-10.815092,0
107,S_NOUN_11_ADJ_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,F,P,noire,-7.508322,noir,-8.946266,1
108,S_NOUN_11_ADJ_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,F,P,délicate,-7.293153,délicat,-11.964961,1
109,S_NOUN_11_ADJ_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,F,P,pointue,-9.779021,pointu,-10.627716,1
110,S_NOUN_11_ADJ_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,F,P,ronde,-10.243092,rond,-9.838005,0
111,S_NOUN_11_ADJ_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,F,P,froide,-6.3958673,froid,-9.994588,1
112,S_NOUN_11_ADJ_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,F,P,chaude,-5.8771577,chaud,-10.143451,1
113,S_NOUN_11_ADJ_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,F,P,importante,-4.52674,important,-8.043602,1
114,S_NOUN_11_ADJ_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,F,P,courte,-5.510331,court,-8.154573,1
115,S_NOUN_11_ADJ_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,F,P,dure,-6.8889737,dur,-7.776754,1
116,S_NOUN_11_ADJ_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,F,P,claire,-2.7376795,clair,-5.6426725,1
117,S_NOUN_11_ADJ_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,F,P,intéressante,-5.3451524,intéressant,-8.311995,1
118,S_NOUN_11_ADJ_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,F,P,brillante,-4.8724756,brillant,-8.704594,1
119,S_NOUN_11_ADJ_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,F,P,compliquée,-8.104095,compliqué,-8.800576,1
120,S_NOUN_11_ADJ_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,F,P,verte,-8.588001,vert,-10.343518,1
121,S_NOUN_11_ADJ_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,F,P,bleue,-11.339045,bleu,-11.06757,0
122,S_NOUN_11_ADJ_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,F,P,noire,-8.158195,noir,-9.040368,1
123,S_NOUN_11_ADJ_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,F,P,délicate,-7.6727037,délicat,-11.390065,1
124,S_NOUN_11_ADJ_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,F,P,pointue,-10.294244,pointu,-10.651305,1
125,S_NOUN_11_ADJ_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,F,P,ronde,-10.416411,rond,-9.443085,0
126,S_NOUN_11_ADJ_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,F,P,froide,-6.614463,froid,-8.799787,1
127,S_NOUN_11_ADJ_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,F,P,chaude,-6.0483847,chaud,-9.148388,1
128,S_NOUN_11_ADJ_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas très importante <eos>,16,importante,important,14,F,P,importante,-4.909121,important,-7.366676,1
129,S_NOUN_11_ADJ_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas très courte <eos>,16,courte,court,14,F,P,courte,-5.9772477,court,-7.554623,1
130,S_NOUN_11_ADJ_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas très dure <eos>,16,dure,dur,14,F,P,dure,-6.4207964,dur,-7.058317,1
131,S_NOUN_11_ADJ_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas très claire <eos>,16,claire,clair,14,F,P,claire,-2.727436,clair,-5.6342306,1
132,S_NOUN_11_ADJ_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas très intéressante <eos>,16,intéressante,intéressant,14,F,P,intéressante,-5.3188477,intéressant,-7.8773546,1
133,S_NOUN_11_ADJ_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas très brillante <eos>,16,brillante,brillant,14,F,P,brillante,-6.6050696,brillant,-8.835656,1
134,S_NOUN_11_ADJ_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas très compliquée <eos>,16,compliquée,compliqué,14,F,P,compliquée,-7.8698626,compliqué,-8.169006,1
135,S_NOUN_11_ADJ_a,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas très verte <eos>,16,verte,vert,14,F,P,verte,-8.342644,vert,-10.310079,1
136,S_NOUN_11_ADJ_a,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas très bleue <eos>,16,bleue,bleu,14,F,P,bleue,-11.470179,bleu,-10.895809,0
137,S_NOUN_11_ADJ_a,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas très noire <eos>,16,noire,noir,14,F,P,noire,-7.522166,noir,-8.843674,1
138,S_NOUN_11_ADJ_a,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas très délicate <eos>,16,délicate,délicat,14,F,P,délicate,-7.5179996,délicat,-11.613525,1
139,S_NOUN_11_ADJ_a,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas très pointue <eos>,16,pointue,pointu,14,F,P,pointue,-10.328508,pointu,-11.349382,1
140,S_NOUN_11_ADJ_a,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas très ronde <eos>,16,ronde,rond,14,F,P,ronde,-10.106422,rond,-10.103071,0
141,S_NOUN_11_ADJ_a,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas très froide <eos>,16,froide,froid,14,F,P,froide,-6.564766,froid,-9.458011,1
142,S_NOUN_11_ADJ_a,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas très chaude <eos>,16,chaude,chaud,14,F,P,chaude,-6.138069,chaud,-9.600219,1
