,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
25,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chaise qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,F,S,dures,-4.227475,durs,-8.20779,1
26,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chaise qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,F,S,claires,-5.0857973,clairs,-7.6123114,1
27,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chaise qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,F,S,intéressantes,-6.827174,intéressants,-9.610006,1
28,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chaise qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,F,S,brillantes,-5.4741898,brillants,-7.8972454,1
29,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chaise qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,F,S,compliquées,-7.027643,compliqués,-10.158735,1
30,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,F,S,vertes,-8.599665,verts,-10.990091,1
31,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,F,S,bleues,-10.406881,bleus,-12.567279,1
32,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,F,S,noires,-9.809963,noirs,-11.600869,1
33,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,F,S,délicates,-6.342211,délicats,-9.870584,1
34,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,F,S,pointues,-8.101066,pointus,-11.874318,1
35,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,F,S,rondes,-9.081442,ronds,-13.821819,1
36,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,F,S,froides,-5.3143864,froids,-10.240547,1
37,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,F,S,chaudes,-6.634697,chauds,-9.339075,1
38,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,F,S,importantes,-5.6471105,importants,-9.380968,1
39,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,F,S,courtes,-6.9303427,courts,-10.193859,1
40,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,F,S,dures,-3.966116,durs,-8.147748,1
41,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,F,S,claires,-4.672675,clairs,-7.3313694,1
42,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,F,S,intéressantes,-6.7867074,intéressants,-9.465557,1
43,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,F,S,brillantes,-5.668558,brillants,-8.530229,1
44,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,F,S,compliquées,-7.3563128,compliqués,-9.956891,1
45,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,F,S,vertes,-8.174856,verts,-10.367161,1
46,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,F,S,bleues,-9.41295,bleus,-11.40751,1
47,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,F,S,noires,-8.790382,noirs,-10.417583,1
48,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,F,S,délicates,-6.766706,délicats,-10.158697,1
49,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,F,S,pointues,-7.7747297,pointus,-11.70934,1
50,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,F,S,rondes,-8.524223,ronds,-14.145521,1
51,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,F,S,froides,-5.746455,froids,-10.242657,1
52,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,F,S,chaudes,-7.0978975,chauds,-9.342373,1
53,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,F,S,importantes,-6.0603237,importants,-9.49272,1
54,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,F,S,courtes,-6.521916,courts,-9.832775,1
55,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,F,S,dures,-3.851891,durs,-8.01367,1
56,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,F,S,claires,-4.831358,clairs,-6.730488,1
57,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,F,S,intéressantes,-7.0634546,intéressants,-9.646141,1
58,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,F,S,brillantes,-4.8624263,brillants,-7.1230807,1
59,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,F,S,compliquées,-7.5277634,compliqués,-10.411994,1
60,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,F,S,vertes,-9.102289,verts,-11.253687,1
61,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,F,S,bleues,-10.766514,bleus,-12.696909,1
62,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,F,S,noires,-10.2022085,noirs,-11.72724,1
63,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,F,S,délicates,-6.9232044,délicats,-9.640539,1
64,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,F,S,pointues,-8.452057,pointus,-11.970966,1
65,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,F,S,rondes,-9.216064,ronds,-14.1510515,1
66,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,F,S,froides,-5.8468113,froids,-10.181265,1
67,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,F,S,chaudes,-6.962945,chauds,-9.120102,1
68,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,F,S,importantes,-5.653118,importants,-9.15858,1
69,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,F,S,courtes,-6.9935064,courts,-9.901995,1
70,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,F,S,dures,-3.7982345,durs,-7.806543,1
71,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,F,S,claires,-4.965023,clairs,-7.3707266,1
72,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,F,S,intéressantes,-6.6936407,intéressants,-9.589391,1
73,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,F,S,brillantes,-5.4318004,brillants,-8.087427,1
74,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,F,S,compliquées,-7.666151,compliqués,-10.308473,1
75,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,F,S,vertes,-8.595573,verts,-10.802101,1
76,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,F,S,bleues,-10.192343,bleus,-11.944166,1
77,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,F,S,noires,-9.417896,noirs,-10.661983,1
78,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,F,S,délicates,-7.046808,délicats,-9.8033695,1
79,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,F,S,pointues,-7.7926064,pointus,-11.50229,1
80,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,F,S,rondes,-8.624561,ronds,-14.152017,1
81,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,F,S,froides,-5.9990387,froids,-10.579145,1
82,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,F,S,chaudes,-7.3122053,chauds,-9.325612,1
83,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,F,S,importantes,-5.6018167,importants,-9.239357,1
84,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,F,S,courtes,-6.591093,courts,-9.503486,1
85,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,F,S,dures,-4.0718694,durs,-7.9435477,1
86,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,F,S,claires,-4.656049,clairs,-6.8663893,1
87,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,F,S,intéressantes,-7.197338,intéressants,-9.715837,1
88,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,F,S,brillantes,-5.334696,brillants,-7.654421,1
89,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,F,S,compliquées,-7.3503904,compliqués,-10.148451,1
90,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,F,S,vertes,-8.63533,verts,-10.698509,1
91,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,F,S,bleues,-10.383567,bleus,-12.03816,1
92,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,F,S,noires,-9.701387,noirs,-11.22281,1
93,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,F,S,délicates,-6.920635,délicats,-9.515512,1
94,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,F,S,pointues,-8.094684,pointus,-11.569965,1
95,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,F,S,rondes,-8.97493,ronds,-13.844942,1
96,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,F,S,froides,-5.8315973,froids,-9.992615,1
97,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,F,S,chaudes,-6.744209,chauds,-9.016471,1
98,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,F,S,importantes,-5.651348,importants,-9.063892,1
99,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,F,S,courtes,-7.1930847,courts,-9.945283,1
100,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,F,S,dures,-3.701775,durs,-7.61721,1
101,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,F,S,claires,-5.0235596,clairs,-7.077202,1
102,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,F,S,intéressantes,-6.8498907,intéressants,-9.352466,1
103,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,F,S,brillantes,-5.3909616,brillants,-7.5912275,1
104,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,F,S,compliquées,-7.786827,compliqués,-10.20617,1
105,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,F,S,vertes,-8.930521,verts,-11.135206,1
106,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,F,S,bleues,-10.301568,bleus,-12.40101,1
107,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,F,S,noires,-9.860026,noirs,-11.889111,1
108,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,F,S,délicates,-6.5758343,délicats,-9.624496,1
109,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,F,S,pointues,-8.376698,pointus,-11.978504,1
110,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,F,S,rondes,-9.034858,ronds,-14.189022,1
111,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,F,S,froides,-5.7708282,froids,-10.131027,1
112,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,F,S,chaudes,-6.85174,chauds,-9.331009,1
113,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,F,S,importantes,-5.417944,importants,-8.999627,1
114,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,F,S,courtes,-7.108553,courts,-10.229649,1
115,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,F,S,dures,-4.271962,durs,-8.093387,1
116,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,F,S,claires,-4.958773,clairs,-7.710953,1
117,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,F,S,intéressantes,-6.6089354,intéressants,-9.1452,1
118,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,F,S,brillantes,-5.3876114,brillants,-7.595619,1
119,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,F,S,compliquées,-7.026913,compliqués,-9.598463,1
120,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,F,S,vertes,-8.604441,verts,-11.005982,1
121,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,F,S,bleues,-9.882176,bleus,-11.893643,1
122,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,F,S,noires,-9.466431,noirs,-11.319982,1
123,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,F,S,délicates,-6.636389,délicats,-9.583597,1
124,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,F,S,pointues,-8.154837,pointus,-12.009188,1
125,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,F,S,rondes,-8.700821,ronds,-14.086075,1
126,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,F,S,froides,-5.2988997,froids,-10.018423,1
127,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,F,S,chaudes,-6.4305573,chauds,-9.091404,1
128,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,F,S,importantes,-5.621233,importants,-9.139913,1
129,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,F,S,courtes,-7.139934,courts,-10.061129,1
130,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,F,S,dures,-4.355856,durs,-8.157603,1
131,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,F,S,claires,-4.88672,clairs,-7.5589004,1
132,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,F,S,intéressantes,-6.6817207,intéressants,-9.28577,1
133,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,F,S,brillantes,-5.6438484,brillants,-7.640477,1
134,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,F,S,compliquées,-7.2967567,compliqués,-10.4655,1
135,P_NOUN_10_ADJ_a,F,P,les gemmes avec la boisson qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,F,S,vertes,-9.04214,verts,-11.25185,1
136,P_NOUN_10_ADJ_a,F,P,les gemmes avec la boisson qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,F,S,bleues,-10.756697,bleus,-12.473744,1
137,P_NOUN_10_ADJ_a,F,P,les gemmes avec la boisson qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,F,S,noires,-9.955423,noirs,-11.715906,1
138,P_NOUN_10_ADJ_a,F,P,les gemmes avec la boisson qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,F,S,délicates,-6.9867697,délicats,-9.647314,1
139,P_NOUN_10_ADJ_a,F,P,les gemmes avec la boisson qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,F,S,pointues,-8.575437,pointus,-11.974453,1
140,P_NOUN_10_ADJ_a,F,P,les gemmes avec la boisson qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,F,S,rondes,-9.480125,ronds,-14.082113,1
141,P_NOUN_10_ADJ_a,F,P,les gemmes avec la boisson qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,F,S,froides,-5.3704224,froids,-9.53088,1
