,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
30,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,F,S,vertes,-8.852867,verts,-10.462328,1
31,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,F,S,bleues,-9.361622,bleus,-11.40998,1
32,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,F,S,noires,-7.9744344,noirs,-9.213223,1
33,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,F,S,délicates,-8.969858,délicats,-10.541487,1
34,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,F,S,pointues,-8.562296,pointus,-11.267641,1
35,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,F,S,rondes,-11.094898,ronds,-11.840556,1
36,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,F,S,froides,-4.8054457,froids,-9.022373,1
37,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,F,S,chaudes,-7.716366,chauds,-9.1174345,1
38,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,F,S,importantes,-5.4568086,importants,-8.473565,1
39,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,F,S,courtes,-6.312321,courts,-8.695416,1
40,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,F,S,dures,-4.9034486,durs,-7.1453795,1
41,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,F,S,claires,-4.8448577,clairs,-6.794831,1
42,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,F,S,intéressantes,-5.9881306,intéressants,-8.028751,1
43,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,F,S,brillantes,-5.8410063,brillants,-7.0460825,1
44,P_NOUN_10_ADJ_a,F,P,les gemmes avec la poubelle qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,F,S,compliquées,-7.8603754,compliqués,-10.993076,1
45,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,F,S,vertes,-8.287853,verts,-10.222828,1
46,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,F,S,bleues,-8.829953,bleus,-10.601318,1
47,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,F,S,noires,-7.5943546,noirs,-8.617416,1
48,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,F,S,délicates,-8.394365,délicats,-10.273432,1
49,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,F,S,pointues,-8.138956,pointus,-10.504787,1
50,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,F,S,rondes,-11.089066,ronds,-11.707453,1
51,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,F,S,froides,-5.0107374,froids,-8.658312,1
52,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,F,S,chaudes,-7.9131355,chauds,-8.517684,1
53,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,F,S,importantes,-5.306281,importants,-8.391208,1
54,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,F,S,courtes,-6.1149807,courts,-8.439311,1
55,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,F,S,dures,-4.5826054,durs,-6.7406435,1
56,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,F,S,claires,-4.3264914,clairs,-5.8342266,1
57,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,F,S,intéressantes,-6.327861,intéressants,-8.233625,1
58,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,F,S,brillantes,-4.746824,brillants,-5.9765964,1
59,P_NOUN_10_ADJ_a,F,P,les gemmes avec la chemise qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,F,S,compliquées,-7.562317,compliqués,-10.429029,1
60,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,F,S,vertes,-9.658607,verts,-11.090737,1
61,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,F,S,bleues,-9.859808,bleus,-12.110846,1
62,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,F,S,noires,-8.636141,noirs,-9.576972,1
63,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,F,S,délicates,-8.529027,délicats,-10.7028475,1
64,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,F,S,pointues,-8.589989,pointus,-11.444862,1
65,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,F,S,rondes,-11.6968155,ronds,-12.03635,1
66,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,F,S,froides,-4.493386,froids,-9.031872,1
67,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,F,S,chaudes,-7.992812,chauds,-8.973445,1
68,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,F,S,importantes,-4.9889235,importants,-8.0792885,1
69,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,F,S,courtes,-6.558735,courts,-8.851476,1
70,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,F,S,dures,-5.1268387,durs,-7.5676403,1
71,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,F,S,claires,-4.5137873,clairs,-6.9669104,1
72,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,F,S,intéressantes,-5.701974,intéressants,-8.094572,1
73,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,F,S,brillantes,-5.8770933,brillants,-6.8402605,1
74,P_NOUN_10_ADJ_a,F,P,les gemmes avec la recette qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,F,S,compliquées,-7.581732,compliqués,-11.396853,1
75,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,F,S,vertes,-8.6317215,verts,-10.28136,1
76,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,F,S,bleues,-9.288258,bleus,-10.750832,1
77,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,F,S,noires,-7.897706,noirs,-8.722254,1
78,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,F,S,délicates,-7.9348807,délicats,-9.712805,1
79,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,F,S,pointues,-7.88269,pointus,-10.419462,1
80,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,F,S,rondes,-10.866723,ronds,-11.474926,1
81,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,F,S,froides,-5.1629925,froids,-8.636708,1
82,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,F,S,chaudes,-8.193799,chauds,-8.437147,1
83,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,F,S,importantes,-5.2632837,importants,-8.222172,1
84,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,F,S,courtes,-6.019373,courts,-7.959111,1
85,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,F,S,dures,-4.5469275,durs,-6.8720636,1
86,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,F,S,claires,-4.315443,clairs,-5.7143173,1
87,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,F,S,intéressantes,-6.1341166,intéressants,-7.8130517,1
88,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,F,S,brillantes,-4.7806444,brillants,-5.847767,1
89,P_NOUN_10_ADJ_a,F,P,les gemmes avec la jupe qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,F,S,compliquées,-7.184229,compliqués,-10.04206,1
90,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,F,S,vertes,-8.795753,verts,-10.340725,1
91,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,F,S,bleues,-9.39986,bleus,-11.104409,1
92,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,F,S,noires,-7.9161386,noirs,-8.936118,1
93,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,F,S,délicates,-8.641432,délicats,-9.752892,1
94,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,F,S,pointues,-8.279614,pointus,-10.800347,1
95,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,F,S,rondes,-11.302515,ronds,-11.564657,1
96,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,F,S,froides,-5.1138773,froids,-8.962922,1
97,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,F,S,chaudes,-7.9751425,chauds,-8.830436,1
98,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,F,S,importantes,-5.2328725,importants,-8.115145,1
99,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,F,S,courtes,-6.5709515,courts,-8.573724,1
100,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,F,S,dures,-4.3980303,durs,-6.5428085,1
101,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,F,S,claires,-4.586647,clairs,-6.2514687,1
102,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,F,S,intéressantes,-5.754899,intéressants,-7.876629,1
103,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,F,S,brillantes,-5.6686296,brillants,-6.515771,1
104,P_NOUN_10_ADJ_a,F,P,les gemmes avec la colle qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,F,S,compliquées,-7.5292883,compliqués,-10.624074,1
105,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,F,S,vertes,-9.312427,verts,-10.805811,1
106,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,F,S,bleues,-9.877763,bleus,-11.4988575,1
107,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,F,S,noires,-8.184114,noirs,-8.964338,1
108,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,F,S,délicates,-9.03878,délicats,-10.416387,1
109,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,F,S,pointues,-8.509114,pointus,-11.008592,1
110,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,F,S,rondes,-11.351611,ronds,-11.621764,1
111,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,F,S,froides,-4.7610283,froids,-8.474547,1
112,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,F,S,chaudes,-7.521538,chauds,-8.466472,1
113,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,F,S,importantes,-5.241894,importants,-7.872652,1
114,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,F,S,courtes,-6.402615,courts,-8.347682,1
115,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,F,S,dures,-5.44408,durs,-7.254352,1
116,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,F,S,claires,-4.8116937,clairs,-6.810348,1
117,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,F,S,intéressantes,-6.2464375,intéressants,-7.8620114,1
118,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,F,S,brillantes,-5.3789253,brillants,-6.229536,1
119,P_NOUN_10_ADJ_a,F,P,les gemmes avec la lampe qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,F,S,compliquées,-7.888568,compliqués,-10.441418,1
120,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,F,S,vertes,-8.704655,verts,-10.360144,1
121,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,F,S,bleues,-9.287951,bleus,-11.425339,1
122,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,F,S,noires,-8.110053,noirs,-9.417827,1
123,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,F,S,délicates,-8.643917,délicats,-10.199403,1
124,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,F,S,pointues,-8.547326,pointus,-11.069586,1
125,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,F,S,rondes,-10.692841,ronds,-11.463007,1
126,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,F,S,froides,-4.584426,froids,-8.741382,1
127,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,F,S,chaudes,-7.635021,chauds,-8.702671,1
128,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,F,S,importantes,-5.650795,importants,-8.590039,1
129,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,F,S,courtes,-6.607205,courts,-8.775316,1
130,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,F,S,dures,-4.693802,durs,-7.1723013,1
131,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,F,S,claires,-4.479459,clairs,-6.710347,1
132,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,F,S,intéressantes,-5.895872,intéressants,-8.164328,1
133,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,F,S,brillantes,-5.785939,brillants,-6.6296034,1
134,P_NOUN_10_ADJ_a,F,P,les gemmes avec la bouteille qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,F,S,compliquées,-7.8854055,compliqués,-11.140453,1
135,P_NOUN_10_ADJ_a,F,P,les gemmes avec la boisson qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,F,S,vertes,-9.168722,verts,-10.401815,1
136,P_NOUN_10_ADJ_a,F,P,les gemmes avec la boisson qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,F,S,bleues,-9.686635,bleus,-11.637018,1
137,P_NOUN_10_ADJ_a,F,P,les gemmes avec la boisson qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,F,S,noires,-8.563628,noirs,-9.389477,1
138,P_NOUN_10_ADJ_a,F,P,les gemmes avec la boisson qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,F,S,délicates,-8.894287,délicats,-10.455819,1
139,P_NOUN_10_ADJ_a,F,P,les gemmes avec la boisson qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,F,S,pointues,-8.929508,pointus,-11.324597,1
140,P_NOUN_10_ADJ_a,F,P,les gemmes avec la boisson qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,F,S,rondes,-11.479097,ronds,-11.760139,1
141,P_NOUN_10_ADJ_a,F,P,les gemmes avec la boisson qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,F,S,froides,-4.3175626,froids,-8.426277,1
