,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
65,S_NOUN_11_PASS_b,F,S,la recette près de moi que j' aime beaucoup est plus ou moins déformée . <eos>,13,déformée,déformé,11,déformée,-7.20504,déformé,-12.621513,1
66,S_NOUN_11_PASS_b,F,S,la recette près de moi que j' aime beaucoup est plus ou moins fixée . <eos>,13,fixée,fixé,11,fixée,-9.497286,fixé,-13.133723,1
67,S_NOUN_11_PASS_b,F,S,la recette près de moi que j' aime beaucoup est plus ou moins jetée . <eos>,13,jetée,jeté,11,jetée,-11.575167,jeté,-14.011917,1
68,S_NOUN_11_PASS_b,F,S,la recette près de moi que j' aime beaucoup est plus ou moins laissée . <eos>,13,laissée,laissé,11,laissée,-8.937278,laissé,-13.113993,1
69,S_NOUN_11_PASS_b,F,S,la recette près de moi que j' aime beaucoup est plus ou moins ouverte . <eos>,13,ouverte,ouvert,11,ouverte,-6.778809,ouvert,-11.050036,1
70,S_NOUN_11_PASS_b,F,S,la recette près de moi que j' aime beaucoup est plus ou moins perdue . <eos>,13,perdue,perdu,11,perdue,-8.909543,perdu,-12.939553,1
71,S_NOUN_11_PASS_b,F,S,la recette près de moi que j' aime beaucoup est plus ou moins réparée . <eos>,13,réparée,réparé,11,réparée,-13.09858,réparé,-17.246,1
72,S_NOUN_11_PASS_b,F,S,la recette près de moi que j' aime beaucoup est plus ou moins retirée . <eos>,13,retirée,retiré,11,retirée,-7.9769254,retiré,-12.115329,1
73,S_NOUN_11_PASS_b,F,S,la recette près de moi que j' aime beaucoup est plus ou moins tombée . <eos>,13,tombée,tombé,11,tombée,-9.03249,tombé,-11.346178,1
74,S_NOUN_11_PASS_b,F,S,la recette près de moi que j' aime beaucoup est plus ou moins utilisée . <eos>,13,utilisée,utilisé,11,utilisée,-5.339463,utilisé,-9.086622,1
75,S_NOUN_11_PASS_b,F,S,la jupe près de moi que j' aime beaucoup est plus ou moins achetée . <eos>,13,achetée,acheté,11,achetée,-9.835899,acheté,-15.054341,1
76,S_NOUN_11_PASS_b,F,S,la jupe près de moi que j' aime beaucoup est plus ou moins brisée . <eos>,13,brisée,brisé,11,brisée,-7.782804,brisé,-13.149139,1
77,S_NOUN_11_PASS_b,F,S,la jupe près de moi que j' aime beaucoup est plus ou moins cachée . <eos>,13,cachée,caché,11,cachée,-8.506883,caché,-11.202438,1
78,S_NOUN_11_PASS_b,F,S,la jupe près de moi que j' aime beaucoup est plus ou moins cassée . <eos>,13,cassée,cassé,11,cassée,-8.84465,cassé,-11.849397,1
79,S_NOUN_11_PASS_b,F,S,la jupe près de moi que j' aime beaucoup est plus ou moins couverte . <eos>,13,couverte,couvert,11,couverte,-6.337332,couvert,-10.5944605,1
80,S_NOUN_11_PASS_b,F,S,la jupe près de moi que j' aime beaucoup est plus ou moins déformée . <eos>,13,déformée,déformé,11,déformée,-6.2400217,déformé,-11.040236,1
81,S_NOUN_11_PASS_b,F,S,la jupe près de moi que j' aime beaucoup est plus ou moins fixée . <eos>,13,fixée,fixé,11,fixée,-8.876111,fixé,-12.682191,1
82,S_NOUN_11_PASS_b,F,S,la jupe près de moi que j' aime beaucoup est plus ou moins jetée . <eos>,13,jetée,jeté,11,jetée,-11.112076,jeté,-14.186157,1
83,S_NOUN_11_PASS_b,F,S,la jupe près de moi que j' aime beaucoup est plus ou moins laissée . <eos>,13,laissée,laissé,11,laissée,-8.652687,laissé,-13.221904,1
84,S_NOUN_11_PASS_b,F,S,la jupe près de moi que j' aime beaucoup est plus ou moins ouverte . <eos>,13,ouverte,ouvert,11,ouverte,-5.372105,ouvert,-10.620542,1
85,S_NOUN_11_PASS_b,F,S,la jupe près de moi que j' aime beaucoup est plus ou moins perdue . <eos>,13,perdue,perdu,11,perdue,-8.765387,perdu,-13.697579,1
86,S_NOUN_11_PASS_b,F,S,la jupe près de moi que j' aime beaucoup est plus ou moins réparée . <eos>,13,réparée,réparé,11,réparée,-11.565705,réparé,-16.696291,1
87,S_NOUN_11_PASS_b,F,S,la jupe près de moi que j' aime beaucoup est plus ou moins retirée . <eos>,13,retirée,retiré,11,retirée,-7.2376165,retiré,-11.648459,1
88,S_NOUN_11_PASS_b,F,S,la jupe près de moi que j' aime beaucoup est plus ou moins tombée . <eos>,13,tombée,tombé,11,tombée,-9.077016,tombé,-12.146843,1
89,S_NOUN_11_PASS_b,F,S,la jupe près de moi que j' aime beaucoup est plus ou moins utilisée . <eos>,13,utilisée,utilisé,11,utilisée,-5.740953,utilisé,-9.888658,1
90,S_NOUN_11_PASS_b,F,S,la colle près de moi que j' aime beaucoup est plus ou moins achetée . <eos>,13,achetée,acheté,11,achetée,-8.626004,acheté,-13.525817,1
91,S_NOUN_11_PASS_b,F,S,la colle près de moi que j' aime beaucoup est plus ou moins brisée . <eos>,13,brisée,brisé,11,brisée,-8.074985,brisé,-12.800912,1
92,S_NOUN_11_PASS_b,F,S,la colle près de moi que j' aime beaucoup est plus ou moins cachée . <eos>,13,cachée,caché,11,cachée,-7.7304726,caché,-10.343093,1
93,S_NOUN_11_PASS_b,F,S,la colle près de moi que j' aime beaucoup est plus ou moins cassée . <eos>,13,cassée,cassé,11,cassée,-8.657603,cassé,-11.7588005,1
94,S_NOUN_11_PASS_b,F,S,la colle près de moi que j' aime beaucoup est plus ou moins couverte . <eos>,13,couverte,couvert,11,couverte,-6.649108,couvert,-10.44277,1
95,S_NOUN_11_PASS_b,F,S,la colle près de moi que j' aime beaucoup est plus ou moins déformée . <eos>,13,déformée,déformé,11,déformée,-6.224968,déformé,-11.707925,1
96,S_NOUN_11_PASS_b,F,S,la colle près de moi que j' aime beaucoup est plus ou moins fixée . <eos>,13,fixée,fixé,11,fixée,-9.778679,fixé,-12.395869,1
97,S_NOUN_11_PASS_b,F,S,la colle près de moi que j' aime beaucoup est plus ou moins jetée . <eos>,13,jetée,jeté,11,jetée,-9.666824,jeté,-12.797372,1
98,S_NOUN_11_PASS_b,F,S,la colle près de moi que j' aime beaucoup est plus ou moins laissée . <eos>,13,laissée,laissé,11,laissée,-8.066029,laissé,-12.4532795,1
99,S_NOUN_11_PASS_b,F,S,la colle près de moi que j' aime beaucoup est plus ou moins ouverte . <eos>,13,ouverte,ouvert,11,ouverte,-5.908425,ouvert,-10.579004,1
100,S_NOUN_11_PASS_b,F,S,la colle près de moi que j' aime beaucoup est plus ou moins perdue . <eos>,13,perdue,perdu,11,perdue,-8.055682,perdu,-12.72743,1
101,S_NOUN_11_PASS_b,F,S,la colle près de moi que j' aime beaucoup est plus ou moins réparée . <eos>,13,réparée,réparé,11,réparée,-11.76452,réparé,-15.38634,1
102,S_NOUN_11_PASS_b,F,S,la colle près de moi que j' aime beaucoup est plus ou moins retirée . <eos>,13,retirée,retiré,11,retirée,-6.926573,retiré,-10.566276,1
103,S_NOUN_11_PASS_b,F,S,la colle près de moi que j' aime beaucoup est plus ou moins tombée . <eos>,13,tombée,tombé,11,tombée,-8.441409,tombé,-10.920424,1
104,S_NOUN_11_PASS_b,F,S,la colle près de moi que j' aime beaucoup est plus ou moins utilisée . <eos>,13,utilisée,utilisé,11,utilisée,-5.2881374,utilisé,-9.051281,1
105,S_NOUN_11_PASS_b,F,S,la lampe près de moi que j' aime beaucoup est plus ou moins achetée . <eos>,13,achetée,acheté,11,achetée,-8.684124,acheté,-14.396587,1
106,S_NOUN_11_PASS_b,F,S,la lampe près de moi que j' aime beaucoup est plus ou moins brisée . <eos>,13,brisée,brisé,11,brisée,-7.6169195,brisé,-12.4807825,1
107,S_NOUN_11_PASS_b,F,S,la lampe près de moi que j' aime beaucoup est plus ou moins cachée . <eos>,13,cachée,caché,11,cachée,-7.4014397,caché,-10.888868,1
108,S_NOUN_11_PASS_b,F,S,la lampe près de moi que j' aime beaucoup est plus ou moins cassée . <eos>,13,cassée,cassé,11,cassée,-8.051388,cassé,-11.783852,1
109,S_NOUN_11_PASS_b,F,S,la lampe près de moi que j' aime beaucoup est plus ou moins couverte . <eos>,13,couverte,couvert,11,couverte,-6.7760086,couvert,-10.6197,1
110,S_NOUN_11_PASS_b,F,S,la lampe près de moi que j' aime beaucoup est plus ou moins déformée . <eos>,13,déformée,déformé,11,déformée,-5.816327,déformé,-11.464948,1
111,S_NOUN_11_PASS_b,F,S,la lampe près de moi que j' aime beaucoup est plus ou moins fixée . <eos>,13,fixée,fixé,11,fixée,-9.648421,fixé,-12.926764,1
112,S_NOUN_11_PASS_b,F,S,la lampe près de moi que j' aime beaucoup est plus ou moins jetée . <eos>,13,jetée,jeté,11,jetée,-9.666543,jeté,-13.0852,1
113,S_NOUN_11_PASS_b,F,S,la lampe près de moi que j' aime beaucoup est plus ou moins laissée . <eos>,13,laissée,laissé,11,laissée,-8.411821,laissé,-12.795229,1
114,S_NOUN_11_PASS_b,F,S,la lampe près de moi que j' aime beaucoup est plus ou moins ouverte . <eos>,13,ouverte,ouvert,11,ouverte,-5.4595428,ouvert,-10.565838,1
115,S_NOUN_11_PASS_b,F,S,la lampe près de moi que j' aime beaucoup est plus ou moins perdue . <eos>,13,perdue,perdu,11,perdue,-7.904454,perdu,-12.393074,1
116,S_NOUN_11_PASS_b,F,S,la lampe près de moi que j' aime beaucoup est plus ou moins réparée . <eos>,13,réparée,réparé,11,réparée,-10.327313,réparé,-14.626921,1
117,S_NOUN_11_PASS_b,F,S,la lampe près de moi que j' aime beaucoup est plus ou moins retirée . <eos>,13,retirée,retiré,11,retirée,-6.3301964,retiré,-11.158811,1
118,S_NOUN_11_PASS_b,F,S,la lampe près de moi que j' aime beaucoup est plus ou moins tombée . <eos>,13,tombée,tombé,11,tombée,-7.906756,tombé,-10.906082,1
119,S_NOUN_11_PASS_b,F,S,la lampe près de moi que j' aime beaucoup est plus ou moins utilisée . <eos>,13,utilisée,utilisé,11,utilisée,-5.081375,utilisé,-9.517776,1
120,S_NOUN_11_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup est plus ou moins achetée . <eos>,13,achetée,acheté,11,achetée,-8.655955,acheté,-13.924457,1
121,S_NOUN_11_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup est plus ou moins brisée . <eos>,13,brisée,brisé,11,brisée,-8.212945,brisé,-13.17033,1
122,S_NOUN_11_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup est plus ou moins cachée . <eos>,13,cachée,caché,11,cachée,-7.901586,caché,-11.067405,1
123,S_NOUN_11_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup est plus ou moins cassée . <eos>,13,cassée,cassé,11,cassée,-8.04209,cassé,-11.795283,1
124,S_NOUN_11_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup est plus ou moins couverte . <eos>,13,couverte,couvert,11,couverte,-6.584876,couvert,-10.552441,1
125,S_NOUN_11_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup est plus ou moins déformée . <eos>,13,déformée,déformé,11,déformée,-6.0365276,déformé,-12.16992,1
126,S_NOUN_11_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup est plus ou moins fixée . <eos>,13,fixée,fixé,11,fixée,-9.39587,fixé,-13.15709,1
127,S_NOUN_11_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup est plus ou moins jetée . <eos>,13,jetée,jeté,11,jetée,-9.784441,jeté,-13.566837,1
128,S_NOUN_11_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup est plus ou moins laissée . <eos>,13,laissée,laissé,11,laissée,-7.9559507,laissé,-12.578131,1
129,S_NOUN_11_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup est plus ou moins ouverte . <eos>,13,ouverte,ouvert,11,ouverte,-5.3712845,ouvert,-10.3077135,1
130,S_NOUN_11_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup est plus ou moins perdue . <eos>,13,perdue,perdu,11,perdue,-8.510574,perdu,-12.538131,1
131,S_NOUN_11_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup est plus ou moins réparée . <eos>,13,réparée,réparé,11,réparée,-11.605596,réparé,-15.710073,1
132,S_NOUN_11_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup est plus ou moins retirée . <eos>,13,retirée,retiré,11,retirée,-6.5650725,retiré,-11.552539,1
133,S_NOUN_11_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup est plus ou moins tombée . <eos>,13,tombée,tombé,11,tombée,-8.481617,tombé,-11.312805,1
134,S_NOUN_11_PASS_b,F,S,la bouteille près de moi que j' aime beaucoup est plus ou moins utilisée . <eos>,13,utilisée,utilisé,11,utilisée,-5.499383,utilisé,-9.868202,1
135,S_NOUN_11_PASS_b,F,S,la boisson près de moi que j' aime beaucoup est plus ou moins achetée . <eos>,13,achetée,acheté,11,achetée,-9.22015,acheté,-14.032418,1
136,S_NOUN_11_PASS_b,F,S,la boisson près de moi que j' aime beaucoup est plus ou moins brisée . <eos>,13,brisée,brisé,11,brisée,-9.174139,brisé,-14.636978,1
137,S_NOUN_11_PASS_b,F,S,la boisson près de moi que j' aime beaucoup est plus ou moins cachée . <eos>,13,cachée,caché,11,cachée,-8.619209,caché,-11.5637,1
138,S_NOUN_11_PASS_b,F,S,la boisson près de moi que j' aime beaucoup est plus ou moins cassée . <eos>,13,cassée,cassé,11,cassée,-9.662424,cassé,-12.572086,1
139,S_NOUN_11_PASS_b,F,S,la boisson près de moi que j' aime beaucoup est plus ou moins couverte . <eos>,13,couverte,couvert,11,couverte,-7.224429,couvert,-11.128888,1
140,S_NOUN_11_PASS_b,F,S,la boisson près de moi que j' aime beaucoup est plus ou moins déformée . <eos>,13,déformée,déformé,11,déformée,-7.436721,déformé,-13.001115,1
141,S_NOUN_11_PASS_b,F,S,la boisson près de moi que j' aime beaucoup est plus ou moins fixée . <eos>,13,fixée,fixé,11,fixée,-9.901075,fixé,-13.361515,1
142,S_NOUN_11_PASS_b,F,S,la boisson près de moi que j' aime beaucoup est plus ou moins jetée . <eos>,13,jetée,jeté,11,jetée,-10.204228,jeté,-14.119899,1
143,S_NOUN_11_PASS_b,F,S,la boisson près de moi que j' aime beaucoup est plus ou moins laissée . <eos>,13,laissée,laissé,11,laissée,-8.303587,laissé,-13.196908,1
144,S_NOUN_11_PASS_b,F,S,la boisson près de moi que j' aime beaucoup est plus ou moins ouverte . <eos>,13,ouverte,ouvert,11,ouverte,-6.7228208,ouvert,-11.262844,1
145,S_NOUN_11_PASS_b,F,S,la boisson près de moi que j' aime beaucoup est plus ou moins perdue . <eos>,13,perdue,perdu,11,perdue,-8.935286,perdu,-13.319296,1
146,S_NOUN_11_PASS_b,F,S,la boisson près de moi que j' aime beaucoup est plus ou moins réparée . <eos>,13,réparée,réparé,11,réparée,-12.701321,réparé,-16.934887,1
147,S_NOUN_11_PASS_b,F,S,la boisson près de moi que j' aime beaucoup est plus ou moins retirée . <eos>,13,retirée,retiré,11,retirée,-7.3681316,retiré,-12.115754,1
148,S_NOUN_11_PASS_b,F,S,la boisson près de moi que j' aime beaucoup est plus ou moins tombée . <eos>,13,tombée,tombé,11,tombée,-8.670076,tombé,-11.302938,1
149,S_NOUN_11_PASS_b,F,S,la boisson près de moi que j' aime beaucoup est plus ou moins utilisée . <eos>,13,utilisée,utilisé,11,utilisée,-5.758278,utilisé,-9.719173,1
150,S_NOUN_11_PASS_b,F,S,la pomme près de moi que j' aime beaucoup est plus ou moins achetée . <eos>,13,achetée,acheté,11,achetée,-9.27962,acheté,-14.098814,1
151,S_NOUN_11_PASS_b,F,S,la pomme près de moi que j' aime beaucoup est plus ou moins brisée . <eos>,13,brisée,brisé,11,brisée,-8.625591,brisé,-13.609882,1
152,S_NOUN_11_PASS_b,F,S,la pomme près de moi que j' aime beaucoup est plus ou moins cachée . <eos>,13,cachée,caché,11,cachée,-8.138275,caché,-11.20016,1
153,S_NOUN_11_PASS_b,F,S,la pomme près de moi que j' aime beaucoup est plus ou moins cassée . <eos>,13,cassée,cassé,11,cassée,-9.218973,cassé,-12.241023,1
