,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
29,S_NOUN_5_PASS_c,F,S,la gemme avec le miroir près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-5.6538568,utilisé,-8.424431,1
30,S_NOUN_5_PASS_c,F,S,la gemme avec le crayon près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-8.5403,acheté,-12.021694,1
31,S_NOUN_5_PASS_c,F,S,la gemme avec le crayon près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,brisée,-8.504942,brisé,-12.233015,1
32,S_NOUN_5_PASS_c,F,S,la gemme avec le crayon près de moi est probablement cachée <eos>,10,cachée,caché,8,M,cachée,-8.272598,caché,-10.460008,1
33,S_NOUN_5_PASS_c,F,S,la gemme avec le crayon près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,cassée,-8.185796,cassé,-11.745299,1
34,S_NOUN_5_PASS_c,F,S,la gemme avec le crayon près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,couverte,-8.647084,couvert,-12.4842,1
35,S_NOUN_5_PASS_c,F,S,la gemme avec le crayon près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,déformée,-9.865104,déformé,-12.442819,1
36,S_NOUN_5_PASS_c,F,S,la gemme avec le crayon près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,fixée,-8.625595,fixé,-10.564188,1
37,S_NOUN_5_PASS_c,F,S,la gemme avec le crayon près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,jetée,-8.557229,jeté,-11.236692,1
38,S_NOUN_5_PASS_c,F,S,la gemme avec le crayon près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,laissée,-8.390365,laissé,-10.583844,1
39,S_NOUN_5_PASS_c,F,S,la gemme avec le crayon près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-9.12944,ouvert,-11.140787,1
40,S_NOUN_5_PASS_c,F,S,la gemme avec le crayon près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,perdue,-6.82277,perdu,-10.340125,1
41,S_NOUN_5_PASS_c,F,S,la gemme avec le crayon près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,réparée,-11.907807,réparé,-13.506892,1
42,S_NOUN_5_PASS_c,F,S,la gemme avec le crayon près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,retirée,-9.550833,retiré,-10.474328,1
43,S_NOUN_5_PASS_c,F,S,la gemme avec le crayon près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,tombée,-7.1249447,tombé,-8.10691,1
44,S_NOUN_5_PASS_c,F,S,la gemme avec le crayon près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-5.3353558,utilisé,-7.896717,1
45,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-9.385067,acheté,-12.350626,1
46,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,brisée,-7.6211395,brisé,-11.450897,1
47,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement cachée <eos>,10,cachée,caché,8,M,cachée,-7.284046,caché,-9.7973585,1
48,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,cassée,-7.4170203,cassé,-11.102478,1
49,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,couverte,-7.463981,couvert,-11.340252,1
50,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,déformée,-9.616177,déformé,-12.1591625,1
51,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,fixée,-7.858961,fixé,-10.629641,1
52,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,jetée,-7.7159724,jeté,-10.514061,1
53,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,laissée,-8.381483,laissé,-10.547949,1
54,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-8.28677,ouvert,-10.910942,1
55,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,perdue,-6.857275,perdu,-10.366074,1
56,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,réparée,-11.292058,réparé,-12.894714,1
57,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,retirée,-8.846273,retiré,-10.474885,1
58,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,tombée,-6.797163,tombé,-8.614703,1
59,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-5.4951344,utilisé,-8.485586,1
60,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-9.01885,acheté,-11.889344,1
61,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,brisée,-7.6595745,brisé,-11.017958,1
62,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement cachée <eos>,10,cachée,caché,8,M,cachée,-7.956148,caché,-9.663324,1
63,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,cassée,-7.225402,cassé,-10.865551,1
64,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,couverte,-7.8425283,couvert,-11.367895,1
65,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,déformée,-9.497932,déformé,-11.701107,1
66,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,fixée,-8.382745,fixé,-10.467815,1
67,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,jetée,-8.052896,jeté,-10.401346,1
68,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,laissée,-8.827124,laissé,-10.557709,1
69,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-8.542419,ouvert,-10.710189,1
70,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,perdue,-6.525242,perdu,-9.612655,1
71,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,réparée,-11.371376,réparé,-12.595007,1
72,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,retirée,-8.887229,retiré,-9.840199,1
73,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,tombée,-6.5249844,tombé,-7.818527,1
74,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-5.6457253,utilisé,-8.008325,1
75,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-9.547449,acheté,-12.708015,1
76,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,brisée,-7.8649178,brisé,-11.718677,1
77,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement cachée <eos>,10,cachée,caché,8,M,cachée,-7.6933107,caché,-9.941926,1
78,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,cassée,-7.5316834,cassé,-11.52279,1
79,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,couverte,-7.731942,couvert,-11.928725,1
80,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,déformée,-9.439873,déformé,-11.720616,1
81,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,fixée,-8.137217,fixé,-11.122484,1
82,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,jetée,-8.308295,jeté,-11.121091,1
83,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,laissée,-8.933788,laissé,-11.04755,1
84,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-9.026111,ouvert,-11.651733,1
85,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,perdue,-6.7571564,perdu,-10.446942,1
86,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,réparée,-11.23995,réparé,-12.881386,1
87,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,retirée,-9.120741,retiré,-10.713593,1
88,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,tombée,-6.771583,tombé,-8.421847,1
89,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-5.1943617,utilisé,-8.276341,1
90,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-9.24113,acheté,-11.444209,1
91,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,brisée,-8.369833,brisé,-10.980747,1
92,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement cachée <eos>,10,cachée,caché,8,M,cachée,-7.687089,caché,-9.569517,1
93,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,cassée,-7.3762155,cassé,-11.16493,1
94,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,couverte,-8.044342,couvert,-11.483796,1
95,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,déformée,-10.5893955,déformé,-12.269197,1
96,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,fixée,-8.482321,fixé,-10.206306,1
97,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,jetée,-7.682746,jeté,-9.882324,1
98,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,laissée,-8.711496,laissé,-10.194021,1
99,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-8.889864,ouvert,-10.804108,1
100,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,perdue,-6.3679695,perdu,-9.5795,1
101,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,réparée,-11.080543,réparé,-11.88449,1
102,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,retirée,-9.406322,retiré,-10.425765,1
103,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,tombée,-6.2036467,tombé,-7.631857,1
104,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-5.457201,utilisé,-7.798008,1
105,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-9.436446,acheté,-12.521072,1
106,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,brisée,-8.831906,brisé,-12.14396,1
107,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement cachée <eos>,10,cachée,caché,8,M,cachée,-8.318898,caché,-10.445103,1
108,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,cassée,-8.263588,cassé,-11.9143,1
109,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,couverte,-8.35384,couvert,-12.54664,1
110,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,déformée,-10.292836,déformé,-12.954714,1
111,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,fixée,-8.8973255,fixé,-11.040194,1
112,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,jetée,-8.994004,jeté,-11.666663,1
113,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,laissée,-9.096427,laissé,-10.817681,1
114,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-9.102789,ouvert,-11.326284,1
115,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,perdue,-6.858567,perdu,-10.54015,1
116,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,réparée,-11.881603,réparé,-13.756674,1
117,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,retirée,-9.735262,retiré,-10.835638,1
118,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,tombée,-7.068546,tombé,-8.465334,1
119,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-5.451547,utilisé,-8.233294,1
120,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-8.439316,acheté,-11.37275,1
121,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,brisée,-7.9916644,brisé,-11.715935,1
122,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement cachée <eos>,10,cachée,caché,8,M,cachée,-7.8792615,caché,-10.315648,1
123,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,cassée,-7.9358883,cassé,-10.759505,1
124,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,couverte,-8.088795,couvert,-12.13306,1
125,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,déformée,-10.427882,déformé,-13.113426,1
126,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,fixée,-8.279652,fixé,-10.286254,1
127,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,jetée,-7.765468,jeté,-10.825005,1
128,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,laissée,-7.577079,laissé,-10.159885,1
129,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-8.904076,ouvert,-11.18738,1
130,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,perdue,-6.3852897,perdu,-10.402876,1
131,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,réparée,-11.752333,réparé,-12.924835,1
132,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,retirée,-8.979588,retiré,-10.732414,1
133,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,tombée,-6.8190665,tombé,-8.345257,1
134,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-5.0967093,utilisé,-8.013208,1
135,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-9.645159,acheté,-12.145254,1
136,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,brisée,-8.253927,brisé,-11.655671,1
137,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement cachée <eos>,10,cachée,caché,8,M,cachée,-7.8668575,caché,-9.98353,1
138,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,cassée,-6.90672,cassé,-10.87476,1
139,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,couverte,-7.805801,couvert,-12.073008,1
140,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,déformée,-10.266344,déformé,-13.144512,1
141,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,fixée,-7.873206,fixé,-10.299971,1
142,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,jetée,-7.769025,jeté,-10.541107,1
143,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,laissée,-8.688978,laissé,-10.764738,1
144,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-8.437613,ouvert,-10.743983,1
145,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,perdue,-7.098774,perdu,-10.625208,1
146,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,réparée,-10.4999,réparé,-12.568673,1
147,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,retirée,-8.862375,retiré,-10.279552,1
148,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,tombée,-6.991674,tombé,-8.578028,1
149,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-4.818614,utilisé,-7.6802187,1
150,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-8.696866,acheté,-11.353205,1
151,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,brisée,-7.656887,brisé,-11.173006,1
152,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement cachée <eos>,10,cachée,caché,8,M,cachée,-7.6178827,caché,-9.636584,1
153,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,cassée,-7.922145,cassé,-11.445862,1
154,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,couverte,-8.113591,couvert,-11.8642435,1
155,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,déformée,-10.324497,déformé,-12.41479,1
156,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,fixée,-8.435637,fixé,-10.622117,1
157,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,jetée,-7.7923484,jeté,-10.437424,1
158,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,laissée,-8.616653,laissé,-10.507902,1
159,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-9.050405,ouvert,-10.9673395,1
160,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,perdue,-5.951021,perdu,-9.619585,1
161,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,réparée,-11.235453,réparé,-12.300513,1
162,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,retirée,-8.818006,retiré,-10.406043,1
163,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,tombée,-6.5781736,tombé,-8.132824,1
164,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-5.479084,utilisé,-8.163951,1
