,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
36,S_NOUN_5_PASS_c,F,S,la gemme avec le crayon près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,fixée,-7.7910867,fixé,-11.441225,1
37,S_NOUN_5_PASS_c,F,S,la gemme avec le crayon près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,jetée,-9.41978,jeté,-12.835775,1
38,S_NOUN_5_PASS_c,F,S,la gemme avec le crayon près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,laissée,-7.3390803,laissé,-10.9585495,1
39,S_NOUN_5_PASS_c,F,S,la gemme avec le crayon près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-7.2467384,ouvert,-11.876471,1
40,S_NOUN_5_PASS_c,F,S,la gemme avec le crayon près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,perdue,-6.2632875,perdu,-10.573867,1
41,S_NOUN_5_PASS_c,F,S,la gemme avec le crayon près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,réparée,-10.548302,réparé,-14.995283,1
42,S_NOUN_5_PASS_c,F,S,la gemme avec le crayon près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,retirée,-8.652687,retiré,-12.125081,1
43,S_NOUN_5_PASS_c,F,S,la gemme avec le crayon près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,tombée,-8.230658,tombé,-10.471213,1
44,S_NOUN_5_PASS_c,F,S,la gemme avec le crayon près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-4.218605,utilisé,-8.34513,1
45,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-8.988291,acheté,-12.120611,1
46,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,brisée,-7.150378,brisé,-12.846392,1
47,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement cachée <eos>,10,cachée,caché,8,M,cachée,-6.733679,caché,-9.404198,1
48,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,cassée,-8.157557,cassé,-10.401283,1
49,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,couverte,-7.5412965,couvert,-11.613979,1
50,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,déformée,-8.964814,déformé,-12.452706,1
51,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,fixée,-7.4716873,fixé,-11.031525,1
52,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,jetée,-8.514163,jeté,-12.619513,1
53,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,laissée,-7.6451206,laissé,-10.91544,1
54,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-7.109583,ouvert,-11.577041,1
55,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,perdue,-6.5326414,perdu,-10.220598,1
56,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,réparée,-10.354049,réparé,-14.833661,1
57,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,retirée,-8.146681,retiré,-12.149183,1
58,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,tombée,-8.03101,tombé,-10.285386,1
59,S_NOUN_5_PASS_c,F,S,la gemme avec le rideau près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-4.3844433,utilisé,-8.497755,1
60,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-8.904413,acheté,-11.445514,1
61,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,brisée,-7.775484,brisé,-12.84874,1
62,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement cachée <eos>,10,cachée,caché,8,M,cachée,-7.1018505,caché,-9.329824,1
63,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,cassée,-8.232852,cassé,-9.959311,1
64,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,couverte,-7.2618723,couvert,-11.077611,1
65,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,déformée,-9.343643,déformé,-12.132488,1
66,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,fixée,-7.427182,fixé,-10.703241,1
67,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,jetée,-9.61935,jeté,-12.626277,1
68,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,laissée,-7.4317207,laissé,-10.330481,1
69,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-7.022636,ouvert,-10.846382,1
70,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,perdue,-7.124707,perdu,-10.288287,1
71,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,réparée,-10.237556,réparé,-14.235458,1
72,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,retirée,-8.240082,retiré,-11.691124,1
73,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,tombée,-8.399536,tombé,-10.500128,1
74,S_NOUN_5_PASS_c,F,S,la gemme avec le cahier près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-4.591012,utilisé,-8.125108,1
75,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-9.20331,acheté,-12.352061,1
76,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,brisée,-7.5222855,brisé,-12.732599,1
77,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement cachée <eos>,10,cachée,caché,8,M,cachée,-6.9538813,caché,-9.74378,1
78,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,cassée,-7.8475995,cassé,-9.979312,1
79,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,couverte,-7.196821,couvert,-11.482254,1
80,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,déformée,-8.517297,déformé,-12.158796,1
81,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,fixée,-7.17351,fixé,-10.925806,1
82,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,jetée,-8.692943,jeté,-12.854629,1
83,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,laissée,-7.632842,laissé,-11.134129,1
84,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-6.711617,ouvert,-11.5421505,1
85,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,perdue,-6.8128233,perdu,-10.695419,1
86,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,réparée,-10.366675,réparé,-15.01793,1
87,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,retirée,-8.3463955,retiré,-11.739756,1
88,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,tombée,-8.393784,tombé,-10.96959,1
89,S_NOUN_5_PASS_c,F,S,la gemme avec le micro près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-4.338636,utilisé,-8.5029335,1
90,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-8.658364,acheté,-11.802498,1
91,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,brisée,-7.4383316,brisé,-12.744859,1
92,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement cachée <eos>,10,cachée,caché,8,M,cachée,-6.5096965,caché,-9.527891,1
93,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,cassée,-7.695346,cassé,-9.985565,1
94,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,couverte,-7.204073,couvert,-11.572503,1
95,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,déformée,-8.680764,déformé,-12.500376,1
96,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,fixée,-7.2871146,fixé,-10.853806,1
97,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,jetée,-8.610103,jeté,-12.250032,1
98,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,laissée,-7.3032484,laissé,-10.678377,1
99,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-7.043302,ouvert,-11.645927,1
100,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,perdue,-6.3820457,perdu,-10.410447,1
101,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,réparée,-9.983322,réparé,-14.619519,1
102,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,retirée,-8.169464,retiré,-11.499083,1
103,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,tombée,-8.216371,tombé,-10.2978325,1
104,S_NOUN_5_PASS_c,F,S,la gemme avec le sac près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-4.1028233,utilisé,-8.318095,1
105,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-8.974809,acheté,-12.461248,1
106,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,brisée,-8.190374,brisé,-13.496597,1
107,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement cachée <eos>,10,cachée,caché,8,M,cachée,-7.044221,caché,-9.691527,1
108,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,cassée,-8.253366,cassé,-10.7488785,1
109,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,couverte,-7.5545783,couvert,-11.817307,1
110,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,déformée,-8.990322,déformé,-12.782721,1
111,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,fixée,-7.0768895,fixé,-10.860122,1
112,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,jetée,-9.319689,jeté,-13.044401,1
113,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,laissée,-7.4233007,laissé,-10.713859,1
114,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-6.467179,ouvert,-11.394256,1
115,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,perdue,-7.0147257,perdu,-10.61343,1
116,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,réparée,-10.207787,réparé,-15.19486,1
117,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,retirée,-8.560514,retiré,-12.102576,1
118,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,tombée,-8.048488,tombé,-11.003377,1
119,S_NOUN_5_PASS_c,F,S,la gemme avec le clavier près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-4.1654234,utilisé,-8.406237,1
120,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-9.43458,acheté,-12.552307,1
121,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,brisée,-7.89412,brisé,-13.854705,1
122,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement cachée <eos>,10,cachée,caché,8,M,cachée,-8.330628,caché,-9.994772,1
123,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,cassée,-8.464662,cassé,-11.287273,1
124,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,couverte,-6.9352684,couvert,-11.430376,1
125,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,déformée,-9.8436985,déformé,-13.513289,1
126,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,fixée,-7.554237,fixé,-11.219612,1
127,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,jetée,-9.433284,jeté,-12.555129,1
128,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,laissée,-7.213073,laissé,-11.128916,1
129,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-7.3753667,ouvert,-11.595377,1
130,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,perdue,-6.812996,perdu,-11.289761,1
131,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,réparée,-11.211798,réparé,-15.228785,1
132,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,retirée,-8.884986,retiré,-12.805096,1
133,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,tombée,-8.826428,tombé,-10.929956,1
134,S_NOUN_5_PASS_c,F,S,la gemme avec le raisin près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-4.2685757,utilisé,-8.577143,1
135,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-8.306785,acheté,-11.409881,1
136,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,brisée,-7.6717844,brisé,-13.307137,1
137,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement cachée <eos>,10,cachée,caché,8,M,cachée,-6.8812027,caché,-9.13141,1
138,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,cassée,-7.2793083,cassé,-10.193117,1
139,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,couverte,-7.3177996,couvert,-11.638763,1
140,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,déformée,-8.987637,déformé,-12.925354,1
141,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,fixée,-6.4329643,fixé,-10.220732,1
142,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,jetée,-8.9096,jeté,-12.742329,1
143,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,laissée,-7.4209466,laissé,-9.908434,1
144,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-6.7640715,ouvert,-10.985281,1
145,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,perdue,-6.776266,perdu,-10.272178,1
146,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,réparée,-9.257975,réparé,-14.284963,1
147,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,retirée,-8.1446705,retiré,-10.92491,1
148,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,tombée,-8.394022,tombé,-10.554064,1
149,S_NOUN_5_PASS_c,F,S,la gemme avec le chargeur près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-3.7532935,utilisé,-7.6896605,1
150,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-8.72336,acheté,-12.314591,1
151,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,brisée,-7.149637,brisé,-12.590972,1
152,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement cachée <eos>,10,cachée,caché,8,M,cachée,-6.8862524,caché,-9.539642,1
153,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,cassée,-8.164203,cassé,-10.923476,1
154,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,couverte,-7.0410185,couvert,-11.4288225,1
155,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,déformée,-8.929135,déformé,-12.492166,1
156,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,fixée,-7.411476,fixé,-10.703199,1
157,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,jetée,-8.374489,jeté,-12.480348,1
158,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,laissée,-7.4811115,laissé,-10.831006,1
159,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-6.8599553,ouvert,-11.463736,1
160,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,perdue,-6.238373,perdu,-10.350034,1
161,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,réparée,-10.62843,réparé,-14.672656,1
162,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,retirée,-8.387802,retiré,-11.847321,1
163,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,tombée,-8.444302,tombé,-10.539815,1
164,S_NOUN_5_PASS_c,F,S,la gemme avec le vase près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-4.642787,utilisé,-8.755672,1
