,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
50,S_NOUN_10_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,P,déformée,-9.581349,déformé,-13.106891,1
51,S_NOUN_10_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,P,fixée,-7.923568,fixé,-10.930893,1
52,S_NOUN_10_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,P,jetée,-10.910064,jeté,-13.232088,1
53,S_NOUN_10_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,P,laissée,-7.7343645,laissé,-10.363851,1
54,S_NOUN_10_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-7.8319826,ouvert,-10.918443,1
55,S_NOUN_10_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,P,perdue,-7.747986,perdu,-9.768147,1
56,S_NOUN_10_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,P,réparée,-10.388751,réparé,-13.238378,1
57,S_NOUN_10_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,P,retirée,-8.952262,retiré,-11.768976,1
58,S_NOUN_10_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,P,tombée,-6.8244605,tombé,-9.911348,1
59,S_NOUN_10_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-5.569545,utilisé,-8.063136,1
60,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,P,achetée,-8.848809,acheté,-11.369362,1
61,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,P,brisée,-9.509056,brisé,-11.608276,1
62,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,P,cachée,-8.725916,caché,-9.9883175,1
63,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,P,cassée,-9.069937,cassé,-10.839479,1
64,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,P,couverte,-8.007871,couvert,-10.918023,1
65,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,P,déformée,-9.774786,déformé,-13.902715,1
66,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,P,fixée,-8.081543,fixé,-11.525578,1
67,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,P,jetée,-10.0289545,jeté,-14.185652,1
68,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,P,laissée,-7.5945597,laissé,-10.707708,1
69,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-8.552932,ouvert,-11.815776,1
70,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,P,perdue,-7.169676,perdu,-9.654358,1
71,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,P,réparée,-11.249878,réparé,-13.32502,1
72,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,P,retirée,-9.514772,retiré,-12.800272,1
73,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,P,tombée,-6.702093,tombé,-10.471675,1
74,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-5.7157383,utilisé,-8.4590225,1
75,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,P,achetée,-8.970287,acheté,-12.187637,1
76,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,P,brisée,-8.682627,brisé,-11.42445,1
77,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,P,cachée,-8.556265,caché,-10.057915,1
78,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,P,cassée,-8.414057,cassé,-10.40354,1
79,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,P,couverte,-7.374143,couvert,-10.761093,1
80,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,P,déformée,-9.479513,déformé,-13.796813,1
81,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,P,fixée,-7.681228,fixé,-10.810402,1
82,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,P,jetée,-11.01248,jeté,-13.794941,1
83,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,P,laissée,-7.7005224,laissé,-10.641838,1
84,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-7.193103,ouvert,-10.888152,1
85,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,P,perdue,-7.6601534,perdu,-10.247862,1
86,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,P,réparée,-9.9874735,réparé,-13.366531,1
87,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,P,retirée,-8.906448,retiré,-12.610171,1
88,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,P,tombée,-6.7016034,tombé,-10.544193,1
89,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-5.7770205,utilisé,-8.624453,1
90,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,P,achetée,-8.978806,acheté,-11.512081,1
91,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,P,brisée,-9.242073,brisé,-11.77199,1
92,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,P,cachée,-8.547631,caché,-9.755896,1
93,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,P,cassée,-9.246489,cassé,-10.4873085,1
94,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,P,couverte,-7.695052,couvert,-10.947361,1
95,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,P,déformée,-9.3659315,déformé,-13.1243725,1
96,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,P,fixée,-8.280569,fixé,-11.344487,1
97,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,P,jetée,-10.693914,jeté,-13.690069,1
98,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,P,laissée,-7.6277103,laissé,-10.511894,1
99,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-7.801211,ouvert,-10.965452,1
100,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,P,perdue,-7.246641,perdu,-10.003783,1
101,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,P,réparée,-10.645264,réparé,-13.432316,1
102,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,P,retirée,-9.026462,retiré,-12.078003,1
103,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,P,tombée,-7.19862,tombé,-10.3871355,1
104,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-5.19791,utilisé,-7.8848367,1
105,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,P,achetée,-9.143844,acheté,-11.685688,1
106,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,P,brisée,-8.984905,brisé,-11.224717,1
107,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,P,cachée,-8.163216,caché,-9.38797,1
108,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,P,cassée,-8.872029,cassé,-10.50159,1
109,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,P,couverte,-7.798957,couvert,-10.774237,1
110,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,P,déformée,-9.357817,déformé,-13.486067,1
111,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,P,fixée,-8.275427,fixé,-11.238163,1
112,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,P,jetée,-9.865086,jeté,-13.650468,1
113,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,P,laissée,-7.7800226,laissé,-10.343881,1
114,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-8.034197,ouvert,-11.117667,1
115,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,P,perdue,-6.8772182,perdu,-9.701393,1
116,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,P,réparée,-10.174656,réparé,-12.524542,1
117,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,P,retirée,-8.954603,retiré,-11.973425,1
118,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,P,tombée,-6.364168,tombé,-9.726793,1
119,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-5.034232,utilisé,-7.7911034,1
120,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,P,achetée,-8.886154,acheté,-10.824737,1
121,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,P,brisée,-9.273354,brisé,-10.680738,1
122,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,P,cachée,-8.429038,caché,-9.263103,1
123,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,P,cassée,-8.867914,cassé,-9.763823,1
124,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,P,couverte,-7.991591,couvert,-10.369278,1
125,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,P,déformée,-9.758789,déformé,-13.091867,1
126,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,P,fixée,-8.600994,fixé,-11.144981,1
127,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,P,jetée,-9.729887,jeté,-12.472761,1
128,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,P,laissée,-7.622221,laissé,-9.698959,1
129,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-7.8432045,ouvert,-10.2309265,1
130,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,P,perdue,-7.540054,perdu,-9.215452,1
131,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,P,réparée,-10.733292,réparé,-12.187254,1
132,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,P,retirée,-8.992024,retiré,-12.017462,1
133,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,P,tombée,-6.8610373,tombé,-9.842121,1
134,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-5.773756,utilisé,-7.906535,1
135,S_NOUN_10_PASS_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,P,achetée,-8.647931,acheté,-11.281323,1
136,S_NOUN_10_PASS_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,P,brisée,-9.587691,brisé,-11.849535,1
137,S_NOUN_10_PASS_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,P,cachée,-8.553667,caché,-9.872126,1
138,S_NOUN_10_PASS_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,P,cassée,-8.858033,cassé,-10.244887,1
139,S_NOUN_10_PASS_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,P,couverte,-7.94793,couvert,-11.168823,1
140,S_NOUN_10_PASS_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,P,déformée,-9.888611,déformé,-14.04555,1
141,S_NOUN_10_PASS_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,P,fixée,-8.1592045,fixé,-11.432148,1
