,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
22,S_NOUN_10_PASS_b,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,P,jetée,-8.837795,jeté,-11.929861,1
23,S_NOUN_10_PASS_b,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,P,laissée,-8.0823,laissé,-10.477574,1
24,S_NOUN_10_PASS_b,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-7.2818084,ouvert,-10.767635,1
25,S_NOUN_10_PASS_b,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,P,perdue,-6.9187403,perdu,-10.078647,1
26,S_NOUN_10_PASS_b,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,P,réparée,-10.886651,réparé,-13.951365,1
27,S_NOUN_10_PASS_b,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,P,retirée,-9.573052,retiré,-11.300583,1
28,S_NOUN_10_PASS_b,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,P,tombée,-7.694952,tombé,-9.793137,1
29,S_NOUN_10_PASS_b,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-5.504602,utilisé,-7.813286,1
30,S_NOUN_10_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,P,achetée,-9.357173,acheté,-12.881832,1
31,S_NOUN_10_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,P,brisée,-8.324415,brisé,-10.69589,1
32,S_NOUN_10_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,P,cachée,-7.371353,caché,-9.500755,1
33,S_NOUN_10_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,P,cassée,-7.3565207,cassé,-10.699638,1
34,S_NOUN_10_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,P,couverte,-7.710493,couvert,-10.038518,1
35,S_NOUN_10_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,P,déformée,-8.590085,déformé,-11.590046,1
36,S_NOUN_10_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,P,fixée,-7.473049,fixé,-10.066587,1
37,S_NOUN_10_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,P,jetée,-8.008026,jeté,-11.276335,1
38,S_NOUN_10_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,P,laissée,-7.908741,laissé,-10.087303,1
39,S_NOUN_10_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-7.206986,ouvert,-10.660393,1
40,S_NOUN_10_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,P,perdue,-7.0779667,perdu,-9.674542,1
41,S_NOUN_10_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,P,réparée,-10.256346,réparé,-12.979451,1
42,S_NOUN_10_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,P,retirée,-8.88289,retiré,-10.382032,1
43,S_NOUN_10_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,P,tombée,-7.2484865,tombé,-9.380824,1
44,S_NOUN_10_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-5.1876707,utilisé,-7.201332,1
45,S_NOUN_10_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,P,achetée,-8.850577,acheté,-12.4474,1
46,S_NOUN_10_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,P,brisée,-8.843582,brisé,-10.706663,1
47,S_NOUN_10_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,P,cachée,-8.26928,caché,-10.222923,1
48,S_NOUN_10_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,P,cassée,-7.9369993,cassé,-11.206817,1
49,S_NOUN_10_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,P,couverte,-8.291736,couvert,-10.24111,1
50,S_NOUN_10_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,P,déformée,-8.475241,déformé,-11.631491,1
51,S_NOUN_10_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,P,fixée,-7.906889,fixé,-10.14247,1
52,S_NOUN_10_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,P,jetée,-9.216747,jeté,-11.867203,1
53,S_NOUN_10_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,P,laissée,-8.127549,laissé,-10.227301,1
54,S_NOUN_10_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-8.019197,ouvert,-11.355038,1
55,S_NOUN_10_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,P,perdue,-7.239557,perdu,-9.803164,1
56,S_NOUN_10_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,P,réparée,-10.607454,réparé,-13.304632,1
57,S_NOUN_10_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,P,retirée,-9.230364,retiré,-10.704132,1
58,S_NOUN_10_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,P,tombée,-7.8449244,tombé,-9.307941,1
59,S_NOUN_10_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-5.4573984,utilisé,-7.213851,1
60,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,P,achetée,-8.550535,acheté,-12.019312,1
61,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,P,brisée,-9.150587,brisé,-11.748264,1
62,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,P,cachée,-8.465924,caché,-9.867601,1
63,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,P,cassée,-7.926976,cassé,-11.409627,1
64,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,P,couverte,-8.263896,couvert,-10.49216,1
65,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,P,déformée,-9.545544,déformé,-12.658617,1
66,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,P,fixée,-7.602928,fixé,-10.170332,1
67,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,P,jetée,-8.847071,jeté,-12.445773,1
68,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,P,laissée,-7.8941393,laissé,-10.508945,1
69,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-8.2109785,ouvert,-11.889069,1
70,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,P,perdue,-7.1125007,perdu,-9.765659,1
71,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,P,réparée,-11.101174,réparé,-13.541713,1
72,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,P,retirée,-9.087253,retiré,-10.623398,1
73,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,P,tombée,-7.9229083,tombé,-9.543894,1
74,S_NOUN_10_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-5.2090235,utilisé,-7.5900393,1
75,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,P,achetée,-8.991974,acheté,-13.047438,1
76,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,P,brisée,-8.41395,brisé,-10.504685,1
77,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,P,cachée,-8.71508,caché,-10.346632,1
78,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,P,cassée,-8.047352,cassé,-11.312403,1
79,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,P,couverte,-7.936035,couvert,-10.201869,1
80,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,P,déformée,-7.8568616,déformé,-10.954433,1
81,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,P,fixée,-7.515727,fixé,-9.743731,1
82,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,P,jetée,-9.666186,jeté,-12.264215,1
83,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,P,laissée,-8.068301,laissé,-10.270264,1
84,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-8.069033,ouvert,-11.489508,1
85,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,P,perdue,-7.5360646,perdu,-10.417006,1
86,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,P,réparée,-11.298673,réparé,-14.168974,1
87,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,P,retirée,-9.38142,retiré,-10.941067,1
88,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,P,tombée,-8.40304,tombé,-10.062803,1
89,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-5.5608606,utilisé,-7.3359003,1
90,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,P,achetée,-8.566122,acheté,-12.603544,1
91,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,P,brisée,-8.509408,brisé,-11.431497,1
92,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,P,cachée,-9.054254,caché,-10.294002,1
93,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,P,cassée,-7.7844744,cassé,-11.326297,1
94,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,P,couverte,-7.525978,couvert,-10.274995,1
95,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,P,déformée,-8.313151,déformé,-12.054258,1
96,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,P,fixée,-7.2205753,fixé,-9.981007,1
97,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,P,jetée,-8.570089,jeté,-11.9718895,1
98,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,P,laissée,-7.782563,laissé,-10.278274,1
99,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-7.7629924,ouvert,-11.2633,1
100,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,P,perdue,-6.6810594,perdu,-10.219294,1
101,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,P,réparée,-11.077265,réparé,-13.926411,1
102,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,P,retirée,-8.822506,retiré,-10.457085,1
103,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,P,tombée,-8.090061,tombé,-10.569033,1
104,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-4.689007,utilisé,-7.0392694,1
105,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,P,achetée,-8.893715,acheté,-12.651468,1
106,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,P,brisée,-8.627816,brisé,-10.717019,1
107,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,P,cachée,-8.232882,caché,-9.93671,1
108,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,P,cassée,-8.165413,cassé,-11.569841,1
109,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,P,couverte,-8.124001,couvert,-10.277351,1
110,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,P,déformée,-8.538223,déformé,-11.885693,1
111,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,P,fixée,-7.5881176,fixé,-10.020212,1
112,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,P,jetée,-8.486502,jeté,-11.742115,1
113,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,P,laissée,-8.286789,laissé,-10.475561,1
114,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-7.892213,ouvert,-11.325359,1
115,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,P,perdue,-6.8877306,perdu,-9.9659605,1
116,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,P,réparée,-10.647297,réparé,-13.25568,1
117,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,P,retirée,-9.334497,retiré,-10.705382,1
118,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,P,tombée,-7.682602,tombé,-10.148068,1
119,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-5.2491765,utilisé,-7.3164325,1
120,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,P,achetée,-8.831092,acheté,-12.076993,1
121,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,P,brisée,-8.755735,brisé,-10.874334,1
122,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,P,cachée,-8.351479,caché,-9.916466,1
123,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,P,cassée,-7.82913,cassé,-11.096797,1
124,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,P,couverte,-8.294443,couvert,-10.338478,1
125,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,P,déformée,-8.584998,déformé,-11.867156,1
126,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,P,fixée,-7.73777,fixé,-10.13833,1
127,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,P,jetée,-8.372717,jeté,-11.624633,1
128,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,P,laissée,-7.8946333,laissé,-10.143124,1
129,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-7.6923294,ouvert,-10.939288,1
130,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,P,perdue,-7.1197076,perdu,-9.656277,1
131,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,P,réparée,-10.75483,réparé,-13.36552,1
132,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,P,retirée,-9.053646,retiré,-10.7284775,1
133,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,P,tombée,-7.853689,tombé,-9.747228,1
134,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-5.5839443,utilisé,-7.4519043,1
135,S_NOUN_10_PASS_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,P,achetée,-8.937698,acheté,-12.052006,1
136,S_NOUN_10_PASS_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,P,brisée,-9.298208,brisé,-10.971405,1
137,S_NOUN_10_PASS_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,P,cachée,-8.37934,caché,-9.724952,1
138,S_NOUN_10_PASS_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,P,cassée,-7.9049215,cassé,-11.303408,1
139,S_NOUN_10_PASS_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,P,couverte,-8.06466,couvert,-10.438794,1
140,S_NOUN_10_PASS_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,P,déformée,-8.751984,déformé,-11.89742,1
141,S_NOUN_10_PASS_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,P,fixée,-7.679015,fixé,-10.189164,1
