,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
82,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,P,jetée,-9.920555,jeté,-12.57443,1
83,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,P,laissée,-8.232878,laissé,-10.677416,1
84,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-7.6191998,ouvert,-11.148514,1
85,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,P,perdue,-7.897146,perdu,-11.065937,1
86,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,P,réparée,-10.37048,réparé,-13.741674,1
87,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,P,retirée,-9.876455,retiré,-11.826416,1
88,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,P,tombée,-7.2632084,tombé,-10.435126,1
89,S_NOUN_10_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-6.0772486,utilisé,-9.009069,1
90,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,P,achetée,-10.442302,acheté,-13.160592,1
91,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,P,brisée,-9.486961,brisé,-12.471713,1
92,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,P,cachée,-8.790651,caché,-10.966782,1
93,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,P,cassée,-8.669615,cassé,-10.84342,1
94,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,P,couverte,-7.3471107,couvert,-11.366784,1
95,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,P,déformée,-9.4827385,déformé,-12.704006,1
96,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,P,fixée,-8.706411,fixé,-10.87087,1
97,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,P,jetée,-9.952286,jeté,-12.578995,1
98,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,P,laissée,-8.164398,laissé,-10.453236,1
99,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-7.5298495,ouvert,-10.925051,1
100,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,P,perdue,-7.859305,perdu,-11.18615,1
101,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,P,réparée,-10.522337,réparé,-13.783449,1
102,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,P,retirée,-9.97833,retiré,-11.603846,1
103,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,P,tombée,-7.9687233,tombé,-10.5598345,1
104,S_NOUN_10_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-5.655813,utilisé,-8.466198,1
105,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,P,achetée,-9.682209,acheté,-12.877064,1
106,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,P,brisée,-9.232627,brisé,-11.931732,1
107,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,P,cachée,-8.200512,caché,-10.36637,1
108,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,P,cassée,-8.500593,cassé,-11.200209,1
109,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,P,couverte,-7.5468473,couvert,-10.964325,1
110,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,P,déformée,-9.836552,déformé,-12.823801,1
111,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,P,fixée,-8.702287,fixé,-10.659397,1
112,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,P,jetée,-9.248529,jeté,-12.019984,1
113,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,P,laissée,-8.227134,laissé,-10.455006,1
114,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-7.745688,ouvert,-11.005766,1
115,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,P,perdue,-7.4735556,perdu,-10.719327,1
116,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,P,réparée,-10.192063,réparé,-12.957773,1
117,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,P,retirée,-9.660021,retiré,-11.68885,1
118,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,P,tombée,-6.7010446,tombé,-9.969851,1
119,S_NOUN_10_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-5.9146767,utilisé,-8.729109,1
120,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,P,achetée,-9.402302,acheté,-12.092985,1
121,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,P,brisée,-9.159046,brisé,-11.971731,1
122,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,P,cachée,-8.412809,caché,-10.107583,1
123,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,P,cassée,-8.1074295,cassé,-10.597252,1
124,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,P,couverte,-7.49356,couvert,-10.658102,1
125,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,P,déformée,-10.0041895,déformé,-12.748136,1
126,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,P,fixée,-8.49954,fixé,-10.664656,1
127,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,F,P,jetée,-9.317662,jeté,-12.107604,1
128,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,F,P,laissée,-7.9902487,laissé,-10.089444,1
129,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,F,P,ouverte,-7.8439784,ouvert,-10.683452,1
130,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,F,P,perdue,-7.6348886,perdu,-10.355661,1
131,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,F,P,réparée,-10.928796,réparé,-13.127394,1
132,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,F,P,retirée,-9.878139,retiré,-11.4475765,1
133,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,F,P,tombée,-7.2058887,tombé,-9.8651285,1
134,S_NOUN_10_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,F,P,utilisée,-6.275113,utilisé,-8.810927,1
135,S_NOUN_10_PASS_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,F,P,achetée,-9.983755,acheté,-12.440792,1
136,S_NOUN_10_PASS_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,F,P,brisée,-9.941332,brisé,-12.546777,1
137,S_NOUN_10_PASS_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,F,P,cachée,-8.799356,caché,-10.5726595,1
138,S_NOUN_10_PASS_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,F,P,cassée,-8.634277,cassé,-10.709749,1
139,S_NOUN_10_PASS_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,F,P,couverte,-7.5981073,couvert,-10.87348,1
140,S_NOUN_10_PASS_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,F,P,déformée,-10.107926,déformé,-13.33441,1
141,S_NOUN_10_PASS_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,F,P,fixée,-8.440066,fixé,-10.817487,1
