,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
32,S_NOUN_10_ADJ_a,F,S,la gemme avec les crayons qui était près de moi hier n' est pas très noire <eos>,15,noire,noir,13,M,P,noire,-7.6048455,noir,-8.502296,1
33,S_NOUN_10_ADJ_a,F,S,la gemme avec les crayons qui était près de moi hier n' est pas très délicate <eos>,15,délicate,délicat,13,M,P,délicate,-7.0273204,délicat,-11.187414,1
34,S_NOUN_10_ADJ_a,F,S,la gemme avec les crayons qui était près de moi hier n' est pas très pointue <eos>,15,pointue,pointu,13,M,P,pointue,-8.960796,pointu,-9.554043,1
35,S_NOUN_10_ADJ_a,F,S,la gemme avec les crayons qui était près de moi hier n' est pas très ronde <eos>,15,ronde,rond,13,M,P,ronde,-11.0600815,rond,-9.182566,0
36,S_NOUN_10_ADJ_a,F,S,la gemme avec les crayons qui était près de moi hier n' est pas très froide <eos>,15,froide,froid,13,M,P,froide,-7.3562546,froid,-10.081236,1
37,S_NOUN_10_ADJ_a,F,S,la gemme avec les crayons qui était près de moi hier n' est pas très chaude <eos>,15,chaude,chaud,13,M,P,chaude,-5.825922,chaud,-8.36101,1
38,S_NOUN_10_ADJ_a,F,S,la gemme avec les crayons qui était près de moi hier n' est pas très importante <eos>,15,importante,important,13,M,P,importante,-4.6125107,important,-7.4690123,1
39,S_NOUN_10_ADJ_a,F,S,la gemme avec les crayons qui était près de moi hier n' est pas très courte <eos>,15,courte,court,13,M,P,courte,-6.1390476,court,-8.226265,1
40,S_NOUN_10_ADJ_a,F,S,la gemme avec les crayons qui était près de moi hier n' est pas très dure <eos>,15,dure,dur,13,M,P,dure,-6.3528833,dur,-8.164145,1
41,S_NOUN_10_ADJ_a,F,S,la gemme avec les crayons qui était près de moi hier n' est pas très claire <eos>,15,claire,clair,13,M,P,claire,-3.3017225,clair,-6.6040373,1
42,S_NOUN_10_ADJ_a,F,S,la gemme avec les crayons qui était près de moi hier n' est pas très intéressante <eos>,15,intéressante,intéressant,13,M,P,intéressante,-6.2860274,intéressant,-8.744033,1
43,S_NOUN_10_ADJ_a,F,S,la gemme avec les crayons qui était près de moi hier n' est pas très brillante <eos>,15,brillante,brillant,13,M,P,brillante,-3.8757102,brillant,-7.0243664,1
44,S_NOUN_10_ADJ_a,F,S,la gemme avec les crayons qui était près de moi hier n' est pas très compliquée <eos>,15,compliquée,compliqué,13,M,P,compliquée,-8.494152,compliqué,-8.406747,0
45,S_NOUN_10_ADJ_a,F,S,la gemme avec les rideaux qui était près de moi hier n' est pas très verte <eos>,15,verte,vert,13,M,P,verte,-8.946171,vert,-9.91852,1
46,S_NOUN_10_ADJ_a,F,S,la gemme avec les rideaux qui était près de moi hier n' est pas très bleue <eos>,15,bleue,bleu,13,M,P,bleue,-7.988366,bleu,-9.759465,1
47,S_NOUN_10_ADJ_a,F,S,la gemme avec les rideaux qui était près de moi hier n' est pas très noire <eos>,15,noire,noir,13,M,P,noire,-7.637826,noir,-8.943519,1
48,S_NOUN_10_ADJ_a,F,S,la gemme avec les rideaux qui était près de moi hier n' est pas très délicate <eos>,15,délicate,délicat,13,M,P,délicate,-6.856551,délicat,-10.945868,1
49,S_NOUN_10_ADJ_a,F,S,la gemme avec les rideaux qui était près de moi hier n' est pas très pointue <eos>,15,pointue,pointu,13,M,P,pointue,-9.599959,pointu,-9.4799595,0
50,S_NOUN_10_ADJ_a,F,S,la gemme avec les rideaux qui était près de moi hier n' est pas très ronde <eos>,15,ronde,rond,13,M,P,ronde,-10.449906,rond,-8.702477,0
51,S_NOUN_10_ADJ_a,F,S,la gemme avec les rideaux qui était près de moi hier n' est pas très froide <eos>,15,froide,froid,13,M,P,froide,-6.4879885,froid,-9.513591,1
52,S_NOUN_10_ADJ_a,F,S,la gemme avec les rideaux qui était près de moi hier n' est pas très chaude <eos>,15,chaude,chaud,13,M,P,chaude,-5.50619,chaud,-7.981919,1
53,S_NOUN_10_ADJ_a,F,S,la gemme avec les rideaux qui était près de moi hier n' est pas très importante <eos>,15,importante,important,13,M,P,importante,-4.7421703,important,-7.1241035,1
54,S_NOUN_10_ADJ_a,F,S,la gemme avec les rideaux qui était près de moi hier n' est pas très courte <eos>,15,courte,court,13,M,P,courte,-6.1897736,court,-7.428833,1
55,S_NOUN_10_ADJ_a,F,S,la gemme avec les rideaux qui était près de moi hier n' est pas très dure <eos>,15,dure,dur,13,M,P,dure,-5.9263573,dur,-8.194137,1
56,S_NOUN_10_ADJ_a,F,S,la gemme avec les rideaux qui était près de moi hier n' est pas très claire <eos>,15,claire,clair,13,M,P,claire,-2.9773862,clair,-6.9430685,1
57,S_NOUN_10_ADJ_a,F,S,la gemme avec les rideaux qui était près de moi hier n' est pas très intéressante <eos>,15,intéressante,intéressant,13,M,P,intéressante,-6.258074,intéressant,-8.68749,1
58,S_NOUN_10_ADJ_a,F,S,la gemme avec les rideaux qui était près de moi hier n' est pas très brillante <eos>,15,brillante,brillant,13,M,P,brillante,-4.26071,brillant,-7.4629335,1
59,S_NOUN_10_ADJ_a,F,S,la gemme avec les rideaux qui était près de moi hier n' est pas très compliquée <eos>,15,compliquée,compliqué,13,M,P,compliquée,-8.096646,compliqué,-7.8066473,0
60,S_NOUN_10_ADJ_a,F,S,la gemme avec les cahiers qui était près de moi hier n' est pas très verte <eos>,15,verte,vert,13,M,P,verte,-9.81292,vert,-10.694871,1
61,S_NOUN_10_ADJ_a,F,S,la gemme avec les cahiers qui était près de moi hier n' est pas très bleue <eos>,15,bleue,bleu,13,M,P,bleue,-8.469957,bleu,-10.348333,1
62,S_NOUN_10_ADJ_a,F,S,la gemme avec les cahiers qui était près de moi hier n' est pas très noire <eos>,15,noire,noir,13,M,P,noire,-8.232629,noir,-9.727153,1
63,S_NOUN_10_ADJ_a,F,S,la gemme avec les cahiers qui était près de moi hier n' est pas très délicate <eos>,15,délicate,délicat,13,M,P,délicate,-7.482258,délicat,-11.503716,1
64,S_NOUN_10_ADJ_a,F,S,la gemme avec les cahiers qui était près de moi hier n' est pas très pointue <eos>,15,pointue,pointu,13,M,P,pointue,-9.82074,pointu,-9.859747,1
65,S_NOUN_10_ADJ_a,F,S,la gemme avec les cahiers qui était près de moi hier n' est pas très ronde <eos>,15,ronde,rond,13,M,P,ronde,-10.69302,rond,-9.585663,0
66,S_NOUN_10_ADJ_a,F,S,la gemme avec les cahiers qui était près de moi hier n' est pas très froide <eos>,15,froide,froid,13,M,P,froide,-7.717641,froid,-10.690353,1
67,S_NOUN_10_ADJ_a,F,S,la gemme avec les cahiers qui était près de moi hier n' est pas très chaude <eos>,15,chaude,chaud,13,M,P,chaude,-6.6967845,chaud,-9.081409,1
68,S_NOUN_10_ADJ_a,F,S,la gemme avec les cahiers qui était près de moi hier n' est pas très importante <eos>,15,importante,important,13,M,P,importante,-4.8474855,important,-7.5142612,1
69,S_NOUN_10_ADJ_a,F,S,la gemme avec les cahiers qui était près de moi hier n' est pas très courte <eos>,15,courte,court,13,M,P,courte,-5.8336287,court,-7.699683,1
70,S_NOUN_10_ADJ_a,F,S,la gemme avec les cahiers qui était près de moi hier n' est pas très dure <eos>,15,dure,dur,13,M,P,dure,-6.1301527,dur,-8.35267,1
71,S_NOUN_10_ADJ_a,F,S,la gemme avec les cahiers qui était près de moi hier n' est pas très claire <eos>,15,claire,clair,13,M,P,claire,-3.5263674,clair,-7.2848434,1
72,S_NOUN_10_ADJ_a,F,S,la gemme avec les cahiers qui était près de moi hier n' est pas très intéressante <eos>,15,intéressante,intéressant,13,M,P,intéressante,-5.702516,intéressant,-8.59366,1
73,S_NOUN_10_ADJ_a,F,S,la gemme avec les cahiers qui était près de moi hier n' est pas très brillante <eos>,15,brillante,brillant,13,M,P,brillante,-4.9535456,brillant,-8.186023,1
74,S_NOUN_10_ADJ_a,F,S,la gemme avec les cahiers qui était près de moi hier n' est pas très compliquée <eos>,15,compliquée,compliqué,13,M,P,compliquée,-8.148043,compliqué,-7.9845724,0
75,S_NOUN_10_ADJ_a,F,S,la gemme avec les micros qui était près de moi hier n' est pas très verte <eos>,15,verte,vert,13,M,P,verte,-9.897087,vert,-10.747609,1
76,S_NOUN_10_ADJ_a,F,S,la gemme avec les micros qui était près de moi hier n' est pas très bleue <eos>,15,bleue,bleu,13,M,P,bleue,-8.830762,bleu,-10.277992,1
77,S_NOUN_10_ADJ_a,F,S,la gemme avec les micros qui était près de moi hier n' est pas très noire <eos>,15,noire,noir,13,M,P,noire,-8.35435,noir,-9.632407,1
78,S_NOUN_10_ADJ_a,F,S,la gemme avec les micros qui était près de moi hier n' est pas très délicate <eos>,15,délicate,délicat,13,M,P,délicate,-6.8415394,délicat,-10.570231,1
79,S_NOUN_10_ADJ_a,F,S,la gemme avec les micros qui était près de moi hier n' est pas très pointue <eos>,15,pointue,pointu,13,M,P,pointue,-9.939922,pointu,-9.727196,0
80,S_NOUN_10_ADJ_a,F,S,la gemme avec les micros qui était près de moi hier n' est pas très ronde <eos>,15,ronde,rond,13,M,P,ronde,-11.227648,rond,-9.536697,0
81,S_NOUN_10_ADJ_a,F,S,la gemme avec les micros qui était près de moi hier n' est pas très froide <eos>,15,froide,froid,13,M,P,froide,-7.2118635,froid,-10.441621,1
82,S_NOUN_10_ADJ_a,F,S,la gemme avec les micros qui était près de moi hier n' est pas très chaude <eos>,15,chaude,chaud,13,M,P,chaude,-6.0869455,chaud,-8.221907,1
83,S_NOUN_10_ADJ_a,F,S,la gemme avec les micros qui était près de moi hier n' est pas très importante <eos>,15,importante,important,13,M,P,importante,-4.5090017,important,-7.086212,1
84,S_NOUN_10_ADJ_a,F,S,la gemme avec les micros qui était près de moi hier n' est pas très courte <eos>,15,courte,court,13,M,P,courte,-6.0445356,court,-7.775399,1
85,S_NOUN_10_ADJ_a,F,S,la gemme avec les micros qui était près de moi hier n' est pas très dure <eos>,15,dure,dur,13,M,P,dure,-6.123596,dur,-7.9716396,1
86,S_NOUN_10_ADJ_a,F,S,la gemme avec les micros qui était près de moi hier n' est pas très claire <eos>,15,claire,clair,13,M,P,claire,-3.3885489,clair,-6.987384,1
87,S_NOUN_10_ADJ_a,F,S,la gemme avec les micros qui était près de moi hier n' est pas très intéressante <eos>,15,intéressante,intéressant,13,M,P,intéressante,-5.9062023,intéressant,-8.051526,1
88,S_NOUN_10_ADJ_a,F,S,la gemme avec les micros qui était près de moi hier n' est pas très brillante <eos>,15,brillante,brillant,13,M,P,brillante,-5.1004314,brillant,-8.096503,1
89,S_NOUN_10_ADJ_a,F,S,la gemme avec les micros qui était près de moi hier n' est pas très compliquée <eos>,15,compliquée,compliqué,13,M,P,compliquée,-7.4314356,compliqué,-7.5884247,1
90,S_NOUN_10_ADJ_a,F,S,la gemme avec les sacs qui était près de moi hier n' est pas très verte <eos>,15,verte,vert,13,M,P,verte,-9.625554,vert,-10.418713,1
91,S_NOUN_10_ADJ_a,F,S,la gemme avec les sacs qui était près de moi hier n' est pas très bleue <eos>,15,bleue,bleu,13,M,P,bleue,-8.575227,bleu,-10.183523,1
92,S_NOUN_10_ADJ_a,F,S,la gemme avec les sacs qui était près de moi hier n' est pas très noire <eos>,15,noire,noir,13,M,P,noire,-8.333086,noir,-9.352684,1
93,S_NOUN_10_ADJ_a,F,S,la gemme avec les sacs qui était près de moi hier n' est pas très délicate <eos>,15,délicate,délicat,13,M,P,délicate,-6.9898925,délicat,-11.1255,1
94,S_NOUN_10_ADJ_a,F,S,la gemme avec les sacs qui était près de moi hier n' est pas très pointue <eos>,15,pointue,pointu,13,M,P,pointue,-9.388722,pointu,-9.642939,1
95,S_NOUN_10_ADJ_a,F,S,la gemme avec les sacs qui était près de moi hier n' est pas très ronde <eos>,15,ronde,rond,13,M,P,ronde,-10.706718,rond,-9.303724,0
96,S_NOUN_10_ADJ_a,F,S,la gemme avec les sacs qui était près de moi hier n' est pas très froide <eos>,15,froide,froid,13,M,P,froide,-7.5052576,froid,-9.91069,1
97,S_NOUN_10_ADJ_a,F,S,la gemme avec les sacs qui était près de moi hier n' est pas très chaude <eos>,15,chaude,chaud,13,M,P,chaude,-6.263345,chaud,-8.307823,1
98,S_NOUN_10_ADJ_a,F,S,la gemme avec les sacs qui était près de moi hier n' est pas très importante <eos>,15,importante,important,13,M,P,importante,-4.1917167,important,-6.6398606,1
99,S_NOUN_10_ADJ_a,F,S,la gemme avec les sacs qui était près de moi hier n' est pas très courte <eos>,15,courte,court,13,M,P,courte,-5.642579,court,-7.3565073,1
100,S_NOUN_10_ADJ_a,F,S,la gemme avec les sacs qui était près de moi hier n' est pas très dure <eos>,15,dure,dur,13,M,P,dure,-6.4826465,dur,-7.91816,1
101,S_NOUN_10_ADJ_a,F,S,la gemme avec les sacs qui était près de moi hier n' est pas très claire <eos>,15,claire,clair,13,M,P,claire,-3.2357535,clair,-7.155624,1
102,S_NOUN_10_ADJ_a,F,S,la gemme avec les sacs qui était près de moi hier n' est pas très intéressante <eos>,15,intéressante,intéressant,13,M,P,intéressante,-5.9759264,intéressant,-8.214777,1
103,S_NOUN_10_ADJ_a,F,S,la gemme avec les sacs qui était près de moi hier n' est pas très brillante <eos>,15,brillante,brillant,13,M,P,brillante,-5.0004234,brillant,-7.874444,1
104,S_NOUN_10_ADJ_a,F,S,la gemme avec les sacs qui était près de moi hier n' est pas très compliquée <eos>,15,compliquée,compliqué,13,M,P,compliquée,-7.7230988,compliqué,-7.704462,0
105,S_NOUN_10_ADJ_a,F,S,la gemme avec les claviers qui était près de moi hier n' est pas très verte <eos>,15,verte,vert,13,M,P,verte,-10.574687,vert,-11.64996,1
106,S_NOUN_10_ADJ_a,F,S,la gemme avec les claviers qui était près de moi hier n' est pas très bleue <eos>,15,bleue,bleu,13,M,P,bleue,-9.426975,bleu,-11.194171,1
107,S_NOUN_10_ADJ_a,F,S,la gemme avec les claviers qui était près de moi hier n' est pas très noire <eos>,15,noire,noir,13,M,P,noire,-8.781008,noir,-10.448233,1
108,S_NOUN_10_ADJ_a,F,S,la gemme avec les claviers qui était près de moi hier n' est pas très délicate <eos>,15,délicate,délicat,13,M,P,délicate,-7.232854,délicat,-11.26832,1
109,S_NOUN_10_ADJ_a,F,S,la gemme avec les claviers qui était près de moi hier n' est pas très pointue <eos>,15,pointue,pointu,13,M,P,pointue,-10.145092,pointu,-9.953704,0
110,S_NOUN_10_ADJ_a,F,S,la gemme avec les claviers qui était près de moi hier n' est pas très ronde <eos>,15,ronde,rond,13,M,P,ronde,-11.522325,rond,-9.701998,0
111,S_NOUN_10_ADJ_a,F,S,la gemme avec les claviers qui était près de moi hier n' est pas très froide <eos>,15,froide,froid,13,M,P,froide,-7.5471005,froid,-10.640696,1
112,S_NOUN_10_ADJ_a,F,S,la gemme avec les claviers qui était près de moi hier n' est pas très chaude <eos>,15,chaude,chaud,13,M,P,chaude,-6.313076,chaud,-9.116747,1
113,S_NOUN_10_ADJ_a,F,S,la gemme avec les claviers qui était près de moi hier n' est pas très importante <eos>,15,importante,important,13,M,P,importante,-4.37474,important,-7.1449246,1
114,S_NOUN_10_ADJ_a,F,S,la gemme avec les claviers qui était près de moi hier n' est pas très courte <eos>,15,courte,court,13,M,P,courte,-5.978799,court,-7.9878607,1
115,S_NOUN_10_ADJ_a,F,S,la gemme avec les claviers qui était près de moi hier n' est pas très dure <eos>,15,dure,dur,13,M,P,dure,-6.294383,dur,-8.149607,1
116,S_NOUN_10_ADJ_a,F,S,la gemme avec les claviers qui était près de moi hier n' est pas très claire <eos>,15,claire,clair,13,M,P,claire,-3.1384404,clair,-7.21556,1
117,S_NOUN_10_ADJ_a,F,S,la gemme avec les claviers qui était près de moi hier n' est pas très intéressante <eos>,15,intéressante,intéressant,13,M,P,intéressante,-5.4183054,intéressant,-8.390114,1
118,S_NOUN_10_ADJ_a,F,S,la gemme avec les claviers qui était près de moi hier n' est pas très brillante <eos>,15,brillante,brillant,13,M,P,brillante,-5.7078886,brillant,-8.3290615,1
119,S_NOUN_10_ADJ_a,F,S,la gemme avec les claviers qui était près de moi hier n' est pas très compliquée <eos>,15,compliquée,compliqué,13,M,P,compliquée,-7.1811047,compliqué,-7.9049187,1
120,S_NOUN_10_ADJ_a,F,S,la gemme avec les raisins qui était près de moi hier n' est pas très verte <eos>,15,verte,vert,13,M,P,verte,-9.872545,vert,-10.409761,1
121,S_NOUN_10_ADJ_a,F,S,la gemme avec les raisins qui était près de moi hier n' est pas très bleue <eos>,15,bleue,bleu,13,M,P,bleue,-9.247153,bleu,-10.375193,1
122,S_NOUN_10_ADJ_a,F,S,la gemme avec les raisins qui était près de moi hier n' est pas très noire <eos>,15,noire,noir,13,M,P,noire,-9.130624,noir,-10.09635,1
123,S_NOUN_10_ADJ_a,F,S,la gemme avec les raisins qui était près de moi hier n' est pas très délicate <eos>,15,délicate,délicat,13,M,P,délicate,-6.690612,délicat,-10.847403,1
124,S_NOUN_10_ADJ_a,F,S,la gemme avec les raisins qui était près de moi hier n' est pas très pointue <eos>,15,pointue,pointu,13,M,P,pointue,-9.867333,pointu,-10.450967,1
125,S_NOUN_10_ADJ_a,F,S,la gemme avec les raisins qui était près de moi hier n' est pas très ronde <eos>,15,ronde,rond,13,M,P,ronde,-11.062071,rond,-9.441202,0
126,S_NOUN_10_ADJ_a,F,S,la gemme avec les raisins qui était près de moi hier n' est pas très froide <eos>,15,froide,froid,13,M,P,froide,-7.1767273,froid,-9.542281,1
127,S_NOUN_10_ADJ_a,F,S,la gemme avec les raisins qui était près de moi hier n' est pas très chaude <eos>,15,chaude,chaud,13,M,P,chaude,-5.389846,chaud,-7.7128935,1
128,S_NOUN_10_ADJ_a,F,S,la gemme avec les raisins qui était près de moi hier n' est pas très importante <eos>,15,importante,important,13,M,P,importante,-4.203188,important,-7.033181,1
129,S_NOUN_10_ADJ_a,F,S,la gemme avec les raisins qui était près de moi hier n' est pas très courte <eos>,15,courte,court,13,M,P,courte,-6.5416017,court,-8.380604,1
130,S_NOUN_10_ADJ_a,F,S,la gemme avec les raisins qui était près de moi hier n' est pas très dure <eos>,15,dure,dur,13,M,P,dure,-5.765744,dur,-8.123768,1
131,S_NOUN_10_ADJ_a,F,S,la gemme avec les raisins qui était près de moi hier n' est pas très claire <eos>,15,claire,clair,13,M,P,claire,-3.0944035,clair,-7.2222376,1
132,S_NOUN_10_ADJ_a,F,S,la gemme avec les raisins qui était près de moi hier n' est pas très intéressante <eos>,15,intéressante,intéressant,13,M,P,intéressante,-6.216915,intéressant,-8.447872,1
133,S_NOUN_10_ADJ_a,F,S,la gemme avec les raisins qui était près de moi hier n' est pas très brillante <eos>,15,brillante,brillant,13,M,P,brillante,-5.49903,brillant,-8.08727,1
134,S_NOUN_10_ADJ_a,F,S,la gemme avec les raisins qui était près de moi hier n' est pas très compliquée <eos>,15,compliquée,compliqué,13,M,P,compliquée,-8.417823,compliqué,-8.068666,0
135,S_NOUN_10_ADJ_a,F,S,la gemme avec les chargeurs qui était près de moi hier n' est pas très verte <eos>,15,verte,vert,13,M,P,verte,-9.424252,vert,-10.52644,1
136,S_NOUN_10_ADJ_a,F,S,la gemme avec les chargeurs qui était près de moi hier n' est pas très bleue <eos>,15,bleue,bleu,13,M,P,bleue,-8.302018,bleu,-10.061319,1
137,S_NOUN_10_ADJ_a,F,S,la gemme avec les chargeurs qui était près de moi hier n' est pas très noire <eos>,15,noire,noir,13,M,P,noire,-8.115398,noir,-9.395429,1
138,S_NOUN_10_ADJ_a,F,S,la gemme avec les chargeurs qui était près de moi hier n' est pas très délicate <eos>,15,délicate,délicat,13,M,P,délicate,-6.3866773,délicat,-11.0426445,1
139,S_NOUN_10_ADJ_a,F,S,la gemme avec les chargeurs qui était près de moi hier n' est pas très pointue <eos>,15,pointue,pointu,13,M,P,pointue,-8.892608,pointu,-9.149576,1
140,S_NOUN_10_ADJ_a,F,S,la gemme avec les chargeurs qui était près de moi hier n' est pas très ronde <eos>,15,ronde,rond,13,M,P,ronde,-9.858074,rond,-9.389052,0
141,S_NOUN_10_ADJ_a,F,S,la gemme avec les chargeurs qui était près de moi hier n' est pas très froide <eos>,15,froide,froid,13,M,P,froide,-7.0525193,froid,-10.134262,1
142,S_NOUN_10_ADJ_a,F,S,la gemme avec les chargeurs qui était près de moi hier n' est pas très chaude <eos>,15,chaude,chaud,13,M,P,chaude,-6.6933594,chaud,-8.664845,1
143,S_NOUN_10_ADJ_a,F,S,la gemme avec les chargeurs qui était près de moi hier n' est pas très importante <eos>,15,importante,important,13,M,P,importante,-4.3225737,important,-6.7907763,1
144,S_NOUN_10_ADJ_a,F,S,la gemme avec les chargeurs qui était près de moi hier n' est pas très courte <eos>,15,courte,court,13,M,P,courte,-5.312505,court,-7.0784845,1
145,S_NOUN_10_ADJ_a,F,S,la gemme avec les chargeurs qui était près de moi hier n' est pas très dure <eos>,15,dure,dur,13,M,P,dure,-6.5370874,dur,-7.8214006,1
146,S_NOUN_10_ADJ_a,F,S,la gemme avec les chargeurs qui était près de moi hier n' est pas très claire <eos>,15,claire,clair,13,M,P,claire,-3.873824,clair,-7.6567125,1
147,S_NOUN_10_ADJ_a,F,S,la gemme avec les chargeurs qui était près de moi hier n' est pas très intéressante <eos>,15,intéressante,intéressant,13,M,P,intéressante,-6.1879067,intéressant,-8.164564,1
148,S_NOUN_10_ADJ_a,F,S,la gemme avec les chargeurs qui était près de moi hier n' est pas très brillante <eos>,15,brillante,brillant,13,M,P,brillante,-5.5606055,brillant,-8.138178,1
149,S_NOUN_10_ADJ_a,F,S,la gemme avec les chargeurs qui était près de moi hier n' est pas très compliquée <eos>,15,compliquée,compliqué,13,M,P,compliquée,-7.4849005,compliqué,-7.2999306,0
