,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
34,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.7015424,couvert,-12.251818,1
35,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-9.344664,déformé,-12.9366045,1
36,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.7836437,fixé,-11.057638,1
37,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-9.375148,jeté,-13.575653,1
38,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-8.516128,laissé,-11.76976,1
39,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.548913,ouvert,-11.267522,1
40,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-8.930255,perdu,-12.551612,1
41,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-12.651347,réparé,-16.777176,1
42,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-9.915931,retiré,-12.76426,1
43,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-9.233089,tombé,-10.701506,1
44,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.5340943,utilisé,-7.5530477,1
45,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-9.899239,acheté,-13.724687,1
46,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.5414953,brisé,-12.756262,1
47,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-9.049449,caché,-12.7890005,1
48,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-9.775876,cassé,-12.987967,1
49,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-8.045248,couvert,-12.697655,1
50,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-9.148043,déformé,-13.107593,1
51,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.603221,fixé,-11.325738,1
52,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-8.797703,jeté,-13.636113,1
53,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-7.9429955,laissé,-11.548423,1
54,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.8469124,ouvert,-11.7886,1
55,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-7.7905703,perdu,-12.15537,1
56,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-12.840315,réparé,-16.43791,1
57,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-9.9776535,retiré,-13.566008,1
58,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-8.808841,tombé,-10.654474,1
59,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.6963243,utilisé,-8.086069,1
60,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-9.419292,acheté,-13.326942,1
61,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.640497,brisé,-12.776674,1
62,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-9.392054,caché,-13.112699,1
63,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-9.695951,cassé,-12.319007,1
64,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.1719475,couvert,-11.999192,1
65,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-8.918444,déformé,-12.596875,1
66,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.4284735,fixé,-10.9488325,1
67,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-9.398208,jeté,-13.550628,1
68,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-7.982242,laissé,-11.6049,1
69,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.286275,ouvert,-11.252205,1
70,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-8.8476515,perdu,-12.623295,1
71,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-12.222229,réparé,-16.530369,1
72,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-9.614251,retiré,-12.853929,1
73,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-9.066741,tombé,-10.623774,1
74,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.4602866,utilisé,-7.6273465,1
75,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-9.118184,acheté,-13.149168,1
76,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.4577374,brisé,-12.40299,1
77,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-8.6209755,caché,-12.680049,1
78,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-9.34143,cassé,-12.355755,1
79,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.870723,couvert,-12.562847,1
80,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-8.829557,déformé,-12.473783,1
81,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.3780327,fixé,-10.857564,1
82,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-8.616141,jeté,-13.370603,1
83,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-7.7914586,laissé,-11.605606,1
84,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.4669013,ouvert,-11.305742,1
85,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-7.993485,perdu,-12.219254,1
86,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-12.564766,réparé,-16.315884,1
87,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-9.465173,retiré,-12.501708,1
88,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-8.789698,tombé,-10.460745,1
89,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.105837,utilisé,-7.3465548,1
90,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-9.529449,acheté,-13.845781,1
91,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.082073,brisé,-12.020722,1
92,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-8.439539,caché,-12.630342,1
93,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-9.373868,cassé,-12.422394,1
94,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.6928887,couvert,-12.169339,1
95,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-8.9076805,déformé,-12.819644,1
96,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.174665,fixé,-10.925107,1
97,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-8.377231,jeté,-13.223502,1
98,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-7.9174685,laissé,-11.7803135,1
99,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.2045574,ouvert,-11.1060505,1
100,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-8.031549,perdu,-12.65349,1
101,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-11.795744,réparé,-15.987065,1
102,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-9.335466,retiré,-13.387062,1
103,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-9.032381,tombé,-10.756443,1
104,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.337901,utilisé,-7.689391,1
105,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-9.080763,acheté,-12.763905,1
106,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.4821243,brisé,-12.470937,1
107,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-8.35931,caché,-12.474035,1
108,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-8.935431,cassé,-12.1343565,1
109,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.6023774,couvert,-12.222652,1
110,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-8.931618,déformé,-12.919273,1
111,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.1449766,fixé,-10.887291,1
112,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-8.039714,jeté,-13.05602,1
113,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-7.4086666,laissé,-11.534515,1
114,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.2312555,ouvert,-10.96815,1
115,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-7.827541,perdu,-12.109974,1
116,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-12.191146,réparé,-15.903327,1
117,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-9.410913,retiré,-13.196652,1
118,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-8.455483,tombé,-10.384511,1
119,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.321355,utilisé,-7.7855253,1
120,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-9.72122,acheté,-13.6030245,1
121,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.8731465,brisé,-12.916283,1
122,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-9.246965,caché,-13.014832,1
123,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-10.162649,cassé,-12.663539,1
124,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-8.36577,couvert,-12.620195,1
125,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-9.188843,déformé,-12.735441,1
126,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.870173,fixé,-11.478472,1
127,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-8.659363,jeté,-13.346405,1
128,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-7.909062,laissé,-11.793828,1
129,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.788563,ouvert,-11.52731,1
130,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-7.8123937,perdu,-12.369051,1
131,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-13.059772,réparé,-16.672874,1
132,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-9.8877325,retiré,-13.050387,1
133,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-8.807773,tombé,-10.428887,1
134,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.3880124,utilisé,-7.6054254,1
135,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-9.539875,acheté,-13.244192,1
136,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.799228,brisé,-12.646175,1
137,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-9.304577,caché,-12.851063,1
138,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-10.108806,cassé,-12.75915,1
139,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.8844213,couvert,-12.23427,1
140,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-9.291887,déformé,-12.791233,1
141,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.88627,fixé,-11.130345,1
142,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-8.699213,jeté,-13.567655,1
143,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-7.8545003,laissé,-11.762354,1
144,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.9143486,ouvert,-11.473238,1
145,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-8.33419,perdu,-12.430185,1
146,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-12.799421,réparé,-16.252584,1
147,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-10.024494,retiré,-13.314954,1
148,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-9.109812,tombé,-10.641099,1
149,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.839101,utilisé,-7.9074917,1
150,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-8.661853,acheté,-12.486003,1
151,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.473815,brisé,-12.771829,1
152,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-8.82983,caché,-12.574159,1
153,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-9.309411,cassé,-12.148735,1
154,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.7520814,couvert,-12.373732,1
155,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-9.101186,déformé,-12.84569,1
156,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.6407886,fixé,-11.270732,1
157,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-7.789873,jeté,-12.991322,1
158,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-7.5689106,laissé,-11.233187,1
159,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.090089,ouvert,-10.942851,1
160,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-8.149146,perdu,-12.056656,1
161,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-12.523209,réparé,-15.982212,1
162,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-8.876497,retiré,-12.559557,1
163,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-9.128297,tombé,-10.408468,1
164,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.0595284,utilisé,-7.3222427,1
