,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
34,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-6.837226,couvert,-9.564534,1
35,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-9.341787,déformé,-11.877743,1
36,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.2192154,fixé,-11.127268,1
37,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-7.789586,jeté,-11.770257,1
38,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-6.7627907,laissé,-10.451701,1
39,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.4322214,ouvert,-10.884359,1
40,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-5.60233,perdu,-9.423372,1
41,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-12.045954,réparé,-15.246973,1
42,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-8.201014,retiré,-11.30895,1
43,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-6.621436,tombé,-8.623221,1
44,S_NOUN_5_PASS_c,F,S,la gemme avec la chemise près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-5.5996466,utilisé,-8.848947,1
45,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-7.9490914,acheté,-11.372993,1
46,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-6.9580293,brisé,-11.687529,1
47,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-6.6943483,caché,-9.997232,1
48,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-8.176214,cassé,-13.060626,1
49,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.5037937,couvert,-10.806308,1
50,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-9.96587,déformé,-12.679131,1
51,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-8.110912,fixé,-11.704842,1
52,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-7.9614577,jeté,-12.477509,1
53,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-6.9737644,laissé,-10.398363,1
54,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-8.340029,ouvert,-11.558563,1
55,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-4.964595,perdu,-9.034935,1
56,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-11.970604,réparé,-15.086937,1
57,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-8.2502,retiré,-11.378666,1
58,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-6.115385,tombé,-8.569377,1
59,S_NOUN_5_PASS_c,F,S,la gemme avec la recette près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-5.30976,utilisé,-8.794493,1
60,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-8.24101,acheté,-12.139829,1
61,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-6.207733,brisé,-11.277122,1
62,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-6.4050703,caché,-9.684757,1
63,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-7.7415056,cassé,-11.853838,1
64,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-6.442418,couvert,-9.606455,1
65,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-8.8727045,déformé,-11.573118,1
66,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.082829,fixé,-11.158672,1
67,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-7.752698,jeté,-12.090078,1
68,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-6.467595,laissé,-10.452462,1
69,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.228792,ouvert,-10.775444,1
70,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-5.6559606,perdu,-9.733148,1
71,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-12.017263,réparé,-15.262787,1
72,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-7.84737,retiré,-11.198895,1
73,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-7.18203,tombé,-9.080176,1
74,S_NOUN_5_PASS_c,F,S,la gemme avec la jupe près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-5.141161,utilisé,-8.587749,1
75,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-8.39423,acheté,-12.301956,1
76,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-6.4008603,brisé,-11.206032,1
77,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-6.381135,caché,-9.409302,1
78,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-7.6641426,cassé,-12.0117445,1
79,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.196643,couvert,-10.474881,1
80,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-9.414786,déformé,-12.090144,1
81,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.522541,fixé,-11.040334,1
82,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-7.6645675,jeté,-11.972906,1
83,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-6.6747665,laissé,-10.286244,1
84,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.801239,ouvert,-11.076289,1
85,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-5.0067463,perdu,-9.292721,1
86,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-11.889832,réparé,-14.950621,1
87,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-8.270775,retiré,-11.309809,1
88,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-6.6810455,tombé,-8.813055,1
89,S_NOUN_5_PASS_c,F,S,la gemme avec la colle près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-5.0685306,utilisé,-8.440145,1
90,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-8.831816,acheté,-12.368985,1
91,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-6.554063,brisé,-11.447896,1
92,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-6.4462714,caché,-9.918354,1
93,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-8.597816,cassé,-13.04346,1
94,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.5052443,couvert,-10.649714,1
95,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-9.883612,déformé,-12.94261,1
96,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.6479917,fixé,-11.429869,1
97,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-7.893583,jeté,-12.678341,1
98,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-7.377361,laissé,-10.772097,1
99,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-8.154853,ouvert,-11.410064,1
100,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-5.161057,perdu,-9.298969,1
101,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-11.493187,réparé,-14.621565,1
102,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-8.090376,retiré,-11.597946,1
103,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-6.4505177,tombé,-8.898125,1
104,S_NOUN_5_PASS_c,F,S,la gemme avec la lampe près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-5.326463,utilisé,-8.7645855,1
105,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-8.022269,acheté,-11.486848,1
106,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-6.2408323,brisé,-11.259844,1
107,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-6.264592,caché,-9.602373,1
108,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-7.39412,cassé,-11.801198,1
109,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.2259817,couvert,-10.056392,1
110,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-9.7071705,déformé,-12.114866,1
111,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.5645075,fixé,-11.124555,1
112,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-7.660608,jeté,-11.782978,1
113,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-6.5380263,laissé,-10.125801,1
114,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.7994156,ouvert,-10.928792,1
115,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-5.06963,perdu,-9.139023,1
116,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-11.409658,réparé,-14.831379,1
117,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-8.066456,retiré,-11.379732,1
118,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-6.5269184,tombé,-8.4460125,1
119,S_NOUN_5_PASS_c,F,S,la gemme avec la bouteille près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-5.514435,utilisé,-8.865829,1
120,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-8.687767,acheté,-11.719462,1
121,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.8123207,brisé,-12.167134,1
122,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-6.676465,caché,-10.112991,1
123,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-9.191629,cassé,-13.453803,1
124,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.8563623,couvert,-10.697903,1
125,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-10.699102,déformé,-13.205845,1
126,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-8.222525,fixé,-12.052858,1
127,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-8.210044,jeté,-12.855923,1
128,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-7.233271,laissé,-10.858267,1
129,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-8.5623865,ouvert,-11.6925745,1
130,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-5.858195,perdu,-9.334038,1
131,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-12.969224,réparé,-15.618604,1
132,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-8.65045,retiré,-11.691687,1
133,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-6.2290416,tombé,-8.558083,1
134,S_NOUN_5_PASS_c,F,S,la gemme avec la boisson près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-5.6536274,utilisé,-8.934931,1
135,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-8.474754,acheté,-11.835461,1
136,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.2460375,brisé,-11.773857,1
137,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-6.9827514,caché,-10.206957,1
138,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-8.802971,cassé,-13.126619,1
139,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.1404676,couvert,-10.266556,1
140,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-10.146367,déformé,-12.449546,1
141,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-8.111741,fixé,-11.709475,1
142,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-8.759617,jeté,-12.94418,1
143,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-7.5321965,laissé,-10.589058,1
144,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-8.583038,ouvert,-11.771853,1
145,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-5.9959517,perdu,-9.808274,1
146,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-12.482117,réparé,-15.267813,1
147,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-8.768497,retiré,-11.705263,1
148,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-6.8605328,tombé,-8.816223,1
149,S_NOUN_5_PASS_c,F,S,la gemme avec la pomme près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-5.661153,utilisé,-8.856909,1
150,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-8.127357,acheté,-11.608574,1
151,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-6.7477293,brisé,-11.383761,1
152,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-6.581398,caché,-9.746311,1
153,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-7.6601324,cassé,-11.928777,1
154,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.24552,couvert,-10.469339,1
155,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-9.583629,déformé,-12.085588,1
156,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.313269,fixé,-11.068777,1
157,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-7.559364,jeté,-12.315659,1
158,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-6.698002,laissé,-10.293263,1
159,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.9839582,ouvert,-11.386942,1
160,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-5.750347,perdu,-9.536509,1
161,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-11.966007,réparé,-15.046526,1
162,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-8.1264305,retiré,-10.968219,1
163,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-7.13113,tombé,-8.6082945,1
164,S_NOUN_5_PASS_c,F,S,la gemme avec la tasse près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-5.2217207,utilisé,-8.379969,1
