,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
10,P_NOUN_10_PASS_b,F,P,les gemmes avec les bracelets près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,perdues,-7.8246393,perdus,-7.6285973,0
11,P_NOUN_10_PASS_b,F,P,les gemmes avec les bracelets près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,réparées,-10.756041,réparés,-12.103034,1
12,P_NOUN_10_PASS_b,F,P,les gemmes avec les bracelets près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,retirées,-8.575799,retirés,-8.6114025,1
13,P_NOUN_10_PASS_b,F,P,les gemmes avec les bracelets près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,tombées,-8.885897,tombés,-8.351242,0
14,P_NOUN_10_PASS_b,F,P,les gemmes avec les bracelets près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-5.7208815,utilisés,-5.2822256,0
15,P_NOUN_10_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,achetées,-9.743543,achetés,-9.777211,1
16,P_NOUN_10_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,brisées,-10.295858,brisés,-10.948788,1
17,P_NOUN_10_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,cachées,-6.650013,cachés,-7.319515,1
18,P_NOUN_10_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,cassées,-9.885885,cassés,-10.118188,1
19,P_NOUN_10_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-7.959283,couverts,-6.807892,0
20,P_NOUN_10_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,déformées,-8.385799,déformés,-10.931085,1
21,P_NOUN_10_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,fixées,-9.422945,fixés,-8.565934,0
22,P_NOUN_10_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,jetées,-10.326078,jetés,-10.747828,1
23,P_NOUN_10_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,laissées,-9.126527,laissés,-10.137318,1
24,P_NOUN_10_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-8.20502,ouverts,-7.9228334,0
25,P_NOUN_10_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,perdues,-7.784683,perdus,-8.079985,1
26,P_NOUN_10_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,réparées,-10.735816,réparés,-12.10418,1
27,P_NOUN_10_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,retirées,-8.910515,retirés,-9.550676,1
28,P_NOUN_10_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,tombées,-9.480263,tombés,-9.477615,0
29,P_NOUN_10_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-5.7810264,utilisés,-5.5813403,0
30,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,achetées,-8.517498,achetés,-9.826843,1
31,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,brisées,-10.405071,brisés,-12.448135,1
32,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,cachées,-7.096176,cachés,-8.514908,1
33,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,cassées,-9.133281,cassés,-11.020292,1
34,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-7.507667,couverts,-7.7400603,1
35,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,déformées,-7.6655726,déformés,-11.700493,1
36,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,fixées,-10.005049,fixés,-10.14591,1
37,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,jetées,-10.203924,jetés,-11.480798,1
38,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,laissées,-8.926922,laissés,-11.016941,1
39,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-8.0477295,ouverts,-9.129711,1
40,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,perdues,-7.507989,perdus,-9.878745,1
41,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,réparées,-10.9307375,réparés,-13.538134,1
42,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,retirées,-8.554662,retirés,-9.989314,1
43,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,tombées,-8.525314,tombés,-9.968902,1
44,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-5.0658064,utilisés,-6.1965714,1
45,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,achetées,-8.78883,achetés,-9.562179,1
46,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,brisées,-8.77407,brisés,-11.51337,1
47,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,cachées,-5.8945494,cachés,-7.425351,1
48,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,cassées,-8.595493,cassés,-10.174228,1
49,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-6.8394694,couverts,-6.7620845,0
50,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,déformées,-8.021426,déformés,-11.460443,1
51,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,fixées,-9.306319,fixés,-9.433927,1
52,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,jetées,-9.17034,jetés,-10.340676,1
53,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,laissées,-7.901661,laissés,-9.896963,1
54,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-7.3769693,ouverts,-8.020015,1
55,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,perdues,-6.5572805,perdus,-8.088553,1
56,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,réparées,-9.779786,réparés,-11.847265,1
57,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,retirées,-7.800741,retirés,-9.664308,1
58,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,tombées,-8.489942,tombés,-8.962586,1
59,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-5.59042,utilisés,-6.3122253,1
60,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,achetées,-8.96855,achetés,-9.15819,1
61,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,brisées,-10.394692,brisés,-12.537886,1
62,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,cachées,-7.0979843,cachés,-7.8859677,1
63,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,cassées,-10.116738,cassés,-11.084238,1
64,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-7.681043,couverts,-7.4088016,0
65,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,déformées,-8.151023,déformés,-11.426549,1
66,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,fixées,-10.454708,fixés,-9.966091,0
67,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,jetées,-10.5548,jetés,-11.361809,1
68,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,laissées,-8.846412,laissés,-9.6501,1
69,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-7.9702144,ouverts,-8.555135,1
70,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,perdues,-6.7339597,perdus,-7.80683,1
71,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,réparées,-11.109842,réparés,-12.985035,1
72,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,retirées,-8.546635,retirés,-9.896862,1
73,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,tombées,-8.770247,tombés,-9.099798,1
74,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-5.6760187,utilisés,-6.185459,1
75,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,achetées,-9.142111,achetés,-9.566067,1
76,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,brisées,-10.012509,brisés,-12.12966,1
77,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,cachées,-6.9806786,cachés,-8.867786,1
78,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,cassées,-10.396776,cassés,-10.729171,1
79,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-7.792183,couverts,-7.7548904,0
80,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,déformées,-8.087649,déformés,-12.157869,1
81,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,fixées,-9.478014,fixés,-8.942007,0
82,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,jetées,-10.415795,jetés,-11.0845,1
83,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,laissées,-9.016971,laissés,-11.012836,1
84,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-8.279239,ouverts,-8.305176,1
85,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,perdues,-8.08411,perdus,-8.837368,1
86,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,réparées,-10.391093,réparés,-12.530457,1
87,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,retirées,-8.628424,retirés,-10.298107,1
88,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,tombées,-9.992296,tombés,-10.026476,1
89,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-5.55912,utilisés,-5.9174347,1
90,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,achetées,-8.765972,achetés,-8.504458,0
91,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,brisées,-10.116347,brisés,-11.199461,1
92,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,cachées,-7.017251,cachés,-6.7449894,0
93,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,cassées,-9.566058,cassés,-9.61784,1
94,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-7.6483717,couverts,-6.4961157,0
95,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,déformées,-8.539614,déformés,-11.103125,1
96,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,fixées,-10.398655,fixés,-8.88685,0
97,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,jetées,-9.794161,jetés,-9.653192,0
98,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,laissées,-8.914711,laissés,-9.299741,1
99,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-8.087091,ouverts,-7.5234394,0
100,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,perdues,-7.490942,perdus,-7.6924953,1
101,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,réparées,-10.519115,réparés,-11.647163,1
102,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,retirées,-8.587076,retirés,-8.784777,1
103,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,tombées,-9.010999,tombés,-8.24428,0
104,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-5.894288,utilisés,-5.6278934,0
105,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,achetées,-8.872416,achetés,-10.3182955,1
106,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,brisées,-9.901771,brisés,-12.68304,1
107,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,cachées,-6.778668,cachés,-9.327835,1
108,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,cassées,-10.480359,cassés,-11.311882,1
109,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-7.450343,couverts,-8.490262,1
110,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,déformées,-7.8338556,déformés,-12.881234,1
111,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,fixées,-9.420055,fixés,-9.900795,1
112,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,jetées,-10.754319,jetés,-11.792305,1
113,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,laissées,-8.534018,laissés,-11.337684,1
114,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-8.25786,ouverts,-9.344049,1
115,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,perdues,-7.1257153,perdus,-8.959392,1
116,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,réparées,-10.651895,réparés,-13.534312,1
117,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,retirées,-8.20183,retirés,-11.002355,1
118,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,tombées,-9.21608,tombés,-9.675089,1
119,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-5.158578,utilisés,-6.3711205,1
120,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,achetées,-8.624865,achetés,-9.299889,1
121,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,brisées,-10.584526,brisés,-12.108274,1
122,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,cachées,-7.7147584,cachés,-8.835701,1
123,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,cassées,-9.087328,cassés,-10.291227,1
124,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-7.707035,couverts,-6.573786,0
125,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,déformées,-8.735278,déformés,-12.725646,1
126,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,fixées,-9.716932,fixés,-9.340946,0
127,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,jetées,-10.163705,jetés,-10.974405,1
128,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,laissées,-8.587204,laissés,-10.374516,1
129,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-8.361299,ouverts,-8.794448,1
130,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,perdues,-7.350438,perdus,-8.7814665,1
131,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,réparées,-11.104796,réparés,-12.949161,1
132,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,retirées,-8.476849,retirés,-10.078763,1
133,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,tombées,-8.524582,tombés,-9.168587,1
134,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-5.8901796,utilisés,-6.572543,1
135,P_NOUN_10_PASS_b,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,achetées,-7.7891293,achetés,-9.122624,1
136,P_NOUN_10_PASS_b,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,brisées,-9.823679,brisés,-12.361498,1
137,P_NOUN_10_PASS_b,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,cachées,-6.893133,cachés,-7.4387264,1
138,P_NOUN_10_PASS_b,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,cassées,-8.90292,cassés,-10.406986,1
139,P_NOUN_10_PASS_b,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-7.173962,couverts,-7.456618,1
140,P_NOUN_10_PASS_b,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,déformées,-8.067369,déformés,-11.896315,1
