,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
18,P_NOUN_10_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,cassées,-10.012602,cassés,-11.603367,1
19,P_NOUN_10_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-7.404685,couverts,-9.014675,1
20,P_NOUN_10_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,déformées,-7.719541,déformés,-12.028366,1
21,P_NOUN_10_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,fixées,-7.79624,fixés,-10.629353,1
22,P_NOUN_10_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,jetées,-9.10582,jetés,-11.272249,1
23,P_NOUN_10_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,laissées,-7.4671984,laissés,-10.163597,1
24,P_NOUN_10_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-7.880529,ouverts,-9.425514,1
25,P_NOUN_10_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,perdues,-7.812314,perdus,-7.8679237,1
26,P_NOUN_10_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,réparées,-10.528526,réparés,-12.551442,1
27,P_NOUN_10_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,retirées,-8.032374,retirés,-10.959209,1
28,P_NOUN_10_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,tombées,-6.9375577,tombés,-8.76334,1
29,P_NOUN_10_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-5.7936735,utilisés,-7.7801075,1
30,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,achetées,-9.317616,achetés,-10.402189,1
31,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,brisées,-10.721622,brisés,-12.620859,1
32,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,cachées,-6.95679,cachés,-9.631735,1
33,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,cassées,-10.503334,cassés,-12.010515,1
34,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-7.365184,couverts,-9.113967,1
35,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,déformées,-7.969219,déformés,-12.366086,1
36,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,fixées,-8.341551,fixés,-11.096493,1
37,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,jetées,-9.454879,jetés,-11.534268,1
38,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,laissées,-7.717741,laissés,-10.196517,1
39,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-8.417553,ouverts,-9.792293,1
40,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,perdues,-7.4618626,perdus,-8.122187,1
41,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,réparées,-10.315213,réparés,-12.636723,1
42,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,retirées,-7.879218,retirés,-10.64035,1
43,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,tombées,-7.203547,tombés,-9.101873,1
44,P_NOUN_10_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-5.807479,utilisés,-7.9699936,1
45,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,achetées,-10.074664,achetés,-11.182624,1
46,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,brisées,-10.364654,brisés,-12.014348,1
47,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,cachées,-6.157138,cachés,-8.9999275,1
48,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,cassées,-9.641132,cassés,-11.6032295,1
49,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-7.2523556,couverts,-9.085211,1
50,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,déformées,-8.012312,déformés,-12.347033,1
51,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,fixées,-7.935144,fixés,-10.780907,1
52,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,jetées,-8.82199,jetés,-10.962926,1
53,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,laissées,-7.480255,laissés,-9.755758,1
54,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-7.961522,ouverts,-9.589622,1
55,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,perdues,-7.614896,perdus,-8.202599,1
56,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,réparées,-10.252785,réparés,-12.339262,1
57,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,retirées,-7.871091,retirés,-10.987236,1
58,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,tombées,-6.953306,tombés,-9.0353155,1
59,P_NOUN_10_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-6.118889,utilisés,-8.257873,1
60,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,achetées,-10.01174,achetés,-10.920107,1
61,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,brisées,-10.861849,brisés,-12.7255,1
62,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,cachées,-7.0980606,cachés,-9.557919,1
63,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,cassées,-10.7487755,cassés,-12.0286255,1
64,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-7.742882,couverts,-9.204936,1
65,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,déformées,-8.586344,déformés,-12.796052,1
66,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,fixées,-8.661278,fixés,-11.322822,1
67,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,jetées,-9.781228,jetés,-11.632399,1
68,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,laissées,-7.973418,laissés,-10.139254,1
69,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-8.36844,ouverts,-9.906335,1
70,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,perdues,-7.6968117,perdus,-8.146001,1
71,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,réparées,-10.781677,réparés,-12.752459,1
72,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,retirées,-8.063816,retirés,-10.784208,1
73,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,tombées,-7.1054745,tombés,-8.475991,1
74,P_NOUN_10_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-6.261463,utilisés,-8.168519,1
75,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,achetées,-9.941266,achetés,-10.830595,1
76,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,brisées,-10.459742,brisés,-12.569352,1
77,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,cachées,-6.4376087,cachés,-9.197141,1
78,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,cassées,-9.915178,cassés,-11.898542,1
79,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-7.25541,couverts,-8.940022,1
80,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,déformées,-8.15884,déformés,-12.919487,1
81,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,fixées,-8.112622,fixés,-10.663266,1
82,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,jetées,-9.394805,jetés,-11.555122,1
83,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,laissées,-7.687438,laissés,-10.113331,1
84,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-8.093866,ouverts,-9.670734,1
85,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,perdues,-7.9419355,perdus,-8.165173,1
86,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,réparées,-10.7438,réparés,-12.727815,1
87,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,retirées,-8.132004,retirés,-10.999724,1
88,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,tombées,-7.89859,tombés,-9.479755,1
89,P_NOUN_10_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-5.5429993,utilisés,-7.552044,1
90,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,achetées,-9.397084,achetés,-10.35386,1
91,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,brisées,-10.433137,brisés,-12.26502,1
92,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,cachées,-6.456278,cachés,-9.030764,1
93,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,cassées,-9.9339695,cassés,-11.793785,1
94,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-7.1490173,couverts,-9.130039,1
95,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,déformées,-8.194014,déformés,-12.7240505,1
96,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,fixées,-8.085836,fixés,-10.687222,1
97,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,jetées,-8.999643,jetés,-11.282593,1
98,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,laissées,-7.4152093,laissés,-9.792864,1
99,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-8.099796,ouverts,-9.582977,1
100,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,perdues,-7.332421,perdus,-7.9369903,1
101,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,réparées,-10.253746,réparés,-12.269812,1
102,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,retirées,-7.981395,retirés,-10.597784,1
103,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,tombées,-7.192884,tombés,-9.135582,1
104,P_NOUN_10_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-5.91344,utilisés,-8.180283,1
105,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,achetées,-9.960666,achetés,-10.956971,1
106,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,brisées,-10.736849,brisés,-12.832155,1
107,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,cachées,-7.244146,cachés,-9.641634,1
108,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,cassées,-10.014807,cassés,-12.122174,1
109,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-6.8225803,couverts,-9.176005,1
110,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,déformées,-8.690275,déformés,-13.606985,1
111,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,fixées,-8.5731945,fixés,-11.162548,1
112,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,jetées,-9.912401,jetés,-11.766653,1
113,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,laissées,-7.965605,laissés,-10.048402,1
114,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-7.994398,ouverts,-10.233273,1
115,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,perdues,-7.337719,perdus,-8.201015,1
116,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,réparées,-10.638772,réparés,-12.8632,1
117,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,retirées,-7.60021,retirés,-10.832108,1
118,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,tombées,-7.8246236,tombés,-9.4231205,1
119,P_NOUN_10_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-5.4538264,utilisés,-7.728023,1
120,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,achetées,-9.030677,achetés,-10.075373,1
121,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,brisées,-10.628885,brisés,-12.794249,1
122,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,cachées,-7.2152205,cachés,-9.849581,1
123,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,cassées,-9.8690815,cassés,-11.499233,1
124,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-7.338683,couverts,-8.8674555,1
125,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,déformées,-8.670946,déformés,-13.893638,1
126,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas fixées <eos>,15,fixées,fixés,13,M,fixées,-8.630791,fixés,-10.589378,1
127,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas jetées <eos>,15,jetées,jetés,13,M,jetées,-9.38596,jetés,-11.824752,1
128,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas laissées <eos>,15,laissées,laissés,13,M,laissées,-7.639962,laissés,-10.472219,1
129,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-8.420711,ouverts,-10.090736,1
130,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas perdues <eos>,15,perdues,perdus,13,M,perdues,-7.766101,perdus,-8.232735,1
131,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas réparées <eos>,15,réparées,réparés,13,M,réparées,-10.622976,réparés,-12.720871,1
132,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas retirées <eos>,15,retirées,retirés,13,M,retirées,-8.044737,retirés,-10.709272,1
133,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas tombées <eos>,15,tombées,tombés,13,M,tombées,-7.2341413,tombés,-9.264258,1
134,P_NOUN_10_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont pas utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-5.632148,utilisés,-7.915469,1
135,P_NOUN_10_PASS_b,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup ne sont pas achetées <eos>,15,achetées,achetés,13,M,achetées,-9.288966,achetés,-10.485352,1
136,P_NOUN_10_PASS_b,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup ne sont pas brisées <eos>,15,brisées,brisés,13,M,brisées,-10.198005,brisés,-12.404945,1
137,P_NOUN_10_PASS_b,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup ne sont pas cachées <eos>,15,cachées,cachés,13,M,cachées,-5.807147,cachés,-8.024828,1
138,P_NOUN_10_PASS_b,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup ne sont pas cassées <eos>,15,cassées,cassés,13,M,cassées,-9.449556,cassés,-11.312208,1
139,P_NOUN_10_PASS_b,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup ne sont pas couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-6.906927,couverts,-9.314516,1
140,P_NOUN_10_PASS_b,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup ne sont pas déformées <eos>,15,déformées,déformés,13,M,déformées,-8.187265,déformés,-12.682661,1
