,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
16,S_NOUN_10_PASS_a,F,S,la gemme avec le miroir qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,brisée,-5.869994,brisé,-11.633538,1
17,S_NOUN_10_PASS_a,F,S,la gemme avec le miroir qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,cachée,-5.799661,caché,-9.2817,1
18,S_NOUN_10_PASS_a,F,S,la gemme avec le miroir qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,cassée,-8.258425,cassé,-10.781136,1
19,S_NOUN_10_PASS_a,F,S,la gemme avec le miroir qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,couverte,-5.7492037,couvert,-9.557836,1
20,S_NOUN_10_PASS_a,F,S,la gemme avec le miroir qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,déformée,-6.5201616,déformé,-9.883671,1
21,S_NOUN_10_PASS_a,F,S,la gemme avec le miroir qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,fixée,-7.9951506,fixé,-13.093355,1
22,S_NOUN_10_PASS_a,F,S,la gemme avec le miroir qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,jetée,-7.1106195,jeté,-11.518606,1
23,S_NOUN_10_PASS_a,F,S,la gemme avec le miroir qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,laissée,-7.511989,laissé,-10.835093,1
24,S_NOUN_10_PASS_a,F,S,la gemme avec le miroir qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,ouverte,-5.143963,ouvert,-9.219815,1
25,S_NOUN_10_PASS_a,F,S,la gemme avec le miroir qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,perdue,-6.7570834,perdu,-10.248982,1
26,S_NOUN_10_PASS_a,F,S,la gemme avec le miroir qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,réparée,-10.662098,réparé,-14.35817,1
27,S_NOUN_10_PASS_a,F,S,la gemme avec le miroir qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,retirée,-7.880864,retiré,-11.380533,1
28,S_NOUN_10_PASS_a,F,S,la gemme avec le miroir qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,tombée,-8.405243,tombé,-10.953607,1
29,S_NOUN_10_PASS_a,F,S,la gemme avec le miroir qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,utilisée,-5.7130756,utilisé,-9.305004,1
30,S_NOUN_10_PASS_a,F,S,la gemme avec le crayon qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,achetée,-8.706002,acheté,-11.217253,1
31,S_NOUN_10_PASS_a,F,S,la gemme avec le crayon qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,brisée,-6.6247053,brisé,-11.963518,1
32,S_NOUN_10_PASS_a,F,S,la gemme avec le crayon qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,cachée,-6.4276757,caché,-9.451658,1
33,S_NOUN_10_PASS_a,F,S,la gemme avec le crayon qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,cassée,-8.711388,cassé,-10.927929,1
34,S_NOUN_10_PASS_a,F,S,la gemme avec le crayon qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,couverte,-6.78762,couvert,-10.21806,1
35,S_NOUN_10_PASS_a,F,S,la gemme avec le crayon qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,déformée,-6.4544635,déformé,-9.99274,1
36,S_NOUN_10_PASS_a,F,S,la gemme avec le crayon qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,fixée,-8.094951,fixé,-13.181826,1
37,S_NOUN_10_PASS_a,F,S,la gemme avec le crayon qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,jetée,-7.618786,jeté,-11.618806,1
38,S_NOUN_10_PASS_a,F,S,la gemme avec le crayon qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,laissée,-7.5270147,laissé,-10.908006,1
39,S_NOUN_10_PASS_a,F,S,la gemme avec le crayon qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,ouverte,-5.4026127,ouvert,-9.135357,1
40,S_NOUN_10_PASS_a,F,S,la gemme avec le crayon qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,perdue,-6.6353836,perdu,-10.552665,1
41,S_NOUN_10_PASS_a,F,S,la gemme avec le crayon qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,réparée,-10.901814,réparé,-14.428969,1
42,S_NOUN_10_PASS_a,F,S,la gemme avec le crayon qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,retirée,-7.789507,retiré,-10.823052,1
43,S_NOUN_10_PASS_a,F,S,la gemme avec le crayon qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,tombée,-8.172207,tombé,-10.772536,1
44,S_NOUN_10_PASS_a,F,S,la gemme avec le crayon qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,utilisée,-5.136957,utilisé,-8.755613,1
45,S_NOUN_10_PASS_a,F,S,la gemme avec le rideau qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,achetée,-9.602297,acheté,-11.712267,1
46,S_NOUN_10_PASS_a,F,S,la gemme avec le rideau qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,brisée,-6.2901564,brisé,-11.572976,1
47,S_NOUN_10_PASS_a,F,S,la gemme avec le rideau qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,cachée,-6.2902565,caché,-9.514418,1
48,S_NOUN_10_PASS_a,F,S,la gemme avec le rideau qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,cassée,-8.642258,cassé,-10.625249,1
49,S_NOUN_10_PASS_a,F,S,la gemme avec le rideau qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,couverte,-6.235259,couvert,-9.382445,1
50,S_NOUN_10_PASS_a,F,S,la gemme avec le rideau qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,déformée,-6.726324,déformé,-10.232512,1
51,S_NOUN_10_PASS_a,F,S,la gemme avec le rideau qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,fixée,-8.273291,fixé,-13.486147,1
52,S_NOUN_10_PASS_a,F,S,la gemme avec le rideau qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,jetée,-7.057705,jeté,-11.697043,1
53,S_NOUN_10_PASS_a,F,S,la gemme avec le rideau qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,laissée,-7.42119,laissé,-10.697048,1
54,S_NOUN_10_PASS_a,F,S,la gemme avec le rideau qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,ouverte,-5.3140388,ouvert,-9.450634,1
55,S_NOUN_10_PASS_a,F,S,la gemme avec le rideau qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,perdue,-7.038766,perdu,-10.397622,1
56,S_NOUN_10_PASS_a,F,S,la gemme avec le rideau qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,réparée,-10.981938,réparé,-14.300974,1
57,S_NOUN_10_PASS_a,F,S,la gemme avec le rideau qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,retirée,-7.8953657,retiré,-11.476141,1
58,S_NOUN_10_PASS_a,F,S,la gemme avec le rideau qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,tombée,-8.053678,tombé,-10.7197,1
59,S_NOUN_10_PASS_a,F,S,la gemme avec le rideau qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,utilisée,-5.441266,utilisé,-9.057387,1
60,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,achetée,-9.437397,acheté,-11.153122,1
61,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,brisée,-6.2330627,brisé,-11.443559,1
62,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,cachée,-6.6064196,caché,-9.253502,1
63,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,cassée,-8.457954,cassé,-10.94529,1
64,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,couverte,-6.6624713,couvert,-9.578983,1
65,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,déformée,-6.8660603,déformé,-10.247795,1
66,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,fixée,-8.490342,fixé,-12.960554,1
67,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,jetée,-7.9597955,jeté,-11.476473,1
68,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,laissée,-7.570238,laissé,-10.440978,1
69,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,ouverte,-5.0631533,ouvert,-8.69895,1
70,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,perdue,-6.8762646,perdu,-10.158256,1
71,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,réparée,-10.446802,réparé,-13.710294,1
72,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,retirée,-7.8286076,retiré,-11.140678,1
73,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,tombée,-7.8789377,tombé,-10.871908,1
74,S_NOUN_10_PASS_a,F,S,la gemme avec le cahier qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,utilisée,-5.212186,utilisé,-8.516371,1
75,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,achetée,-9.645481,acheté,-11.799105,1
76,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,brisée,-6.4914875,brisé,-11.758534,1
77,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,cachée,-6.7061768,caché,-9.737106,1
78,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,cassée,-8.436331,cassé,-10.614522,1
79,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,couverte,-6.4218793,couvert,-9.876549,1
80,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,déformée,-6.459261,déformé,-10.009498,1
81,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,fixée,-8.318953,fixé,-13.328119,1
82,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,jetée,-7.4637046,jeté,-11.791395,1
83,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,laissée,-7.666414,laissé,-10.974369,1
84,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,ouverte,-5.1767187,ouvert,-9.008546,1
85,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,perdue,-6.993577,perdu,-10.697012,1
86,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,réparée,-10.366657,réparé,-14.012908,1
87,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,retirée,-7.885112,retiré,-11.092377,1
88,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,tombée,-7.9225082,tombé,-10.681771,1
89,S_NOUN_10_PASS_a,F,S,la gemme avec le micro qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,utilisée,-4.7467365,utilisé,-8.500906,1
90,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,achetée,-8.871583,acheté,-11.35695,1
91,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,brisée,-6.0908117,brisé,-11.493083,1
92,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,cachée,-6.2601004,caché,-9.230559,1
93,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,cassée,-8.095123,cassé,-10.291563,1
94,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,couverte,-6.191273,couvert,-9.854898,1
95,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,déformée,-6.7478027,déformé,-10.175003,1
96,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,fixée,-7.9397798,fixé,-12.876984,1
97,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,jetée,-6.8597174,jeté,-11.045512,1
98,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,laissée,-7.106582,laissé,-10.437119,1
99,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,ouverte,-5.246666,ouvert,-8.935057,1
100,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,perdue,-6.823926,perdu,-10.403024,1
101,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,réparée,-10.140221,réparé,-13.60106,1
102,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,retirée,-7.5026865,retiré,-10.676277,1
103,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,tombée,-7.9954267,tombé,-10.749065,1
104,S_NOUN_10_PASS_a,F,S,la gemme avec le sac qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,utilisée,-5.3558884,utilisé,-9.022552,1
105,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,achetée,-9.435297,acheté,-11.579182,1
106,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,brisée,-7.1159477,brisé,-12.006749,1
107,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,cachée,-7.01694,caché,-9.880964,1
108,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,cassée,-8.028435,cassé,-10.508336,1
109,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,couverte,-6.87731,couvert,-10.430612,1
110,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,déformée,-6.682578,déformé,-10.471523,1
111,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,fixée,-8.150857,fixé,-13.73307,1
112,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,jetée,-7.9399147,jeté,-12.308154,1
113,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,laissée,-7.3672657,laissé,-10.777919,1
114,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,ouverte,-4.4930162,ouvert,-8.674475,1
115,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,perdue,-6.598586,perdu,-10.630265,1
116,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,réparée,-10.262833,réparé,-14.155607,1
117,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,retirée,-8.186904,retiré,-11.2397,1
118,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,tombée,-8.0346365,tombé,-10.461877,1
119,S_NOUN_10_PASS_a,F,S,la gemme avec le clavier qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,utilisée,-4.423425,utilisé,-8.311296,1
120,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,achetée,-8.680099,acheté,-10.832358,1
121,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,brisée,-6.8175316,brisé,-12.266845,1
122,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,cachée,-7.545759,caché,-10.2540455,1
123,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,cassée,-8.413736,cassé,-10.836649,1
124,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,couverte,-6.3735056,couvert,-9.448746,1
125,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,déformée,-7.2839603,déformé,-10.694444,1
126,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,fixée,-8.165874,fixé,-13.6181135,1
127,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,jetée,-6.8213663,jeté,-11.762385,1
128,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,laissée,-7.1745634,laissé,-10.655086,1
129,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,ouverte,-5.408251,ouvert,-9.24389,1
130,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,perdue,-7.1448026,perdu,-10.738075,1
131,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,réparée,-10.86934,réparé,-14.008494,1
132,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,retirée,-7.96869,retiré,-12.139087,1
133,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,tombée,-8.347353,tombé,-11.127637,1
134,S_NOUN_10_PASS_a,F,S,la gemme avec le raisin qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,utilisée,-4.995858,utilisé,-8.916491,1
135,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins achetée <eos>,15,achetée,acheté,13,M,achetée,-9.269115,acheté,-11.478537,1
136,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins brisée <eos>,15,brisée,brisé,13,M,brisée,-6.326456,brisé,-12.101533,1
137,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins cachée <eos>,15,cachée,caché,13,M,cachée,-6.3616314,caché,-9.651749,1
138,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins cassée <eos>,15,cassée,cassé,13,M,cassée,-7.543193,cassé,-9.952678,1
139,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins couverte <eos>,15,couverte,couvert,13,M,couverte,-6.7444057,couvert,-10.268996,1
140,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins déformée <eos>,15,déformée,déformé,13,M,déformée,-6.844489,déformé,-10.477555,1
141,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins fixée <eos>,15,fixée,fixé,13,M,fixée,-7.7343016,fixé,-12.909933,1
142,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins jetée <eos>,15,jetée,jeté,13,M,jetée,-7.3041677,jeté,-11.831155,1
143,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins laissée <eos>,15,laissée,laissé,13,M,laissée,-7.418442,laissé,-10.591622,1
144,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins ouverte <eos>,15,ouverte,ouvert,13,M,ouverte,-4.7778296,ouvert,-8.7069,1
145,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins perdue <eos>,15,perdue,perdu,13,M,perdue,-6.837274,perdu,-10.698921,1
146,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins réparée <eos>,15,réparée,réparé,13,M,réparée,-8.686488,réparé,-12.911301,1
147,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins retirée <eos>,15,retirée,retiré,13,M,retirée,-7.287753,retiré,-10.390517,1
148,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins tombée <eos>,15,tombée,tombé,13,M,tombée,-8.01911,tombé,-10.894272,1
149,S_NOUN_10_PASS_a,F,S,la gemme avec le chargeur qui était près de moi hier est plus ou moins utilisée <eos>,15,utilisée,utilisé,13,M,utilisée,-4.576524,utilisé,-8.491132,1
