,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
49,P_NOUN_11_PASS_b,F,P,les gemmes avec les recettes près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,F,couvertes,-9.873816,couverts,-10.507683,1
50,P_NOUN_11_PASS_b,F,P,les gemmes avec les recettes près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,F,déformées,-7.8840036,déformés,-10.068362,1
51,P_NOUN_11_PASS_b,F,P,les gemmes avec les recettes près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,F,fixées,-10.536637,fixés,-12.88431,1
52,P_NOUN_11_PASS_b,F,P,les gemmes avec les recettes près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,F,jetées,-10.056635,jetés,-14.13479,1
53,P_NOUN_11_PASS_b,F,P,les gemmes avec les recettes près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,F,laissées,-9.627635,laissés,-12.61387,1
54,P_NOUN_11_PASS_b,F,P,les gemmes avec les recettes près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,F,ouvertes,-7.128601,ouverts,-10.419684,1
55,P_NOUN_11_PASS_b,F,P,les gemmes avec les recettes près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,F,perdues,-7.5242033,perdus,-11.586521,1
56,P_NOUN_11_PASS_b,F,P,les gemmes avec les recettes près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,F,réparées,-11.156985,réparés,-15.787908,1
57,P_NOUN_11_PASS_b,F,P,les gemmes avec les recettes près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,F,retirées,-9.220832,retirés,-11.72355,1
58,P_NOUN_11_PASS_b,F,P,les gemmes avec les recettes près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,F,tombées,-9.243729,tombés,-14.85803,1
59,P_NOUN_11_PASS_b,F,P,les gemmes avec les recettes près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,F,utilisées,-5.070342,utilisés,-9.444476,1
60,P_NOUN_11_PASS_b,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,F,achetées,-8.834458,achetés,-12.245268,1
61,P_NOUN_11_PASS_b,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,F,brisées,-8.295626,brisés,-13.534114,1
62,P_NOUN_11_PASS_b,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,F,cachées,-7.9001827,cachés,-10.083687,1
63,P_NOUN_11_PASS_b,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,F,cassées,-10.4911375,cassés,-13.602228,1
64,P_NOUN_11_PASS_b,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,F,couvertes,-9.649109,couverts,-10.590537,1
65,P_NOUN_11_PASS_b,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,F,déformées,-7.5967565,déformés,-10.292446,1
66,P_NOUN_11_PASS_b,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,F,fixées,-9.549864,fixés,-12.824535,1
67,P_NOUN_11_PASS_b,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,F,jetées,-9.405576,jetés,-13.999969,1
68,P_NOUN_11_PASS_b,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,F,laissées,-9.851164,laissés,-13.799326,1
69,P_NOUN_11_PASS_b,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,F,ouvertes,-6.1224623,ouverts,-9.822542,1
70,P_NOUN_11_PASS_b,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,F,perdues,-8.463208,perdus,-12.3933,1
71,P_NOUN_11_PASS_b,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,F,réparées,-11.1131115,réparés,-15.830855,1
72,P_NOUN_11_PASS_b,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,F,retirées,-9.239215,retirés,-11.78069,1
73,P_NOUN_11_PASS_b,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,F,tombées,-9.874779,tombés,-15.793914,1
74,P_NOUN_11_PASS_b,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,F,utilisées,-4.8941793,utilisés,-9.508581,1
75,P_NOUN_11_PASS_b,F,P,les gemmes avec les colles près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,F,achetées,-9.795695,achetés,-12.735592,1
76,P_NOUN_11_PASS_b,F,P,les gemmes avec les colles près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,F,brisées,-9.117258,brisés,-13.853449,1
77,P_NOUN_11_PASS_b,F,P,les gemmes avec les colles près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,F,cachées,-7.2606716,cachés,-8.8371525,1
78,P_NOUN_11_PASS_b,F,P,les gemmes avec les colles près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,F,cassées,-10.245097,cassés,-13.069201,1
79,P_NOUN_11_PASS_b,F,P,les gemmes avec les colles près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,F,couvertes,-9.401833,couverts,-10.613821,1
80,P_NOUN_11_PASS_b,F,P,les gemmes avec les colles près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,F,déformées,-7.272716,déformés,-9.995534,1
81,P_NOUN_11_PASS_b,F,P,les gemmes avec les colles près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,F,fixées,-9.757708,fixés,-12.696112,1
82,P_NOUN_11_PASS_b,F,P,les gemmes avec les colles près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,F,jetées,-9.996642,jetés,-14.057793,1
83,P_NOUN_11_PASS_b,F,P,les gemmes avec les colles près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,F,laissées,-9.93478,laissés,-12.893361,1
84,P_NOUN_11_PASS_b,F,P,les gemmes avec les colles près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,F,ouvertes,-6.6910877,ouverts,-10.077044,1
85,P_NOUN_11_PASS_b,F,P,les gemmes avec les colles près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,F,perdues,-8.179457,perdus,-12.194424,1
86,P_NOUN_11_PASS_b,F,P,les gemmes avec les colles près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,F,réparées,-11.308401,réparés,-16.078465,1
87,P_NOUN_11_PASS_b,F,P,les gemmes avec les colles près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,F,retirées,-9.155551,retirés,-12.067185,1
88,P_NOUN_11_PASS_b,F,P,les gemmes avec les colles près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,F,tombées,-9.157013,tombés,-14.592362,1
89,P_NOUN_11_PASS_b,F,P,les gemmes avec les colles près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,F,utilisées,-4.39253,utilisés,-8.8897505,1
90,P_NOUN_11_PASS_b,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,F,achetées,-9.551945,achetés,-12.672092,1
91,P_NOUN_11_PASS_b,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,F,brisées,-8.318089,brisés,-13.6668625,1
92,P_NOUN_11_PASS_b,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,F,cachées,-6.480163,cachés,-8.702351,1
93,P_NOUN_11_PASS_b,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,F,cassées,-10.860813,cassés,-13.079881,1
94,P_NOUN_11_PASS_b,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,F,couvertes,-9.44453,couverts,-10.630645,1
95,P_NOUN_11_PASS_b,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,F,déformées,-7.3925486,déformés,-9.975253,1
96,P_NOUN_11_PASS_b,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,F,fixées,-9.640949,fixés,-12.68059,1
97,P_NOUN_11_PASS_b,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,F,jetées,-9.559312,jetés,-13.801894,1
98,P_NOUN_11_PASS_b,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,F,laissées,-9.991876,laissés,-13.126619,1
99,P_NOUN_11_PASS_b,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,F,ouvertes,-6.477199,ouverts,-9.921776,1
100,P_NOUN_11_PASS_b,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,F,perdues,-8.032368,perdus,-11.864777,1
101,P_NOUN_11_PASS_b,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,F,réparées,-10.631999,réparés,-15.301936,1
102,P_NOUN_11_PASS_b,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,F,retirées,-9.192942,retirés,-12.114214,1
103,P_NOUN_11_PASS_b,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,F,tombées,-9.246471,tombés,-14.522103,1
104,P_NOUN_11_PASS_b,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,F,utilisées,-4.551399,utilisés,-9.047239,1
105,P_NOUN_11_PASS_b,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,F,achetées,-8.927408,achetés,-12.053272,1
106,P_NOUN_11_PASS_b,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,F,brisées,-8.712976,brisés,-14.039327,1
107,P_NOUN_11_PASS_b,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,F,cachées,-6.765185,cachés,-8.494584,1
108,P_NOUN_11_PASS_b,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,F,cassées,-10.29593,cassés,-12.974459,1
109,P_NOUN_11_PASS_b,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,F,couvertes,-9.733242,couverts,-10.442109,1
110,P_NOUN_11_PASS_b,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,F,déformées,-7.339876,déformés,-10.119276,1
111,P_NOUN_11_PASS_b,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,F,fixées,-9.90584,fixés,-12.794522,1
112,P_NOUN_11_PASS_b,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,F,jetées,-9.829746,jetés,-14.00729,1
113,P_NOUN_11_PASS_b,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,F,laissées,-9.42167,laissés,-13.053547,1
114,P_NOUN_11_PASS_b,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,F,ouvertes,-6.6720486,ouverts,-10.169207,1
115,P_NOUN_11_PASS_b,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,F,perdues,-7.7780867,perdus,-11.913223,1
116,P_NOUN_11_PASS_b,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,F,réparées,-10.978936,réparés,-15.834224,1
117,P_NOUN_11_PASS_b,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,F,retirées,-9.050101,retirés,-12.255655,1
118,P_NOUN_11_PASS_b,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,F,tombées,-9.091286,tombés,-15.009865,1
119,P_NOUN_11_PASS_b,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,F,utilisées,-4.805956,utilisés,-9.512221,1
120,P_NOUN_11_PASS_b,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,F,achetées,-9.117086,achetés,-12.251959,1
121,P_NOUN_11_PASS_b,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,F,brisées,-9.347068,brisés,-14.662166,1
122,P_NOUN_11_PASS_b,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,F,cachées,-7.4063225,cachés,-9.229298,1
123,P_NOUN_11_PASS_b,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,F,cassées,-10.667253,cassés,-13.622641,1
124,P_NOUN_11_PASS_b,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,F,couvertes,-10.030914,couverts,-10.688259,1
125,P_NOUN_11_PASS_b,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,F,déformées,-7.8274317,déformés,-10.384971,1
126,P_NOUN_11_PASS_b,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,F,fixées,-10.654735,fixés,-13.201446,1
127,P_NOUN_11_PASS_b,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,F,jetées,-9.801417,jetés,-14.170364,1
128,P_NOUN_11_PASS_b,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,F,laissées,-9.851192,laissés,-13.263275,1
129,P_NOUN_11_PASS_b,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,F,ouvertes,-6.9479322,ouverts,-10.48021,1
130,P_NOUN_11_PASS_b,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,F,perdues,-8.13903,perdus,-12.420883,1
131,P_NOUN_11_PASS_b,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,F,réparées,-11.306858,réparés,-16.129757,1
132,P_NOUN_11_PASS_b,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,F,retirées,-9.523179,retirés,-12.047838,1
133,P_NOUN_11_PASS_b,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,F,tombées,-9.123521,tombés,-15.400413,1
134,P_NOUN_11_PASS_b,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,F,utilisées,-4.960899,utilisés,-9.436402,1
135,P_NOUN_11_PASS_b,F,P,les gemmes avec les pommes près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,F,achetées,-8.871647,achetés,-12.135129,1
136,P_NOUN_11_PASS_b,F,P,les gemmes avec les pommes près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,F,brisées,-9.259847,brisés,-14.063677,1
137,P_NOUN_11_PASS_b,F,P,les gemmes avec les pommes près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,F,cachées,-7.127801,cachés,-9.090257,1
138,P_NOUN_11_PASS_b,F,P,les gemmes avec les pommes près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,F,cassées,-10.227585,cassés,-12.974274,1
