,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
23,S_NOUN_10_ADJ_c,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,F,P,importante,-8.458996,important,-11.148261,1
24,S_NOUN_10_ADJ_c,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,F,P,courte,-9.833149,court,-11.998632,1
25,S_NOUN_10_ADJ_c,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est pas dure <eos>,15,dure,dur,13,F,P,dure,-9.924698,dur,-11.1729355,1
26,S_NOUN_10_ADJ_c,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est pas claire <eos>,15,claire,clair,13,F,P,claire,-5.189504,clair,-7.254151,1
27,S_NOUN_10_ADJ_c,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est pas intéressante <eos>,15,intéressante,intéressant,13,F,P,intéressante,-9.119266,intéressant,-10.76359,1
28,S_NOUN_10_ADJ_c,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est pas brillante <eos>,15,brillante,brillant,13,F,P,brillante,-8.139358,brillant,-11.027139,1
29,S_NOUN_10_ADJ_c,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,F,P,compliquée,-10.624381,compliqué,-11.380538,1
30,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,F,P,verte,-8.627087,vert,-9.8781595,1
31,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,F,P,bleue,-9.305542,bleu,-10.051089,1
32,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,F,P,noire,-8.670658,noir,-8.419693,0
33,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,F,P,délicate,-11.961609,délicat,-13.203685,1
34,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,F,P,pointue,-12.111783,pointu,-13.665282,1
35,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,F,P,ronde,-10.266704,rond,-10.014232,0
36,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,F,P,froide,-10.270628,froid,-12.464666,1
37,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,F,P,chaude,-10.145705,chaud,-13.117307,1
38,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,F,P,importante,-8.898909,important,-11.193444,1
39,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,F,P,courte,-10.345301,court,-12.289753,1
40,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas dure <eos>,15,dure,dur,13,F,P,dure,-10.121456,dur,-10.805777,1
41,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas claire <eos>,15,claire,clair,13,F,P,claire,-5.7417717,clair,-7.6882577,1
42,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas intéressante <eos>,15,intéressante,intéressant,13,F,P,intéressante,-9.441315,intéressant,-10.57428,1
43,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas brillante <eos>,15,brillante,brillant,13,F,P,brillante,-8.9580145,brillant,-11.536716,1
44,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,F,P,compliquée,-10.735873,compliqué,-11.03447,1
45,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,F,P,verte,-8.086409,vert,-8.942037,1
46,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,F,P,bleue,-8.305259,bleu,-8.666946,1
47,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,F,P,noire,-7.790904,noir,-7.3193417,0
48,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,F,P,délicate,-11.570304,délicat,-13.066456,1
49,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,F,P,pointue,-11.695271,pointu,-13.202787,1
50,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,F,P,ronde,-9.834932,rond,-9.229685,0
51,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,F,P,froide,-10.610542,froid,-12.679075,1
52,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,F,P,chaude,-10.559471,chaud,-13.026239,1
53,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,F,P,importante,-8.68882,important,-11.169944,1
54,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,F,P,courte,-9.57676,court,-11.748634,1
55,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas dure <eos>,15,dure,dur,13,F,P,dure,-9.673011,dur,-10.49271,1
56,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas claire <eos>,15,claire,clair,13,F,P,claire,-5.089653,clair,-6.8813305,1
57,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas intéressante <eos>,15,intéressante,intéressant,13,F,P,intéressante,-9.726183,intéressant,-10.767859,1
58,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas brillante <eos>,15,brillante,brillant,13,F,P,brillante,-7.5321407,brillant,-10.082498,1
59,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,F,P,compliquée,-11.004467,compliqué,-11.555084,1
60,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,F,P,verte,-8.891306,vert,-9.7146,1
61,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,F,P,bleue,-9.491777,bleu,-9.855679,1
62,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,F,P,noire,-8.497805,noir,-8.151486,0
63,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,F,P,délicate,-12.112849,délicat,-13.58016,1
64,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,F,P,pointue,-12.690895,pointu,-14.133329,1
65,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,F,P,ronde,-9.734129,rond,-10.243376,1
66,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,F,P,froide,-10.025064,froid,-12.816898,1
67,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,F,P,chaude,-10.029861,chaud,-13.484388,1
68,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,F,P,importante,-8.262653,important,-11.117239,1
69,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,F,P,courte,-9.797907,court,-11.733579,1
70,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas dure <eos>,15,dure,dur,13,F,P,dure,-10.189039,dur,-11.563838,1
71,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas claire <eos>,15,claire,clair,13,F,P,claire,-5.6248426,clair,-7.6718874,1
72,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas intéressante <eos>,15,intéressante,intéressant,13,F,P,intéressante,-9.144244,intéressant,-11.176251,1
73,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas brillante <eos>,15,brillante,brillant,13,F,P,brillante,-8.082842,brillant,-11.477776,1
74,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,F,P,compliquée,-11.640793,compliqué,-11.755522,1
75,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,F,P,verte,-8.480134,vert,-9.492717,1
76,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,F,P,bleue,-8.498169,bleu,-9.015669,1
77,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,F,P,noire,-7.806223,noir,-7.7505417,0
78,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,F,P,délicate,-11.268787,délicat,-13.236365,1
79,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,F,P,pointue,-11.3744135,pointu,-13.405883,1
80,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,F,P,ronde,-9.824147,rond,-9.450337,0
81,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,F,P,froide,-10.78134,froid,-13.084486,1
82,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,F,P,chaude,-10.601887,chaud,-13.177441,1
83,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,F,P,importante,-8.623726,important,-11.53178,1
84,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,F,P,courte,-9.198415,court,-11.590432,1
85,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas dure <eos>,15,dure,dur,13,F,P,dure,-9.468269,dur,-11.046614,1
86,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas claire <eos>,15,claire,clair,13,F,P,claire,-4.779809,clair,-7.045454,1
87,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas intéressante <eos>,15,intéressante,intéressant,13,F,P,intéressante,-9.78758,intéressant,-11.280252,1
88,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas brillante <eos>,15,brillante,brillant,13,F,P,brillante,-7.964505,brillant,-10.59141,1
89,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,F,P,compliquée,-10.616403,compliqué,-11.413822,1
90,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,F,P,verte,-8.284365,vert,-9.468917,1
91,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,F,P,bleue,-8.712406,bleu,-9.038931,1
92,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,F,P,noire,-7.99149,noir,-7.7777023,0
93,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,F,P,délicate,-11.159235,délicat,-13.101347,1
94,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,F,P,pointue,-12.184701,pointu,-13.8640375,1
95,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,F,P,ronde,-10.058316,rond,-9.68367,0
96,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,F,P,froide,-10.020193,froid,-12.748777,1
97,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,F,P,chaude,-10.220236,chaud,-13.013319,1
98,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,F,P,importante,-8.618105,important,-11.25492,1
99,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,F,P,courte,-10.306888,court,-12.6365185,1
100,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas dure <eos>,15,dure,dur,13,F,P,dure,-9.977105,dur,-10.750939,1
101,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas claire <eos>,15,claire,clair,13,F,P,claire,-5.0032263,clair,-7.1417284,1
102,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas intéressante <eos>,15,intéressante,intéressant,13,F,P,intéressante,-9.296574,intéressant,-10.814706,1
103,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas brillante <eos>,15,brillante,brillant,13,F,P,brillante,-7.7424145,brillant,-10.479844,1
104,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,F,P,compliquée,-10.734137,compliqué,-11.522363,1
105,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,F,P,verte,-8.193056,vert,-9.527636,1
106,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,F,P,bleue,-8.607899,bleu,-9.081484,1
107,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,F,P,noire,-8.067262,noir,-7.8938885,0
108,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,F,P,délicate,-11.678721,délicat,-13.416041,1
109,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,F,P,pointue,-12.519684,pointu,-13.742659,1
110,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,F,P,ronde,-10.375,rond,-9.707259,0
111,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,F,P,froide,-9.462428,froid,-12.790443,1
112,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,F,P,chaude,-9.347368,chaud,-13.20632,1
113,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,F,P,importante,-8.53283,important,-11.348119,1
114,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,F,P,courte,-10.079987,court,-12.511619,1
115,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas dure <eos>,15,dure,dur,13,F,P,dure,-10.381342,dur,-11.540557,1
116,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas claire <eos>,15,claire,clair,13,F,P,claire,-5.496251,clair,-7.224908,1
117,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas intéressante <eos>,15,intéressante,intéressant,13,F,P,intéressante,-9.266243,intéressant,-10.800256,1
118,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas brillante <eos>,15,brillante,brillant,13,F,P,brillante,-7.6232324,brillant,-11.001526,1
119,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,F,P,compliquée,-11.300245,compliqué,-11.795853,1
120,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,F,P,verte,-8.691142,vert,-9.738731,1
121,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,F,P,bleue,-9.191628,bleu,-9.789521,1
122,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,F,P,noire,-8.762873,noir,-8.342562,0
123,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,F,P,délicate,-12.00978,délicat,-13.058947,1
124,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,F,P,pointue,-12.946315,pointu,-13.945639,1
125,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,F,P,ronde,-10.451565,rond,-9.565266,0
126,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,F,P,froide,-9.667795,froid,-11.702919,1
127,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,F,P,chaude,-9.439582,chaud,-12.400341,1
128,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,F,P,importante,-8.837114,important,-10.749139,1
129,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,F,P,courte,-10.4110365,court,-11.918579,1
130,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas dure <eos>,15,dure,dur,13,F,P,dure,-9.899817,dur,-11.004633,1
131,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas claire <eos>,15,claire,clair,13,F,P,claire,-5.5189867,clair,-7.3665533,1
132,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas intéressante <eos>,15,intéressante,intéressant,13,F,P,intéressante,-9.151775,intéressant,-10.448268,1
133,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas brillante <eos>,15,brillante,brillant,13,F,P,brillante,-9.11472,brillant,-11.277345,1
134,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,F,P,compliquée,-11.012165,compliqué,-11.169183,1
135,S_NOUN_10_ADJ_c,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,F,P,verte,-8.249197,vert,-9.572874,1
136,S_NOUN_10_ADJ_c,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,F,P,bleue,-9.179685,bleu,-9.50686,1
137,S_NOUN_10_ADJ_c,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,F,P,noire,-8.071154,noir,-8.06082,0
138,S_NOUN_10_ADJ_c,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,F,P,délicate,-11.297564,délicat,-12.934984,1
139,S_NOUN_10_ADJ_c,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,F,P,pointue,-12.844971,pointu,-14.441281,1
140,S_NOUN_10_ADJ_c,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,F,P,ronde,-9.80516,rond,-10.094892,1
141,S_NOUN_10_ADJ_c,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,F,P,froide,-9.157116,froid,-12.223908,1
142,S_NOUN_10_ADJ_c,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,F,P,chaude,-9.279548,chaud,-12.568611,1
143,S_NOUN_10_ADJ_c,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,F,P,importante,-8.35177,important,-11.185531,1
144,S_NOUN_10_ADJ_c,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,F,P,courte,-10.210409,court,-12.489954,1
