,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
29,S_NOUN_10_ADJ_c,F,S,la gemme avec les chaises près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,F,P,compliquée,-10.609288,compliqué,-10.750673,1
30,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,F,P,verte,-10.164621,vert,-10.039525,0
31,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,F,P,bleue,-8.790543,bleu,-8.948729,1
32,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,F,P,noire,-8.293873,noir,-9.686271,1
33,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,F,P,délicate,-9.846853,délicat,-13.784521,1
34,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,F,P,pointue,-11.773207,pointu,-12.24098,1
35,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,F,P,ronde,-9.717915,rond,-9.812966,1
36,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,F,P,froide,-9.618389,froid,-12.017838,1
37,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,F,P,chaude,-9.691557,chaud,-11.029402,1
38,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,F,P,importante,-8.569085,important,-10.7779875,1
39,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,F,P,courte,-10.744798,court,-11.880783,1
40,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas dure <eos>,15,dure,dur,13,F,P,dure,-9.863849,dur,-11.133799,1
41,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas claire <eos>,15,claire,clair,13,F,P,claire,-5.2855673,clair,-8.310356,1
42,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas intéressante <eos>,15,intéressante,intéressant,13,F,P,intéressante,-9.561125,intéressant,-10.462596,1
43,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas brillante <eos>,15,brillante,brillant,13,F,P,brillante,-7.6331835,brillant,-11.014537,1
44,S_NOUN_10_ADJ_c,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,F,P,compliquée,-10.992287,compliqué,-10.561213,0
45,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,F,P,verte,-10.101242,vert,-9.657193,0
46,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,F,P,bleue,-8.344683,bleu,-8.386608,1
47,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,F,P,noire,-7.563548,noir,-9.351092,1
48,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,F,P,délicate,-9.420963,délicat,-13.141556,1
49,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,F,P,pointue,-11.217152,pointu,-11.832892,1
50,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,F,P,ronde,-9.537881,rond,-9.43717,0
51,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,F,P,froide,-9.916878,froid,-11.970958,1
52,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,F,P,chaude,-9.800871,chaud,-11.061406,1
53,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,F,P,importante,-8.722279,important,-11.122981,1
54,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,F,P,courte,-10.447752,court,-11.689508,1
55,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas dure <eos>,15,dure,dur,13,F,P,dure,-9.499733,dur,-11.214281,1
56,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas claire <eos>,15,claire,clair,13,F,P,claire,-4.8689575,clair,-8.158417,1
57,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas intéressante <eos>,15,intéressante,intéressant,13,F,P,intéressante,-9.630022,intéressant,-10.542831,1
58,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas brillante <eos>,15,brillante,brillant,13,F,P,brillante,-6.997796,brillant,-10.330061,1
59,S_NOUN_10_ADJ_c,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,F,P,compliquée,-10.450028,compliqué,-10.563289,1
60,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,F,P,verte,-10.915194,vert,-11.064222,1
61,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,F,P,bleue,-9.106888,bleu,-9.532811,1
62,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,F,P,noire,-8.115716,noir,-10.105994,1
63,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,F,P,délicate,-10.071152,délicat,-14.032927,1
64,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,F,P,pointue,-12.284643,pointu,-12.562034,1
65,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,F,P,ronde,-9.688274,rond,-10.291693,1
66,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,F,P,froide,-10.134487,froid,-12.284799,1
67,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,F,P,chaude,-10.035026,chaud,-11.642952,1
68,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,F,P,importante,-7.941698,important,-10.279692,1
69,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,F,P,courte,-10.453703,court,-12.167429,1
70,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas dure <eos>,15,dure,dur,13,F,P,dure,-9.776905,dur,-12.02125,1
71,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas claire <eos>,15,claire,clair,13,F,P,claire,-4.805275,clair,-8.48992,1
72,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas intéressante <eos>,15,intéressante,intéressant,13,F,P,intéressante,-9.0308075,intéressant,-10.226341,1
73,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas brillante <eos>,15,brillante,brillant,13,F,P,brillante,-7.911766,brillant,-11.148319,1
74,S_NOUN_10_ADJ_c,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,F,P,compliquée,-10.587897,compliqué,-10.452656,0
75,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,F,P,verte,-10.470343,vert,-9.931696,0
76,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,F,P,bleue,-8.045594,bleu,-8.209078,1
77,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,F,P,noire,-7.1211467,noir,-9.172195,1
78,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,F,P,délicate,-9.673803,délicat,-13.363028,1
79,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,F,P,pointue,-11.327736,pointu,-11.726566,1
80,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,F,P,ronde,-9.543126,rond,-9.247602,0
81,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,F,P,froide,-9.895043,froid,-12.140459,1
82,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,F,P,chaude,-9.490057,chaud,-11.148205,1
83,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,F,P,importante,-8.762604,important,-11.23087,1
84,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,F,P,courte,-10.204969,court,-11.725802,1
85,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas dure <eos>,15,dure,dur,13,F,P,dure,-9.724424,dur,-11.776291,1
86,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas claire <eos>,15,claire,clair,13,F,P,claire,-4.704182,clair,-7.8904357,1
87,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas intéressante <eos>,15,intéressante,intéressant,13,F,P,intéressante,-10.321009,intéressant,-10.810581,1
88,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas brillante <eos>,15,brillante,brillant,13,F,P,brillante,-6.243771,brillant,-9.940313,1
89,S_NOUN_10_ADJ_c,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,F,P,compliquée,-10.555195,compliqué,-10.618026,1
90,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,F,P,verte,-10.456213,vert,-10.366417,0
91,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,F,P,bleue,-8.928049,bleu,-8.955767,1
92,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,F,P,noire,-8.235583,noir,-9.6852665,1
93,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,F,P,délicate,-8.973454,délicat,-13.608886,1
94,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,F,P,pointue,-11.488663,pointu,-12.348253,1
95,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,F,P,ronde,-9.990239,rond,-9.919895,0
96,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,F,P,froide,-9.421419,froid,-12.006322,1
97,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,F,P,chaude,-9.800518,chaud,-11.0235405,1
98,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,F,P,importante,-8.68234,important,-11.068629,1
99,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,F,P,courte,-10.61171,court,-12.310558,1
100,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas dure <eos>,15,dure,dur,13,F,P,dure,-9.683668,dur,-11.342638,1
101,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas claire <eos>,15,claire,clair,13,F,P,claire,-4.8760023,clair,-8.291605,1
102,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas intéressante <eos>,15,intéressante,intéressant,13,F,P,intéressante,-9.098582,intéressant,-10.294082,1
103,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas brillante <eos>,15,brillante,brillant,13,F,P,brillante,-6.9159594,brillant,-10.396176,1
104,S_NOUN_10_ADJ_c,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,F,P,compliquée,-10.528317,compliqué,-11.020806,1
105,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,F,P,verte,-9.9879875,vert,-9.974649,0
106,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,F,P,bleue,-8.5089445,bleu,-8.333646,0
107,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,F,P,noire,-7.9792194,noir,-9.340991,1
108,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,F,P,délicate,-9.530027,délicat,-13.391773,1
109,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,F,P,pointue,-11.409594,pointu,-11.672022,1
110,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,F,P,ronde,-9.816231,rond,-9.229346,0
111,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,F,P,froide,-9.378331,froid,-12.205294,1
112,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,F,P,chaude,-9.569971,chaud,-10.907537,1
113,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,F,P,importante,-8.668457,important,-10.983919,1
114,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,F,P,courte,-10.5534935,court,-11.941504,1
115,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas dure <eos>,15,dure,dur,13,F,P,dure,-9.598048,dur,-11.339074,1
116,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas claire <eos>,15,claire,clair,13,F,P,claire,-5.0107446,clair,-7.922581,1
117,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas intéressante <eos>,15,intéressante,intéressant,13,F,P,intéressante,-9.158096,intéressant,-10.1315,1
118,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas brillante <eos>,15,brillante,brillant,13,F,P,brillante,-6.7968698,brillant,-10.218645,1
119,S_NOUN_10_ADJ_c,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,F,P,compliquée,-10.601758,compliqué,-10.270174,0
120,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,F,P,verte,-10.290236,vert,-10.014811,0
121,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,F,P,bleue,-8.5726185,bleu,-8.689747,1
122,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,F,P,noire,-8.296686,noir,-9.576303,1
123,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,F,P,délicate,-9.732994,délicat,-13.467032,1
124,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,F,P,pointue,-11.767625,pointu,-11.80307,1
125,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,F,P,ronde,-9.435684,rond,-9.289942,0
126,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,F,P,froide,-9.489548,froid,-11.937616,1
127,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,F,P,chaude,-9.534283,chaud,-10.646143,1
128,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,F,P,importante,-8.579306,important,-10.857084,1
129,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,F,P,courte,-10.720425,court,-12.177797,1
130,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas dure <eos>,15,dure,dur,13,F,P,dure,-9.581065,dur,-11.50638,1
131,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas claire <eos>,15,claire,clair,13,F,P,claire,-5.070038,clair,-8.327832,1
132,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas intéressante <eos>,15,intéressante,intéressant,13,F,P,intéressante,-9.18401,intéressant,-10.087996,1
133,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas brillante <eos>,15,brillante,brillant,13,F,P,brillante,-7.5098686,brillant,-11.010225,1
134,S_NOUN_10_ADJ_c,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est pas compliquée <eos>,15,compliquée,compliqué,13,F,P,compliquée,-10.5402355,compliqué,-10.36684,0
135,S_NOUN_10_ADJ_c,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas verte <eos>,15,verte,vert,13,F,P,verte,-10.72906,vert,-10.500293,0
136,S_NOUN_10_ADJ_c,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas bleue <eos>,15,bleue,bleu,13,F,P,bleue,-8.988663,bleu,-9.176016,1
137,S_NOUN_10_ADJ_c,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas noire <eos>,15,noire,noir,13,F,P,noire,-8.355555,noir,-9.953176,1
138,S_NOUN_10_ADJ_c,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas délicate <eos>,15,délicate,délicat,13,F,P,délicate,-9.119936,délicat,-13.218025,1
139,S_NOUN_10_ADJ_c,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas pointue <eos>,15,pointue,pointu,13,F,P,pointue,-12.160652,pointu,-12.4049,1
140,S_NOUN_10_ADJ_c,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas ronde <eos>,15,ronde,rond,13,F,P,ronde,-9.520849,rond,-10.020552,1
141,S_NOUN_10_ADJ_c,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas froide <eos>,15,froide,froid,13,F,P,froide,-9.267494,froid,-11.737895,1
142,S_NOUN_10_ADJ_c,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas chaude <eos>,15,chaude,chaud,13,F,P,chaude,-9.240421,chaud,-10.619022,1
143,S_NOUN_10_ADJ_c,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas importante <eos>,15,importante,important,13,F,P,importante,-8.398773,important,-10.963748,1
144,S_NOUN_10_ADJ_c,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est pas courte <eos>,15,courte,court,13,F,P,courte,-10.506774,court,-12.319517,1
