,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
38,P_NOUN_11_ADJ_b,F,P,les gemmes avec la poubelle près de moi que j' aime beaucoup sont plus ou moins importantes <eos>,16,importantes,importants,14,F,S,importantes,-4.8841963,importants,-9.549444,1
39,P_NOUN_11_ADJ_b,F,P,les gemmes avec la poubelle près de moi que j' aime beaucoup sont plus ou moins courtes <eos>,16,courtes,courts,14,F,S,courtes,-5.9906697,courts,-9.455727,1
40,P_NOUN_11_ADJ_b,F,P,les gemmes avec la poubelle près de moi que j' aime beaucoup sont plus ou moins dures <eos>,16,dures,durs,14,F,S,dures,-6.1239557,durs,-7.680727,1
41,P_NOUN_11_ADJ_b,F,P,les gemmes avec la poubelle près de moi que j' aime beaucoup sont plus ou moins claires <eos>,16,claires,clairs,14,F,S,claires,-5.472231,clairs,-8.916026,1
42,P_NOUN_11_ADJ_b,F,P,les gemmes avec la poubelle près de moi que j' aime beaucoup sont plus ou moins intéressantes <eos>,16,intéressantes,intéressants,14,F,S,intéressantes,-7.1388903,intéressants,-10.036274,1
43,P_NOUN_11_ADJ_b,F,P,les gemmes avec la poubelle près de moi que j' aime beaucoup sont plus ou moins brillantes <eos>,16,brillantes,brillants,14,F,S,brillantes,-6.520768,brillants,-9.69392,1
44,P_NOUN_11_ADJ_b,F,P,les gemmes avec la poubelle près de moi que j' aime beaucoup sont plus ou moins compliquées <eos>,16,compliquées,compliqués,14,F,S,compliquées,-8.832642,compliqués,-12.890626,1
45,P_NOUN_11_ADJ_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup sont plus ou moins vertes <eos>,16,vertes,verts,14,F,S,vertes,-6.50861,verts,-10.596025,1
46,P_NOUN_11_ADJ_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup sont plus ou moins bleues <eos>,16,bleues,bleus,14,F,S,bleues,-8.232312,bleus,-10.890963,1
47,P_NOUN_11_ADJ_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup sont plus ou moins noires <eos>,16,noires,noirs,14,F,S,noires,-4.5525875,noirs,-7.508231,1
48,P_NOUN_11_ADJ_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup sont plus ou moins délicates <eos>,16,délicates,délicats,14,F,S,délicates,-8.520476,délicats,-11.336472,1
49,P_NOUN_11_ADJ_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup sont plus ou moins pointues <eos>,16,pointues,pointus,14,F,S,pointues,-7.2281947,pointus,-10.477557,1
50,P_NOUN_11_ADJ_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup sont plus ou moins rondes <eos>,16,rondes,ronds,14,F,S,rondes,-9.037826,ronds,-10.100719,1
51,P_NOUN_11_ADJ_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup sont plus ou moins froides <eos>,16,froides,froids,14,F,S,froides,-4.970629,froids,-9.455067,1
52,P_NOUN_11_ADJ_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup sont plus ou moins chaudes <eos>,16,chaudes,chauds,14,F,S,chaudes,-7.8978972,chauds,-11.104442,1
53,P_NOUN_11_ADJ_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup sont plus ou moins importantes <eos>,16,importantes,importants,14,F,S,importantes,-5.07008,importants,-9.715046,1
54,P_NOUN_11_ADJ_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup sont plus ou moins courtes <eos>,16,courtes,courts,14,F,S,courtes,-5.8699045,courts,-9.191181,1
55,P_NOUN_11_ADJ_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup sont plus ou moins dures <eos>,16,dures,durs,14,F,S,dures,-5.8398733,durs,-7.198309,1
56,P_NOUN_11_ADJ_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup sont plus ou moins claires <eos>,16,claires,clairs,14,F,S,claires,-4.8664455,clairs,-8.390768,1
57,P_NOUN_11_ADJ_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup sont plus ou moins intéressantes <eos>,16,intéressantes,intéressants,14,F,S,intéressantes,-7.668789,intéressants,-10.692989,1
58,P_NOUN_11_ADJ_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup sont plus ou moins brillantes <eos>,16,brillantes,brillants,14,F,S,brillantes,-5.630623,brillants,-8.833506,1
59,P_NOUN_11_ADJ_b,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup sont plus ou moins compliquées <eos>,16,compliquées,compliqués,14,F,S,compliquées,-8.694707,compliqués,-12.567449,1
60,P_NOUN_11_ADJ_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins vertes <eos>,16,vertes,verts,14,F,S,vertes,-7.4173765,verts,-11.104959,1
61,P_NOUN_11_ADJ_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins bleues <eos>,16,bleues,bleus,14,F,S,bleues,-9.173355,bleus,-12.346321,1
62,P_NOUN_11_ADJ_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins noires <eos>,16,noires,noirs,14,F,S,noires,-5.4181833,noirs,-8.449735,1
63,P_NOUN_11_ADJ_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins délicates <eos>,16,délicates,délicats,14,F,S,délicates,-8.316458,délicats,-11.28274,1
64,P_NOUN_11_ADJ_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins pointues <eos>,16,pointues,pointus,14,F,S,pointues,-7.6814413,pointus,-11.372921,1
65,P_NOUN_11_ADJ_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins rondes <eos>,16,rondes,ronds,14,F,S,rondes,-9.550295,ronds,-10.425646,1
66,P_NOUN_11_ADJ_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins froides <eos>,16,froides,froids,14,F,S,froides,-4.623044,froids,-9.122771,1
67,P_NOUN_11_ADJ_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins chaudes <eos>,16,chaudes,chauds,14,F,S,chaudes,-7.628035,chauds,-10.958963,1
68,P_NOUN_11_ADJ_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins importantes <eos>,16,importantes,importants,14,F,S,importantes,-4.7935686,importants,-9.454561,1
69,P_NOUN_11_ADJ_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins courtes <eos>,16,courtes,courts,14,F,S,courtes,-6.411009,courts,-9.949209,1
70,P_NOUN_11_ADJ_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins dures <eos>,16,dures,durs,14,F,S,dures,-6.3374634,durs,-7.755826,1
71,P_NOUN_11_ADJ_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins claires <eos>,16,claires,clairs,14,F,S,claires,-5.457778,clairs,-9.128325,1
72,P_NOUN_11_ADJ_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins intéressantes <eos>,16,intéressantes,intéressants,14,F,S,intéressantes,-6.9995823,intéressants,-10.332372,1
73,P_NOUN_11_ADJ_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins brillantes <eos>,16,brillantes,brillants,14,F,S,brillantes,-6.4484005,brillants,-9.636902,1
74,P_NOUN_11_ADJ_b,F,P,les gemmes avec la recette près de moi que j' aime beaucoup sont plus ou moins compliquées <eos>,16,compliquées,compliqués,14,F,S,compliquées,-8.478886,compliqués,-12.985773,1
75,P_NOUN_11_ADJ_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins vertes <eos>,16,vertes,verts,14,F,S,vertes,-6.813779,verts,-10.744509,1
76,P_NOUN_11_ADJ_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins bleues <eos>,16,bleues,bleus,14,F,S,bleues,-8.662341,bleus,-11.136835,1
77,P_NOUN_11_ADJ_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins noires <eos>,16,noires,noirs,14,F,S,noires,-4.6236978,noirs,-7.4883704,1
78,P_NOUN_11_ADJ_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins délicates <eos>,16,délicates,délicats,14,F,S,délicates,-8.12728,délicats,-11.038078,1
79,P_NOUN_11_ADJ_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins pointues <eos>,16,pointues,pointus,14,F,S,pointues,-7.1644206,pointus,-10.656015,1
80,P_NOUN_11_ADJ_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins rondes <eos>,16,rondes,ronds,14,F,S,rondes,-8.941374,ronds,-10.090143,1
81,P_NOUN_11_ADJ_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins froides <eos>,16,froides,froids,14,F,S,froides,-5.137064,froids,-9.614413,1
82,P_NOUN_11_ADJ_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins chaudes <eos>,16,chaudes,chauds,14,F,S,chaudes,-8.294395,chauds,-11.193374,1
83,P_NOUN_11_ADJ_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins importantes <eos>,16,importantes,importants,14,F,S,importantes,-5.1674986,importants,-9.708816,1
84,P_NOUN_11_ADJ_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins courtes <eos>,16,courtes,courts,14,F,S,courtes,-5.956002,courts,-9.005974,1
85,P_NOUN_11_ADJ_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins dures <eos>,16,dures,durs,14,F,S,dures,-5.9673586,durs,-7.5747557,1
86,P_NOUN_11_ADJ_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins claires <eos>,16,claires,clairs,14,F,S,claires,-4.799052,clairs,-8.320989,1
87,P_NOUN_11_ADJ_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins intéressantes <eos>,16,intéressantes,intéressants,14,F,S,intéressantes,-7.4504967,intéressants,-10.379047,1
88,P_NOUN_11_ADJ_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins brillantes <eos>,16,brillantes,brillants,14,F,S,brillantes,-5.7809772,brillants,-8.956734,1
89,P_NOUN_11_ADJ_b,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup sont plus ou moins compliquées <eos>,16,compliquées,compliqués,14,F,S,compliquées,-8.164832,compliqués,-12.243372,1
90,P_NOUN_11_ADJ_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins vertes <eos>,16,vertes,verts,14,F,S,vertes,-6.898142,verts,-10.677601,1
91,P_NOUN_11_ADJ_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins bleues <eos>,16,bleues,bleus,14,F,S,bleues,-8.892718,bleus,-11.590176,1
92,P_NOUN_11_ADJ_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins noires <eos>,16,noires,noirs,14,F,S,noires,-4.950394,noirs,-7.968041,1
93,P_NOUN_11_ADJ_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins délicates <eos>,16,délicates,délicats,14,F,S,délicates,-8.3199835,délicats,-10.607822,1
94,P_NOUN_11_ADJ_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins pointues <eos>,16,pointues,pointus,14,F,S,pointues,-7.2446337,pointus,-10.546735,1
95,P_NOUN_11_ADJ_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins rondes <eos>,16,rondes,ronds,14,F,S,rondes,-9.314515,ronds,-10.157513,1
96,P_NOUN_11_ADJ_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins froides <eos>,16,froides,froids,14,F,S,froides,-5.155778,froids,-9.552055,1
97,P_NOUN_11_ADJ_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins chaudes <eos>,16,chaudes,chauds,14,F,S,chaudes,-7.9302044,chauds,-11.218897,1
98,P_NOUN_11_ADJ_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins importantes <eos>,16,importantes,importants,14,F,S,importantes,-4.9485703,importants,-9.505031,1
99,P_NOUN_11_ADJ_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins courtes <eos>,16,courtes,courts,14,F,S,courtes,-6.155282,courts,-9.171781,1
100,P_NOUN_11_ADJ_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins dures <eos>,16,dures,durs,14,F,S,dures,-5.564998,durs,-6.971211,1
101,P_NOUN_11_ADJ_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins claires <eos>,16,claires,clairs,14,F,S,claires,-4.9343014,clairs,-8.354615,1
102,P_NOUN_11_ADJ_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins intéressantes <eos>,16,intéressantes,intéressants,14,F,S,intéressantes,-7.021703,intéressants,-10.293896,1
103,P_NOUN_11_ADJ_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins brillantes <eos>,16,brillantes,brillants,14,F,S,brillantes,-6.3646846,brillants,-9.321765,1
104,P_NOUN_11_ADJ_b,F,P,les gemmes avec la colle près de moi que j' aime beaucoup sont plus ou moins compliquées <eos>,16,compliquées,compliqués,14,F,S,compliquées,-8.272631,compliqués,-12.396483,1
105,P_NOUN_11_ADJ_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins vertes <eos>,16,vertes,verts,14,F,S,vertes,-7.3443565,verts,-11.042705,1
106,P_NOUN_11_ADJ_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins bleues <eos>,16,bleues,bleus,14,F,S,bleues,-9.158586,bleus,-11.802725,1
107,P_NOUN_11_ADJ_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins noires <eos>,16,noires,noirs,14,F,S,noires,-5.209568,noirs,-8.031013,1
108,P_NOUN_11_ADJ_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins délicates <eos>,16,délicates,délicats,14,F,S,délicates,-9.005507,délicats,-11.542892,1
109,P_NOUN_11_ADJ_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins pointues <eos>,16,pointues,pointus,14,F,S,pointues,-7.5718355,pointus,-11.073315,1
110,P_NOUN_11_ADJ_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins rondes <eos>,16,rondes,ronds,14,F,S,rondes,-9.48925,ronds,-10.499826,1
111,P_NOUN_11_ADJ_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins froides <eos>,16,froides,froids,14,F,S,froides,-4.6879807,froids,-9.263718,1
112,P_NOUN_11_ADJ_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins chaudes <eos>,16,chaudes,chauds,14,F,S,chaudes,-7.332381,chauds,-10.722121,1
113,P_NOUN_11_ADJ_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins importantes <eos>,16,importantes,importants,14,F,S,importantes,-4.7079544,importants,-9.00772,1
114,P_NOUN_11_ADJ_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins courtes <eos>,16,courtes,courts,14,F,S,courtes,-6.0540776,courts,-9.137584,1
115,P_NOUN_11_ADJ_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins dures <eos>,16,dures,durs,14,F,S,dures,-6.625923,durs,-7.8324366,1
116,P_NOUN_11_ADJ_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins claires <eos>,16,claires,clairs,14,F,S,claires,-5.3079557,clairs,-8.793137,1
117,P_NOUN_11_ADJ_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins intéressantes <eos>,16,intéressantes,intéressants,14,F,S,intéressantes,-7.367057,intéressants,-9.9572935,1
118,P_NOUN_11_ADJ_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins brillantes <eos>,16,brillantes,brillants,14,F,S,brillantes,-6.081537,brillants,-9.107405,1
119,P_NOUN_11_ADJ_b,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup sont plus ou moins compliquées <eos>,16,compliquées,compliqués,14,F,S,compliquées,-8.822044,compliqués,-12.346513,1
120,P_NOUN_11_ADJ_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins vertes <eos>,16,vertes,verts,14,F,S,vertes,-6.709632,verts,-10.819287,1
121,P_NOUN_11_ADJ_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins bleues <eos>,16,bleues,bleus,14,F,S,bleues,-8.58539,bleus,-11.650766,1
122,P_NOUN_11_ADJ_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins noires <eos>,16,noires,noirs,14,F,S,noires,-4.918314,noirs,-8.222937,1
123,P_NOUN_11_ADJ_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins délicates <eos>,16,délicates,délicats,14,F,S,délicates,-8.511377,délicats,-11.173658,1
124,P_NOUN_11_ADJ_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins pointues <eos>,16,pointues,pointus,14,F,S,pointues,-7.5437903,pointus,-11.149157,1
125,P_NOUN_11_ADJ_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins rondes <eos>,16,rondes,ronds,14,F,S,rondes,-8.666719,ronds,-10.228106,1
126,P_NOUN_11_ADJ_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins froides <eos>,16,froides,froids,14,F,S,froides,-4.6521816,froids,-9.290943,1
127,P_NOUN_11_ADJ_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins chaudes <eos>,16,chaudes,chauds,14,F,S,chaudes,-7.6535087,chauds,-11.158778,1
128,P_NOUN_11_ADJ_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins importantes <eos>,16,importantes,importants,14,F,S,importantes,-5.203294,importants,-9.939755,1
129,P_NOUN_11_ADJ_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins courtes <eos>,16,courtes,courts,14,F,S,courtes,-6.4669127,courts,-9.856005,1
130,P_NOUN_11_ADJ_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins dures <eos>,16,dures,durs,14,F,S,dures,-5.8737693,durs,-7.509683,1
131,P_NOUN_11_ADJ_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins claires <eos>,16,claires,clairs,14,F,S,claires,-4.928544,clairs,-8.948004,1
132,P_NOUN_11_ADJ_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins intéressantes <eos>,16,intéressantes,intéressants,14,F,S,intéressantes,-7.105995,intéressants,-10.464956,1
133,P_NOUN_11_ADJ_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins brillantes <eos>,16,brillantes,brillants,14,F,S,brillantes,-6.2633295,brillants,-9.367351,1
134,P_NOUN_11_ADJ_b,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup sont plus ou moins compliquées <eos>,16,compliquées,compliqués,14,F,S,compliquées,-8.642337,compliqués,-13.095827,1
135,P_NOUN_11_ADJ_b,F,P,les gemmes avec la boisson près de moi que j' aime beaucoup sont plus ou moins vertes <eos>,16,vertes,verts,14,F,S,vertes,-7.309992,verts,-11.1098385,1
