,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
39,S_NOUN_11_PASS_b,F,S,la gemme avec les crayons près de moi que j' aime beaucoup est plus ou moins ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-6.8641605,ouvert,-9.720146,1
40,S_NOUN_11_PASS_b,F,S,la gemme avec les crayons près de moi que j' aime beaucoup est plus ou moins perdue <eos>,16,perdue,perdu,14,M,P,perdue,-9.276704,perdu,-12.138867,1
41,S_NOUN_11_PASS_b,F,S,la gemme avec les crayons près de moi que j' aime beaucoup est plus ou moins réparée <eos>,16,réparée,réparé,14,M,P,réparée,-11.000523,réparé,-15.793782,1
42,S_NOUN_11_PASS_b,F,S,la gemme avec les crayons près de moi que j' aime beaucoup est plus ou moins retirée <eos>,16,retirée,retiré,14,M,P,retirée,-7.6552134,retiré,-12.645888,1
43,S_NOUN_11_PASS_b,F,S,la gemme avec les crayons près de moi que j' aime beaucoup est plus ou moins tombée <eos>,16,tombée,tombé,14,M,P,tombée,-11.719152,tombé,-14.053736,1
44,S_NOUN_11_PASS_b,F,S,la gemme avec les crayons près de moi que j' aime beaucoup est plus ou moins utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-5.1000795,utilisé,-8.520714,1
45,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins achetée <eos>,16,achetée,acheté,14,M,P,achetée,-9.474345,acheté,-13.571333,1
46,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins brisée <eos>,16,brisée,brisé,14,M,P,brisée,-7.0336623,brisé,-12.202545,1
47,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins cachée <eos>,16,cachée,caché,14,M,P,cachée,-8.053627,caché,-10.264759,1
48,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins cassée <eos>,16,cassée,cassé,14,M,P,cassée,-8.580695,cassé,-11.809309,1
49,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins couverte <eos>,16,couverte,couvert,14,M,P,couverte,-7.5347548,couvert,-11.322541,1
50,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins déformée <eos>,16,déformée,déformé,14,M,P,déformée,-5.823799,déformé,-8.739613,1
51,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins fixée <eos>,16,fixée,fixé,14,M,P,fixée,-8.211416,fixé,-11.458984,1
52,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins jetée <eos>,16,jetée,jeté,14,M,P,jetée,-9.97656,jeté,-13.036266,1
53,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.602409,laissé,-12.036707,1
54,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-6.6752586,ouvert,-9.050627,1
55,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins perdue <eos>,16,perdue,perdu,14,M,P,perdue,-9.231101,perdu,-11.287279,1
56,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins réparée <eos>,16,réparée,réparé,14,M,P,réparée,-10.438018,réparé,-14.567994,1
57,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins retirée <eos>,16,retirée,retiré,14,M,P,retirée,-7.527691,retiré,-12.57415,1
58,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins tombée <eos>,16,tombée,tombé,14,M,P,tombée,-11.343429,tombé,-13.088739,1
59,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-5.285287,utilisé,-8.171488,1
60,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins achetée <eos>,16,achetée,acheté,14,M,P,achetée,-9.231552,acheté,-13.096456,1
61,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins brisée <eos>,16,brisée,brisé,14,M,P,brisée,-7.729407,brisé,-12.709181,1
62,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins cachée <eos>,16,cachée,caché,14,M,P,cachée,-7.9282084,caché,-10.403282,1
63,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins cassée <eos>,16,cassée,cassé,14,M,P,cassée,-8.760919,cassé,-12.590287,1
64,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins couverte <eos>,16,couverte,couvert,14,M,P,couverte,-7.810112,couvert,-11.653469,1
65,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins déformée <eos>,16,déformée,déformé,14,M,P,déformée,-5.643573,déformé,-8.679201,1
66,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins fixée <eos>,16,fixée,fixé,14,M,P,fixée,-8.395942,fixé,-11.764883,1
67,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins jetée <eos>,16,jetée,jeté,14,M,P,jetée,-10.234694,jeté,-13.578814,1
68,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.278725,laissé,-11.834377,1
69,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-6.7719345,ouvert,-9.279299,1
70,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins perdue <eos>,16,perdue,perdu,14,M,P,perdue,-8.980674,perdu,-11.101185,1
71,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins réparée <eos>,16,réparée,réparé,14,M,P,réparée,-10.961031,réparé,-15.06588,1
72,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins retirée <eos>,16,retirée,retiré,14,M,P,retirée,-7.6231785,retiré,-12.811915,1
73,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins tombée <eos>,16,tombée,tombé,14,M,P,tombée,-11.505871,tombé,-13.33367,1
74,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-5.4026895,utilisé,-8.4858265,1
75,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins achetée <eos>,16,achetée,acheté,14,M,P,achetée,-9.218009,acheté,-13.693385,1
76,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins brisée <eos>,16,brisée,brisé,14,M,P,brisée,-8.645211,brisé,-12.473421,1
77,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins cachée <eos>,16,cachée,caché,14,M,P,cachée,-8.716356,caché,-11.044068,1
78,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins cassée <eos>,16,cassée,cassé,14,M,P,cassée,-9.0441,cassé,-11.906121,1
79,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins couverte <eos>,16,couverte,couvert,14,M,P,couverte,-8.016293,couvert,-11.753402,1
80,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins déformée <eos>,16,déformée,déformé,14,M,P,déformée,-6.071314,déformé,-8.757379,1
81,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins fixée <eos>,16,fixée,fixé,14,M,P,fixée,-8.2375965,fixé,-11.788972,1
82,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins jetée <eos>,16,jetée,jeté,14,M,P,jetée,-10.683512,jeté,-14.142609,1
83,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.902036,laissé,-12.693637,1
84,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-6.9463215,ouvert,-9.255525,1
85,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins perdue <eos>,16,perdue,perdu,14,M,P,perdue,-9.809889,perdu,-12.098408,1
86,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins réparée <eos>,16,réparée,réparé,14,M,P,réparée,-10.589111,réparé,-14.910727,1
87,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins retirée <eos>,16,retirée,retiré,14,M,P,retirée,-7.79126,retiré,-12.842247,1
88,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins tombée <eos>,16,tombée,tombé,14,M,P,tombée,-11.784893,tombé,-13.892153,1
89,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-4.8737745,utilisé,-7.913681,1
90,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins achetée <eos>,16,achetée,acheté,14,M,P,achetée,-9.064882,acheté,-12.829637,1
91,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins brisée <eos>,16,brisée,brisé,14,M,P,brisée,-7.656126,brisé,-12.4715395,1
92,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins cachée <eos>,16,cachée,caché,14,M,P,cachée,-8.136894,caché,-10.493267,1
93,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins cassée <eos>,16,cassée,cassé,14,M,P,cassée,-8.773817,cassé,-12.460398,1
94,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins couverte <eos>,16,couverte,couvert,14,M,P,couverte,-7.7524204,couvert,-11.529391,1
95,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins déformée <eos>,16,déformée,déformé,14,M,P,déformée,-6.066585,déformé,-8.586496,1
96,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins fixée <eos>,16,fixée,fixé,14,M,P,fixée,-8.223476,fixé,-11.671038,1
97,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins jetée <eos>,16,jetée,jeté,14,M,P,jetée,-9.95676,jeté,-13.17275,1
98,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.376268,laissé,-11.883259,1
99,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-6.8605986,ouvert,-9.347069,1
100,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins perdue <eos>,16,perdue,perdu,14,M,P,perdue,-8.896064,perdu,-10.962227,1
101,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins réparée <eos>,16,réparée,réparé,14,M,P,réparée,-10.623081,réparé,-14.567925,1
102,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins retirée <eos>,16,retirée,retiré,14,M,P,retirée,-7.4665337,retiré,-12.428185,1
103,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins tombée <eos>,16,tombée,tombé,14,M,P,tombée,-11.47752,tombé,-13.150278,1
104,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-5.196906,utilisé,-8.220609,1
105,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins achetée <eos>,16,achetée,acheté,14,M,P,achetée,-9.69234,acheté,-13.833252,1
106,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins brisée <eos>,16,brisée,brisé,14,M,P,brisée,-8.386413,brisé,-12.448817,1
107,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins cachée <eos>,16,cachée,caché,14,M,P,cachée,-8.4965105,caché,-10.776293,1
108,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins cassée <eos>,16,cassée,cassé,14,M,P,cassée,-8.636904,cassé,-12.320068,1
109,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins couverte <eos>,16,couverte,couvert,14,M,P,couverte,-8.109428,couvert,-11.995501,1
110,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins déformée <eos>,16,déformée,déformé,14,M,P,déformée,-5.9361587,déformé,-9.025619,1
111,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins fixée <eos>,16,fixée,fixé,14,M,P,fixée,-8.198893,fixé,-11.752184,1
112,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins jetée <eos>,16,jetée,jeté,14,M,P,jetée,-10.557316,jeté,-13.970333,1
113,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.574052,laissé,-12.443596,1
114,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-7.139478,ouvert,-9.478472,1
115,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins perdue <eos>,16,perdue,perdu,14,M,P,perdue,-9.366757,perdu,-11.712863,1
116,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins réparée <eos>,16,réparée,réparé,14,M,P,réparée,-10.882183,réparé,-15.041381,1
117,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins retirée <eos>,16,retirée,retiré,14,M,P,retirée,-8.383383,retiré,-13.247828,1
118,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins tombée <eos>,16,tombée,tombé,14,M,P,tombée,-11.169359,tombé,-13.370479,1
119,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-4.917508,utilisé,-7.981806,1
120,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins achetée <eos>,16,achetée,acheté,14,M,P,achetée,-9.234128,acheté,-13.604616,1
121,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins brisée <eos>,16,brisée,brisé,14,M,P,brisée,-7.8544016,brisé,-13.286443,1
122,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins cachée <eos>,16,cachée,caché,14,M,P,cachée,-8.954257,caché,-11.558978,1
123,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins cassée <eos>,16,cassée,cassé,14,M,P,cassée,-8.44385,cassé,-12.510664,1
124,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins couverte <eos>,16,couverte,couvert,14,M,P,couverte,-8.009972,couvert,-12.610077,1
125,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins déformée <eos>,16,déformée,déformé,14,M,P,déformée,-6.065729,déformé,-9.146738,1
126,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins fixée <eos>,16,fixée,fixé,14,M,P,fixée,-7.83165,fixé,-11.555676,1
127,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins jetée <eos>,16,jetée,jeté,14,M,P,jetée,-9.906101,jeté,-13.880225,1
128,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.414519,laissé,-12.526894,1
129,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-7.2255282,ouvert,-10.117876,1
130,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins perdue <eos>,16,perdue,perdu,14,M,P,perdue,-9.062704,perdu,-12.025061,1
131,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins réparée <eos>,16,réparée,réparé,14,M,P,réparée,-11.367845,réparé,-15.809645,1
132,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins retirée <eos>,16,retirée,retiré,14,M,P,retirée,-7.5905786,retiré,-13.103497,1
133,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins tombée <eos>,16,tombée,tombé,14,M,P,tombée,-11.401288,tombé,-13.920504,1
134,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-5.4943724,utilisé,-8.898764,1
135,S_NOUN_11_PASS_b,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup est plus ou moins achetée <eos>,16,achetée,acheté,14,M,P,achetée,-9.487368,acheté,-14.131691,1
136,S_NOUN_11_PASS_b,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup est plus ou moins brisée <eos>,16,brisée,brisé,14,M,P,brisée,-7.6092253,brisé,-12.610665,1
137,S_NOUN_11_PASS_b,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup est plus ou moins cachée <eos>,16,cachée,caché,14,M,P,cachée,-8.511506,caché,-11.049736,1
138,S_NOUN_11_PASS_b,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup est plus ou moins cassée <eos>,16,cassée,cassé,14,M,P,cassée,-8.531715,cassé,-12.067061,1
