,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
18,S_NOUN_11_PASS_b,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup est plus ou moins cassée <eos>,16,cassée,cassé,14,M,P,cassée,-7.338829,cassé,-10.83688,1
19,S_NOUN_11_PASS_b,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup est plus ou moins couverte <eos>,16,couverte,couvert,14,M,P,couverte,-8.427212,couvert,-11.777206,1
20,S_NOUN_11_PASS_b,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup est plus ou moins déformée <eos>,16,déformée,déformé,14,M,P,déformée,-4.8795815,déformé,-9.493124,1
21,S_NOUN_11_PASS_b,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup est plus ou moins fixée <eos>,16,fixée,fixé,14,M,P,fixée,-8.19058,fixé,-12.337524,1
22,S_NOUN_11_PASS_b,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup est plus ou moins jetée <eos>,16,jetée,jeté,14,M,P,jetée,-9.555513,jeté,-13.766146,1
23,S_NOUN_11_PASS_b,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup est plus ou moins laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.937457,laissé,-12.851619,1
24,S_NOUN_11_PASS_b,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup est plus ou moins ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-5.9152837,ouvert,-10.56715,1
25,S_NOUN_11_PASS_b,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup est plus ou moins perdue <eos>,16,perdue,perdu,14,M,P,perdue,-8.305408,perdu,-11.59499,1
26,S_NOUN_11_PASS_b,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup est plus ou moins réparée <eos>,16,réparée,réparé,14,M,P,réparée,-10.624554,réparé,-15.463209,1
27,S_NOUN_11_PASS_b,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup est plus ou moins retirée <eos>,16,retirée,retiré,14,M,P,retirée,-6.1120358,retiré,-13.0434475,1
28,S_NOUN_11_PASS_b,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup est plus ou moins tombée <eos>,16,tombée,tombé,14,M,P,tombée,-9.761401,tombé,-12.569225,1
29,S_NOUN_11_PASS_b,F,S,la gemme avec les miroirs près de moi que j' aime beaucoup est plus ou moins utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-4.1270275,utilisé,-8.740671,1
30,S_NOUN_11_PASS_b,F,S,la gemme avec les crayons près de moi que j' aime beaucoup est plus ou moins achetée <eos>,16,achetée,acheté,14,M,P,achetée,-9.278235,acheté,-12.255722,1
31,S_NOUN_11_PASS_b,F,S,la gemme avec les crayons près de moi que j' aime beaucoup est plus ou moins brisée <eos>,16,brisée,brisé,14,M,P,brisée,-8.734564,brisé,-14.167104,1
32,S_NOUN_11_PASS_b,F,S,la gemme avec les crayons près de moi que j' aime beaucoup est plus ou moins cachée <eos>,16,cachée,caché,14,M,P,cachée,-8.264428,caché,-9.293375,1
33,S_NOUN_11_PASS_b,F,S,la gemme avec les crayons près de moi que j' aime beaucoup est plus ou moins cassée <eos>,16,cassée,cassé,14,M,P,cassée,-7.7347794,cassé,-11.077416,1
34,S_NOUN_11_PASS_b,F,S,la gemme avec les crayons près de moi que j' aime beaucoup est plus ou moins couverte <eos>,16,couverte,couvert,14,M,P,couverte,-8.436087,couvert,-11.747996,1
35,S_NOUN_11_PASS_b,F,S,la gemme avec les crayons près de moi que j' aime beaucoup est plus ou moins déformée <eos>,16,déformée,déformé,14,M,P,déformée,-5.3363633,déformé,-10.017909,1
36,S_NOUN_11_PASS_b,F,S,la gemme avec les crayons près de moi que j' aime beaucoup est plus ou moins fixée <eos>,16,fixée,fixé,14,M,P,fixée,-8.443121,fixé,-12.472231,1
37,S_NOUN_11_PASS_b,F,S,la gemme avec les crayons près de moi que j' aime beaucoup est plus ou moins jetée <eos>,16,jetée,jeté,14,M,P,jetée,-9.898016,jeté,-13.4001255,1
38,S_NOUN_11_PASS_b,F,S,la gemme avec les crayons près de moi que j' aime beaucoup est plus ou moins laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.597665,laissé,-12.711641,1
39,S_NOUN_11_PASS_b,F,S,la gemme avec les crayons près de moi que j' aime beaucoup est plus ou moins ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-6.5777473,ouvert,-10.511457,1
40,S_NOUN_11_PASS_b,F,S,la gemme avec les crayons près de moi que j' aime beaucoup est plus ou moins perdue <eos>,16,perdue,perdu,14,M,P,perdue,-8.504219,perdu,-11.505099,1
41,S_NOUN_11_PASS_b,F,S,la gemme avec les crayons près de moi que j' aime beaucoup est plus ou moins réparée <eos>,16,réparée,réparé,14,M,P,réparée,-12.06446,réparé,-16.2395,1
42,S_NOUN_11_PASS_b,F,S,la gemme avec les crayons près de moi que j' aime beaucoup est plus ou moins retirée <eos>,16,retirée,retiré,14,M,P,retirée,-6.255754,retiré,-12.639465,1
43,S_NOUN_11_PASS_b,F,S,la gemme avec les crayons près de moi que j' aime beaucoup est plus ou moins tombée <eos>,16,tombée,tombé,14,M,P,tombée,-9.983165,tombé,-12.647028,1
44,S_NOUN_11_PASS_b,F,S,la gemme avec les crayons près de moi que j' aime beaucoup est plus ou moins utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-4.0957413,utilisé,-8.74307,1
45,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins achetée <eos>,16,achetée,acheté,14,M,P,achetée,-9.951903,acheté,-12.935994,1
46,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins brisée <eos>,16,brisée,brisé,14,M,P,brisée,-8.311745,brisé,-14.084086,1
47,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins cachée <eos>,16,cachée,caché,14,M,P,cachée,-7.3117714,caché,-8.911884,1
48,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins cassée <eos>,16,cassée,cassé,14,M,P,cassée,-7.1816654,cassé,-10.976179,1
49,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins couverte <eos>,16,couverte,couvert,14,M,P,couverte,-8.630621,couvert,-11.891388,1
50,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins déformée <eos>,16,déformée,déformé,14,M,P,déformée,-5.2853827,déformé,-10.029991,1
51,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins fixée <eos>,16,fixée,fixé,14,M,P,fixée,-8.240022,fixé,-12.875299,1
52,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins jetée <eos>,16,jetée,jeté,14,M,P,jetée,-8.952201,jeté,-13.489303,1
53,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.54944,laissé,-12.889558,1
54,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-5.876901,ouvert,-10.605276,1
55,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins perdue <eos>,16,perdue,perdu,14,M,P,perdue,-8.626315,perdu,-11.64535,1
56,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins réparée <eos>,16,réparée,réparé,14,M,P,réparée,-11.658415,réparé,-16.240288,1
57,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins retirée <eos>,16,retirée,retiré,14,M,P,retirée,-6.2163982,retiré,-12.915366,1
58,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins tombée <eos>,16,tombée,tombé,14,M,P,tombée,-9.515297,tombé,-12.607115,1
59,S_NOUN_11_PASS_b,F,S,la gemme avec les rideaux près de moi que j' aime beaucoup est plus ou moins utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-4.281184,utilisé,-9.143699,1
60,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins achetée <eos>,16,achetée,acheté,14,M,P,achetée,-9.423836,acheté,-12.484883,1
61,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins brisée <eos>,16,brisée,brisé,14,M,P,brisée,-8.460401,brisé,-13.832092,1
62,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins cachée <eos>,16,cachée,caché,14,M,P,cachée,-7.6221714,caché,-8.895412,1
63,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins cassée <eos>,16,cassée,cassé,14,M,P,cassée,-7.252695,cassé,-11.063543,1
64,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins couverte <eos>,16,couverte,couvert,14,M,P,couverte,-8.606873,couvert,-11.737211,1
65,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins déformée <eos>,16,déformée,déformé,14,M,P,déformée,-5.100146,déformé,-9.745573,1
66,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins fixée <eos>,16,fixée,fixé,14,M,P,fixée,-8.270387,fixé,-12.445265,1
67,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins jetée <eos>,16,jetée,jeté,14,M,P,jetée,-9.70488,jeté,-13.297293,1
68,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.32429,laissé,-12.40417,1
69,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-6.142462,ouvert,-10.233134,1
70,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins perdue <eos>,16,perdue,perdu,14,M,P,perdue,-8.013987,perdu,-10.86853,1
71,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins réparée <eos>,16,réparée,réparé,14,M,P,réparée,-11.319469,réparé,-15.901975,1
72,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins retirée <eos>,16,retirée,retiré,14,M,P,retirée,-6.052201,retiré,-12.255323,1
73,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins tombée <eos>,16,tombée,tombé,14,M,P,tombée,-9.5059185,tombé,-12.292307,1
74,S_NOUN_11_PASS_b,F,S,la gemme avec les cahiers près de moi que j' aime beaucoup est plus ou moins utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-4.088432,utilisé,-8.7051115,1
75,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins achetée <eos>,16,achetée,acheté,14,M,P,achetée,-10.697061,acheté,-13.615016,1
76,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins brisée <eos>,16,brisée,brisé,14,M,P,brisée,-8.90486,brisé,-13.6524725,1
77,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins cachée <eos>,16,cachée,caché,14,M,P,cachée,-7.7671194,caché,-8.916835,1
78,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins cassée <eos>,16,cassée,cassé,14,M,P,cassée,-7.345743,cassé,-11.044158,1
79,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins couverte <eos>,16,couverte,couvert,14,M,P,couverte,-8.512201,couvert,-11.823135,1
80,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins déformée <eos>,16,déformée,déformé,14,M,P,déformée,-5.4280014,déformé,-10.071099,1
81,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins fixée <eos>,16,fixée,fixé,14,M,P,fixée,-8.08942,fixé,-13.027916,1
82,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins jetée <eos>,16,jetée,jeté,14,M,P,jetée,-9.914805,jeté,-14.292824,1
83,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.428762,laissé,-12.657273,1
84,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-5.865364,ouvert,-10.349202,1
85,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins perdue <eos>,16,perdue,perdu,14,M,P,perdue,-8.637179,perdu,-11.782752,1
86,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins réparée <eos>,16,réparée,réparé,14,M,P,réparée,-11.070179,réparé,-15.98826,1
87,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins retirée <eos>,16,retirée,retiré,14,M,P,retirée,-6.1588707,retiré,-12.934697,1
88,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins tombée <eos>,16,tombée,tombé,14,M,P,tombée,-10.017534,tombé,-12.807846,1
89,S_NOUN_11_PASS_b,F,S,la gemme avec les micros près de moi que j' aime beaucoup est plus ou moins utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-3.7357628,utilisé,-8.691479,1
90,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins achetée <eos>,16,achetée,acheté,14,M,P,achetée,-9.401025,acheté,-12.665319,1
91,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins brisée <eos>,16,brisée,brisé,14,M,P,brisée,-8.73235,brisé,-13.9054,1
92,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins cachée <eos>,16,cachée,caché,14,M,P,cachée,-7.6989584,caché,-9.088062,1
93,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins cassée <eos>,16,cassée,cassé,14,M,P,cassée,-7.0572405,cassé,-10.833947,1
94,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins couverte <eos>,16,couverte,couvert,14,M,P,couverte,-8.658724,couvert,-11.904165,1
95,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins déformée <eos>,16,déformée,déformé,14,M,P,déformée,-5.3495684,déformé,-10.367072,1
96,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins fixée <eos>,16,fixée,fixé,14,M,P,fixée,-8.374384,fixé,-12.685466,1
97,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins jetée <eos>,16,jetée,jeté,14,M,P,jetée,-9.017727,jeté,-13.308154,1
98,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.334867,laissé,-12.52002,1
99,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-6.444048,ouvert,-10.650662,1
100,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins perdue <eos>,16,perdue,perdu,14,M,P,perdue,-8.329487,perdu,-11.318741,1
101,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins réparée <eos>,16,réparée,réparé,14,M,P,réparée,-11.486351,réparé,-15.680357,1
102,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins retirée <eos>,16,retirée,retiré,14,M,P,retirée,-6.5420885,retiré,-12.458565,1
103,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins tombée <eos>,16,tombée,tombé,14,M,P,tombée,-9.345374,tombé,-12.384307,1
104,S_NOUN_11_PASS_b,F,S,la gemme avec les sacs près de moi que j' aime beaucoup est plus ou moins utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-3.996465,utilisé,-8.815094,1
105,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins achetée <eos>,16,achetée,acheté,14,M,P,achetée,-10.399409,acheté,-13.812526,1
106,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins brisée <eos>,16,brisée,brisé,14,M,P,brisée,-9.406151,brisé,-13.978032,1
107,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins cachée <eos>,16,cachée,caché,14,M,P,cachée,-8.208965,caché,-9.523296,1
108,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins cassée <eos>,16,cassée,cassé,14,M,P,cassée,-7.395583,cassé,-11.406912,1
109,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins couverte <eos>,16,couverte,couvert,14,M,P,couverte,-9.208311,couvert,-12.589216,1
110,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins déformée <eos>,16,déformée,déformé,14,M,P,déformée,-5.3263006,déformé,-10.672818,1
111,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins fixée <eos>,16,fixée,fixé,14,M,P,fixée,-8.411257,fixé,-13.393267,1
112,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins jetée <eos>,16,jetée,jeté,14,M,P,jetée,-10.20857,jeté,-14.9379425,1
113,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.546054,laissé,-12.755284,1
114,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-5.8292494,ouvert,-10.674215,1
115,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins perdue <eos>,16,perdue,perdu,14,M,P,perdue,-8.536137,perdu,-11.5950165,1
116,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins réparée <eos>,16,réparée,réparé,14,M,P,réparée,-11.410869,réparé,-16.327349,1
117,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins retirée <eos>,16,retirée,retiré,14,M,P,retirée,-6.6459556,retiré,-13.424604,1
118,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins tombée <eos>,16,tombée,tombé,14,M,P,tombée,-9.871088,tombé,-13.224707,1
119,S_NOUN_11_PASS_b,F,S,la gemme avec les claviers près de moi que j' aime beaucoup est plus ou moins utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-3.7500088,utilisé,-9.087687,1
120,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins achetée <eos>,16,achetée,acheté,14,M,P,achetée,-9.894634,acheté,-13.239222,1
121,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins brisée <eos>,16,brisée,brisé,14,M,P,brisée,-8.739632,brisé,-14.07437,1
122,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins cachée <eos>,16,cachée,caché,14,M,P,cachée,-8.285809,caché,-9.59462,1
123,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins cassée <eos>,16,cassée,cassé,14,M,P,cassée,-7.751003,cassé,-11.487856,1
124,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins couverte <eos>,16,couverte,couvert,14,M,P,couverte,-8.719877,couvert,-12.118119,1
125,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins déformée <eos>,16,déformée,déformé,14,M,P,déformée,-5.8094425,déformé,-10.709691,1
126,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins fixée <eos>,16,fixée,fixé,14,M,P,fixée,-8.459574,fixé,-12.6193905,1
127,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins jetée <eos>,16,jetée,jeté,14,M,P,jetée,-9.160471,jeté,-13.204498,1
128,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins laissée <eos>,16,laissée,laissé,14,M,P,laissée,-8.363999,laissé,-12.601375,1
129,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins ouverte <eos>,16,ouverte,ouvert,14,M,P,ouverte,-6.650629,ouvert,-10.541699,1
130,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins perdue <eos>,16,perdue,perdu,14,M,P,perdue,-8.021024,perdu,-11.21804,1
131,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins réparée <eos>,16,réparée,réparé,14,M,P,réparée,-11.95477,réparé,-15.617554,1
132,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins retirée <eos>,16,retirée,retiré,14,M,P,retirée,-6.595294,retiré,-13.280272,1
133,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins tombée <eos>,16,tombée,tombé,14,M,P,tombée,-9.613436,tombé,-12.672962,1
134,S_NOUN_11_PASS_b,F,S,la gemme avec les raisins près de moi que j' aime beaucoup est plus ou moins utilisée <eos>,16,utilisée,utilisé,14,M,P,utilisée,-4.1353054,utilisé,-8.923323,1
135,S_NOUN_11_PASS_b,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup est plus ou moins achetée <eos>,16,achetée,acheté,14,M,P,achetée,-9.699199,acheté,-13.045317,1
136,S_NOUN_11_PASS_b,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup est plus ou moins brisée <eos>,16,brisée,brisé,14,M,P,brisée,-8.496413,brisé,-13.818943,1
137,S_NOUN_11_PASS_b,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup est plus ou moins cachée <eos>,16,cachée,caché,14,M,P,cachée,-7.8124104,caché,-8.911041,1
138,S_NOUN_11_PASS_b,F,S,la gemme avec les chargeurs près de moi que j' aime beaucoup est plus ou moins cassée <eos>,16,cassée,cassé,14,M,P,cassée,-6.822188,cassé,-10.837128,1
