,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
56,P_NOUN_11_PASS_a,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,F,S,réparées,-10.403155,réparés,-15.149657,1
57,P_NOUN_11_PASS_a,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,F,S,retirées,-7.232677,retirés,-10.9042225,1
58,P_NOUN_11_PASS_a,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,F,S,tombées,-7.641537,tombés,-11.120092,1
59,P_NOUN_11_PASS_a,F,P,les gemmes avec la chemise près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,F,S,utilisées,-5.167029,utilisés,-7.9243093,1
60,P_NOUN_11_PASS_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,F,S,achetées,-7.970813,achetés,-10.560005,1
61,P_NOUN_11_PASS_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,F,S,brisées,-9.854378,brisés,-13.91734,1
62,P_NOUN_11_PASS_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,F,S,cachées,-7.5048895,cachés,-9.801517,1
63,P_NOUN_11_PASS_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,F,S,cassées,-10.4981575,cassés,-12.412394,1
64,P_NOUN_11_PASS_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,F,S,couvertes,-7.70869,couverts,-9.121108,1
65,P_NOUN_11_PASS_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,F,S,déformées,-6.981821,déformés,-13.332661,1
66,P_NOUN_11_PASS_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,F,S,fixées,-7.816298,fixés,-10.860834,1
67,P_NOUN_11_PASS_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,F,S,jetées,-10.105043,jetés,-11.576462,1
68,P_NOUN_11_PASS_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,F,S,laissées,-6.580122,laissés,-11.007763,1
69,P_NOUN_11_PASS_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,F,S,ouvertes,-7.7654815,ouverts,-11.664967,1
70,P_NOUN_11_PASS_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,F,S,perdues,-7.141508,perdus,-9.605868,1
71,P_NOUN_11_PASS_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,F,S,réparées,-10.481005,réparés,-15.126938,1
72,P_NOUN_11_PASS_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,F,S,retirées,-7.6606836,retirés,-11.219687,1
73,P_NOUN_11_PASS_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,F,S,tombées,-7.067709,tombés,-10.642655,1
74,P_NOUN_11_PASS_a,F,P,les gemmes avec la recette près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,F,S,utilisées,-4.7225065,utilisés,-7.409358,1
75,P_NOUN_11_PASS_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,F,S,achetées,-8.676251,achetés,-11.605622,1
76,P_NOUN_11_PASS_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,F,S,brisées,-9.441685,brisés,-13.648863,1
77,P_NOUN_11_PASS_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,F,S,cachées,-7.4674788,cachés,-10.223349,1
78,P_NOUN_11_PASS_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,F,S,cassées,-10.311096,cassés,-12.169542,1
79,P_NOUN_11_PASS_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,F,S,couvertes,-7.693602,couverts,-9.171488,1
80,P_NOUN_11_PASS_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,F,S,déformées,-6.526883,déformés,-12.911815,1
81,P_NOUN_11_PASS_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,F,S,fixées,-6.9407167,fixés,-10.954881,1
82,P_NOUN_11_PASS_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,F,S,jetées,-10.369753,jetés,-11.799798,1
83,P_NOUN_11_PASS_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,F,S,laissées,-6.826439,laissés,-11.255878,1
84,P_NOUN_11_PASS_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,F,S,ouvertes,-7.7327533,ouverts,-11.740274,1
85,P_NOUN_11_PASS_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,F,S,perdues,-7.6907053,perdus,-10.360129,1
86,P_NOUN_11_PASS_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,F,S,réparées,-10.36163,réparés,-15.552191,1
87,P_NOUN_11_PASS_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,F,S,retirées,-7.292559,retirés,-11.172802,1
88,P_NOUN_11_PASS_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,F,S,tombées,-7.9878325,tombés,-11.805,1
89,P_NOUN_11_PASS_a,F,P,les gemmes avec la jupe près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,F,S,utilisées,-5.1267753,utilisés,-7.857846,1
90,P_NOUN_11_PASS_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,F,S,achetées,-7.7236776,achetés,-11.035091,1
91,P_NOUN_11_PASS_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,F,S,brisées,-9.297236,brisés,-13.390346,1
92,P_NOUN_11_PASS_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,F,S,cachées,-7.5529385,cachés,-9.876798,1
93,P_NOUN_11_PASS_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,F,S,cassées,-9.682722,cassés,-11.958862,1
94,P_NOUN_11_PASS_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,F,S,couvertes,-7.5992355,couverts,-9.212513,1
95,P_NOUN_11_PASS_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,F,S,déformées,-6.194656,déformés,-13.066748,1
96,P_NOUN_11_PASS_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,F,S,fixées,-7.38377,fixés,-10.901453,1
97,P_NOUN_11_PASS_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,F,S,jetées,-9.912572,jetés,-11.193722,1
98,P_NOUN_11_PASS_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,F,S,laissées,-6.6300707,laissés,-10.948202,1
99,P_NOUN_11_PASS_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,F,S,ouvertes,-8.307715,ouverts,-12.144851,1
100,P_NOUN_11_PASS_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,F,S,perdues,-7.1299367,perdus,-10.203186,1
101,P_NOUN_11_PASS_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,F,S,réparées,-10.050224,réparés,-14.848942,1
102,P_NOUN_11_PASS_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,F,S,retirées,-7.0785847,retirés,-11.14421,1
103,P_NOUN_11_PASS_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,F,S,tombées,-6.9875526,tombés,-10.792058,1
104,P_NOUN_11_PASS_a,F,P,les gemmes avec la colle près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,F,S,utilisées,-4.781763,utilisés,-7.6028404,1
105,P_NOUN_11_PASS_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,F,S,achetées,-8.098037,achetés,-11.183145,1
106,P_NOUN_11_PASS_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,F,S,brisées,-8.950487,brisés,-13.216136,1
107,P_NOUN_11_PASS_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,F,S,cachées,-7.115015,cachés,-10.1017275,1
108,P_NOUN_11_PASS_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,F,S,cassées,-9.718283,cassés,-12.156235,1
109,P_NOUN_11_PASS_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,F,S,couvertes,-7.63984,couverts,-9.343141,1
110,P_NOUN_11_PASS_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,F,S,déformées,-6.617058,déformés,-13.308975,1
111,P_NOUN_11_PASS_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,F,S,fixées,-7.290962,fixés,-11.11234,1
112,P_NOUN_11_PASS_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,F,S,jetées,-9.683963,jetés,-11.031493,1
113,P_NOUN_11_PASS_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,F,S,laissées,-6.9293447,laissés,-11.20657,1
114,P_NOUN_11_PASS_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,F,S,ouvertes,-7.576315,ouverts,-11.517314,1
115,P_NOUN_11_PASS_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,F,S,perdues,-6.8371463,perdus,-9.848991,1
116,P_NOUN_11_PASS_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,F,S,réparées,-9.290332,réparés,-14.205849,1
117,P_NOUN_11_PASS_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,F,S,retirées,-6.94909,retirés,-11.228694,1
118,P_NOUN_11_PASS_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,F,S,tombées,-7.041705,tombés,-11.360614,1
119,P_NOUN_11_PASS_a,F,P,les gemmes avec la lampe près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,F,S,utilisées,-4.8573294,utilisés,-7.6447525,1
120,P_NOUN_11_PASS_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,F,S,achetées,-7.6734934,achetés,-10.629307,1
121,P_NOUN_11_PASS_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,F,S,brisées,-9.5742,brisés,-13.473177,1
122,P_NOUN_11_PASS_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,F,S,cachées,-7.491744,cachés,-9.706459,1
123,P_NOUN_11_PASS_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,F,S,cassées,-9.309245,cassés,-11.958159,1
124,P_NOUN_11_PASS_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,F,S,couvertes,-7.632837,couverts,-9.177399,1
125,P_NOUN_11_PASS_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,F,S,déformées,-6.6059084,déformés,-13.504729,1
126,P_NOUN_11_PASS_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,F,S,fixées,-7.6358614,fixés,-10.881214,1
127,P_NOUN_11_PASS_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,F,S,jetées,-9.282738,jetés,-10.912265,1
128,P_NOUN_11_PASS_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,F,S,laissées,-6.199079,laissés,-11.046193,1
129,P_NOUN_11_PASS_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,F,S,ouvertes,-7.7713675,ouverts,-11.739322,1
130,P_NOUN_11_PASS_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,F,S,perdues,-6.451828,perdus,-9.387269,1
131,P_NOUN_11_PASS_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,F,S,réparées,-9.778934,réparés,-14.515161,1
132,P_NOUN_11_PASS_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,F,S,retirées,-6.992209,retirés,-11.020252,1
133,P_NOUN_11_PASS_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,F,S,tombées,-6.6606545,tombés,-10.444801,1
134,P_NOUN_11_PASS_a,F,P,les gemmes avec la bouteille près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,F,S,utilisées,-4.793991,utilisés,-7.559559,1
