,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
35,S_NOUN_9_PASS_b,F,S,la gemme avec le crayon qui était près de moi hier n' est pas déformée <eos>,14,déformée,déformé,12,M,déformée,-9.782072,déformé,-11.199064,1
36,S_NOUN_9_PASS_b,F,S,la gemme avec le crayon qui était près de moi hier n' est pas fixée <eos>,14,fixée,fixé,12,M,fixée,-8.492697,fixé,-10.249706,1
37,S_NOUN_9_PASS_b,F,S,la gemme avec le crayon qui était près de moi hier n' est pas jetée <eos>,14,jetée,jeté,12,M,jetée,-8.391663,jeté,-11.188712,1
38,S_NOUN_9_PASS_b,F,S,la gemme avec le crayon qui était près de moi hier n' est pas laissée <eos>,14,laissée,laissé,12,M,laissée,-7.8917303,laissé,-9.560031,1
39,S_NOUN_9_PASS_b,F,S,la gemme avec le crayon qui était près de moi hier n' est pas ouverte <eos>,14,ouverte,ouvert,12,M,ouverte,-8.7713,ouvert,-10.022053,1
40,S_NOUN_9_PASS_b,F,S,la gemme avec le crayon qui était près de moi hier n' est pas perdue <eos>,14,perdue,perdu,12,M,perdue,-7.2106943,perdu,-9.003601,1
41,S_NOUN_9_PASS_b,F,S,la gemme avec le crayon qui était près de moi hier n' est pas réparée <eos>,14,réparée,réparé,12,M,réparée,-11.272581,réparé,-11.436186,1
42,S_NOUN_9_PASS_b,F,S,la gemme avec le crayon qui était près de moi hier n' est pas retirée <eos>,14,retirée,retiré,12,M,retirée,-9.607864,retiré,-10.508924,1
43,S_NOUN_9_PASS_b,F,S,la gemme avec le crayon qui était près de moi hier n' est pas tombée <eos>,14,tombée,tombé,12,M,tombée,-6.7587934,tombé,-8.4218645,1
44,S_NOUN_9_PASS_b,F,S,la gemme avec le crayon qui était près de moi hier n' est pas utilisée <eos>,14,utilisée,utilisé,12,M,utilisée,-7.0338583,utilisé,-8.390733,1
45,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas achetée <eos>,14,achetée,acheté,12,M,achetée,-9.841682,acheté,-11.721657,1
46,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas brisée <eos>,14,brisée,brisé,12,M,brisée,-7.816329,brisé,-9.523703,1
47,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas cachée <eos>,14,cachée,caché,12,M,cachée,-7.447791,caché,-8.951226,1
48,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas cassée <eos>,14,cassée,cassé,12,M,cassée,-6.4630666,cassé,-9.682917,1
49,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas couverte <eos>,14,couverte,couvert,12,M,couverte,-8.002069,couvert,-10.087187,1
50,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas déformée <eos>,14,déformée,déformé,12,M,déformée,-9.455102,déformé,-10.98339,1
51,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas fixée <eos>,14,fixée,fixé,12,M,fixée,-8.256861,fixé,-10.3841,1
52,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas jetée <eos>,14,jetée,jeté,12,M,jetée,-8.171127,jeté,-10.638962,1
53,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas laissée <eos>,14,laissée,laissé,12,M,laissée,-7.8074865,laissé,-9.391458,1
54,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas ouverte <eos>,14,ouverte,ouvert,12,M,ouverte,-8.360119,ouvert,-9.690641,1
55,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas perdue <eos>,14,perdue,perdu,12,M,perdue,-6.962323,perdu,-8.899006,1
56,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas réparée <eos>,14,réparée,réparé,12,M,réparée,-10.99678,réparé,-10.99264,0
57,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas retirée <eos>,14,retirée,retiré,12,M,retirée,-9.192314,retiré,-10.347169,1
58,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas tombée <eos>,14,tombée,tombé,12,M,tombée,-6.4913197,tombé,-8.443403,1
59,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas utilisée <eos>,14,utilisée,utilisé,12,M,utilisée,-7.0900455,utilisé,-8.590239,1
60,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas achetée <eos>,14,achetée,acheté,12,M,achetée,-9.46893,acheté,-11.196011,1
61,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas brisée <eos>,14,brisée,brisé,12,M,brisée,-8.145645,brisé,-9.558903,1
62,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas cachée <eos>,14,cachée,caché,12,M,cachée,-7.8005238,caché,-8.718277,1
63,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas cassée <eos>,14,cassée,cassé,12,M,cassée,-6.7163463,cassé,-9.717577,1
64,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas couverte <eos>,14,couverte,couvert,12,M,couverte,-8.27944,couvert,-9.908321,1
65,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas déformée <eos>,14,déformée,déformé,12,M,déformée,-9.408749,déformé,-10.417427,1
66,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas fixée <eos>,14,fixée,fixé,12,M,fixée,-8.546722,fixé,-10.15193,1
67,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas jetée <eos>,14,jetée,jeté,12,M,jetée,-8.625319,jeté,-10.407955,1
68,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas laissée <eos>,14,laissée,laissé,12,M,laissée,-8.417757,laissé,-9.465609,1
69,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas ouverte <eos>,14,ouverte,ouvert,12,M,ouverte,-8.255304,ouvert,-9.2857485,1
70,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas perdue <eos>,14,perdue,perdu,12,M,perdue,-6.9890156,perdu,-8.481007,1
71,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas réparée <eos>,14,réparée,réparé,12,M,réparée,-10.638559,réparé,-10.631607,0
72,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas retirée <eos>,14,retirée,retiré,12,M,retirée,-9.077093,retiré,-9.971126,1
73,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas tombée <eos>,14,tombée,tombé,12,M,tombée,-6.4810176,tombé,-8.043814,1
74,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas utilisée <eos>,14,utilisée,utilisé,12,M,utilisée,-7.2918215,utilisé,-8.405551,1
75,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas achetée <eos>,14,achetée,acheté,12,M,achetée,-10.050912,acheté,-11.903296,1
76,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas brisée <eos>,14,brisée,brisé,12,M,brisée,-8.203113,brisé,-9.641001,1
77,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas cachée <eos>,14,cachée,caché,12,M,cachée,-7.376622,caché,-8.538183,1
78,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas cassée <eos>,14,cassée,cassé,12,M,cassée,-6.7342253,cassé,-9.869827,1
79,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas couverte <eos>,14,couverte,couvert,12,M,couverte,-8.241585,couvert,-10.450359,1
80,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas déformée <eos>,14,déformée,déformé,12,M,déformée,-9.292074,déformé,-10.544636,1
81,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas fixée <eos>,14,fixée,fixé,12,M,fixée,-8.293795,fixé,-10.643135,1
82,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas jetée <eos>,14,jetée,jeté,12,M,jetée,-8.454992,jeté,-10.782013,1
83,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas laissée <eos>,14,laissée,laissé,12,M,laissée,-8.101879,laissé,-9.469677,1
84,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas ouverte <eos>,14,ouverte,ouvert,12,M,ouverte,-8.740991,ouvert,-10.07134,1
85,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas perdue <eos>,14,perdue,perdu,12,M,perdue,-7.170174,perdu,-8.902981,1
86,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas réparée <eos>,14,réparée,réparé,12,M,réparée,-10.674242,réparé,-10.678257,1
87,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas retirée <eos>,14,retirée,retiré,12,M,retirée,-9.204678,retiré,-10.313858,1
88,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas tombée <eos>,14,tombée,tombé,12,M,tombée,-6.6016383,tombé,-8.254193,1
89,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas utilisée <eos>,14,utilisée,utilisé,12,M,utilisée,-6.9065876,utilisé,-8.353925,1
90,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas achetée <eos>,14,achetée,acheté,12,M,achetée,-10.114439,acheté,-11.144841,1
91,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas brisée <eos>,14,brisée,brisé,12,M,brisée,-8.280254,brisé,-9.196753,1
92,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas cachée <eos>,14,cachée,caché,12,M,cachée,-7.4189205,caché,-8.17173,1
93,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas cassée <eos>,14,cassée,cassé,12,M,cassée,-6.586945,cassé,-9.656876,1
94,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas couverte <eos>,14,couverte,couvert,12,M,couverte,-8.352541,couvert,-9.760181,1
95,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas déformée <eos>,14,déformée,déformé,12,M,déformée,-9.838044,déformé,-10.936711,1
96,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas fixée <eos>,14,fixée,fixé,12,M,fixée,-8.478509,fixé,-9.936135,1
97,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas jetée <eos>,14,jetée,jeté,12,M,jetée,-7.947384,jeté,-9.897258,1
98,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas laissée <eos>,14,laissée,laissé,12,M,laissée,-8.026781,laissé,-9.011828,1
99,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas ouverte <eos>,14,ouverte,ouvert,12,M,ouverte,-8.723524,ouvert,-9.3267355,1
100,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas perdue <eos>,14,perdue,perdu,12,M,perdue,-6.852166,perdu,-8.143266,1
101,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas réparée <eos>,14,réparée,réparé,12,M,réparée,-10.765023,réparé,-10.056493,0
102,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas retirée <eos>,14,retirée,retiré,12,M,retirée,-9.420714,retiré,-10.116285,1
103,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas tombée <eos>,14,tombée,tombé,12,M,tombée,-6.573641,tombé,-7.8560476,1
104,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas utilisée <eos>,14,utilisée,utilisé,12,M,utilisée,-7.0706835,utilisé,-7.886113,1
105,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas achetée <eos>,14,achetée,acheté,12,M,achetée,-10.14093,acheté,-12.128599,1
106,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas brisée <eos>,14,brisée,brisé,12,M,brisée,-8.77471,brisé,-10.186448,1
107,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas cachée <eos>,14,cachée,caché,12,M,cachée,-7.8464355,caché,-9.152109,1
108,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas cassée <eos>,14,cassée,cassé,12,M,cassée,-7.1253195,cassé,-10.087141,1
109,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas couverte <eos>,14,couverte,couvert,12,M,couverte,-8.457965,couvert,-10.768635,1
110,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas déformée <eos>,14,déformée,déformé,12,M,déformée,-9.92956,déformé,-11.478023,1
111,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas fixée <eos>,14,fixée,fixé,12,M,fixée,-8.541769,fixé,-10.593476,1
112,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas jetée <eos>,14,jetée,jeté,12,M,jetée,-9.031731,jeté,-11.42834,1
113,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas laissée <eos>,14,laissée,laissé,12,M,laissée,-8.237098,laissé,-9.533039,1
114,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas ouverte <eos>,14,ouverte,ouvert,12,M,ouverte,-8.668668,ouvert,-9.988671,1
115,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas perdue <eos>,14,perdue,perdu,12,M,perdue,-7.108226,perdu,-9.081172,1
116,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas réparée <eos>,14,réparée,réparé,12,M,réparée,-11.237051,réparé,-11.595066,1
117,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas retirée <eos>,14,retirée,retiré,12,M,retirée,-9.586174,retiré,-10.565802,1
118,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas tombée <eos>,14,tombée,tombé,12,M,tombée,-6.8930883,tombé,-8.387133,1
119,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas utilisée <eos>,14,utilisée,utilisé,12,M,utilisée,-7.0014267,utilisé,-8.390324,1
120,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas achetée <eos>,14,achetée,acheté,12,M,achetée,-9.004748,acheté,-11.147422,1
121,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas brisée <eos>,14,brisée,brisé,12,M,brisée,-8.5189495,brisé,-10.308411,1
122,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas cachée <eos>,14,cachée,caché,12,M,cachée,-7.8468084,caché,-9.501614,1
123,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas cassée <eos>,14,cassée,cassé,12,M,cassée,-7.120878,cassé,-9.82325,1
124,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas couverte <eos>,14,couverte,couvert,12,M,couverte,-8.658238,couvert,-10.844724,1
125,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas déformée <eos>,14,déformée,déformé,12,M,déformée,-10.238478,déformé,-11.901133,1
126,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas fixée <eos>,14,fixée,fixé,12,M,fixée,-8.578748,fixé,-10.366109,1
127,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas jetée <eos>,14,jetée,jeté,12,M,jetée,-7.896039,jeté,-10.969982,1
128,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas laissée <eos>,14,laissée,laissé,12,M,laissée,-7.192567,laissé,-9.201244,1
129,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas ouverte <eos>,14,ouverte,ouvert,12,M,ouverte,-8.865331,ouvert,-10.2547455,1
130,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas perdue <eos>,14,perdue,perdu,12,M,perdue,-6.8745756,perdu,-8.918479,1
131,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas réparée <eos>,14,réparée,réparé,12,M,réparée,-11.158958,réparé,-11.1752,1
132,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas retirée <eos>,14,retirée,retiré,12,M,retirée,-9.296389,retiré,-10.549288,1
133,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas tombée <eos>,14,tombée,tombé,12,M,tombée,-6.755145,tombé,-8.493827,1
134,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas utilisée <eos>,14,utilisée,utilisé,12,M,utilisée,-6.896022,utilisé,-8.48671,1
135,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas achetée <eos>,14,achetée,acheté,12,M,achetée,-10.204112,acheté,-11.541381,1
136,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas brisée <eos>,14,brisée,brisé,12,M,brisée,-8.226149,brisé,-10.074788,1
137,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas cachée <eos>,14,cachée,caché,12,M,cachée,-7.375613,caché,-8.488918,1
138,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas cassée <eos>,14,cassée,cassé,12,M,cassée,-6.15764,cassé,-9.445145,1
139,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas couverte <eos>,14,couverte,couvert,12,M,couverte,-8.507108,couvert,-10.476556,1
140,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas déformée <eos>,14,déformée,déformé,12,M,déformée,-9.922965,déformé,-11.974568,1
141,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas fixée <eos>,14,fixée,fixé,12,M,fixée,-7.846146,fixé,-9.84731,1
142,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas jetée <eos>,14,jetée,jeté,12,M,jetée,-8.150433,jeté,-10.254669,1
143,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas laissée <eos>,14,laissée,laissé,12,M,laissée,-8.010956,laissé,-9.634882,1
144,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas ouverte <eos>,14,ouverte,ouvert,12,M,ouverte,-8.394816,ouvert,-9.449257,1
145,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas perdue <eos>,14,perdue,perdu,12,M,perdue,-7.033777,perdu,-9.073506,1
146,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas réparée <eos>,14,réparée,réparé,12,M,réparée,-9.855017,réparé,-10.517071,1
147,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas retirée <eos>,14,retirée,retiré,12,M,retirée,-8.764156,retiré,-9.871408,1
148,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas tombée <eos>,14,tombée,tombé,12,M,tombée,-7.0125017,tombé,-8.35205,1
149,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas utilisée <eos>,14,utilisée,utilisé,12,M,utilisée,-6.3493414,utilisé,-7.808276,1
150,S_NOUN_9_PASS_b,F,S,la gemme avec le vase qui était près de moi hier n' est pas achetée <eos>,14,achetée,acheté,12,M,achetée,-9.270507,acheté,-11.168298,1
151,S_NOUN_9_PASS_b,F,S,la gemme avec le vase qui était près de moi hier n' est pas brisée <eos>,14,brisée,brisé,12,M,brisée,-7.666295,brisé,-9.246298,1
152,S_NOUN_9_PASS_b,F,S,la gemme avec le vase qui était près de moi hier n' est pas cachée <eos>,14,cachée,caché,12,M,cachée,-7.1552706,caché,-8.35701,1
153,S_NOUN_9_PASS_b,F,S,la gemme avec le vase qui était près de moi hier n' est pas cassée <eos>,14,cassée,cassé,12,M,cassée,-6.604589,cassé,-9.723661,1
