,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
41,P_NOUN_11_PASS_a,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,S,réparées,-9.958337,réparés,-14.865164,1
42,P_NOUN_11_PASS_a,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,S,retirées,-7.1682673,retirés,-11.514853,1
43,P_NOUN_11_PASS_a,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,S,tombées,-7.153987,tombés,-11.231767,1
44,P_NOUN_11_PASS_a,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-5.1257806,utilisés,-8.1348,1
45,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,S,achetées,-8.690022,achetés,-11.257075,1
46,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,S,brisées,-9.384087,brisés,-12.926591,1
47,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,S,cachées,-7.323158,cachés,-10.127754,1
48,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,S,cassées,-10.039026,cassés,-12.045074,1
49,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,S,couvertes,-7.456661,couverts,-8.871191,1
50,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,S,déformées,-6.8501406,déformés,-12.709212,1
51,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,S,fixées,-7.7870774,fixés,-11.029729,1
52,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,S,jetées,-10.286987,jetés,-11.367119,1
53,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,S,laissées,-6.8090158,laissés,-10.998288,1
54,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,S,ouvertes,-7.2928886,ouverts,-11.056246,1
55,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,S,perdues,-6.90067,perdus,-9.489543,1
56,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,S,réparées,-9.739164,réparés,-14.435849,1
57,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,S,retirées,-7.375121,retirés,-11.635802,1
58,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,S,tombées,-7.240577,tombés,-10.356521,1
59,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-5.574856,utilisés,-8.01398,1
60,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,S,achetées,-8.089741,achetés,-11.029168,1
61,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,S,brisées,-9.7466135,brisés,-13.589975,1
62,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,S,cachées,-7.195718,cachés,-9.842619,1
63,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,S,cassées,-10.553102,cassés,-12.557856,1
64,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,S,couvertes,-7.964402,couverts,-9.475079,1
65,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,S,déformées,-6.7223387,déformés,-13.177949,1
66,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,S,fixées,-7.803183,fixés,-11.0852585,1
67,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,S,jetées,-10.549524,jetés,-11.827011,1
68,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,S,laissées,-7.05535,laissés,-11.047709,1
69,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,S,ouvertes,-8.117888,ouverts,-11.837721,1
70,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,S,perdues,-6.9192486,perdus,-9.712422,1
71,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,S,réparées,-10.316096,réparés,-14.867288,1
72,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,S,retirées,-7.5420146,retirés,-11.118275,1
73,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,S,tombées,-7.301362,tombés,-10.897542,1
74,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-5.213082,utilisés,-7.85976,1
75,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,S,achetées,-7.839142,achetés,-11.301714,1
76,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,S,brisées,-9.102373,brisés,-13.487026,1
77,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,S,cachées,-6.8535995,cachés,-9.661025,1
78,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,S,cassées,-9.871751,cassés,-12.238582,1
79,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,S,couvertes,-7.4578505,couverts,-9.284646,1
80,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,S,déformées,-6.539957,déformés,-13.2058525,1
81,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,S,fixées,-7.5045004,fixés,-11.140566,1
82,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,S,jetées,-10.0975,jetés,-11.689803,1
83,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,S,laissées,-6.9914436,laissés,-11.179268,1
84,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,S,ouvertes,-7.9677043,ouverts,-12.019972,1
85,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,S,perdues,-6.997402,perdus,-10.202634,1
86,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,S,réparées,-10.0359125,réparés,-14.883359,1
87,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,S,retirées,-7.0164313,retirés,-10.964125,1
88,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,S,tombées,-7.2976894,tombés,-11.344528,1
89,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-4.864961,utilisés,-7.6208434,1
90,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,S,achetées,-7.536762,achetés,-10.916226,1
91,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,S,brisées,-9.276463,brisés,-13.684784,1
92,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,S,cachées,-6.701984,cachés,-9.500677,1
93,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,S,cassées,-9.974617,cassés,-12.165989,1
94,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,S,couvertes,-7.673183,couverts,-9.48465,1
95,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,S,déformées,-6.5825624,déformés,-13.419576,1
96,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,S,fixées,-7.796917,fixés,-11.303037,1
97,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,S,jetées,-9.740656,jetés,-11.223777,1
98,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,S,laissées,-6.7127256,laissés,-10.890972,1
99,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,S,ouvertes,-8.002625,ouverts,-12.080033,1
100,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,S,perdues,-6.6605625,perdus,-9.755613,1
101,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,S,réparées,-9.972026,réparés,-14.997541,1
102,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,S,retirées,-6.9998035,retirés,-10.881297,1
103,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,S,tombées,-6.8998814,tombés,-10.824696,1
104,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-4.8707275,utilisés,-7.758277,1
105,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,S,achetées,-8.482214,achetés,-11.863933,1
106,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,S,brisées,-9.46413,brisés,-13.374212,1
107,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,S,cachées,-7.2856483,cachés,-9.574355,1
108,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,S,cassées,-10.653606,cassés,-12.415093,1
109,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,S,couvertes,-8.023462,couverts,-9.769668,1
110,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,S,déformées,-6.8293915,déformés,-14.124633,1
111,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,S,fixées,-7.587303,fixés,-11.552541,1
112,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,S,jetées,-10.156555,jetés,-11.390594,1
113,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,S,laissées,-7.0183883,laissés,-11.451719,1
114,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,S,ouvertes,-7.7693343,ouverts,-11.728159,1
115,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,S,perdues,-6.4155025,perdus,-9.966135,1
116,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,S,réparées,-9.565289,réparés,-14.938772,1
117,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,S,retirées,-6.6962357,retirés,-11.744183,1
118,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,S,tombées,-7.526523,tombés,-11.400335,1
119,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-4.772147,utilisés,-7.586048,1
120,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,S,achetées,-7.6204085,achetés,-10.656944,1
121,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,S,brisées,-9.792333,brisés,-13.6562805,1
122,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,S,cachées,-8.068931,cachés,-10.380265,1
123,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,S,cassées,-9.39103,cassés,-11.9599905,1
124,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,S,couvertes,-7.1815853,couverts,-9.078593,1
125,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,S,déformées,-6.8990154,déformés,-13.999359,1
126,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,S,fixées,-7.6117935,fixés,-10.758972,1
127,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,S,jetées,-9.687914,jetés,-11.7142725,1
128,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,S,laissées,-6.1607766,laissés,-11.200247,1
129,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,S,ouvertes,-7.833873,ouverts,-11.665059,1
130,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,S,perdues,-6.919895,perdus,-9.934257,1
131,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,S,réparées,-10.301754,réparés,-15.100752,1
132,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,S,retirées,-7.4437084,retirés,-11.43442,1
133,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,S,tombées,-6.5483027,tombés,-10.69943,1
134,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-4.940502,utilisés,-8.021682,1
