,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
14,P_NOUN_11_PASS_a,F,P,les gemmes avec le bracelet près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-5.8711157,utilisés,-6.114341,1
15,P_NOUN_11_PASS_a,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,S,achetées,-11.261068,achetés,-10.171364,0
16,P_NOUN_11_PASS_a,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,S,brisées,-8.836978,brisés,-11.801205,1
17,P_NOUN_11_PASS_a,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,S,cachées,-7.4797554,cachés,-8.382318,1
18,P_NOUN_11_PASS_a,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,S,cassées,-9.140024,cassés,-10.06254,1
19,P_NOUN_11_PASS_a,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,S,couvertes,-8.619705,couverts,-8.666508,1
20,P_NOUN_11_PASS_a,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,S,déformées,-7.792384,déformés,-12.111288,1
21,P_NOUN_11_PASS_a,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,S,fixées,-8.383184,fixés,-9.552118,1
22,P_NOUN_11_PASS_a,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,S,jetées,-8.860671,jetés,-9.6907625,1
23,P_NOUN_11_PASS_a,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,S,laissées,-7.8360806,laissés,-9.550481,1
24,P_NOUN_11_PASS_a,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,S,ouvertes,-8.398926,ouverts,-9.413592,1
25,P_NOUN_11_PASS_a,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,S,perdues,-7.0256195,perdus,-7.6556387,1
26,P_NOUN_11_PASS_a,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,S,réparées,-10.45185,réparés,-12.678099,1
27,P_NOUN_11_PASS_a,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,S,retirées,-8.858932,retirés,-10.172548,1
28,P_NOUN_11_PASS_a,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,S,tombées,-7.8834333,tombés,-8.238814,1
29,P_NOUN_11_PASS_a,F,P,les gemmes avec le miroir près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-5.9177628,utilisés,-6.622881,1
30,P_NOUN_11_PASS_a,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,S,achetées,-10.250039,achetés,-9.135885,0
31,P_NOUN_11_PASS_a,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,S,brisées,-8.967056,brisés,-12.129097,1
32,P_NOUN_11_PASS_a,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,S,cachées,-7.9261727,cachés,-8.251766,1
33,P_NOUN_11_PASS_a,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,S,cassées,-8.928926,cassés,-9.519782,1
34,P_NOUN_11_PASS_a,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,S,couvertes,-8.493137,couverts,-8.333715,0
35,P_NOUN_11_PASS_a,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,S,déformées,-7.9226713,déformés,-12.666518,1
36,P_NOUN_11_PASS_a,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,S,fixées,-8.2188015,fixés,-9.523573,1
37,P_NOUN_11_PASS_a,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,S,jetées,-8.512179,jetés,-9.384541,1
38,P_NOUN_11_PASS_a,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,S,laissées,-7.487683,laissés,-9.086592,1
39,P_NOUN_11_PASS_a,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,S,ouvertes,-8.695185,ouverts,-9.791864,1
40,P_NOUN_11_PASS_a,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,S,perdues,-6.9502773,perdus,-7.787942,1
41,P_NOUN_11_PASS_a,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,S,réparées,-9.640681,réparés,-12.132497,1
42,P_NOUN_11_PASS_a,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,S,retirées,-8.221432,retirés,-9.870812,1
43,P_NOUN_11_PASS_a,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,S,tombées,-7.7356315,tombés,-8.140556,1
44,P_NOUN_11_PASS_a,F,P,les gemmes avec le crayon près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-5.476924,utilisés,-6.1882963,1
45,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,S,achetées,-11.018102,achetés,-10.288865,0
46,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,S,brisées,-8.9411125,brisés,-11.967612,1
47,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,S,cachées,-7.490057,cachés,-8.603143,1
48,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,S,cassées,-9.092054,cassés,-10.156127,1
49,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,S,couvertes,-8.427542,couverts,-8.506344,1
50,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,S,déformées,-8.1889,déformés,-12.238628,1
51,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,S,fixées,-8.229787,fixés,-9.332908,1
52,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,S,jetées,-8.57155,jetés,-9.604545,1
53,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,S,laissées,-7.8200893,laissés,-9.519146,1
54,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,S,ouvertes,-8.4390335,ouverts,-9.444253,1
55,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,S,perdues,-7.405088,perdus,-7.941608,1
56,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,S,réparées,-10.026068,réparés,-12.10328,1
57,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,S,retirées,-8.889057,retirés,-10.317926,1
58,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,S,tombées,-7.71531,tombés,-7.7859554,1
59,P_NOUN_11_PASS_a,F,P,les gemmes avec le rideau près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-5.9261255,utilisés,-6.6883106,1
60,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,S,achetées,-11.04295,achetés,-9.686418,0
61,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,S,brisées,-9.579311,brisés,-11.886562,1
62,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,S,cachées,-8.02337,cachés,-8.296779,1
63,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,S,cassées,-9.9417515,cassés,-10.474575,1
64,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,S,couvertes,-9.132573,couverts,-8.407881,0
65,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,S,déformées,-8.645264,déformés,-12.288647,1
66,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,S,fixées,-8.916249,fixés,-9.486823,1
67,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,S,jetées,-9.33747,jetés,-9.860966,1
68,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,S,laissées,-8.286026,laissés,-9.078865,1
69,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,S,ouvertes,-8.513292,ouverts,-8.843798,1
70,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,S,perdues,-7.219662,perdus,-7.157763,0
71,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,S,réparées,-10.835353,réparés,-12.350909,1
72,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,S,retirées,-9.123791,retirés,-9.923309,1
73,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,S,tombées,-8.44561,tombés,-7.773876,0
74,P_NOUN_11_PASS_a,F,P,les gemmes avec le cahier près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-6.294388,utilisés,-6.371438,1
75,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,S,achetées,-10.820724,achetés,-10.1301565,0
76,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,S,brisées,-9.075357,brisés,-12.185852,1
77,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,S,cachées,-7.5317307,cachés,-8.382547,1
78,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,S,cassées,-9.175399,cassés,-10.260395,1
79,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,S,couvertes,-8.4973345,couverts,-8.785095,1
80,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,S,déformées,-8.382974,déformés,-12.552744,1
81,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,S,fixées,-8.723867,fixés,-9.371389,1
82,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,S,jetées,-8.945606,jetés,-10.018732,1
83,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,S,laissées,-7.670228,laissés,-9.756425,1
84,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,S,ouvertes,-8.307819,ouverts,-9.36887,1
85,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,S,perdues,-7.572839,perdus,-7.9972086,1
86,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,S,réparées,-10.306611,réparés,-12.57273,1
87,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,S,retirées,-8.939755,retirés,-10.422376,1
88,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,S,tombées,-8.183339,tombés,-8.356255,1
89,P_NOUN_11_PASS_a,F,P,les gemmes avec le micro près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-5.9752207,utilisés,-6.810705,1
90,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,S,achetées,-10.98265,achetés,-9.899803,0
91,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,S,brisées,-9.007751,brisés,-11.954476,1
92,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,S,cachées,-7.498666,cachés,-8.116553,1
93,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,S,cassées,-8.912832,cassés,-9.9158745,1
94,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,S,couvertes,-8.454172,couverts,-8.363516,0
95,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,S,déformées,-8.411123,déformés,-12.52539,1
96,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,S,fixées,-8.550653,fixés,-9.42668,1
97,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,S,jetées,-8.511918,jetés,-9.592355,1
98,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,S,laissées,-7.688884,laissés,-9.226607,1
99,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,S,ouvertes,-8.41897,ouverts,-9.296045,1
100,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,S,perdues,-7.2184434,perdus,-7.73756,1
101,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,S,réparées,-10.156576,réparés,-12.036233,1
102,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,S,retirées,-8.985901,retirés,-10.0605545,1
103,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,S,tombées,-7.8851395,tombés,-7.595149,0
104,P_NOUN_11_PASS_a,F,P,les gemmes avec le sac près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-5.8466396,utilisés,-6.4163876,1
105,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,S,achetées,-11.04683,achetés,-10.356094,0
106,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,S,brisées,-9.139152,brisés,-12.275476,1
107,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,S,cachées,-7.7236986,cachés,-8.611728,1
108,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,S,cassées,-9.269445,cassés,-10.510733,1
109,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,S,couvertes,-8.6865225,couverts,-9.026523,1
110,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,S,déformées,-7.885852,déformés,-12.686854,1
111,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,S,fixées,-8.496894,fixés,-9.303787,1
112,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,S,jetées,-9.314211,jetés,-10.071354,1
113,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,S,laissées,-7.970231,laissés,-9.870949,1
114,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,S,ouvertes,-8.29224,ouverts,-9.524687,1
115,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,S,perdues,-7.543358,perdus,-8.068682,1
116,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,S,réparées,-10.458839,réparés,-12.769812,1
117,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,S,retirées,-8.863618,retirés,-10.726947,1
118,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,S,tombées,-8.55443,tombés,-8.635929,1
119,P_NOUN_11_PASS_a,F,P,les gemmes avec le clavier près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-5.506069,utilisés,-6.114958,1
120,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,S,achetées,-10.251472,achetés,-9.190516,0
121,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,S,brisées,-9.319959,brisés,-12.620637,1
122,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,S,cachées,-7.868045,cachés,-8.9022665,1
123,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,S,cassées,-9.321174,cassés,-9.390081,1
124,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,S,couvertes,-8.315641,couverts,-7.813987,0
125,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,S,déformées,-8.518853,déformés,-13.474317,1
126,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,S,fixées,-8.442075,fixés,-9.162734,1
127,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,S,jetées,-9.837717,jetés,-10.276282,1
128,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,S,laissées,-7.457673,laissés,-9.409659,1
129,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,S,ouvertes,-8.614235,ouverts,-10.20681,1
130,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,S,perdues,-7.4965463,perdus,-8.493464,1
131,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,S,réparées,-10.365718,réparés,-12.66645,1
132,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,S,retirées,-8.641204,retirés,-10.061165,1
133,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,S,tombées,-7.4587774,tombés,-7.831443,1
134,P_NOUN_11_PASS_a,F,P,les gemmes avec le raisin près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,S,utilisées,-5.348854,utilisés,-6.1603127,1
