,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
20,S_NOUN_10_PASS_b,F,S,la gemme avec le miroir près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,M,déformée,-8.326671,déformé,-9.2878275,1
21,S_NOUN_10_PASS_b,F,S,la gemme avec le miroir près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,M,fixée,-7.714512,fixé,-9.358508,1
22,S_NOUN_10_PASS_b,F,S,la gemme avec le miroir près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,M,jetée,-9.224189,jeté,-9.317593,1
23,S_NOUN_10_PASS_b,F,S,la gemme avec le miroir près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,M,laissée,-7.8602505,laissé,-8.13883,1
24,S_NOUN_10_PASS_b,F,S,la gemme avec le miroir près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,M,ouverte,-7.3840837,ouvert,-9.027764,1
25,S_NOUN_10_PASS_b,F,S,la gemme avec le miroir près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,M,perdue,-7.143852,perdu,-7.067438,0
26,S_NOUN_10_PASS_b,F,S,la gemme avec le miroir près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,M,réparée,-10.9404955,réparé,-11.119996,1
27,S_NOUN_10_PASS_b,F,S,la gemme avec le miroir près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,M,retirée,-9.000488,retiré,-9.146486,1
28,S_NOUN_10_PASS_b,F,S,la gemme avec le miroir près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,M,tombée,-7.80875,tombé,-7.598263,0
29,S_NOUN_10_PASS_b,F,S,la gemme avec le miroir près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,M,utilisée,-5.3748007,utilisé,-5.9159,1
30,S_NOUN_10_PASS_b,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,M,achetée,-9.586621,acheté,-9.957594,1
31,S_NOUN_10_PASS_b,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,M,brisée,-8.884028,brisé,-11.178404,1
32,S_NOUN_10_PASS_b,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,M,cachée,-7.3227253,caché,-7.3344755,1
33,S_NOUN_10_PASS_b,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,M,cassée,-9.088453,cassé,-9.831291,1
34,S_NOUN_10_PASS_b,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,M,couverte,-8.591997,couvert,-9.029212,1
35,S_NOUN_10_PASS_b,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,M,déformée,-8.24485,déformé,-9.527332,1
36,S_NOUN_10_PASS_b,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,M,fixée,-7.810045,fixé,-9.393162,1
37,S_NOUN_10_PASS_b,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,M,jetée,-9.535604,jeté,-9.570781,1
38,S_NOUN_10_PASS_b,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,M,laissée,-7.9740496,laissé,-8.280458,1
39,S_NOUN_10_PASS_b,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,M,ouverte,-7.5003357,ouvert,-9.194474,1
40,S_NOUN_10_PASS_b,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,M,perdue,-7.0829377,perdu,-7.291666,1
41,S_NOUN_10_PASS_b,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,M,réparée,-11.271898,réparé,-11.552818,1
42,S_NOUN_10_PASS_b,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,M,retirée,-9.03614,retiré,-9.1371355,1
43,S_NOUN_10_PASS_b,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,M,tombée,-8.052385,tombé,-7.8619957,0
44,S_NOUN_10_PASS_b,F,S,la gemme avec le crayon près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,M,utilisée,-5.0675955,utilisé,-5.5790577,1
45,S_NOUN_10_PASS_b,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,M,achetée,-9.911527,acheté,-9.959573,1
46,S_NOUN_10_PASS_b,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,M,brisée,-8.782197,brisé,-10.742363,1
47,S_NOUN_10_PASS_b,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,M,cachée,-7.166827,caché,-7.041692,0
48,S_NOUN_10_PASS_b,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,M,cassée,-8.727777,cassé,-9.532214,1
49,S_NOUN_10_PASS_b,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,M,couverte,-8.384815,couvert,-8.740931,1
50,S_NOUN_10_PASS_b,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,M,déformée,-8.488257,déformé,-9.391726,1
51,S_NOUN_10_PASS_b,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,M,fixée,-7.7448525,fixé,-9.279535,1
52,S_NOUN_10_PASS_b,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,M,jetée,-9.350676,jeté,-9.347905,0
53,S_NOUN_10_PASS_b,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,M,laissée,-7.9183583,laissé,-8.129078,1
54,S_NOUN_10_PASS_b,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,M,ouverte,-7.339549,ouvert,-8.91145,1
55,S_NOUN_10_PASS_b,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,M,perdue,-7.2469826,perdu,-7.096287,0
56,S_NOUN_10_PASS_b,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,M,réparée,-10.96305,réparé,-11.118164,1
57,S_NOUN_10_PASS_b,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,M,retirée,-9.081899,retiré,-9.112743,1
58,S_NOUN_10_PASS_b,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,M,tombée,-7.971837,tombé,-7.6207304,0
59,S_NOUN_10_PASS_b,F,S,la gemme avec le rideau près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,M,utilisée,-5.44162,utilisé,-5.8529053,1
60,S_NOUN_10_PASS_b,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,M,achetée,-9.981282,acheté,-9.786108,0
61,S_NOUN_10_PASS_b,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,M,brisée,-8.887251,brisé,-10.756008,1
62,S_NOUN_10_PASS_b,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,M,cachée,-7.273136,caché,-6.945141,0
63,S_NOUN_10_PASS_b,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,M,cassée,-8.822546,cassé,-9.464652,1
64,S_NOUN_10_PASS_b,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,M,couverte,-8.585247,couvert,-8.721144,1
65,S_NOUN_10_PASS_b,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,M,déformée,-8.603306,déformé,-9.300362,1
66,S_NOUN_10_PASS_b,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,M,fixée,-7.662154,fixé,-8.896999,1
67,S_NOUN_10_PASS_b,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,M,jetée,-9.5133,jeté,-9.163663,0
68,S_NOUN_10_PASS_b,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,M,laissée,-7.9308567,laissé,-8.009337,1
69,S_NOUN_10_PASS_b,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,M,ouverte,-7.560605,ouvert,-8.915458,1
70,S_NOUN_10_PASS_b,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,M,perdue,-7.347753,perdu,-7.001385,0
71,S_NOUN_10_PASS_b,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,M,réparée,-10.956517,réparé,-11.029915,1
72,S_NOUN_10_PASS_b,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,M,retirée,-9.093587,retiré,-8.912695,0
73,S_NOUN_10_PASS_b,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,M,tombée,-8.054791,tombé,-7.4910374,0
74,S_NOUN_10_PASS_b,F,S,la gemme avec le cahier près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,M,utilisée,-5.4362593,utilisé,-5.65005,1
75,S_NOUN_10_PASS_b,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,M,achetée,-9.869664,acheté,-10.024393,1
76,S_NOUN_10_PASS_b,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,M,brisée,-8.853357,brisé,-10.831936,1
77,S_NOUN_10_PASS_b,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,M,cachée,-7.0676537,caché,-7.039812,0
78,S_NOUN_10_PASS_b,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,M,cassée,-8.719927,cassé,-9.56579,1
79,S_NOUN_10_PASS_b,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,M,couverte,-8.468419,couvert,-8.874975,1
80,S_NOUN_10_PASS_b,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,M,déformée,-8.541988,déformé,-9.464607,1
81,S_NOUN_10_PASS_b,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,M,fixée,-7.788783,fixé,-9.394879,1
82,S_NOUN_10_PASS_b,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,M,jetée,-9.21794,jeté,-9.4575205,1
83,S_NOUN_10_PASS_b,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,M,laissée,-7.9246635,laissé,-8.163135,1
84,S_NOUN_10_PASS_b,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,M,ouverte,-7.418025,ouvert,-8.999685,1
85,S_NOUN_10_PASS_b,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,M,perdue,-7.17463,perdu,-7.0709352,0
86,S_NOUN_10_PASS_b,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,M,réparée,-11.069196,réparé,-11.092923,1
87,S_NOUN_10_PASS_b,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,M,retirée,-9.040283,retiré,-9.133262,1
88,S_NOUN_10_PASS_b,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,M,tombée,-7.777061,tombé,-7.5830827,0
89,S_NOUN_10_PASS_b,F,S,la gemme avec le micro près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,M,utilisée,-5.499332,utilisé,-5.9601665,1
90,S_NOUN_10_PASS_b,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,M,achetée,-9.545589,acheté,-9.746661,1
91,S_NOUN_10_PASS_b,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,M,brisée,-8.646079,brisé,-10.884264,1
92,S_NOUN_10_PASS_b,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,M,cachée,-7.125493,caché,-7.0024843,0
93,S_NOUN_10_PASS_b,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,M,cassée,-8.422104,cassé,-9.382506,1
94,S_NOUN_10_PASS_b,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,M,couverte,-8.467714,couvert,-8.853596,1
95,S_NOUN_10_PASS_b,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,M,déformée,-8.411894,déformé,-9.501518,1
96,S_NOUN_10_PASS_b,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,M,fixée,-7.7031593,fixé,-9.196209,1
97,S_NOUN_10_PASS_b,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,M,jetée,-9.045876,jeté,-8.978519,0
98,S_NOUN_10_PASS_b,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,M,laissée,-7.815966,laissé,-8.024036,1
99,S_NOUN_10_PASS_b,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,M,ouverte,-7.5952053,ouvert,-9.228872,1
100,S_NOUN_10_PASS_b,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,M,perdue,-7.0478864,perdu,-7.0181518,0
101,S_NOUN_10_PASS_b,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,M,réparée,-10.711817,réparé,-10.838255,1
102,S_NOUN_10_PASS_b,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,M,retirée,-8.78528,retiré,-8.853193,1
103,S_NOUN_10_PASS_b,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,M,tombée,-7.70457,tombé,-7.360935,0
104,S_NOUN_10_PASS_b,F,S,la gemme avec le sac près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,M,utilisée,-5.1644716,utilisé,-5.619666,1
105,S_NOUN_10_PASS_b,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,M,achetée,-9.984844,acheté,-10.083933,1
106,S_NOUN_10_PASS_b,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,M,brisée,-9.170006,brisé,-11.015423,1
107,S_NOUN_10_PASS_b,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,M,cachée,-7.4393177,caché,-7.383129,0
108,S_NOUN_10_PASS_b,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,M,cassée,-9.186838,cassé,-9.6525955,1
109,S_NOUN_10_PASS_b,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,M,couverte,-8.704723,couvert,-8.978537,1
110,S_NOUN_10_PASS_b,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,M,déformée,-8.62581,déformé,-9.691723,1
111,S_NOUN_10_PASS_b,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,M,fixée,-7.819653,fixé,-9.32686,1
112,S_NOUN_10_PASS_b,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,M,jetée,-9.662579,jeté,-9.967912,1
113,S_NOUN_10_PASS_b,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,M,laissée,-8.200948,laissé,-8.427034,1
114,S_NOUN_10_PASS_b,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,M,ouverte,-7.364521,ouvert,-8.892806,1
115,S_NOUN_10_PASS_b,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,M,perdue,-7.3584814,perdu,-7.220772,0
116,S_NOUN_10_PASS_b,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,M,réparée,-11.519748,réparé,-11.498377,0
117,S_NOUN_10_PASS_b,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,M,retirée,-9.206578,retiré,-9.208711,1
118,S_NOUN_10_PASS_b,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,M,tombée,-8.2613535,tombé,-7.9170437,0
119,S_NOUN_10_PASS_b,F,S,la gemme avec le clavier près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,M,utilisée,-5.3110657,utilisé,-5.683202,1
120,S_NOUN_10_PASS_b,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,M,achetée,-8.617458,acheté,-8.89909,1
121,S_NOUN_10_PASS_b,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,M,brisée,-9.222002,brisé,-11.708822,1
122,S_NOUN_10_PASS_b,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,M,cachée,-7.4476814,caché,-7.097002,0
123,S_NOUN_10_PASS_b,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,M,cassée,-8.900795,cassé,-9.125813,1
124,S_NOUN_10_PASS_b,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,M,couverte,-8.126072,couvert,-8.530771,1
125,S_NOUN_10_PASS_b,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,M,déformée,-8.773128,déformé,-9.59088,1
126,S_NOUN_10_PASS_b,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,M,fixée,-7.5731215,fixé,-8.804306,1
127,S_NOUN_10_PASS_b,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,M,jetée,-8.907487,jeté,-8.982151,1
128,S_NOUN_10_PASS_b,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,M,laissée,-7.751561,laissé,-7.92087,1
129,S_NOUN_10_PASS_b,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,M,ouverte,-7.9569116,ouvert,-8.929325,1
130,S_NOUN_10_PASS_b,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,M,perdue,-7.2977095,perdu,-7.157158,0
131,S_NOUN_10_PASS_b,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est pas réparée <eos>,15,réparée,réparé,13,M,réparée,-10.7003,réparé,-10.706938,1
132,S_NOUN_10_PASS_b,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est pas retirée <eos>,15,retirée,retiré,13,M,retirée,-8.587819,retiré,-8.511965,0
133,S_NOUN_10_PASS_b,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est pas tombée <eos>,15,tombée,tombé,13,M,tombée,-7.803276,tombé,-7.4436893,0
134,S_NOUN_10_PASS_b,F,S,la gemme avec le raisin près de moi que j' aime beaucoup n' est pas utilisée <eos>,15,utilisée,utilisé,13,M,utilisée,-5.042701,utilisé,-5.3663073,1
135,S_NOUN_10_PASS_b,F,S,la gemme avec le chargeur près de moi que j' aime beaucoup n' est pas achetée <eos>,15,achetée,acheté,13,M,achetée,-9.87797,acheté,-9.764593,0
136,S_NOUN_10_PASS_b,F,S,la gemme avec le chargeur près de moi que j' aime beaucoup n' est pas brisée <eos>,15,brisée,brisé,13,M,brisée,-8.606569,brisé,-10.686844,1
137,S_NOUN_10_PASS_b,F,S,la gemme avec le chargeur près de moi que j' aime beaucoup n' est pas cachée <eos>,15,cachée,caché,13,M,cachée,-7.033385,caché,-6.811689,0
138,S_NOUN_10_PASS_b,F,S,la gemme avec le chargeur près de moi que j' aime beaucoup n' est pas cassée <eos>,15,cassée,cassé,13,M,cassée,-8.240126,cassé,-9.034004,1
139,S_NOUN_10_PASS_b,F,S,la gemme avec le chargeur près de moi que j' aime beaucoup n' est pas couverte <eos>,15,couverte,couvert,13,M,couverte,-8.55195,couvert,-8.774172,1
140,S_NOUN_10_PASS_b,F,S,la gemme avec le chargeur près de moi que j' aime beaucoup n' est pas déformée <eos>,15,déformée,déformé,13,M,déformée,-8.549336,déformé,-9.449628,1
141,S_NOUN_10_PASS_b,F,S,la gemme avec le chargeur près de moi que j' aime beaucoup n' est pas fixée <eos>,15,fixée,fixé,13,M,fixée,-7.5796967,fixé,-8.985136,1
142,S_NOUN_10_PASS_b,F,S,la gemme avec le chargeur près de moi que j' aime beaucoup n' est pas jetée <eos>,15,jetée,jeté,13,M,jetée,-8.98671,jeté,-8.946669,0
143,S_NOUN_10_PASS_b,F,S,la gemme avec le chargeur près de moi que j' aime beaucoup n' est pas laissée <eos>,15,laissée,laissé,13,M,laissée,-7.913314,laissé,-8.08116,1
144,S_NOUN_10_PASS_b,F,S,la gemme avec le chargeur près de moi que j' aime beaucoup n' est pas ouverte <eos>,15,ouverte,ouvert,13,M,ouverte,-7.4489317,ouvert,-9.0385,1
145,S_NOUN_10_PASS_b,F,S,la gemme avec le chargeur près de moi que j' aime beaucoup n' est pas perdue <eos>,15,perdue,perdu,13,M,perdue,-7.1537056,perdu,-6.8786592,0
