,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
35,P_NOUN_10_ADJ_a,F,P,les gemmes avec le crayon qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,M,S,rondes,-9.480873,ronds,-12.44367,1
36,P_NOUN_10_ADJ_a,F,P,les gemmes avec le crayon qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,M,S,froides,-8.057537,froids,-10.690916,1
37,P_NOUN_10_ADJ_a,F,P,les gemmes avec le crayon qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-8.835863,chauds,-11.432685,1
38,P_NOUN_10_ADJ_a,F,P,les gemmes avec le crayon qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,M,S,importantes,-5.132155,importants,-7.768126,1
39,P_NOUN_10_ADJ_a,F,P,les gemmes avec le crayon qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,M,S,courtes,-7.442019,courts,-9.177058,1
40,P_NOUN_10_ADJ_a,F,P,les gemmes avec le crayon qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,M,S,dures,-6.035912,durs,-8.405388,1
41,P_NOUN_10_ADJ_a,F,P,les gemmes avec le crayon qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,M,S,claires,-5.3710413,clairs,-7.1490307,1
42,P_NOUN_10_ADJ_a,F,P,les gemmes avec le crayon qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-5.6430116,intéressants,-8.149021,1
43,P_NOUN_10_ADJ_a,F,P,les gemmes avec le crayon qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-5.9381785,brillants,-8.193241,1
44,P_NOUN_10_ADJ_a,F,P,les gemmes avec le crayon qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-7.228197,compliqués,-10.509823,1
45,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,M,S,vertes,-9.46678,verts,-11.611828,1
46,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,M,S,bleues,-11.217395,bleus,-10.687124,0
47,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,M,S,noires,-8.799258,noirs,-11.369547,1
48,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,M,S,délicates,-8.594601,délicats,-10.6317,1
49,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,M,S,pointues,-8.984071,pointus,-11.237821,1
50,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,M,S,rondes,-9.81072,ronds,-11.900455,1
51,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,M,S,froides,-6.971834,froids,-9.850222,1
52,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-8.426634,chauds,-10.721261,1
53,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,M,S,importantes,-5.2440405,importants,-7.563013,1
54,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,M,S,courtes,-7.888668,courts,-9.38985,1
55,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,M,S,dures,-5.642582,durs,-8.243106,1
56,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,M,S,claires,-5.1732965,clairs,-6.8392835,1
57,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-5.8609257,intéressants,-8.322966,1
58,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-6.4107895,brillants,-8.44673,1
59,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-7.327483,compliqués,-10.58747,1
60,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,M,S,vertes,-9.377996,verts,-11.756012,1
61,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,M,S,bleues,-11.454126,bleus,-10.945387,0
62,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,M,S,noires,-9.0937805,noirs,-11.387392,1
63,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,M,S,délicates,-8.858265,délicats,-10.695246,1
64,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,M,S,pointues,-8.800686,pointus,-11.425478,1
65,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,M,S,rondes,-9.668233,ronds,-12.042123,1
66,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,M,S,froides,-7.5788207,froids,-9.966021,1
67,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-8.754479,chauds,-11.076011,1
68,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,M,S,importantes,-5.410311,importants,-7.7580237,1
69,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,M,S,courtes,-7.4527364,courts,-8.899607,1
70,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,M,S,dures,-5.3978877,durs,-8.261134,1
71,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,M,S,claires,-5.4200907,clairs,-6.724289,1
72,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-5.828799,intéressants,-8.027325,1
73,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-6.233552,brillants,-8.291121,1
74,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-7.132864,compliqués,-10.5871935,1
75,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,M,S,vertes,-9.763869,verts,-11.832524,1
76,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,M,S,bleues,-11.735878,bleus,-11.000982,0
77,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,M,S,noires,-9.163837,noirs,-11.589692,1
78,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,M,S,délicates,-9.002507,délicats,-10.745488,1
79,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,M,S,pointues,-8.4917145,pointus,-11.039779,1
80,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,M,S,rondes,-9.534453,ronds,-12.167044,1
81,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,M,S,froides,-7.3305955,froids,-9.96916,1
82,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-8.332063,chauds,-10.756015,1
83,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,M,S,importantes,-5.360442,importants,-7.682128,1
84,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,M,S,courtes,-7.579953,courts,-8.823655,1
85,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,M,S,dures,-5.7218485,durs,-8.105096,1
86,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,M,S,claires,-5.563562,clairs,-7.1420074,1
87,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-5.8967957,intéressants,-8.180304,1
88,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-6.4048076,brillants,-7.9137864,1
89,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-7.1204653,compliqués,-10.263383,1
90,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,M,S,vertes,-9.625078,verts,-11.602891,1
91,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,M,S,bleues,-11.819476,bleus,-11.147335,0
92,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,M,S,noires,-9.265395,noirs,-11.697044,1
93,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,M,S,délicates,-9.085234,délicats,-10.644762,1
94,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,M,S,pointues,-8.777055,pointus,-10.847551,1
95,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,M,S,rondes,-9.904002,ronds,-12.047937,1
96,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,M,S,froides,-7.5418887,froids,-10.016658,1
97,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-8.49563,chauds,-10.917655,1
98,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,M,S,importantes,-5.1742105,importants,-7.387645,1
99,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,M,S,courtes,-7.9066257,courts,-9.343362,1
100,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,M,S,dures,-5.601479,durs,-7.8347373,1
101,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,M,S,claires,-5.895624,clairs,-7.374735,1
102,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-5.861204,intéressants,-8.025815,1
103,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-6.9456453,brillants,-8.252207,1
104,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-7.186418,compliqués,-10.500188,1
105,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,M,S,vertes,-10.447291,verts,-13.073253,1
106,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,M,S,bleues,-12.257179,bleus,-11.990127,0
107,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,M,S,noires,-9.928882,noirs,-12.558971,1
108,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,M,S,délicates,-9.331806,délicats,-11.086986,1
109,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,M,S,pointues,-8.412938,pointus,-11.651967,1
110,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,M,S,rondes,-9.874113,ronds,-12.995429,1
111,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,M,S,froides,-8.506649,froids,-10.684756,1
112,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-8.725838,chauds,-11.021731,1
113,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,M,S,importantes,-5.0658417,importants,-7.711582,1
114,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,M,S,courtes,-7.0579677,courts,-9.432883,1
115,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,M,S,dures,-6.5053196,durs,-9.095581,1
116,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,M,S,claires,-5.582183,clairs,-7.7156143,1
117,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-5.7308607,intéressants,-8.513091,1
118,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-5.9440594,brillants,-8.592218,1
119,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-6.945715,compliqués,-9.997223,1
120,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,M,S,vertes,-9.141873,verts,-11.572387,1
121,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,M,S,bleues,-11.991478,bleus,-11.568901,0
122,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,M,S,noires,-9.486682,noirs,-12.394477,1
123,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,M,S,délicates,-8.537183,délicats,-10.260524,1
124,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,M,S,pointues,-9.249844,pointus,-11.275232,1
125,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,M,S,rondes,-9.742086,ronds,-12.147381,1
126,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,M,S,froides,-6.514598,froids,-9.554783,1
127,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-7.459921,chauds,-10.053391,1
128,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,M,S,importantes,-5.2855453,importants,-7.7183037,1
129,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,M,S,courtes,-7.676462,courts,-8.883676,1
130,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,M,S,dures,-5.397773,durs,-8.112943,1
131,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,M,S,claires,-5.892602,clairs,-7.6201525,1
132,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-5.9997563,intéressants,-8.604923,1
133,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-6.998904,brillants,-8.710066,1
134,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-7.6338105,compliqués,-11.120874,1
135,P_NOUN_10_ADJ_a,F,P,les gemmes avec le chargeur qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,M,S,vertes,-10.460436,verts,-12.281733,1
136,P_NOUN_10_ADJ_a,F,P,les gemmes avec le chargeur qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,M,S,bleues,-12.077022,bleus,-11.727455,0
137,P_NOUN_10_ADJ_a,F,P,les gemmes avec le chargeur qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,M,S,noires,-9.590236,noirs,-12.295458,1
138,P_NOUN_10_ADJ_a,F,P,les gemmes avec le chargeur qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,M,S,délicates,-8.65288,délicats,-11.005895,1
139,P_NOUN_10_ADJ_a,F,P,les gemmes avec le chargeur qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,M,S,pointues,-8.290947,pointus,-11.339019,1
140,P_NOUN_10_ADJ_a,F,P,les gemmes avec le chargeur qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,M,S,rondes,-9.536887,ronds,-12.048388,1
141,P_NOUN_10_ADJ_a,F,P,les gemmes avec le chargeur qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,M,S,froides,-7.589481,froids,-10.332357,1
