,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
13,P_NOUN_10_ADJ_a,F,P,les gemmes avec le bracelet qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-5.2645416,brillants,-6.855482,1
14,P_NOUN_10_ADJ_a,F,P,les gemmes avec le bracelet qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-7.501665,compliqués,-9.649225,1
15,P_NOUN_10_ADJ_a,F,P,les gemmes avec le miroir qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,M,S,vertes,-8.947584,verts,-10.859909,1
16,P_NOUN_10_ADJ_a,F,P,les gemmes avec le miroir qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,M,S,bleues,-9.975069,bleus,-12.223362,1
17,P_NOUN_10_ADJ_a,F,P,les gemmes avec le miroir qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,M,S,noires,-9.700319,noirs,-11.257027,1
18,P_NOUN_10_ADJ_a,F,P,les gemmes avec le miroir qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,M,S,délicates,-7.0583763,délicats,-10.059816,1
19,P_NOUN_10_ADJ_a,F,P,les gemmes avec le miroir qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,M,S,pointues,-7.8596478,pointus,-11.6643,1
20,P_NOUN_10_ADJ_a,F,P,les gemmes avec le miroir qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,M,S,rondes,-8.892902,ronds,-14.157832,1
21,P_NOUN_10_ADJ_a,F,P,les gemmes avec le miroir qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,M,S,froides,-5.8189917,froids,-10.218539,1
22,P_NOUN_10_ADJ_a,F,P,les gemmes avec le miroir qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-7.163843,chauds,-9.307892,1
23,P_NOUN_10_ADJ_a,F,P,les gemmes avec le miroir qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,M,S,importantes,-5.4771767,importants,-8.94581,1
24,P_NOUN_10_ADJ_a,F,P,les gemmes avec le miroir qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,M,S,courtes,-6.6510572,courts,-9.625338,1
25,P_NOUN_10_ADJ_a,F,P,les gemmes avec le miroir qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,M,S,dures,-4.2969413,durs,-8.1393585,1
26,P_NOUN_10_ADJ_a,F,P,les gemmes avec le miroir qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,M,S,claires,-4.98569,clairs,-7.184622,1
27,P_NOUN_10_ADJ_a,F,P,les gemmes avec le miroir qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-6.782241,intéressants,-9.231319,1
28,P_NOUN_10_ADJ_a,F,P,les gemmes avec le miroir qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-5.020379,brillants,-7.2211113,1
29,P_NOUN_10_ADJ_a,F,P,les gemmes avec le miroir qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-7.124821,compliqués,-9.935976,1
30,P_NOUN_10_ADJ_a,F,P,les gemmes avec le crayon qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,M,S,vertes,-8.613125,verts,-10.239754,1
31,P_NOUN_10_ADJ_a,F,P,les gemmes avec le crayon qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,M,S,bleues,-9.682287,bleus,-11.739843,1
32,P_NOUN_10_ADJ_a,F,P,les gemmes avec le crayon qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,M,S,noires,-9.098545,noirs,-10.867737,1
33,P_NOUN_10_ADJ_a,F,P,les gemmes avec le crayon qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,M,S,délicates,-6.787897,délicats,-10.190342,1
34,P_NOUN_10_ADJ_a,F,P,les gemmes avec le crayon qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,M,S,pointues,-7.9908767,pointus,-11.873896,1
35,P_NOUN_10_ADJ_a,F,P,les gemmes avec le crayon qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,M,S,rondes,-8.982431,ronds,-14.107256,1
36,P_NOUN_10_ADJ_a,F,P,les gemmes avec le crayon qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,M,S,froides,-6.11714,froids,-10.545452,1
37,P_NOUN_10_ADJ_a,F,P,les gemmes avec le crayon qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-7.18045,chauds,-9.7741375,1
38,P_NOUN_10_ADJ_a,F,P,les gemmes avec le crayon qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,M,S,importantes,-5.6764765,importants,-9.366349,1
39,P_NOUN_10_ADJ_a,F,P,les gemmes avec le crayon qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,M,S,courtes,-6.516162,courts,-9.856834,1
40,P_NOUN_10_ADJ_a,F,P,les gemmes avec le crayon qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,M,S,dures,-4.1886272,durs,-7.935911,1
41,P_NOUN_10_ADJ_a,F,P,les gemmes avec le crayon qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,M,S,claires,-4.8675785,clairs,-6.9359055,1
42,P_NOUN_10_ADJ_a,F,P,les gemmes avec le crayon qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-6.6641817,intéressants,-9.207111,1
43,P_NOUN_10_ADJ_a,F,P,les gemmes avec le crayon qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-4.749151,brillants,-7.1627827,1
44,P_NOUN_10_ADJ_a,F,P,les gemmes avec le crayon qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-7.3747253,compliqués,-9.918415,1
45,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,M,S,vertes,-8.892618,verts,-10.478232,1
46,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,M,S,bleues,-9.790937,bleus,-11.690359,1
47,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,M,S,noires,-9.414289,noirs,-10.789091,1
48,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,M,S,délicates,-6.5825734,délicats,-9.726919,1
49,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,M,S,pointues,-8.381235,pointus,-11.8445,1
50,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,M,S,rondes,-8.691504,ronds,-14.17542,1
51,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,M,S,froides,-5.2619743,froids,-9.716436,1
52,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-6.949505,chauds,-8.931439,1
53,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,M,S,importantes,-5.7107596,importants,-8.862648,1
54,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,M,S,courtes,-6.8536386,courts,-9.786844,1
55,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,M,S,dures,-4.0696707,durs,-7.6431932,1
56,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,M,S,claires,-4.5458,clairs,-6.787737,1
57,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-6.8835654,intéressants,-8.753485,1
58,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-5.1105733,brillants,-6.9980397,1
59,P_NOUN_10_ADJ_a,F,P,les gemmes avec le rideau qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-7.2267427,compliqués,-9.815051,1
60,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,M,S,vertes,-8.924821,verts,-10.373516,1
61,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,M,S,bleues,-10.074148,bleus,-11.681827,1
62,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,M,S,noires,-9.705351,noirs,-10.865053,1
63,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,M,S,délicates,-6.8135138,délicats,-9.502807,1
64,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,M,S,pointues,-8.214336,pointus,-11.5746,1
65,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,M,S,rondes,-8.96738,ronds,-13.897162,1
66,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,M,S,froides,-6.260437,froids,-9.868938,1
67,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-7.3383327,chauds,-9.0714,1
68,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,M,S,importantes,-5.8064632,importants,-8.56031,1
69,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,M,S,courtes,-6.4276266,courts,-9.143258,1
70,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,M,S,dures,-4.002622,durs,-7.449756,1
71,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,M,S,claires,-5.2009315,clairs,-6.415889,1
72,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-6.690602,intéressants,-8.28311,1
73,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-4.9891853,brillants,-6.8751507,1
74,P_NOUN_10_ADJ_a,F,P,les gemmes avec le cahier qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-7.4766912,compliqués,-9.601454,1
75,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,M,S,vertes,-8.582458,verts,-10.693294,1
76,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,M,S,bleues,-9.852499,bleus,-11.924005,1
77,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,M,S,noires,-9.230886,noirs,-11.068493,1
78,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,M,S,délicates,-6.969469,délicats,-10.039648,1
79,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,M,S,pointues,-8.0699835,pointus,-11.65659,1
80,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,M,S,rondes,-8.61889,ronds,-14.166615,1
81,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,M,S,froides,-5.862653,froids,-10.305001,1
82,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-7.1729984,chauds,-9.371291,1
83,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,M,S,importantes,-5.6404014,importants,-9.0749855,1
84,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,M,S,courtes,-6.355554,courts,-9.357063,1
85,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,M,S,dures,-4.205694,durs,-7.752116,1
86,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,M,S,claires,-4.940495,clairs,-7.0538983,1
87,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-6.891408,intéressants,-9.148916,1
88,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-5.4745035,brillants,-7.362976,1
89,P_NOUN_10_ADJ_a,F,P,les gemmes avec le micro qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-7.1822863,compliqués,-9.949762,1
90,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,M,S,vertes,-8.861196,verts,-10.958324,1
91,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,M,S,bleues,-10.053879,bleus,-12.3243475,1
92,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,M,S,noires,-9.712322,noirs,-11.330242,1
93,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,M,S,délicates,-7.0715957,délicats,-10.300372,1
94,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,M,S,pointues,-7.878676,pointus,-11.622955,1
95,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,M,S,rondes,-8.932415,ronds,-14.416298,1
96,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,M,S,froides,-5.970667,froids,-10.44963,1
97,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-7.146523,chauds,-9.426937,1
98,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,M,S,importantes,-5.6911926,importants,-9.2740965,1
99,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,M,S,courtes,-6.747959,courts,-9.825634,1
100,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,M,S,dures,-4.266657,durs,-8.047515,1
101,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,M,S,claires,-5.316945,clairs,-7.4633474,1
102,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-6.93112,intéressants,-9.155571,1
103,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-5.4190135,brillants,-7.537564,1
104,P_NOUN_10_ADJ_a,F,P,les gemmes avec le sac qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-7.280569,compliqués,-9.971234,1
105,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,M,S,vertes,-9.060332,verts,-11.016357,1
106,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,M,S,bleues,-9.771493,bleus,-12.495489,1
107,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,M,S,noires,-8.981046,noirs,-11.137531,1
108,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,M,S,délicates,-7.234974,délicats,-10.234869,1
109,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,M,S,pointues,-8.538202,pointus,-12.342003,1
110,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,M,S,rondes,-8.581476,ronds,-14.532331,1
111,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,M,S,froides,-6.063157,froids,-11.169954,1
112,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-7.4711437,chauds,-9.878205,1
113,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,M,S,importantes,-5.5744085,importants,-9.339077,1
114,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,M,S,courtes,-6.2752333,courts,-9.794159,1
115,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,M,S,dures,-4.5470695,durs,-8.225918,1
116,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,M,S,claires,-4.9533854,clairs,-7.511113,1
117,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-6.582674,intéressants,-9.339833,1
118,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-5.916153,brillants,-8.276655,1
119,P_NOUN_10_ADJ_a,F,P,les gemmes avec le clavier qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-6.4129877,compliqués,-9.480896,1
120,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,M,S,vertes,-8.2010145,verts,-10.4798355,1
121,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,M,S,bleues,-10.397401,bleus,-12.174067,1
122,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,M,S,noires,-9.466032,noirs,-11.097637,1
123,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,M,S,délicates,-6.539406,délicats,-9.741886,1
124,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,M,S,pointues,-8.304793,pointus,-11.831259,1
125,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,M,S,rondes,-8.687521,ronds,-13.6898365,1
126,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,M,S,froides,-5.3334503,froids,-9.87702,1
127,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très chaudes <eos>,15,chaudes,chauds,13,M,S,chaudes,-6.1494203,chauds,-9.106972,1
128,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très importantes <eos>,15,importantes,importants,13,M,S,importantes,-5.65494,importants,-9.296059,1
129,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très courtes <eos>,15,courtes,courts,13,M,S,courtes,-7.2299185,courts,-10.1415,1
130,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très dures <eos>,15,dures,durs,13,M,S,dures,-4.1960955,durs,-8.190936,1
131,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très claires <eos>,15,claires,clairs,13,M,S,claires,-5.338093,clairs,-7.53623,1
132,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très intéressantes <eos>,15,intéressantes,intéressants,13,M,S,intéressantes,-6.9340663,intéressants,-9.664835,1
133,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très brillantes <eos>,15,brillantes,brillants,13,M,S,brillantes,-5.763694,brillants,-7.962534,1
134,P_NOUN_10_ADJ_a,F,P,les gemmes avec le raisin qui étaient près de moi hier ne sont pas très compliquées <eos>,15,compliquées,compliqués,13,M,S,compliquées,-8.1973,compliqués,-10.957317,1
135,P_NOUN_10_ADJ_a,F,P,les gemmes avec le chargeur qui étaient près de moi hier ne sont pas très vertes <eos>,15,vertes,verts,13,M,S,vertes,-9.12536,verts,-11.68335,1
136,P_NOUN_10_ADJ_a,F,P,les gemmes avec le chargeur qui étaient près de moi hier ne sont pas très bleues <eos>,15,bleues,bleus,13,M,S,bleues,-10.012766,bleus,-12.38991,1
137,P_NOUN_10_ADJ_a,F,P,les gemmes avec le chargeur qui étaient près de moi hier ne sont pas très noires <eos>,15,noires,noirs,13,M,S,noires,-9.300075,noirs,-10.965588,1
138,P_NOUN_10_ADJ_a,F,P,les gemmes avec le chargeur qui étaient près de moi hier ne sont pas très délicates <eos>,15,délicates,délicats,13,M,S,délicates,-7.3007374,délicats,-9.723946,1
139,P_NOUN_10_ADJ_a,F,P,les gemmes avec le chargeur qui étaient près de moi hier ne sont pas très pointues <eos>,15,pointues,pointus,13,M,S,pointues,-8.040316,pointus,-11.740553,1
140,P_NOUN_10_ADJ_a,F,P,les gemmes avec le chargeur qui étaient près de moi hier ne sont pas très rondes <eos>,15,rondes,ronds,13,M,S,rondes,-8.2820015,ronds,-14.234246,1
141,P_NOUN_10_ADJ_a,F,P,les gemmes avec le chargeur qui étaient près de moi hier ne sont pas très froides <eos>,15,froides,froids,13,M,S,froides,-6.261541,froids,-10.3062,1
