,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
14,P_NOUN_11_PASS_a,F,P,les gemmes avec les chaises près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,F,utilisées,-6.049789,utilisés,-8.249855,1
15,P_NOUN_11_PASS_a,F,P,les gemmes avec les poubelles près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,F,achetées,-8.407848,achetés,-10.661894,1
16,P_NOUN_11_PASS_a,F,P,les gemmes avec les poubelles près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,F,brisées,-8.549042,brisés,-13.130679,1
17,P_NOUN_11_PASS_a,F,P,les gemmes avec les poubelles près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,F,cachées,-7.277779,cachés,-9.292802,1
18,P_NOUN_11_PASS_a,F,P,les gemmes avec les poubelles près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,F,cassées,-8.497686,cassés,-10.921399,1
19,P_NOUN_11_PASS_a,F,P,les gemmes avec les poubelles près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,F,couvertes,-6.7308044,couverts,-8.749359,1
20,P_NOUN_11_PASS_a,F,P,les gemmes avec les poubelles près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,F,déformées,-8.270874,déformés,-13.158868,1
21,P_NOUN_11_PASS_a,F,P,les gemmes avec les poubelles près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,F,fixées,-7.40327,fixés,-10.442116,1
22,P_NOUN_11_PASS_a,F,P,les gemmes avec les poubelles près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,F,jetées,-9.362002,jetés,-10.417277,1
23,P_NOUN_11_PASS_a,F,P,les gemmes avec les poubelles près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,F,laissées,-6.823062,laissés,-9.688783,1
24,P_NOUN_11_PASS_a,F,P,les gemmes avec les poubelles près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,F,ouvertes,-8.268484,ouverts,-10.762983,1
25,P_NOUN_11_PASS_a,F,P,les gemmes avec les poubelles près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,F,perdues,-6.719632,perdus,-10.052373,1
26,P_NOUN_11_PASS_a,F,P,les gemmes avec les poubelles près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,F,réparées,-9.389055,réparés,-13.112884,1
27,P_NOUN_11_PASS_a,F,P,les gemmes avec les poubelles près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,F,retirées,-7.3844986,retirés,-9.956383,1
28,P_NOUN_11_PASS_a,F,P,les gemmes avec les poubelles près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,F,tombées,-7.727506,tombés,-9.128328,1
29,P_NOUN_11_PASS_a,F,P,les gemmes avec les poubelles près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,F,utilisées,-5.9261236,utilisés,-8.172436,1
30,P_NOUN_11_PASS_a,F,P,les gemmes avec les chemises près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,F,achetées,-7.616292,achetés,-10.088626,1
31,P_NOUN_11_PASS_a,F,P,les gemmes avec les chemises près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,F,brisées,-8.819504,brisés,-13.033007,1
32,P_NOUN_11_PASS_a,F,P,les gemmes avec les chemises près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,F,cachées,-7.939994,cachés,-9.711901,1
33,P_NOUN_11_PASS_a,F,P,les gemmes avec les chemises près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,F,cassées,-9.071477,cassés,-10.98889,1
34,P_NOUN_11_PASS_a,F,P,les gemmes avec les chemises près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,F,couvertes,-7.0447135,couverts,-9.113066,1
35,P_NOUN_11_PASS_a,F,P,les gemmes avec les chemises près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,F,déformées,-8.059688,déformés,-13.438668,1
36,P_NOUN_11_PASS_a,F,P,les gemmes avec les chemises près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,F,fixées,-7.5399146,fixés,-10.399591,1
37,P_NOUN_11_PASS_a,F,P,les gemmes avec les chemises près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,F,jetées,-9.888526,jetés,-10.994034,1
38,P_NOUN_11_PASS_a,F,P,les gemmes avec les chemises près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,F,laissées,-6.8383546,laissés,-9.829878,1
39,P_NOUN_11_PASS_a,F,P,les gemmes avec les chemises près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,F,ouvertes,-8.387887,ouverts,-11.074405,1
40,P_NOUN_11_PASS_a,F,P,les gemmes avec les chemises près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,F,perdues,-6.894394,perdus,-10.225596,1
41,P_NOUN_11_PASS_a,F,P,les gemmes avec les chemises près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,F,réparées,-9.173064,réparés,-13.175908,1
42,P_NOUN_11_PASS_a,F,P,les gemmes avec les chemises près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,F,retirées,-7.496402,retirés,-10.16451,1
43,P_NOUN_11_PASS_a,F,P,les gemmes avec les chemises près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,F,tombées,-7.9008718,tombés,-8.930973,1
44,P_NOUN_11_PASS_a,F,P,les gemmes avec les chemises près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,F,utilisées,-5.575336,utilisés,-7.928457,1
45,P_NOUN_11_PASS_a,F,P,les gemmes avec les recettes près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,F,achetées,-7.258591,achetés,-9.677849,1
46,P_NOUN_11_PASS_a,F,P,les gemmes avec les recettes près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,F,brisées,-8.878891,brisés,-14.196947,1
47,P_NOUN_11_PASS_a,F,P,les gemmes avec les recettes près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,F,cachées,-7.9291396,cachés,-9.633596,1
48,P_NOUN_11_PASS_a,F,P,les gemmes avec les recettes près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,F,cassées,-9.7517,cassés,-12.225224,1
49,P_NOUN_11_PASS_a,F,P,les gemmes avec les recettes près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,F,couvertes,-7.4153147,couverts,-9.229536,1
50,P_NOUN_11_PASS_a,F,P,les gemmes avec les recettes près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,F,déformées,-8.356501,déformés,-13.837897,1
51,P_NOUN_11_PASS_a,F,P,les gemmes avec les recettes près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,F,fixées,-8.382944,fixés,-10.881828,1
52,P_NOUN_11_PASS_a,F,P,les gemmes avec les recettes près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,F,jetées,-10.285761,jetés,-12.151356,1
53,P_NOUN_11_PASS_a,F,P,les gemmes avec les recettes près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,F,laissées,-7.1251144,laissés,-10.39281,1
54,P_NOUN_11_PASS_a,F,P,les gemmes avec les recettes près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,F,ouvertes,-8.592163,ouverts,-11.333199,1
55,P_NOUN_11_PASS_a,F,P,les gemmes avec les recettes près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,F,perdues,-5.7132597,perdus,-9.680436,1
56,P_NOUN_11_PASS_a,F,P,les gemmes avec les recettes près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,F,réparées,-9.448897,réparés,-13.806961,1
57,P_NOUN_11_PASS_a,F,P,les gemmes avec les recettes près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,F,retirées,-7.7269325,retirés,-10.740888,1
58,P_NOUN_11_PASS_a,F,P,les gemmes avec les recettes près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,F,tombées,-7.6986337,tombés,-9.2957535,1
59,P_NOUN_11_PASS_a,F,P,les gemmes avec les recettes près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,F,utilisées,-5.963771,utilisés,-8.438636,1
60,P_NOUN_11_PASS_a,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,F,achetées,-8.271968,achetés,-10.251934,1
61,P_NOUN_11_PASS_a,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,F,brisées,-9.277401,brisés,-12.937226,1
62,P_NOUN_11_PASS_a,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,F,cachées,-8.268756,cachés,-10.202236,1
63,P_NOUN_11_PASS_a,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,F,cassées,-9.286271,cassés,-11.48374,1
64,P_NOUN_11_PASS_a,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,F,couvertes,-6.942743,couverts,-8.40925,1
65,P_NOUN_11_PASS_a,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,F,déformées,-8.233194,déformés,-13.392332,1
66,P_NOUN_11_PASS_a,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,F,fixées,-7.752619,fixés,-10.277382,1
67,P_NOUN_11_PASS_a,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,F,jetées,-9.761049,jetés,-11.1509075,1
68,P_NOUN_11_PASS_a,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,F,laissées,-7.3009987,laissés,-9.968289,1
69,P_NOUN_11_PASS_a,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,F,ouvertes,-8.046297,ouverts,-10.745949,1
70,P_NOUN_11_PASS_a,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,F,perdues,-6.81272,perdus,-10.063332,1
71,P_NOUN_11_PASS_a,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,F,réparées,-9.069298,réparés,-13.31417,1
72,P_NOUN_11_PASS_a,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,F,retirées,-7.5974665,retirés,-10.861953,1
73,P_NOUN_11_PASS_a,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,F,tombées,-8.174955,tombés,-9.123584,1
74,P_NOUN_11_PASS_a,F,P,les gemmes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,F,utilisées,-5.6562643,utilisés,-7.8058643,1
75,P_NOUN_11_PASS_a,F,P,les gemmes avec les colles près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,F,achetées,-7.767266,achetés,-10.538024,1
76,P_NOUN_11_PASS_a,F,P,les gemmes avec les colles près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,F,brisées,-9.431167,brisés,-13.722136,1
77,P_NOUN_11_PASS_a,F,P,les gemmes avec les colles près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,F,cachées,-8.107296,cachés,-10.160496,1
78,P_NOUN_11_PASS_a,F,P,les gemmes avec les colles près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,F,cassées,-9.479544,cassés,-11.763754,1
79,P_NOUN_11_PASS_a,F,P,les gemmes avec les colles près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,F,couvertes,-7.4544187,couverts,-9.623613,1
80,P_NOUN_11_PASS_a,F,P,les gemmes avec les colles près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,F,déformées,-7.770007,déformés,-13.654176,1
81,P_NOUN_11_PASS_a,F,P,les gemmes avec les colles près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,F,fixées,-8.0253935,fixés,-10.7448015,1
82,P_NOUN_11_PASS_a,F,P,les gemmes avec les colles près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,F,jetées,-9.965433,jetés,-11.604541,1
83,P_NOUN_11_PASS_a,F,P,les gemmes avec les colles près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,F,laissées,-7.2822638,laissés,-10.469999,1
84,P_NOUN_11_PASS_a,F,P,les gemmes avec les colles près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,F,ouvertes,-8.1657915,ouverts,-11.328944,1
85,P_NOUN_11_PASS_a,F,P,les gemmes avec les colles près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,F,perdues,-6.6555443,perdus,-10.446612,1
86,P_NOUN_11_PASS_a,F,P,les gemmes avec les colles près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,F,réparées,-9.24127,réparés,-13.720267,1
87,P_NOUN_11_PASS_a,F,P,les gemmes avec les colles près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,F,retirées,-7.7374153,retirés,-10.594067,1
88,P_NOUN_11_PASS_a,F,P,les gemmes avec les colles près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,F,tombées,-8.265211,tombés,-9.629738,1
89,P_NOUN_11_PASS_a,F,P,les gemmes avec les colles près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,F,utilisées,-5.224746,utilisés,-7.7712407,1
90,P_NOUN_11_PASS_a,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,F,achetées,-7.813973,achetés,-10.357029,1
91,P_NOUN_11_PASS_a,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,F,brisées,-8.749861,brisés,-13.139124,1
92,P_NOUN_11_PASS_a,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,F,cachées,-7.7510796,cachés,-9.887088,1
93,P_NOUN_11_PASS_a,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,F,cassées,-8.566616,cassés,-11.233395,1
94,P_NOUN_11_PASS_a,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,F,couvertes,-7.3177443,couverts,-8.940511,1
95,P_NOUN_11_PASS_a,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,F,déformées,-7.724845,déformés,-12.866458,1
96,P_NOUN_11_PASS_a,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,F,fixées,-7.899936,fixés,-10.73947,1
97,P_NOUN_11_PASS_a,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,F,jetées,-9.578696,jetés,-11.212026,1
98,P_NOUN_11_PASS_a,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,F,laissées,-6.7717705,laissés,-10.257541,1
99,P_NOUN_11_PASS_a,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,F,ouvertes,-8.403219,ouverts,-11.069411,1
100,P_NOUN_11_PASS_a,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,F,perdues,-6.6105175,perdus,-9.890706,1
101,P_NOUN_11_PASS_a,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,F,réparées,-9.041507,réparés,-13.155181,1
102,P_NOUN_11_PASS_a,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,F,retirées,-7.33338,retirés,-10.540718,1
103,P_NOUN_11_PASS_a,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,F,tombées,-7.471039,tombés,-8.941282,1
104,P_NOUN_11_PASS_a,F,P,les gemmes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,F,utilisées,-5.5364633,utilisés,-7.9924035,1
105,P_NOUN_11_PASS_a,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,F,achetées,-6.983122,achetés,-9.804548,1
106,P_NOUN_11_PASS_a,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,F,brisées,-8.81134,brisés,-13.446526,1
107,P_NOUN_11_PASS_a,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,F,cachées,-8.049794,cachés,-9.759973,1
108,P_NOUN_11_PASS_a,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,F,cassées,-8.502586,cassés,-11.404073,1
109,P_NOUN_11_PASS_a,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,F,couvertes,-6.956581,couverts,-8.832817,1
110,P_NOUN_11_PASS_a,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,F,déformées,-7.74214,déformés,-13.56231,1
111,P_NOUN_11_PASS_a,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,F,fixées,-7.853307,fixés,-10.521761,1
112,P_NOUN_11_PASS_a,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,F,jetées,-9.481276,jetés,-11.218767,1
113,P_NOUN_11_PASS_a,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,F,laissées,-6.2202816,laissés,-9.953405,1
114,P_NOUN_11_PASS_a,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,F,ouvertes,-8.06954,ouverts,-10.742273,1
115,P_NOUN_11_PASS_a,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,F,perdues,-6.196122,perdus,-9.830992,1
116,P_NOUN_11_PASS_a,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,F,réparées,-8.847727,réparés,-13.350641,1
117,P_NOUN_11_PASS_a,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,F,retirées,-7.1040144,retirés,-10.623844,1
118,P_NOUN_11_PASS_a,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,F,tombées,-7.2937403,tombés,-9.132122,1
119,P_NOUN_11_PASS_a,F,P,les gemmes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,F,utilisées,-5.608125,utilisés,-8.113867,1
120,P_NOUN_11_PASS_a,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,F,achetées,-7.7611437,achetés,-10.223699,1
121,P_NOUN_11_PASS_a,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,F,brisées,-9.302834,brisés,-13.997315,1
122,P_NOUN_11_PASS_a,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,F,cachées,-8.51144,cachés,-10.033478,1
123,P_NOUN_11_PASS_a,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,F,cassées,-9.179837,cassés,-12.339827,1
124,P_NOUN_11_PASS_a,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,F,couvertes,-7.145893,couverts,-8.933939,1
125,P_NOUN_11_PASS_a,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,F,déformées,-8.279217,déformés,-13.695685,1
126,P_NOUN_11_PASS_a,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,F,fixées,-8.729982,fixés,-11.201245,1
127,P_NOUN_11_PASS_a,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,F,jetées,-9.305619,jetés,-11.477959,1
128,P_NOUN_11_PASS_a,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,F,laissées,-6.7661185,laissés,-9.902133,1
129,P_NOUN_11_PASS_a,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,F,ouvertes,-8.42401,ouverts,-11.184696,1
130,P_NOUN_11_PASS_a,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,F,perdues,-6.4105334,perdus,-9.9058075,1
131,P_NOUN_11_PASS_a,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,F,réparées,-9.281712,réparés,-13.674854,1
132,P_NOUN_11_PASS_a,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,F,retirées,-7.5258455,retirés,-11.014498,1
133,P_NOUN_11_PASS_a,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,F,tombées,-7.676818,tombés,-9.042118,1
134,P_NOUN_11_PASS_a,F,P,les gemmes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,F,utilisées,-6.060322,utilisés,-8.317155,1
135,P_NOUN_11_PASS_a,F,P,les gemmes avec les pommes près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,F,achetées,-7.631071,achetés,-10.306612,1
136,P_NOUN_11_PASS_a,F,P,les gemmes avec les pommes près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,F,brisées,-8.903866,brisés,-13.420837,1
