,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
11,P_NOUN_11_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-10.59919,réparés,-15.498008,1
12,P_NOUN_11_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-8.958694,retirés,-12.24265,1
13,P_NOUN_11_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-7.8946276,tombés,-11.160276,1
14,P_NOUN_11_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-3.6580718,utilisés,-7.852109,1
15,P_NOUN_11_PASS_b,F,P,les chaises près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-9.476279,achetés,-11.69467,1
16,P_NOUN_11_PASS_b,F,P,les chaises près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-7.9402494,brisés,-12.106533,1
17,P_NOUN_11_PASS_b,F,P,les chaises près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-7.1190195,cachés,-11.893797,1
18,P_NOUN_11_PASS_b,F,P,les chaises près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-10.468912,cassés,-12.3197975,1
19,P_NOUN_11_PASS_b,F,P,les chaises près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.742138,couverts,-9.433808,1
20,P_NOUN_11_PASS_b,F,P,les chaises près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-7.2980833,déformés,-9.65562,1
21,P_NOUN_11_PASS_b,F,P,les chaises près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-8.933167,fixés,-13.564499,1
22,P_NOUN_11_PASS_b,F,P,les chaises près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-8.681747,jetés,-11.886397,1
23,P_NOUN_11_PASS_b,F,P,les chaises près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.746482,laissés,-12.061567,1
24,P_NOUN_11_PASS_b,F,P,les chaises près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-4.159357,ouverts,-9.369064,1
25,P_NOUN_11_PASS_b,F,P,les chaises près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-10.665258,perdus,-11.348441,1
26,P_NOUN_11_PASS_b,F,P,les chaises près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-9.504473,réparés,-14.704961,1
27,P_NOUN_11_PASS_b,F,P,les chaises près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-9.042627,retirés,-13.079779,1
28,P_NOUN_11_PASS_b,F,P,les chaises près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-8.976426,tombés,-12.051192,1
29,P_NOUN_11_PASS_b,F,P,les chaises près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-4.554779,utilisés,-8.560907,1
30,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-8.916883,achetés,-11.715657,1
31,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-7.723674,brisés,-12.163647,1
32,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-6.7213144,cachés,-10.90882,1
33,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-9.66462,cassés,-11.887449,1
34,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.283281,couverts,-9.1455555,1
35,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-7.345475,déformés,-9.598423,1
36,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-9.194215,fixés,-12.785086,1
37,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-7.364975,jetés,-10.576604,1
38,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.6563425,laissés,-10.880993,1
39,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-4.135297,ouverts,-9.429285,1
40,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-9.619584,perdus,-10.558335,1
41,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-9.614967,réparés,-14.121618,1
42,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-8.256462,retirés,-11.783114,1
43,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-7.531588,tombés,-10.4387455,1
44,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-4.0527706,utilisés,-8.089639,1
45,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-9.377989,achetés,-12.077211,1
46,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-8.313011,brisés,-12.1119795,1
47,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-7.3880386,cachés,-12.339686,1
48,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-10.18448,cassés,-12.233698,1
49,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-8.089701,couverts,-9.917497,1
50,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-6.787386,déformés,-9.675213,1
51,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-9.65489,fixés,-13.455795,1
52,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-8.527553,jetés,-11.4798765,1
53,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.78747,laissés,-11.579074,1
54,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-5.080069,ouverts,-10.468601,1
55,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-9.96298,perdus,-11.477238,1
56,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-10.181557,réparés,-14.729755,1
57,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-8.743799,retirés,-12.583601,1
58,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-8.567025,tombés,-10.666089,1
59,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-4.5301075,utilisés,-8.644632,1
60,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-8.807111,achetés,-11.058643,1
61,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-9.036259,brisés,-13.552337,1
62,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-7.092553,cachés,-11.470349,1
63,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-10.757989,cassés,-12.2560215,1
64,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.796188,couverts,-9.386685,1
65,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-8.646966,déformés,-10.618042,1
66,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-9.721132,fixés,-12.517802,1
67,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-9.244898,jetés,-12.786659,1
68,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-9.170126,laissés,-11.979212,1
69,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-5.395232,ouverts,-11.334507,1
70,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-9.508172,perdus,-10.759576,1
71,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-10.095127,réparés,-14.0972595,1
72,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-8.986279,retirés,-11.8545885,1
73,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-7.968296,tombés,-10.416362,1
74,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-4.9210434,utilisés,-8.74398,1
75,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-11.149268,achetés,-13.329257,1
76,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-8.756451,brisés,-11.897937,1
77,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-7.1870084,cachés,-13.519492,1
78,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-11.192625,cassés,-12.650986,1
79,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.720014,couverts,-10.045623,1
80,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-7.0989604,déformés,-9.28341,1
81,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-9.288179,fixés,-13.682642,1
82,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-10.0183,jetés,-12.932731,1
83,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-9.247971,laissés,-12.720121,1
84,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-5.106059,ouverts,-10.0563,1
85,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-12.312046,perdus,-12.909855,1
86,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-10.729707,réparés,-14.960916,1
87,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-9.927239,retirés,-13.60433,1
88,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-9.844492,tombés,-12.306004,1
89,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.3194313,utilisés,-9.452873,1
90,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-9.027307,achetés,-11.092381,1
91,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-8.808006,brisés,-12.24917,1
92,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-7.5788975,cachés,-12.613884,1
93,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-10.425613,cassés,-11.908251,1
94,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-7.9504695,couverts,-9.7813425,1
95,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-6.691379,déformés,-10.232162,1
96,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-8.952909,fixés,-13.099523,1
97,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-8.9529915,jetés,-11.88473,1
98,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.352758,laissés,-11.415321,1
99,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-5.086503,ouverts,-11.007623,1
100,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-10.44982,perdus,-11.655651,1
101,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-10.255774,réparés,-14.800034,1
102,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-8.734681,retirés,-12.425218,1
103,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-8.166847,tombés,-11.0345955,1
104,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-3.2616947,utilisés,-7.196662,1
105,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-9.555022,achetés,-12.391477,1
106,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-7.905972,brisés,-12.091874,1
107,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-7.231187,cachés,-11.962157,1
108,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-10.124508,cassés,-12.367434,1
109,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-8.251507,couverts,-9.874655,1
110,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-6.676734,déformés,-9.807957,1
111,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-9.17821,fixés,-13.006875,1
112,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-8.325564,jetés,-11.928426,1
113,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.727982,laissés,-12.239582,1
114,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-4.8573666,ouverts,-10.0765915,1
115,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-10.256493,perdus,-11.389881,1
116,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-9.707266,réparés,-14.773339,1
117,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-9.222906,retirés,-12.785305,1
118,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-8.038361,tombés,-11.072037,1
119,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-3.76888,utilisés,-8.006737,1
120,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-8.720895,achetés,-11.617585,1
121,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-8.862788,brisés,-12.45361,1
122,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-7.6394835,cachés,-11.586776,1
123,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-9.636936,cassés,-12.203386,1
124,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-8.14189,couverts,-9.951267,1
125,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-6.7787366,déformés,-10.210465,1
126,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-9.514516,fixés,-13.149575,1
127,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-7.880311,jetés,-11.274783,1
128,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.208969,laissés,-11.9246,1
129,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-5.200725,ouverts,-10.998232,1
130,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-9.609371,perdus,-10.885239,1
131,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-9.85272,réparés,-14.892779,1
132,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-8.781434,retirés,-12.479136,1
133,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-7.654747,tombés,-10.7169285,1
134,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-4.3334937,utilisés,-8.55103,1
135,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-9.743117,achetés,-12.012913,1
136,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-9.309659,brisés,-12.765931,1
137,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-7.791155,cachés,-11.779627,1
138,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-11.239554,cassés,-13.08965,1
139,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-8.400082,couverts,-10.058602,1
140,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-8.019336,déformés,-10.787334,1
141,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-9.726851,fixés,-13.497737,1
142,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-8.525464,jetés,-11.647684,1
143,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-8.744004,laissés,-12.164196,1
144,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-4.8025265,ouverts,-10.954603,1
145,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-10.528375,perdus,-11.6153555,1
146,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-10.734762,réparés,-15.625157,1
147,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-9.393574,retirés,-13.042603,1
148,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-7.819896,tombés,-11.347801,1
149,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-3.8666377,utilisés,-8.396221,1
150,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-8.946393,achetés,-11.9101715,1
