,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
30,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-8.718743,achetés,-11.424824,1
31,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-8.416619,brisés,-13.194049,1
32,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-6.824441,cachés,-8.686668,1
33,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-10.138358,cassés,-12.718508,1
34,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-8.480013,couverts,-9.344057,1
35,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-8.45869,déformés,-10.442116,1
36,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-9.416847,fixés,-11.83622,1
37,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-9.766854,jetés,-12.513006,1
38,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-9.432212,laissés,-11.19794,1
39,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-5.935916,ouverts,-8.327848,1
40,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-7.262367,perdus,-10.992847,1
41,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-9.741472,réparés,-13.557525,1
42,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-8.764897,retirés,-12.025033,1
43,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-9.028554,tombés,-12.790413,1
44,P_NOUN_11_PASS_b,F,P,les poubelles près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.3465395,utilisés,-9.435229,1
45,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-9.358586,achetés,-12.258475,1
46,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-8.626491,brisés,-13.132202,1
47,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-8.039958,cachés,-9.832965,1
48,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-10.60569,cassés,-13.351035,1
49,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-9.1946125,couverts,-9.926072,1
50,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-8.394907,déformés,-9.68602,1
51,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-10.159513,fixés,-12.267715,1
52,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-9.731804,jetés,-12.621338,1
53,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-10.156384,laissés,-12.064707,1
54,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-5.7610903,ouverts,-9.335649,1
55,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-7.8545604,perdus,-11.41976,1
56,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-10.690588,réparés,-14.939173,1
57,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-9.038942,retirés,-11.75703,1
58,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-9.988319,tombés,-13.987129,1
59,P_NOUN_11_PASS_b,F,P,les chemises près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.6485767,utilisés,-9.741909,1
60,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-8.768247,achetés,-11.56857,1
61,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-9.153211,brisés,-13.448975,1
62,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-8.199206,cachés,-9.55693,1
63,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-11.545298,cassés,-13.220088,1
64,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-10.408726,couverts,-10.198833,0
65,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-8.878269,déformés,-10.668948,1
66,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-10.5945835,fixés,-12.143707,1
67,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-10.619376,jetés,-14.028525,1
68,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-9.700045,laissés,-11.92189,1
69,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-7.4151278,ouverts,-10.359152,1
70,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-6.7332797,perdus,-10.423985,1
71,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-10.567806,réparés,-14.230327,1
72,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-9.473111,retirés,-11.84989,1
73,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-9.957233,tombés,-14.182104,1
74,P_NOUN_11_PASS_b,F,P,les recettes près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-6.14365,utilisés,-10.13898,1
75,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-10.271748,achetés,-13.295797,1
76,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-9.041296,brisés,-13.0472765,1
77,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-9.445194,cachés,-10.950734,1
78,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-10.885543,cassés,-14.006243,1
79,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-9.168699,couverts,-9.697601,1
80,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-8.820845,déformés,-10.150305,1
81,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-9.913093,fixés,-12.354766,1
82,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-10.319568,jetés,-13.54024,1
83,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-10.272255,laissés,-13.216999,1
84,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-5.906087,ouverts,-9.201283,1
85,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-8.8014555,perdus,-11.791189,1
86,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-10.595564,réparés,-14.235444,1
87,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-9.3743105,retirés,-12.472418,1
88,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-10.897863,tombés,-14.768244,1
89,P_NOUN_11_PASS_b,F,P,les jupes près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-6.625869,utilisés,-10.366807,1
90,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-10.045094,achetés,-12.486366,1
91,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-8.728663,brisés,-13.16034,1
92,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-7.962581,cachés,-9.880259,1
93,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-9.68359,cassés,-12.523644,1
94,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-9.197582,couverts,-9.87224,1
95,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-7.3436813,déformés,-10.175051,1
96,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-9.476295,fixés,-12.038434,1
97,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-10.367535,jetés,-13.42127,1
98,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-9.991227,laissés,-12.59552,1
99,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.4205866,ouverts,-9.354322,1
100,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-8.035206,perdus,-12.189715,1
101,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-10.767566,réparés,-14.735015,1
102,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-9.192384,retirés,-12.165157,1
103,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-9.416937,tombés,-13.963116,1
104,P_NOUN_11_PASS_b,F,P,les colles près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-4.614233,utilisés,-8.827884,1
105,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-9.85171,achetés,-12.612546,1
106,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-7.780198,brisés,-12.925088,1
107,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-6.9028816,cachés,-9.045439,1
108,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-10.660225,cassés,-12.773556,1
109,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-9.441666,couverts,-10.148604,1
110,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-7.327197,déformés,-9.450834,1
111,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-9.633127,fixés,-12.212389,1
112,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-9.595668,jetés,-12.872093,1
113,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-10.442248,laissés,-12.891016,1
114,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.3286023,ouverts,-9.853188,1
115,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-7.7962704,perdus,-11.458511,1
116,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-9.994382,réparés,-14.160894,1
117,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-8.934504,retirés,-11.947554,1
118,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-9.276418,tombés,-13.815942,1
119,P_NOUN_11_PASS_b,F,P,les lampes près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-4.7343698,utilisés,-8.98365,1
120,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-8.881164,achetés,-11.620667,1
121,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-8.286364,brisés,-13.344419,1
122,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-7.1115146,cachés,-9.248609,1
123,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-10.090487,cassés,-12.909966,1
124,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-9.742224,couverts,-9.90139,1
125,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-8.076627,déformés,-10.249322,1
126,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-9.8558445,fixés,-12.31607,1
127,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-9.852507,jetés,-13.10955,1
128,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-9.526057,laissés,-12.459618,1
129,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.4554386,ouverts,-9.796446,1
130,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-7.1042624,perdus,-10.943448,1
131,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-10.395583,réparés,-14.788746,1
132,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-9.054734,retirés,-12.639562,1
133,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-9.541588,tombés,-14.027294,1
134,P_NOUN_11_PASS_b,F,P,les bouteilles près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.60087,utilisés,-10.0313,1
135,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-9.44153,achetés,-11.67199,1
136,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins brisées . <eos>,13,brisées,brisés,11,brisées,-9.639901,brisés,-14.180874,1
137,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins cachées . <eos>,13,cachées,cachés,11,cachées,-8.29558,cachés,-10.287111,1
138,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins cassées . <eos>,13,cassées,cassés,11,cassées,-11.060287,cassés,-13.798348,1
139,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins couvertes . <eos>,13,couvertes,couverts,11,couvertes,-10.51913,couverts,-10.134999,0
140,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins déformées . <eos>,13,déformées,déformés,11,déformées,-8.576886,déformés,-10.820322,1
141,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins fixées . <eos>,13,fixées,fixés,11,fixées,-11.090616,fixés,-12.900132,1
142,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins jetées . <eos>,13,jetées,jetés,11,jetées,-9.97668,jetés,-13.662597,1
143,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins laissées . <eos>,13,laissées,laissés,11,laissées,-9.820684,laissés,-12.822591,1
144,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins ouvertes . <eos>,13,ouvertes,ouverts,11,ouvertes,-6.697814,ouverts,-9.850146,1
145,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins perdues . <eos>,13,perdues,perdus,11,perdues,-7.922247,perdus,-11.702385,1
146,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins réparées . <eos>,13,réparées,réparés,11,réparées,-11.450433,réparés,-15.669644,1
147,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins retirées . <eos>,13,retirées,retirés,11,retirées,-9.886679,retirés,-12.402196,1
148,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins tombées . <eos>,13,tombées,tombés,11,tombées,-9.334523,tombés,-14.839223,1
149,P_NOUN_11_PASS_b,F,P,les boissons près de moi que j' aime beaucoup sont plus ou moins utilisées . <eos>,13,utilisées,utilisés,11,utilisées,-5.9404874,utilisés,-9.844505,1
150,P_NOUN_11_PASS_b,F,P,les pommes près de moi que j' aime beaucoup sont plus ou moins achetées . <eos>,13,achetées,achetés,11,achetées,-8.642491,achetés,-11.664111,1
