,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
24,S_NOUN_4_PASS_a,F,S,la chaise n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-5.6308136,ouvert,-10.27691,1
25,S_NOUN_4_PASS_a,F,S,la chaise n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-8.074602,perdu,-11.429373,1
26,S_NOUN_4_PASS_a,F,S,la chaise n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-8.035305,réparé,-11.001426,1
27,S_NOUN_4_PASS_a,F,S,la chaise n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-8.723565,retiré,-11.9636,1
28,S_NOUN_4_PASS_a,F,S,la chaise n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-6.710191,tombé,-9.198188,1
29,S_NOUN_4_PASS_a,F,S,la chaise n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.687552,utilisé,-6.332525,1
30,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-9.89816,acheté,-12.528399,1
31,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-10.141302,brisé,-12.562977,1
32,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-7.9457083,caché,-11.086952,1
33,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-8.984204,cassé,-10.778743,1
34,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-6.1502733,couvert,-10.6351,1
35,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-10.275471,déformé,-13.434575,1
36,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-6.713084,fixé,-10.503418,1
37,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-8.55703,jeté,-12.157527,1
38,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-6.9482565,laissé,-10.528058,1
39,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-5.275172,ouvert,-10.201806,1
40,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-7.423915,perdu,-11.572329,1
41,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-9.259285,réparé,-11.929937,1
42,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-8.441944,retiré,-11.547121,1
43,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-6.457679,tombé,-10.24933,1
44,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.1698763,utilisé,-6.8885326,1
45,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-9.891344,acheté,-12.333679,1
46,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-9.084533,brisé,-12.135555,1
47,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-8.831855,caché,-11.686653,1
48,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-9.676686,cassé,-10.940859,1
49,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-5.8319254,couvert,-10.242461,1
50,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-10.123187,déformé,-13.191154,1
51,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-6.4092984,fixé,-10.18338,1
52,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-11.100345,jeté,-13.087087,1
53,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-7.8220196,laissé,-11.344892,1
54,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-5.5574827,ouvert,-10.800778,1
55,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-9.150966,perdu,-11.894607,1
56,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-9.525561,réparé,-13.1663685,1
57,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-8.472257,retiré,-11.946674,1
58,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-6.774145,tombé,-9.628894,1
59,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.6670022,utilisé,-7.2227635,1
60,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-10.4291315,acheté,-12.654425,1
61,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-11.828864,brisé,-13.21041,1
62,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-10.66447,caché,-14.382285,1
63,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-11.469075,cassé,-14.8543215,1
64,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-8.423329,couvert,-13.59966,1
65,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-11.974983,déformé,-15.805947,1
66,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-6.8339314,fixé,-11.085041,1
67,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-14.245007,jeté,-15.8943,1
68,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-8.620674,laissé,-12.252932,1
69,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-7.6722937,ouvert,-12.49163,1
70,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-8.126578,perdu,-11.783063,1
71,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-10.9897585,réparé,-13.946831,1
72,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-10.454008,retiré,-11.838625,1
73,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-7.993234,tombé,-10.728676,1
74,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.9174793,utilisé,-7.5722647,1
75,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-10.326227,acheté,-13.798308,1
76,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-8.305076,brisé,-10.81343,1
77,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-9.499746,caché,-12.54191,1
78,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-8.45113,cassé,-11.046826,1
79,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-5.294408,couvert,-9.799897,1
80,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-10.255741,déformé,-13.915275,1
81,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-5.719331,fixé,-9.196417,1
82,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-11.913006,jeté,-13.344822,1
83,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-6.933572,laissé,-11.430054,1
84,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-5.151263,ouvert,-11.001623,1
85,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-9.460943,perdu,-12.473629,1
86,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-8.537514,réparé,-12.836307,1
87,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-7.834668,retiré,-11.985986,1
88,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-7.0365276,tombé,-11.016078,1
89,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-4.0741897,utilisé,-7.752565,1
90,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-10.193794,acheté,-13.048454,1
91,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-9.30925,brisé,-12.673364,1
92,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-9.691261,caché,-11.744326,1
93,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-9.3234005,cassé,-10.729971,1
94,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-6.392131,couvert,-10.9531,1
95,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-10.192999,déformé,-13.459349,1
96,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-7.5012465,fixé,-10.700346,1
97,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-10.706742,jeté,-12.604914,1
98,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-7.3244953,laissé,-11.242563,1
99,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-6.8431625,ouvert,-11.399982,1
100,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-8.442997,perdu,-12.394718,1
101,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-9.1208,réparé,-12.32011,1
102,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-9.184964,retiré,-11.76357,1
103,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-7.169006,tombé,-9.886766,1
104,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-2.8320043,utilisé,-6.260927,1
105,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-9.976304,acheté,-13.362696,1
106,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-9.066137,brisé,-11.87789,1
107,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-8.39533,caché,-11.341902,1
108,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-9.8350525,cassé,-10.741542,1
109,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-5.3841453,couvert,-9.204016,1
110,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-10.386622,déformé,-14.10428,1
111,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-7.4560094,fixé,-10.756165,1
112,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-10.317496,jeté,-12.914546,1
113,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-8.312557,laissé,-10.835293,1
114,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-5.963029,ouvert,-10.456811,1
115,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-7.716286,perdu,-11.87154,1
116,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-6.683173,réparé,-9.741251,1
117,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-8.723286,retiré,-12.830494,1
118,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-6.178092,tombé,-9.649403,1
119,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.730344,utilisé,-6.8168783,1
120,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-9.208069,acheté,-12.311567,1
121,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-8.922703,brisé,-11.617487,1
122,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-8.819712,caché,-11.647276,1
123,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-8.101877,cassé,-9.463594,1
124,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-5.88898,couvert,-10.231311,1
125,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-9.879196,déformé,-13.761094,1
126,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-7.5887284,fixé,-11.068621,1
127,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-8.940853,jeté,-12.511862,1
128,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-7.4202576,laissé,-10.424796,1
129,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-5.198556,ouvert,-9.658894,1
130,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-7.997484,perdu,-11.615024,1
131,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-8.814444,réparé,-10.60108,1
132,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-8.409573,retiré,-12.301354,1
133,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-6.612569,tombé,-9.914695,1
134,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-4.025568,utilisé,-7.358636,1
135,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-9.453883,acheté,-12.451229,1
136,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-11.231435,brisé,-13.298185,1
137,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-9.978275,caché,-12.560251,1
138,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-11.065842,cassé,-12.615748,1
139,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-6.82052,couvert,-11.718266,1
140,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-12.146954,déformé,-15.213092,1
141,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-9.295251,fixé,-12.5733385,1
142,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-9.833428,jeté,-13.891101,1
143,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-8.4055805,laissé,-11.84513,1
144,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-7.625639,ouvert,-12.112159,1
145,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-8.769434,perdu,-11.880222,1
146,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-10.775227,réparé,-12.87389,1
147,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-9.966404,retiré,-12.705294,1
148,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-6.192274,tombé,-9.794094,1
149,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.6342266,utilisé,-6.7125015,1
150,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-10.676019,acheté,-13.318535,1
151,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-10.256716,brisé,-12.929345,1
152,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-10.026576,caché,-12.187889,1
153,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-10.637578,cassé,-12.977765,1
154,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-6.9937034,couvert,-11.117313,1
155,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-11.711174,déformé,-14.792713,1
156,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-8.419119,fixé,-11.655573,1
157,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-10.776937,jeté,-13.420772,1
158,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-8.401582,laissé,-11.567536,1
159,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-7.4149446,ouvert,-11.484963,1
160,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-8.789133,perdu,-12.085938,1
161,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-10.492115,réparé,-12.640701,1
162,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-9.211532,retiré,-12.438948,1
163,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-7.1963983,tombé,-9.877771,1
164,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-4.421503,utilisé,-7.332014,1
165,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-9.633181,acheté,-12.853883,1
166,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-9.648044,brisé,-12.154954,1
167,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-8.09141,caché,-11.684101,1
168,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-9.227295,cassé,-11.49411,1
169,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-6.230567,couvert,-10.378082,1
170,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-10.104316,déformé,-13.703657,1
171,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-6.1703863,fixé,-9.971573,1
172,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-9.413713,jeté,-12.956774,1
173,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-7.4089127,laissé,-10.599982,1
174,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-5.732242,ouvert,-10.800062,1
175,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-7.6452837,perdu,-11.970193,1
176,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-9.349546,réparé,-11.674757,1
177,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-8.758244,retiré,-12.56707,1
178,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-6.466332,tombé,-10.0836735,1
179,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-4.011868,utilisé,-7.3084025,1
