,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
20,S_NOUN_4_PASS_a,F,S,la chaise n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-10.418062,déformé,-13.394997,1
21,S_NOUN_4_PASS_a,F,S,la chaise n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-6.676281,fixé,-9.67357,1
22,S_NOUN_4_PASS_a,F,S,la chaise n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-8.82117,jeté,-13.955132,1
23,S_NOUN_4_PASS_a,F,S,la chaise n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-7.96932,laissé,-10.21294,1
24,S_NOUN_4_PASS_a,F,S,la chaise n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-6.0963016,ouvert,-10.335062,1
25,S_NOUN_4_PASS_a,F,S,la chaise n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-8.141028,perdu,-11.18326,1
26,S_NOUN_4_PASS_a,F,S,la chaise n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-8.588332,réparé,-11.152364,1
27,S_NOUN_4_PASS_a,F,S,la chaise n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-9.56369,retiré,-12.692577,1
28,S_NOUN_4_PASS_a,F,S,la chaise n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-8.098553,tombé,-12.422321,1
29,S_NOUN_4_PASS_a,F,S,la chaise n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.3473525,utilisé,-6.593842,1
30,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-7.9601927,acheté,-11.197002,1
31,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-8.982175,brisé,-13.924631,1
32,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-8.026497,caché,-11.596466,1
33,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-8.69891,cassé,-11.94523,1
34,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-5.9192877,couvert,-10.240941,1
35,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-9.366077,déformé,-11.507488,1
36,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-6.3906074,fixé,-9.327871,1
37,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-8.792578,jeté,-12.062105,1
38,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-8.371308,laissé,-9.948886,1
39,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-7.82489,ouvert,-11.3277855,1
40,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-8.156383,perdu,-10.690802,1
41,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-9.018494,réparé,-12.5390415,1
42,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-9.3316345,retiré,-12.020861,1
43,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-6.8193026,tombé,-11.003567,1
44,S_NOUN_4_PASS_a,F,S,la poubelle n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.657314,utilisé,-6.5642376,1
45,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-8.29244,acheté,-12.081647,1
46,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-8.603919,brisé,-12.350494,1
47,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-9.090351,caché,-12.062709,1
48,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-9.361225,cassé,-12.621164,1
49,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-5.379397,couvert,-10.514328,1
50,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-9.669237,déformé,-12.337437,1
51,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-6.6183233,fixé,-10.688831,1
52,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-9.11588,jeté,-12.829295,1
53,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-7.873562,laissé,-9.769782,1
54,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-7.2275114,ouvert,-11.508283,1
55,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-7.2915983,perdu,-10.333216,1
56,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-9.262839,réparé,-12.642811,1
57,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-9.158007,retiré,-11.292853,1
58,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-7.3238163,tombé,-11.722708,1
59,S_NOUN_4_PASS_a,F,S,la chemise n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.5642636,utilisé,-7.1399956,1
60,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-10.070086,acheté,-12.222888,1
61,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-11.387734,brisé,-14.6606,1
62,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-11.84476,caché,-14.229104,1
63,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-10.643246,cassé,-14.164533,1
64,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-8.721013,couvert,-12.714897,1
65,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-10.924685,déformé,-13.673796,1
66,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-5.9328823,fixé,-10.419222,1
67,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-10.513214,jeté,-14.791923,1
68,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-9.040093,laissé,-10.85067,1
69,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-10.209357,ouvert,-13.584263,1
70,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-7.607493,perdu,-11.839466,1
71,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-11.681385,réparé,-13.96757,1
72,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-10.834919,retiré,-13.619684,1
73,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-6.814045,tombé,-11.381145,1
74,S_NOUN_4_PASS_a,F,S,la recette n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-4.121147,utilisé,-7.2418966,1
75,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-9.10424,acheté,-12.641463,1
76,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-9.29216,brisé,-12.87159,1
77,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-9.671275,caché,-12.287186,1
78,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-9.073758,cassé,-12.268109,1
79,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-5.324587,couvert,-10.454666,1
80,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-9.850109,déformé,-12.323029,1
81,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-5.812216,fixé,-9.517883,1
82,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-9.793922,jeté,-13.367392,1
83,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-7.834632,laissé,-9.920587,1
84,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-6.4976034,ouvert,-10.383565,1
85,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-8.346827,perdu,-10.401286,1
86,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-9.163253,réparé,-12.920948,1
87,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-9.279646,retiré,-11.7484,1
88,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-8.537812,tombé,-12.225064,1
89,S_NOUN_4_PASS_a,F,S,la jupe n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.400815,utilisé,-6.8409834,1
90,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-9.260681,acheté,-12.243189,1
91,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-10.50498,brisé,-14.551718,1
92,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-9.988528,caché,-12.4471855,1
93,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-10.337437,cassé,-13.170338,1
94,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-7.6137533,couvert,-11.698348,1
95,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-10.518281,déformé,-12.069701,1
96,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-7.99656,fixé,-10.985042,1
97,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-9.631135,jeté,-13.074755,1
98,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-7.8739204,laissé,-10.085181,1
99,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-8.348102,ouvert,-12.099678,1
100,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-7.3071327,perdu,-10.282616,1
101,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-9.534745,réparé,-11.849982,1
102,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-9.622534,retiré,-11.97356,1
103,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-8.2897415,tombé,-11.778309,1
104,S_NOUN_4_PASS_a,F,S,la colle n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-2.8466864,utilisé,-6.0543823,1
105,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-8.445811,acheté,-12.679616,1
106,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-8.718195,brisé,-12.938517,1
107,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-8.2806015,caché,-12.226721,1
108,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-9.892903,cassé,-12.079513,1
109,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-7.0546055,couvert,-11.527849,1
110,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-9.710154,déformé,-12.0803,1
111,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-7.255539,fixé,-10.077875,1
112,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-8.232919,jeté,-12.951216,1
113,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-9.015906,laissé,-10.446799,1
114,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-7.1978416,ouvert,-11.449016,1
115,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-7.1564474,perdu,-10.776649,1
116,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-8.442859,réparé,-11.33832,1
117,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-8.615755,retiré,-11.714868,1
118,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-6.407187,tombé,-11.2167,1
119,S_NOUN_4_PASS_a,F,S,la lampe n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-4.0280504,utilisé,-7.100028,1
120,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-7.4126635,acheté,-10.861541,1
121,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-9.524868,brisé,-13.126544,1
122,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-9.589432,caché,-12.391453,1
123,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-9.239931,cassé,-12.024294,1
124,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-6.7894254,couvert,-11.916042,1
125,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-9.870169,déformé,-12.018687,1
126,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-7.4498124,fixé,-10.919502,1
127,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-7.5301895,jeté,-13.514504,1
128,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-7.9450297,laissé,-9.910191,1
129,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-7.7284627,ouvert,-11.732264,1
130,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-6.774585,perdu,-10.136939,1
131,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-8.678267,réparé,-11.287572,1
132,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-8.80649,retiré,-12.731327,1
133,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-6.8980165,tombé,-10.64613,1
134,S_NOUN_4_PASS_a,F,S,la bouteille n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.4270298,utilisé,-6.991103,1
135,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-9.2049,acheté,-11.288562,1
136,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-10.933442,brisé,-13.987285,1
137,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-10.4742985,caché,-13.052784,1
138,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-11.3195305,cassé,-13.918821,1
139,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-8.753522,couvert,-13.051916,1
140,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-11.713112,déformé,-13.496437,1
141,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-8.246174,fixé,-12.244788,1
142,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-9.292761,jeté,-14.483573,1
143,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-8.786526,laissé,-10.879536,1
144,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-10.168764,ouvert,-13.105257,1
145,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-6.639888,perdu,-9.618517,1
146,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-11.433229,réparé,-13.112759,1
147,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-10.329008,retiré,-13.09741,1
148,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-7.6548114,tombé,-11.190293,1
149,S_NOUN_4_PASS_a,F,S,la boisson n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.8158712,utilisé,-6.7464037,1
150,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-8.634112,acheté,-11.362846,1
151,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-9.263067,brisé,-13.44364,1
152,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-9.161823,caché,-12.646753,1
153,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-8.804036,cassé,-12.769077,1
154,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-7.2187405,couvert,-11.278127,1
155,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-10.9324,déformé,-12.782879,1
156,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-7.146516,fixé,-11.626333,1
157,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-9.295662,jeté,-13.656908,1
158,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-8.467683,laissé,-10.684935,1
159,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-9.255609,ouvert,-12.6965275,1
160,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-7.19961,perdu,-9.998154,1
161,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-10.568587,réparé,-12.431237,1
162,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-10.14075,retiré,-13.493342,1
163,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-7.4847803,tombé,-11.546952,1
164,S_NOUN_4_PASS_a,F,S,la pomme n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-4.096307,utilisé,-7.523587,1
165,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas achetée . <eos>,6,achetée,acheté,4,achetée,-8.631918,acheté,-11.500447,1
166,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas brisée . <eos>,6,brisée,brisé,4,brisée,-9.872098,brisé,-13.079861,1
167,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas cachée . <eos>,6,cachée,caché,4,cachée,-9.134259,caché,-11.815631,1
168,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas cassée . <eos>,6,cassée,cassé,4,cassée,-9.328543,cassé,-11.728471,1
169,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas couverte . <eos>,6,couverte,couvert,4,couverte,-6.90967,couvert,-11.175523,1
170,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas déformée . <eos>,6,déformée,déformé,4,déformée,-10.114145,déformé,-12.169018,1
171,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas fixée . <eos>,6,fixée,fixé,4,fixée,-7.218149,fixé,-11.185494,1
172,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas jetée . <eos>,6,jetée,jeté,4,jetée,-8.679528,jeté,-13.266838,1
173,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas laissée . <eos>,6,laissée,laissé,4,laissée,-8.091312,laissé,-9.92007,1
174,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-8.2920885,ouvert,-11.798233,1
175,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas perdue . <eos>,6,perdue,perdu,4,perdue,-7.2406855,perdu,-10.01019,1
176,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas réparée . <eos>,6,réparée,réparé,4,réparée,-10.335845,réparé,-13.411379,1
177,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas retirée . <eos>,6,retirée,retiré,4,retirée,-9.580196,retiré,-12.50658,1
178,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas tombée . <eos>,6,tombée,tombé,4,tombée,-7.4675465,tombé,-10.670415,1
179,S_NOUN_4_PASS_a,F,S,la tasse n' est probablement pas utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-4.246853,utilisé,-7.0628643,1
