,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
37,S_NOUN_9_ADJ_b,F,S,la gemme avec les crayons qui était là depuis hier n' est pas très chaude <eos>,14,chaude,chaud,12,M,P,chaude,-6.8099966,chaud,-8.642561,1
38,S_NOUN_9_ADJ_b,F,S,la gemme avec les crayons qui était là depuis hier n' est pas très importante <eos>,14,importante,important,12,M,P,importante,-3.7964072,important,-7.9142375,1
39,S_NOUN_9_ADJ_b,F,S,la gemme avec les crayons qui était là depuis hier n' est pas très courte <eos>,14,courte,court,12,M,P,courte,-5.8978367,court,-8.538225,1
40,S_NOUN_9_ADJ_b,F,S,la gemme avec les crayons qui était là depuis hier n' est pas très dure <eos>,14,dure,dur,12,M,P,dure,-6.8065186,dur,-8.66968,1
41,S_NOUN_9_ADJ_b,F,S,la gemme avec les crayons qui était là depuis hier n' est pas très claire <eos>,14,claire,clair,12,M,P,claire,-2.0694628,clair,-5.5965824,1
42,S_NOUN_9_ADJ_b,F,S,la gemme avec les crayons qui était là depuis hier n' est pas très intéressante <eos>,14,intéressante,intéressant,12,M,P,intéressante,-5.853232,intéressant,-8.992182,1
43,S_NOUN_9_ADJ_b,F,S,la gemme avec les crayons qui était là depuis hier n' est pas très brillante <eos>,14,brillante,brillant,12,M,P,brillante,-5.2202024,brillant,-8.909126,1
44,S_NOUN_9_ADJ_b,F,S,la gemme avec les crayons qui était là depuis hier n' est pas très compliquée <eos>,14,compliquée,compliqué,12,M,P,compliquée,-8.335502,compliqué,-10.251004,1
45,S_NOUN_9_ADJ_b,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas très verte <eos>,14,verte,vert,12,M,P,verte,-8.159522,vert,-10.1985655,1
46,S_NOUN_9_ADJ_b,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas très bleue <eos>,14,bleue,bleu,12,M,P,bleue,-10.607092,bleu,-10.380301,0
47,S_NOUN_9_ADJ_b,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas très noire <eos>,14,noire,noir,12,M,P,noire,-8.595215,noir,-9.361567,1
48,S_NOUN_9_ADJ_b,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas très délicate <eos>,14,délicate,délicat,12,M,P,délicate,-6.8515606,délicat,-12.087712,1
49,S_NOUN_9_ADJ_b,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas très pointue <eos>,14,pointue,pointu,12,M,P,pointue,-9.005633,pointu,-11.128781,1
50,S_NOUN_9_ADJ_b,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas très ronde <eos>,14,ronde,rond,12,M,P,ronde,-9.537199,rond,-9.845359,1
51,S_NOUN_9_ADJ_b,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas très froide <eos>,14,froide,froid,12,M,P,froide,-7.654259,froid,-10.26944,1
52,S_NOUN_9_ADJ_b,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas très chaude <eos>,14,chaude,chaud,12,M,P,chaude,-6.480586,chaud,-9.217722,1
53,S_NOUN_9_ADJ_b,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas très importante <eos>,14,importante,important,12,M,P,importante,-3.9741123,important,-7.9145584,1
54,S_NOUN_9_ADJ_b,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas très courte <eos>,14,courte,court,12,M,P,courte,-4.8613486,court,-7.6633983,1
55,S_NOUN_9_ADJ_b,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas très dure <eos>,14,dure,dur,12,M,P,dure,-6.415308,dur,-8.514733,1
56,S_NOUN_9_ADJ_b,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas très claire <eos>,14,claire,clair,12,M,P,claire,-2.0454843,clair,-5.687848,1
57,S_NOUN_9_ADJ_b,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas très intéressante <eos>,14,intéressante,intéressant,12,M,P,intéressante,-6.407421,intéressant,-9.596394,1
58,S_NOUN_9_ADJ_b,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas très brillante <eos>,14,brillante,brillant,12,M,P,brillante,-4.867705,brillant,-8.911245,1
59,S_NOUN_9_ADJ_b,F,S,la gemme avec les rideaux qui était là depuis hier n' est pas très compliquée <eos>,14,compliquée,compliqué,12,M,P,compliquée,-8.314071,compliqué,-10.345671,1
60,S_NOUN_9_ADJ_b,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas très verte <eos>,14,verte,vert,12,M,P,verte,-8.357323,vert,-10.149401,1
61,S_NOUN_9_ADJ_b,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas très bleue <eos>,14,bleue,bleu,12,M,P,bleue,-10.800226,bleu,-10.3983555,0
62,S_NOUN_9_ADJ_b,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas très noire <eos>,14,noire,noir,12,M,P,noire,-8.736504,noir,-9.561506,1
63,S_NOUN_9_ADJ_b,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas très délicate <eos>,14,délicate,délicat,12,M,P,délicate,-7.809437,délicat,-12.513347,1
64,S_NOUN_9_ADJ_b,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas très pointue <eos>,14,pointue,pointu,12,M,P,pointue,-8.39863,pointu,-10.956661,1
65,S_NOUN_9_ADJ_b,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas très ronde <eos>,14,ronde,rond,12,M,P,ronde,-9.840256,rond,-9.862775,1
66,S_NOUN_9_ADJ_b,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas très froide <eos>,14,froide,froid,12,M,P,froide,-8.135888,froid,-9.931053,1
67,S_NOUN_9_ADJ_b,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas très chaude <eos>,14,chaude,chaud,12,M,P,chaude,-7.1306763,chaud,-9.187195,1
68,S_NOUN_9_ADJ_b,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas très importante <eos>,14,importante,important,12,M,P,importante,-4.109537,important,-7.941781,1
69,S_NOUN_9_ADJ_b,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas très courte <eos>,14,courte,court,12,M,P,courte,-5.236198,court,-8.16585,1
70,S_NOUN_9_ADJ_b,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas très dure <eos>,14,dure,dur,12,M,P,dure,-7.2202196,dur,-8.699925,1
71,S_NOUN_9_ADJ_b,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas très claire <eos>,14,claire,clair,12,M,P,claire,-2.2675512,clair,-5.760214,1
72,S_NOUN_9_ADJ_b,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas très intéressante <eos>,14,intéressante,intéressant,12,M,P,intéressante,-6.2389855,intéressant,-9.073452,1
73,S_NOUN_9_ADJ_b,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas très brillante <eos>,14,brillante,brillant,12,M,P,brillante,-4.976597,brillant,-8.935726,1
74,S_NOUN_9_ADJ_b,F,S,la gemme avec les cahiers qui était là depuis hier n' est pas très compliquée <eos>,14,compliquée,compliqué,12,M,P,compliquée,-8.13033,compliqué,-10.007398,1
75,S_NOUN_9_ADJ_b,F,S,la gemme avec les micros qui était là depuis hier n' est pas très verte <eos>,14,verte,vert,12,M,P,verte,-8.755293,vert,-11.3255415,1
76,S_NOUN_9_ADJ_b,F,S,la gemme avec les micros qui était là depuis hier n' est pas très bleue <eos>,14,bleue,bleu,12,M,P,bleue,-11.493427,bleu,-11.509092,1
77,S_NOUN_9_ADJ_b,F,S,la gemme avec les micros qui était là depuis hier n' est pas très noire <eos>,14,noire,noir,12,M,P,noire,-9.33128,noir,-10.577424,1
78,S_NOUN_9_ADJ_b,F,S,la gemme avec les micros qui était là depuis hier n' est pas très délicate <eos>,14,délicate,délicat,12,M,P,délicate,-8.076969,délicat,-12.782022,1
79,S_NOUN_9_ADJ_b,F,S,la gemme avec les micros qui était là depuis hier n' est pas très pointue <eos>,14,pointue,pointu,12,M,P,pointue,-8.979011,pointu,-10.839516,1
80,S_NOUN_9_ADJ_b,F,S,la gemme avec les micros qui était là depuis hier n' est pas très ronde <eos>,14,ronde,rond,12,M,P,ronde,-9.9730015,rond,-10.508267,1
81,S_NOUN_9_ADJ_b,F,S,la gemme avec les micros qui était là depuis hier n' est pas très froide <eos>,14,froide,froid,12,M,P,froide,-8.249437,froid,-10.489309,1
82,S_NOUN_9_ADJ_b,F,S,la gemme avec les micros qui était là depuis hier n' est pas très chaude <eos>,14,chaude,chaud,12,M,P,chaude,-6.3105464,chaud,-9.50117,1
83,S_NOUN_9_ADJ_b,F,S,la gemme avec les micros qui était là depuis hier n' est pas très importante <eos>,14,importante,important,12,M,P,importante,-3.9078975,important,-7.803716,1
84,S_NOUN_9_ADJ_b,F,S,la gemme avec les micros qui était là depuis hier n' est pas très courte <eos>,14,courte,court,12,M,P,courte,-5.318803,court,-8.182829,1
85,S_NOUN_9_ADJ_b,F,S,la gemme avec les micros qui était là depuis hier n' est pas très dure <eos>,14,dure,dur,12,M,P,dure,-7.019945,dur,-8.563367,1
86,S_NOUN_9_ADJ_b,F,S,la gemme avec les micros qui était là depuis hier n' est pas très claire <eos>,14,claire,clair,12,M,P,claire,-2.2015471,clair,-6.1057563,1
87,S_NOUN_9_ADJ_b,F,S,la gemme avec les micros qui était là depuis hier n' est pas très intéressante <eos>,14,intéressante,intéressant,12,M,P,intéressante,-5.887429,intéressant,-9.53009,1
88,S_NOUN_9_ADJ_b,F,S,la gemme avec les micros qui était là depuis hier n' est pas très brillante <eos>,14,brillante,brillant,12,M,P,brillante,-5.4735794,brillant,-9.553317,1
89,S_NOUN_9_ADJ_b,F,S,la gemme avec les micros qui était là depuis hier n' est pas très compliquée <eos>,14,compliquée,compliqué,12,M,P,compliquée,-7.9271584,compliqué,-10.387532,1
90,S_NOUN_9_ADJ_b,F,S,la gemme avec les sacs qui était là depuis hier n' est pas très verte <eos>,14,verte,vert,12,M,P,verte,-8.025249,vert,-10.215823,1
91,S_NOUN_9_ADJ_b,F,S,la gemme avec les sacs qui était là depuis hier n' est pas très bleue <eos>,14,bleue,bleu,12,M,P,bleue,-10.929598,bleu,-10.977219,1
92,S_NOUN_9_ADJ_b,F,S,la gemme avec les sacs qui était là depuis hier n' est pas très noire <eos>,14,noire,noir,12,M,P,noire,-8.918573,noir,-9.707275,1
93,S_NOUN_9_ADJ_b,F,S,la gemme avec les sacs qui était là depuis hier n' est pas très délicate <eos>,14,délicate,délicat,12,M,P,délicate,-7.53473,délicat,-12.272001,1
94,S_NOUN_9_ADJ_b,F,S,la gemme avec les sacs qui était là depuis hier n' est pas très pointue <eos>,14,pointue,pointu,12,M,P,pointue,-8.628227,pointu,-11.052854,1
95,S_NOUN_9_ADJ_b,F,S,la gemme avec les sacs qui était là depuis hier n' est pas très ronde <eos>,14,ronde,rond,12,M,P,ronde,-9.866489,rond,-10.225128,1
96,S_NOUN_9_ADJ_b,F,S,la gemme avec les sacs qui était là depuis hier n' est pas très froide <eos>,14,froide,froid,12,M,P,froide,-7.816709,froid,-9.351736,1
97,S_NOUN_9_ADJ_b,F,S,la gemme avec les sacs qui était là depuis hier n' est pas très chaude <eos>,14,chaude,chaud,12,M,P,chaude,-6.5591965,chaud,-8.3216715,1
98,S_NOUN_9_ADJ_b,F,S,la gemme avec les sacs qui était là depuis hier n' est pas très importante <eos>,14,importante,important,12,M,P,importante,-4.029057,important,-7.948708,1
99,S_NOUN_9_ADJ_b,F,S,la gemme avec les sacs qui était là depuis hier n' est pas très courte <eos>,14,courte,court,12,M,P,courte,-5.1405506,court,-7.7212286,1
100,S_NOUN_9_ADJ_b,F,S,la gemme avec les sacs qui était là depuis hier n' est pas très dure <eos>,14,dure,dur,12,M,P,dure,-6.3472557,dur,-7.95844,1
101,S_NOUN_9_ADJ_b,F,S,la gemme avec les sacs qui était là depuis hier n' est pas très claire <eos>,14,claire,clair,12,M,P,claire,-2.3856645,clair,-5.836909,1
102,S_NOUN_9_ADJ_b,F,S,la gemme avec les sacs qui était là depuis hier n' est pas très intéressante <eos>,14,intéressante,intéressant,12,M,P,intéressante,-6.1049733,intéressant,-9.466375,1
103,S_NOUN_9_ADJ_b,F,S,la gemme avec les sacs qui était là depuis hier n' est pas très brillante <eos>,14,brillante,brillant,12,M,P,brillante,-5.572067,brillant,-8.846975,1
104,S_NOUN_9_ADJ_b,F,S,la gemme avec les sacs qui était là depuis hier n' est pas très compliquée <eos>,14,compliquée,compliqué,12,M,P,compliquée,-7.9464273,compliqué,-10.008256,1
105,S_NOUN_9_ADJ_b,F,S,la gemme avec les claviers qui était là depuis hier n' est pas très verte <eos>,14,verte,vert,12,M,P,verte,-10.242687,vert,-12.311909,1
106,S_NOUN_9_ADJ_b,F,S,la gemme avec les claviers qui était là depuis hier n' est pas très bleue <eos>,14,bleue,bleu,12,M,P,bleue,-12.475341,bleu,-12.238352,0
107,S_NOUN_9_ADJ_b,F,S,la gemme avec les claviers qui était là depuis hier n' est pas très noire <eos>,14,noire,noir,12,M,P,noire,-9.902855,noir,-11.005683,1
108,S_NOUN_9_ADJ_b,F,S,la gemme avec les claviers qui était là depuis hier n' est pas très délicate <eos>,14,délicate,délicat,12,M,P,délicate,-7.89362,délicat,-12.580431,1
109,S_NOUN_9_ADJ_b,F,S,la gemme avec les claviers qui était là depuis hier n' est pas très pointue <eos>,14,pointue,pointu,12,M,P,pointue,-9.162354,pointu,-10.914265,1
110,S_NOUN_9_ADJ_b,F,S,la gemme avec les claviers qui était là depuis hier n' est pas très ronde <eos>,14,ronde,rond,12,M,P,ronde,-9.917851,rond,-10.549324,1
111,S_NOUN_9_ADJ_b,F,S,la gemme avec les claviers qui était là depuis hier n' est pas très froide <eos>,14,froide,froid,12,M,P,froide,-8.586245,froid,-10.931498,1
112,S_NOUN_9_ADJ_b,F,S,la gemme avec les claviers qui était là depuis hier n' est pas très chaude <eos>,14,chaude,chaud,12,M,P,chaude,-6.9329376,chaud,-10.005915,1
113,S_NOUN_9_ADJ_b,F,S,la gemme avec les claviers qui était là depuis hier n' est pas très importante <eos>,14,importante,important,12,M,P,importante,-3.898471,important,-7.7618504,1
114,S_NOUN_9_ADJ_b,F,S,la gemme avec les claviers qui était là depuis hier n' est pas très courte <eos>,14,courte,court,12,M,P,courte,-4.797821,court,-7.892559,1
115,S_NOUN_9_ADJ_b,F,S,la gemme avec les claviers qui était là depuis hier n' est pas très dure <eos>,14,dure,dur,12,M,P,dure,-6.7636366,dur,-8.574262,1
116,S_NOUN_9_ADJ_b,F,S,la gemme avec les claviers qui était là depuis hier n' est pas très claire <eos>,14,claire,clair,12,M,P,claire,-2.5929794,clair,-6.3214645,1
117,S_NOUN_9_ADJ_b,F,S,la gemme avec les claviers qui était là depuis hier n' est pas très intéressante <eos>,14,intéressante,intéressant,12,M,P,intéressante,-5.665264,intéressant,-9.62629,1
118,S_NOUN_9_ADJ_b,F,S,la gemme avec les claviers qui était là depuis hier n' est pas très brillante <eos>,14,brillante,brillant,12,M,P,brillante,-5.955508,brillant,-9.926464,1
119,S_NOUN_9_ADJ_b,F,S,la gemme avec les claviers qui était là depuis hier n' est pas très compliquée <eos>,14,compliquée,compliqué,12,M,P,compliquée,-7.449624,compliqué,-10.02854,1
120,S_NOUN_9_ADJ_b,F,S,la gemme avec les raisins qui était là depuis hier n' est pas très verte <eos>,14,verte,vert,12,M,P,verte,-8.256165,vert,-10.0011835,1
121,S_NOUN_9_ADJ_b,F,S,la gemme avec les raisins qui était là depuis hier n' est pas très bleue <eos>,14,bleue,bleu,12,M,P,bleue,-11.285992,bleu,-10.552571,0
122,S_NOUN_9_ADJ_b,F,S,la gemme avec les raisins qui était là depuis hier n' est pas très noire <eos>,14,noire,noir,12,M,P,noire,-9.050667,noir,-10.163418,1
123,S_NOUN_9_ADJ_b,F,S,la gemme avec les raisins qui était là depuis hier n' est pas très délicate <eos>,14,délicate,délicat,12,M,P,délicate,-7.1923237,délicat,-11.768302,1
124,S_NOUN_9_ADJ_b,F,S,la gemme avec les raisins qui était là depuis hier n' est pas très pointue <eos>,14,pointue,pointu,12,M,P,pointue,-9.586439,pointu,-12.497625,1
125,S_NOUN_9_ADJ_b,F,S,la gemme avec les raisins qui était là depuis hier n' est pas très ronde <eos>,14,ronde,rond,12,M,P,ronde,-10.846987,rond,-10.533807,0
126,S_NOUN_9_ADJ_b,F,S,la gemme avec les raisins qui était là depuis hier n' est pas très froide <eos>,14,froide,froid,12,M,P,froide,-7.366023,froid,-8.674534,1
127,S_NOUN_9_ADJ_b,F,S,la gemme avec les raisins qui était là depuis hier n' est pas très chaude <eos>,14,chaude,chaud,12,M,P,chaude,-5.4613085,chaud,-7.9487314,1
128,S_NOUN_9_ADJ_b,F,S,la gemme avec les raisins qui était là depuis hier n' est pas très importante <eos>,14,importante,important,12,M,P,importante,-3.7832742,important,-8.124386,1
129,S_NOUN_9_ADJ_b,F,S,la gemme avec les raisins qui était là depuis hier n' est pas très courte <eos>,14,courte,court,12,M,P,courte,-6.2611065,court,-8.964439,1
130,S_NOUN_9_ADJ_b,F,S,la gemme avec les raisins qui était là depuis hier n' est pas très dure <eos>,14,dure,dur,12,M,P,dure,-6.283667,dur,-9.097273,1
131,S_NOUN_9_ADJ_b,F,S,la gemme avec les raisins qui était là depuis hier n' est pas très claire <eos>,14,claire,clair,12,M,P,claire,-2.3773878,clair,-5.23238,1
132,S_NOUN_9_ADJ_b,F,S,la gemme avec les raisins qui était là depuis hier n' est pas très intéressante <eos>,14,intéressante,intéressant,12,M,P,intéressante,-6.340351,intéressant,-9.617513,1
133,S_NOUN_9_ADJ_b,F,S,la gemme avec les raisins qui était là depuis hier n' est pas très brillante <eos>,14,brillante,brillant,12,M,P,brillante,-5.322139,brillant,-8.980956,1
134,S_NOUN_9_ADJ_b,F,S,la gemme avec les raisins qui était là depuis hier n' est pas très compliquée <eos>,14,compliquée,compliqué,12,M,P,compliquée,-9.209906,compliqué,-10.443454,1
135,S_NOUN_9_ADJ_b,F,S,la gemme avec les chargeurs qui était là depuis hier n' est pas très verte <eos>,14,verte,vert,12,M,P,verte,-8.55813,vert,-10.72592,1
136,S_NOUN_9_ADJ_b,F,S,la gemme avec les chargeurs qui était là depuis hier n' est pas très bleue <eos>,14,bleue,bleu,12,M,P,bleue,-11.710434,bleu,-11.696123,0
137,S_NOUN_9_ADJ_b,F,S,la gemme avec les chargeurs qui était là depuis hier n' est pas très noire <eos>,14,noire,noir,12,M,P,noire,-8.575439,noir,-10.425111,1
138,S_NOUN_9_ADJ_b,F,S,la gemme avec les chargeurs qui était là depuis hier n' est pas très délicate <eos>,14,délicate,délicat,12,M,P,délicate,-8.448162,délicat,-12.989523,1
139,S_NOUN_9_ADJ_b,F,S,la gemme avec les chargeurs qui était là depuis hier n' est pas très pointue <eos>,14,pointue,pointu,12,M,P,pointue,-7.7739677,pointu,-10.166508,1
140,S_NOUN_9_ADJ_b,F,S,la gemme avec les chargeurs qui était là depuis hier n' est pas très ronde <eos>,14,ronde,rond,12,M,P,ronde,-9.107056,rond,-10.355516,1
141,S_NOUN_9_ADJ_b,F,S,la gemme avec les chargeurs qui était là depuis hier n' est pas très froide <eos>,14,froide,froid,12,M,P,froide,-8.802088,froid,-10.609811,1
142,S_NOUN_9_ADJ_b,F,S,la gemme avec les chargeurs qui était là depuis hier n' est pas très chaude <eos>,14,chaude,chaud,12,M,P,chaude,-7.4492044,chaud,-9.578749,1
143,S_NOUN_9_ADJ_b,F,S,la gemme avec les chargeurs qui était là depuis hier n' est pas très importante <eos>,14,importante,important,12,M,P,importante,-3.8122208,important,-7.6997786,1
144,S_NOUN_9_ADJ_b,F,S,la gemme avec les chargeurs qui était là depuis hier n' est pas très courte <eos>,14,courte,court,12,M,P,courte,-4.8224077,court,-7.950053,1
145,S_NOUN_9_ADJ_b,F,S,la gemme avec les chargeurs qui était là depuis hier n' est pas très dure <eos>,14,dure,dur,12,M,P,dure,-8.173044,dur,-8.995314,1
146,S_NOUN_9_ADJ_b,F,S,la gemme avec les chargeurs qui était là depuis hier n' est pas très claire <eos>,14,claire,clair,12,M,P,claire,-3.2954328,clair,-6.78207,1
147,S_NOUN_9_ADJ_b,F,S,la gemme avec les chargeurs qui était là depuis hier n' est pas très intéressante <eos>,14,intéressante,intéressant,12,M,P,intéressante,-6.6491737,intéressant,-9.072235,1
148,S_NOUN_9_ADJ_b,F,S,la gemme avec les chargeurs qui était là depuis hier n' est pas très brillante <eos>,14,brillante,brillant,12,M,P,brillante,-5.8499894,brillant,-9.463304,1
149,S_NOUN_9_ADJ_b,F,S,la gemme avec les chargeurs qui était là depuis hier n' est pas très compliquée <eos>,14,compliquée,compliqué,12,M,P,compliquée,-8.557889,compliqué,-10.205078,1
