,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
22,P_NOUN_11_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,jetées,-10.907665,jetés,-12.862093,1
23,P_NOUN_11_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,laissées,-11.091857,laissés,-11.812056,1
24,P_NOUN_11_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-7.2089343,ouverts,-7.892362,1
25,P_NOUN_11_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,perdues,-9.611589,perdus,-10.308557,1
26,P_NOUN_11_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,réparées,-11.901394,réparés,-14.499947,1
27,P_NOUN_11_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,retirées,-10.267084,retirés,-10.832223,1
28,P_NOUN_11_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,tombées,-10.318718,tombés,-13.421601,1
29,P_NOUN_11_PASS_b,F,P,les gemmes avec les miroirs près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-5.3267803,utilisés,-7.551345,1
30,P_NOUN_11_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,achetées,-9.914903,achetés,-11.915399,1
31,P_NOUN_11_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,M,brisées,-9.92838,brisés,-12.831747,1
32,P_NOUN_11_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,M,cachées,-8.091182,cachés,-8.76432,1
33,P_NOUN_11_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,cassées,-10.719818,cassés,-12.524042,1
34,P_NOUN_11_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-9.887283,couverts,-9.78586,0
35,P_NOUN_11_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,déformées,-7.6962805,déformés,-8.871867,1
36,P_NOUN_11_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,fixées,-10.796185,fixés,-12.583644,1
37,P_NOUN_11_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,jetées,-10.704248,jetés,-13.505129,1
38,P_NOUN_11_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,laissées,-10.852354,laissés,-12.574781,1
39,P_NOUN_11_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-7.433118,ouverts,-9.375985,1
40,P_NOUN_11_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,perdues,-9.343316,perdus,-11.938508,1
41,P_NOUN_11_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,réparées,-12.178032,réparés,-15.920959,1
42,P_NOUN_11_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,retirées,-9.834423,retirés,-11.267921,1
43,P_NOUN_11_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,tombées,-9.778297,tombés,-14.290112,1
44,P_NOUN_11_PASS_b,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-4.991082,utilisés,-8.354914,1
45,P_NOUN_11_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,achetées,-9.823839,achetés,-11.338678,1
46,P_NOUN_11_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,M,brisées,-8.473069,brisés,-11.935306,1
47,P_NOUN_11_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,M,cachées,-6.5600686,cachés,-7.205917,1
48,P_NOUN_11_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,cassées,-10.498736,cassés,-11.702476,1
49,P_NOUN_11_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-9.354519,couverts,-9.104355,0
50,P_NOUN_11_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,déformées,-7.914377,déformés,-8.7824955,1
51,P_NOUN_11_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,fixées,-10.025017,fixés,-11.601984,1
52,P_NOUN_11_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,jetées,-9.694437,jetés,-12.579315,1
53,P_NOUN_11_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,laissées,-9.842216,laissés,-11.5264225,1
54,P_NOUN_11_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-6.368208,ouverts,-8.345333,1
55,P_NOUN_11_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,perdues,-8.117688,perdus,-10.21095,1
56,P_NOUN_11_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,réparées,-11.112633,réparés,-14.322213,1
57,P_NOUN_11_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,retirées,-9.336457,retirés,-11.022566,1
58,P_NOUN_11_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,tombées,-9.50319,tombés,-12.998494,1
59,P_NOUN_11_PASS_b,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-5.1923676,utilisés,-8.417921,1
60,P_NOUN_11_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,achetées,-9.737059,achetés,-10.759798,1
61,P_NOUN_11_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,M,brisées,-9.667782,brisés,-12.460136,1
62,P_NOUN_11_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,M,cachées,-7.531902,cachés,-7.484959,0
63,P_NOUN_11_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,cassées,-11.794008,cassés,-12.306471,1
64,P_NOUN_11_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-10.291152,couverts,-9.627905,0
65,P_NOUN_11_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,déformées,-7.7484045,déformés,-8.339464,1
66,P_NOUN_11_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,fixées,-10.87336,fixés,-11.770479,1
67,P_NOUN_11_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,jetées,-10.696694,jetés,-13.160803,1
68,P_NOUN_11_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,laissées,-10.210444,laissés,-11.008667,1
69,P_NOUN_11_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-7.106574,ouverts,-8.683246,1
70,P_NOUN_11_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,perdues,-8.21878,perdus,-9.503732,1
71,P_NOUN_11_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,réparées,-12.120626,réparés,-15.120872,1
72,P_NOUN_11_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,retirées,-9.728724,retirés,-10.900919,1
73,P_NOUN_11_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,tombées,-9.815837,tombés,-13.578967,1
74,P_NOUN_11_PASS_b,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-5.2565866,utilisés,-8.0358925,1
75,P_NOUN_11_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,achetées,-10.283851,achetés,-11.5976515,1
76,P_NOUN_11_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,M,brisées,-9.386414,brisés,-12.493795,1
77,P_NOUN_11_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,M,cachées,-7.8767467,cachés,-9.055876,1
78,P_NOUN_11_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,cassées,-12.108352,cassés,-12.586807,1
79,P_NOUN_11_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-10.533354,couverts,-9.936476,0
80,P_NOUN_11_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,déformées,-7.82137,déformés,-9.380417,1
81,P_NOUN_11_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,fixées,-10.266561,fixés,-11.475883,1
82,P_NOUN_11_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,jetées,-10.638222,jetés,-13.347304,1
83,P_NOUN_11_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,laissées,-10.939091,laissés,-13.052822,1
84,P_NOUN_11_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-7.2094173,ouverts,-8.9806795,1
85,P_NOUN_11_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,perdues,-9.574226,perdus,-11.203634,1
86,P_NOUN_11_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,réparées,-11.511697,réparés,-14.906107,1
87,P_NOUN_11_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,retirées,-10.083786,retirés,-11.539014,1
88,P_NOUN_11_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,tombées,-10.734276,tombés,-14.525223,1
89,P_NOUN_11_PASS_b,F,P,les gemmes avec les micros près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-5.194545,utilisés,-8.004066,1
90,P_NOUN_11_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,achetées,-9.640214,achetés,-10.199696,1
91,P_NOUN_11_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,M,brisées,-9.734665,brisés,-11.549348,1
92,P_NOUN_11_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,M,cachées,-7.716998,cachés,-6.6871777,0
93,P_NOUN_11_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,cassées,-11.283363,cassés,-11.297504,1
94,P_NOUN_11_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-9.997618,couverts,-8.6613865,0
95,P_NOUN_11_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,déformées,-8.376414,déformés,-8.242384,0
96,P_NOUN_11_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,fixées,-11.131789,fixés,-11.187641,1
97,P_NOUN_11_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,jetées,-10.254938,jetés,-11.926716,1
98,P_NOUN_11_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,laissées,-10.489417,laissés,-10.580932,1
99,P_NOUN_11_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-7.284316,ouverts,-8.027374,1
100,P_NOUN_11_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,perdues,-8.842976,perdus,-9.551062,1
101,P_NOUN_11_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,réparées,-11.653743,réparés,-13.88709,1
102,P_NOUN_11_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,retirées,-9.979928,retirés,-10.161557,1
103,P_NOUN_11_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,tombées,-10.04002,tombés,-12.5897,1
104,P_NOUN_11_PASS_b,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-5.499027,utilisés,-7.565432,1
105,P_NOUN_11_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,achetées,-9.990469,achetés,-12.274786,1
106,P_NOUN_11_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,M,brisées,-9.204193,brisés,-12.958208,1
107,P_NOUN_11_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,M,cachées,-7.5627346,cachés,-9.2745075,1
108,P_NOUN_11_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,cassées,-12.0223465,cassés,-12.930726,1
109,P_NOUN_11_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-10.350719,couverts,-10.708706,1
110,P_NOUN_11_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,déformées,-7.397854,déformés,-9.805766,1
111,P_NOUN_11_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,fixées,-10.121095,fixés,-12.05141,1
112,P_NOUN_11_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,jetées,-10.709573,jetés,-13.951213,1
113,P_NOUN_11_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,laissées,-10.271842,laissés,-13.08824,1
114,P_NOUN_11_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-7.426362,ouverts,-9.794788,1
115,P_NOUN_11_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,perdues,-8.707057,perdus,-10.972654,1
116,P_NOUN_11_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,réparées,-11.822762,réparés,-15.9682865,1
117,P_NOUN_11_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,retirées,-9.717738,retirés,-11.9759035,1
118,P_NOUN_11_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,tombées,-10.171877,tombés,-14.2339735,1
119,P_NOUN_11_PASS_b,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-4.899535,utilisés,-8.438244,1
120,P_NOUN_11_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,achetées,-10.055828,achetés,-11.3559265,1
121,P_NOUN_11_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,M,brisées,-10.261265,brisés,-12.622734,1
122,P_NOUN_11_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,M,cachées,-8.419924,cachés,-8.435984,1
123,P_NOUN_11_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,cassées,-10.74045,cassés,-11.980167,1
124,P_NOUN_11_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup sont plus ou moins couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-10.182322,couverts,-8.847174,0
125,P_NOUN_11_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup sont plus ou moins déformées <eos>,16,déformées,déformés,14,M,déformées,-8.400265,déformés,-9.546178,1
126,P_NOUN_11_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup sont plus ou moins fixées <eos>,16,fixées,fixés,14,M,fixées,-10.32506,fixés,-11.393284,1
127,P_NOUN_11_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup sont plus ou moins jetées <eos>,16,jetées,jetés,14,M,jetées,-10.393984,jetés,-13.235216,1
128,P_NOUN_11_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup sont plus ou moins laissées <eos>,16,laissées,laissés,14,M,laissées,-10.248591,laissés,-11.802468,1
129,P_NOUN_11_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup sont plus ou moins ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-7.726649,ouverts,-9.130228,1
130,P_NOUN_11_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup sont plus ou moins perdues <eos>,16,perdues,perdus,14,M,perdues,-8.843836,perdus,-10.391972,1
131,P_NOUN_11_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup sont plus ou moins réparées <eos>,16,réparées,réparés,14,M,réparées,-12.244621,réparés,-15.220902,1
132,P_NOUN_11_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup sont plus ou moins retirées <eos>,16,retirées,retirés,14,M,retirées,-10.009898,retirés,-11.269737,1
133,P_NOUN_11_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup sont plus ou moins tombées <eos>,16,tombées,tombés,14,M,tombées,-9.500206,tombés,-13.384018,1
134,P_NOUN_11_PASS_b,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup sont plus ou moins utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-5.6936693,utilisés,-8.413134,1
135,P_NOUN_11_PASS_b,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup sont plus ou moins achetées <eos>,16,achetées,achetés,14,M,achetées,-9.282992,achetés,-11.052659,1
136,P_NOUN_11_PASS_b,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup sont plus ou moins brisées <eos>,16,brisées,brisés,14,M,brisées,-9.488816,brisés,-12.650125,1
137,P_NOUN_11_PASS_b,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup sont plus ou moins cachées <eos>,16,cachées,cachés,14,M,cachées,-7.737788,cachés,-7.2556477,0
138,P_NOUN_11_PASS_b,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup sont plus ou moins cassées <eos>,16,cassées,cassés,14,M,cassées,-10.828399,cassés,-11.910495,1
