,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
126,S_NOUN_8_PASS_b,F,S,la gemme avec le raisin que j' aime beaucoup n' est probablement pas fixée <eos>,13,fixée,fixé,11,M,fixée,-9.229853,fixé,-10.893225,1
127,S_NOUN_8_PASS_b,F,S,la gemme avec le raisin que j' aime beaucoup n' est probablement pas jetée <eos>,13,jetée,jeté,11,M,jetée,-7.8862543,jeté,-11.296259,1
128,S_NOUN_8_PASS_b,F,S,la gemme avec le raisin que j' aime beaucoup n' est probablement pas laissée <eos>,13,laissée,laissé,11,M,laissée,-7.6387677,laissé,-10.134958,1
129,S_NOUN_8_PASS_b,F,S,la gemme avec le raisin que j' aime beaucoup n' est probablement pas ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-8.194779,ouvert,-10.24967,1
130,S_NOUN_8_PASS_b,F,S,la gemme avec le raisin que j' aime beaucoup n' est probablement pas perdue <eos>,13,perdue,perdu,11,M,perdue,-7.4339905,perdu,-9.610891,1
131,S_NOUN_8_PASS_b,F,S,la gemme avec le raisin que j' aime beaucoup n' est probablement pas réparée <eos>,13,réparée,réparé,11,M,réparée,-11.628453,réparé,-12.42323,1
132,S_NOUN_8_PASS_b,F,S,la gemme avec le raisin que j' aime beaucoup n' est probablement pas retirée <eos>,13,retirée,retiré,11,M,retirée,-9.879964,retiré,-10.955438,1
133,S_NOUN_8_PASS_b,F,S,la gemme avec le raisin que j' aime beaucoup n' est probablement pas tombée <eos>,13,tombée,tombé,11,M,tombée,-6.3948665,tombé,-8.557367,1
134,S_NOUN_8_PASS_b,F,S,la gemme avec le raisin que j' aime beaucoup n' est probablement pas utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-5.679237,utilisé,-7.693582,1
135,S_NOUN_8_PASS_b,F,S,la gemme avec le chargeur que j' aime beaucoup n' est probablement pas achetée <eos>,13,achetée,acheté,11,M,achetée,-10.3081045,acheté,-12.872648,1
136,S_NOUN_8_PASS_b,F,S,la gemme avec le chargeur que j' aime beaucoup n' est probablement pas brisée <eos>,13,brisée,brisé,11,M,brisée,-8.728233,brisé,-11.02521,1
137,S_NOUN_8_PASS_b,F,S,la gemme avec le chargeur que j' aime beaucoup n' est probablement pas cachée <eos>,13,cachée,caché,11,M,cachée,-7.724614,caché,-10.187741,1
138,S_NOUN_8_PASS_b,F,S,la gemme avec le chargeur que j' aime beaucoup n' est probablement pas cassée <eos>,13,cassée,cassé,11,M,cassée,-7.170923,cassé,-9.613669,1
139,S_NOUN_8_PASS_b,F,S,la gemme avec le chargeur que j' aime beaucoup n' est probablement pas couverte <eos>,13,couverte,couvert,11,M,couverte,-7.7535715,couvert,-11.133801,1
140,S_NOUN_8_PASS_b,F,S,la gemme avec le chargeur que j' aime beaucoup n' est probablement pas déformée <eos>,13,déformée,déformé,11,M,déformée,-9.803103,déformé,-11.884731,1
141,S_NOUN_8_PASS_b,F,S,la gemme avec le chargeur que j' aime beaucoup n' est probablement pas fixée <eos>,13,fixée,fixé,11,M,fixée,-8.552788,fixé,-10.667556,1
142,S_NOUN_8_PASS_b,F,S,la gemme avec le chargeur que j' aime beaucoup n' est probablement pas jetée <eos>,13,jetée,jeté,11,M,jetée,-8.167182,jeté,-11.078287,1
143,S_NOUN_8_PASS_b,F,S,la gemme avec le chargeur que j' aime beaucoup n' est probablement pas laissée <eos>,13,laissée,laissé,11,M,laissée,-8.529672,laissé,-10.571373,1
144,S_NOUN_8_PASS_b,F,S,la gemme avec le chargeur que j' aime beaucoup n' est probablement pas ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-7.670905,ouvert,-9.500755,1
145,S_NOUN_8_PASS_b,F,S,la gemme avec le chargeur que j' aime beaucoup n' est probablement pas perdue <eos>,13,perdue,perdu,11,M,perdue,-7.337675,perdu,-9.470483,1
146,S_NOUN_8_PASS_b,F,S,la gemme avec le chargeur que j' aime beaucoup n' est probablement pas réparée <eos>,13,réparée,réparé,11,M,réparée,-10.122221,réparé,-11.521683,1
