,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
44,P_NOUN_11_PASS_a,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-6.2054963,utilisés,-6.4143577,1
45,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-10.760416,achetés,-10.006096,0
46,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-9.017611,brisés,-12.119413,1
47,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,cachées,-7.48482,cachés,-8.422834,1
48,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,cassées,-8.946283,cassés,-9.913778,1
49,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-8.32127,couverts,-8.521415,1
50,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-8.295279,déformés,-12.241828,1
51,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-8.472672,fixés,-9.663002,1
52,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-8.801389,jetés,-9.567,1
53,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-7.6321554,laissés,-9.407875,1
54,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-8.38429,ouverts,-9.51647,1
55,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-7.32835,perdus,-7.9997435,1
56,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-9.476496,réparés,-11.960882,1
57,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-8.584468,retirés,-10.472078,1
58,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-7.765523,tombés,-7.8089542,1
59,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-6.031231,utilisés,-6.927471,1
60,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-11.298297,achetés,-9.862962,0
61,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-9.844887,brisés,-12.636719,1
62,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,cachées,-8.22008,cachés,-8.604797,1
63,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,cassées,-10.092267,cassés,-10.662613,1
64,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-9.2604,couverts,-8.933182,0
65,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-8.552585,déformés,-12.549515,1
66,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-9.423,fixés,-10.443521,1
67,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-9.947985,jetés,-10.272457,1
68,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-8.194614,laissés,-9.458896,1
69,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-8.298277,ouverts,-9.284861,1
70,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-6.955612,perdus,-7.217347,1
71,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-10.658152,réparés,-12.500299,1
72,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-9.171669,retirés,-10.58636,1
73,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-8.309661,tombés,-8.263095,0
74,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-6.4020967,utilisés,-6.9809904,1
75,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-11.190896,achetés,-10.264148,0
76,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-9.319096,brisés,-12.181648,1
77,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,cachées,-8.253457,cachés,-8.92849,1
78,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,cassées,-9.497967,cassés,-10.303757,1
79,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-8.746442,couverts,-8.60381,0
80,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-8.335806,déformés,-12.517099,1
81,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-8.709164,fixés,-9.008888,1
82,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-9.520943,jetés,-9.9725,1
83,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-7.9144835,laissés,-9.95483,1
84,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-8.642202,ouverts,-9.181723,1
85,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-8.019463,perdus,-8.084755,1
86,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-10.469849,réparés,-12.601009,1
87,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-9.080752,retirés,-10.592224,1
88,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-8.74759,tombés,-8.562822,0
89,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-5.877444,utilisés,-6.2973695,1
90,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-11.187999,achetés,-9.386491,0
91,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-9.431207,brisés,-11.79484,1
92,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,cachées,-8.192773,cachés,-8.057853,0
93,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,cassées,-9.459356,cassés,-9.555944,1
94,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-8.892616,couverts,-8.077833,0
95,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-9.084372,déformés,-12.418411,1
96,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-9.082474,fixés,-9.156979,1
97,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-9.202326,jetés,-8.985193,0
98,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-8.224236,laissés,-9.078677,1
99,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-8.847933,ouverts,-9.203134,1
100,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-7.968728,perdus,-7.6265583,0
101,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-10.422853,réparés,-11.848423,1
102,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-9.359328,retirés,-9.754017,1
103,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-8.4678545,tombés,-7.75735,0
104,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-6.3046923,utilisés,-6.329652,1
105,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-10.858116,achetés,-10.270401,0
106,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-9.313716,brisés,-12.293317,1
107,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,cachées,-8.108616,cachés,-8.98253,1
108,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,cassées,-9.628675,cassés,-10.655708,1
109,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-8.891686,couverts,-9.139682,1
110,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-8.366327,déformés,-12.798082,1
111,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-9.01684,fixés,-9.356171,1
112,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-9.733957,jetés,-10.103517,1
113,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-8.065859,laissés,-9.71058,1
114,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-8.174513,ouverts,-9.26887,1
115,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-7.702203,perdus,-8.130839,1
116,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-10.250312,réparés,-12.558675,1
117,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-8.97108,retirés,-10.7976265,1
118,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-8.893801,tombés,-8.8869705,0
119,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-5.892557,utilisés,-6.592799,1
120,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-10.171367,achetés,-8.925877,0
121,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-9.472313,brisés,-12.646351,1
122,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,cachées,-8.078037,cachés,-8.740057,1
123,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,cassées,-9.53411,cassés,-8.888606,0
124,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-8.372163,couverts,-7.600072,0
125,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-8.836306,déformés,-13.562944,1
126,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-8.953864,fixés,-9.330274,1
127,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-10.075786,jetés,-10.215406,1
128,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-7.3817024,laissés,-9.102832,1
129,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-8.677439,ouverts,-9.871564,1
130,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-7.9816546,perdus,-8.315678,1
131,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-10.26653,réparés,-12.40729,1
132,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-8.948557,retirés,-10.05199,1
133,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-7.8048754,tombés,-7.8634443,1
134,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-5.633295,utilisés,-6.234045,1
135,P_NOUN_11_PASS_a,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-11.095232,achetés,-10.197008,0
136,P_NOUN_11_PASS_a,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-9.507788,brisés,-12.458354,1
