,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
35,P_NOUN_11_PASS_a,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-8.633252,déformés,-11.211834,1
36,P_NOUN_11_PASS_a,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-7.713567,fixés,-8.112085,1
37,P_NOUN_11_PASS_a,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-9.400841,jetés,-8.144568,0
38,P_NOUN_11_PASS_a,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-7.0846167,laissés,-7.8533735,1
39,P_NOUN_11_PASS_a,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-8.620846,ouverts,-9.274216,1
40,P_NOUN_11_PASS_a,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-7.3020725,perdus,-6.8104935,0
41,P_NOUN_11_PASS_a,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-9.629087,réparés,-11.010107,1
42,P_NOUN_11_PASS_a,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-8.053501,retirés,-8.310057,1
43,P_NOUN_11_PASS_a,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-8.280418,tombés,-8.05983,0
44,P_NOUN_11_PASS_a,F,P,les gemmes avec les crayons près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-5.0862036,utilisés,-5.1935215,1
45,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-7.8498116,achetés,-8.67226,1
46,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-9.774771,brisés,-11.199425,1
47,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,cachées,-6.9564295,cachés,-7.226137,1
48,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,cassées,-8.834497,cassés,-9.193869,1
49,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-8.520712,couverts,-8.7978325,1
50,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-8.3415575,déformés,-11.300684,1
51,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-7.482584,fixés,-8.477649,1
52,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-9.120772,jetés,-8.456533,0
53,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-6.6951756,laissés,-8.049797,1
54,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-7.9558268,ouverts,-9.323177,1
55,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-7.021638,perdus,-6.908373,0
56,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-9.29789,réparés,-11.172972,1
57,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-7.798543,retirés,-8.768234,1
58,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-7.9739857,tombés,-8.238574,1
59,P_NOUN_11_PASS_a,F,P,les gemmes avec les rideaux près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-5.131283,utilisés,-5.86508,1
60,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-7.702741,achetés,-8.60552,1
61,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-10.041702,brisés,-11.749842,1
62,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,cachées,-7.1373835,cachés,-7.5110855,1
63,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,cassées,-9.081086,cassés,-9.533637,1
64,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-8.840615,couverts,-9.081385,1
65,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-8.414524,déformés,-11.523685,1
66,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-7.8978577,fixés,-8.852127,1
67,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-9.411882,jetés,-8.939643,0
68,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-6.734371,laissés,-8.252864,1
69,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-7.996562,ouverts,-9.359818,1
70,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-6.8624315,perdus,-6.7619877,0
71,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-9.630877,réparés,-11.688181,1
72,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-7.8376164,retirés,-8.936106,1
73,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-8.166714,tombés,-8.524554,1
74,P_NOUN_11_PASS_a,F,P,les gemmes avec les cahiers près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-5.1701703,utilisés,-5.9838643,1
75,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-7.5814166,achetés,-8.502243,1
76,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-9.983913,brisés,-11.565571,1
77,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,cachées,-7.084115,cachés,-7.470949,1
78,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,cassées,-9.029409,cassés,-9.457993,1
79,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-8.682071,couverts,-8.855237,1
80,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-8.472723,déformés,-11.710782,1
81,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-7.3802137,fixés,-8.208319,1
82,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-9.364916,jetés,-8.970358,0
83,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-6.879718,laissés,-8.417387,1
84,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-7.8573775,ouverts,-9.312283,1
85,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-7.139679,perdus,-7.0217247,0
86,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-9.458533,réparés,-11.610483,1
87,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-7.660968,retirés,-8.774014,1
88,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-8.355431,tombés,-8.735864,1
89,P_NOUN_11_PASS_a,F,P,les gemmes avec les micros près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-4.937334,utilisés,-5.6990433,1
90,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-7.4017916,achetés,-8.06905,1
91,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-9.908173,brisés,-11.541159,1
92,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,cachées,-7.1046953,cachés,-7.111659,1
93,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,cassées,-8.778386,cassés,-8.896762,1
94,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-8.66036,couverts,-8.690877,1
95,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-8.583833,déformés,-11.684477,1
96,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-7.5105934,fixés,-8.260021,1
97,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-9.099056,jetés,-8.195879,0
98,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-6.8225865,laissés,-7.9243636,1
99,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-8.199614,ouverts,-9.371763,1
100,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-7.0652227,perdus,-6.892564,0
101,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-9.238762,réparés,-11.060362,1
102,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-7.733173,retirés,-8.418886,1
103,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-8.014181,tombés,-8.219596,1
104,P_NOUN_11_PASS_a,F,P,les gemmes avec les sacs près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-4.891651,utilisés,-5.440572,1
105,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-7.9206243,achetés,-8.6079445,1
106,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-10.078625,brisés,-11.2801695,1
107,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,cachées,-7.283606,cachés,-7.6871495,1
108,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,cassées,-9.398928,cassés,-9.70967,1
109,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-8.826388,couverts,-8.907806,1
110,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-8.636175,déformés,-11.61972,1
111,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-7.53229,fixés,-8.12105,1
112,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-9.839346,jetés,-9.44721,0
113,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-7.2371235,laissés,-8.723056,1
114,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-7.8292656,ouverts,-9.257229,1
115,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-7.36881,perdus,-6.9562716,0
116,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-9.81914,réparés,-11.886795,1
117,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-7.7642574,retirés,-8.764137,1
118,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-8.700424,tombés,-8.945495,1
119,P_NOUN_11_PASS_a,F,P,les gemmes avec les claviers près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-5.1443787,utilisés,-5.741727,1
120,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-7.1146126,achetés,-7.8216715,1
121,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-10.071795,brisés,-11.82442,1
122,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,M,cachées,-7.623102,cachés,-7.48005,0
123,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,M,cassées,-8.746139,cassés,-8.764363,1
124,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,M,couvertes,-8.290701,couverts,-8.427504,1
125,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,M,déformées,-8.72069,déformés,-12.164158,1
126,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,M,fixées,-7.264179,fixés,-8.067612,1
127,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,M,jetées,-8.984795,jetés,-8.310444,0
128,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,M,laissées,-6.6774755,laissés,-7.946528,1
129,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,M,ouvertes,-8.220313,ouverts,-9.289488,1
130,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,M,perdues,-7.0756416,perdus,-7.136366,1
131,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,M,réparées,-9.103711,réparés,-10.9445505,1
132,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,M,retirées,-7.667793,retirés,-8.33778,1
133,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,M,tombées,-7.748049,tombés,-8.174456,1
134,P_NOUN_11_PASS_a,F,P,les gemmes avec les raisins près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,M,utilisées,-4.82988,utilisés,-5.430942,1
135,P_NOUN_11_PASS_a,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,M,achetées,-7.6626663,achetés,-8.451109,1
136,P_NOUN_11_PASS_a,F,P,les gemmes avec les chargeurs près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,M,brisées,-9.744337,brisés,-11.176538,1
