,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
24,S_NOUN_11_PASS_b,F,S,la gemme avec les chaises près de moi que j' aime beaucoup est plus ou moins ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-4.498159,ouvert,-9.3550625,1
25,S_NOUN_11_PASS_b,F,S,la gemme avec les chaises près de moi que j' aime beaucoup est plus ou moins perdue <eos>,16,perdue,perdu,14,F,P,perdue,-6.8421917,perdu,-9.834086,1
26,S_NOUN_11_PASS_b,F,S,la gemme avec les chaises près de moi que j' aime beaucoup est plus ou moins réparée <eos>,16,réparée,réparé,14,F,P,réparée,-9.427956,réparé,-12.44639,1
27,S_NOUN_11_PASS_b,F,S,la gemme avec les chaises près de moi que j' aime beaucoup est plus ou moins retirée <eos>,16,retirée,retiré,14,F,P,retirée,-5.9983397,retiré,-11.460421,1
28,S_NOUN_11_PASS_b,F,S,la gemme avec les chaises près de moi que j' aime beaucoup est plus ou moins tombée <eos>,16,tombée,tombé,14,F,P,tombée,-8.9635515,tombé,-12.081482,1
29,S_NOUN_11_PASS_b,F,S,la gemme avec les chaises près de moi que j' aime beaucoup est plus ou moins utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-4.6922264,utilisé,-8.391831,1
30,S_NOUN_11_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins achetée <eos>,16,achetée,acheté,14,F,P,achetée,-9.565784,acheté,-12.638952,1
31,S_NOUN_11_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins brisée <eos>,16,brisée,brisé,14,F,P,brisée,-6.6411457,brisé,-12.331234,1
32,S_NOUN_11_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins cachée <eos>,16,cachée,caché,14,F,P,cachée,-7.6059694,caché,-10.899308,1
33,S_NOUN_11_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins cassée <eos>,16,cassée,cassé,14,F,P,cassée,-6.8750772,cassé,-11.298604,1
34,S_NOUN_11_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins couverte <eos>,16,couverte,couvert,14,F,P,couverte,-6.55306,couvert,-10.727589,1
35,S_NOUN_11_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins déformée <eos>,16,déformée,déformé,14,F,P,déformée,-6.4258313,déformé,-11.252693,1
36,S_NOUN_11_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins fixée <eos>,16,fixée,fixé,14,F,P,fixée,-8.616592,fixé,-10.793171,1
37,S_NOUN_11_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins jetée <eos>,16,jetée,jeté,14,F,P,jetée,-6.7166862,jeté,-11.070449,1
38,S_NOUN_11_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins laissée <eos>,16,laissée,laissé,14,F,P,laissée,-6.7243195,laissé,-10.85152,1
39,S_NOUN_11_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-4.701582,ouvert,-9.628492,1
40,S_NOUN_11_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins perdue <eos>,16,perdue,perdu,14,F,P,perdue,-6.6299024,perdu,-9.667508,1
41,S_NOUN_11_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins réparée <eos>,16,réparée,réparé,14,F,P,réparée,-8.694008,réparé,-11.727957,1
42,S_NOUN_11_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins retirée <eos>,16,retirée,retiré,14,F,P,retirée,-6.036645,retiré,-11.53858,1
43,S_NOUN_11_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins tombée <eos>,16,tombée,tombé,14,F,P,tombée,-8.683263,tombé,-12.175341,1
44,S_NOUN_11_PASS_b,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup est plus ou moins utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-4.831774,utilisé,-8.544434,1
45,S_NOUN_11_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins achetée <eos>,16,achetée,acheté,14,F,P,achetée,-9.392138,acheté,-12.948151,1
46,S_NOUN_11_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins brisée <eos>,16,brisée,brisé,14,F,P,brisée,-6.6139913,brisé,-12.272913,1
47,S_NOUN_11_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins cachée <eos>,16,cachée,caché,14,F,P,cachée,-8.599101,caché,-11.599838,1
48,S_NOUN_11_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins cassée <eos>,16,cassée,cassé,14,F,P,cassée,-7.083747,cassé,-11.182197,1
49,S_NOUN_11_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins couverte <eos>,16,couverte,couvert,14,F,P,couverte,-6.6873507,couvert,-11.26929,1
50,S_NOUN_11_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins déformée <eos>,16,déformée,déformé,14,F,P,déformée,-6.5390005,déformé,-11.5933,1
51,S_NOUN_11_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins fixée <eos>,16,fixée,fixé,14,F,P,fixée,-8.933985,fixé,-11.256327,1
52,S_NOUN_11_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins jetée <eos>,16,jetée,jeté,14,F,P,jetée,-6.927373,jeté,-11.48548,1
53,S_NOUN_11_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins laissée <eos>,16,laissée,laissé,14,F,P,laissée,-7.151375,laissé,-11.186319,1
54,S_NOUN_11_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-4.6551447,ouvert,-9.839131,1
55,S_NOUN_11_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins perdue <eos>,16,perdue,perdu,14,F,P,perdue,-6.834577,perdu,-9.892899,1
56,S_NOUN_11_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins réparée <eos>,16,réparée,réparé,14,F,P,réparée,-9.899656,réparé,-12.619251,1
57,S_NOUN_11_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins retirée <eos>,16,retirée,retiré,14,F,P,retirée,-6.276544,retiré,-11.20892,1
58,S_NOUN_11_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins tombée <eos>,16,tombée,tombé,14,F,P,tombée,-8.774267,tombé,-11.606377,1
59,S_NOUN_11_PASS_b,F,S,la gemme avec les chemises près de moi que j' aime beaucoup est plus ou moins utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-4.8317366,utilisé,-8.415363,1
60,S_NOUN_11_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins achetée <eos>,16,achetée,acheté,14,F,P,achetée,-8.899046,acheté,-12.033895,1
61,S_NOUN_11_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins brisée <eos>,16,brisée,brisé,14,F,P,brisée,-7.2624073,brisé,-12.444217,1
62,S_NOUN_11_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins cachée <eos>,16,cachée,caché,14,F,P,cachée,-8.010349,caché,-11.279182,1
63,S_NOUN_11_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins cassée <eos>,16,cassée,cassé,14,F,P,cassée,-7.1725206,cassé,-11.737037,1
64,S_NOUN_11_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins couverte <eos>,16,couverte,couvert,14,F,P,couverte,-7.357894,couvert,-11.987499,1
65,S_NOUN_11_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins déformée <eos>,16,déformée,déformé,14,F,P,déformée,-6.67054,déformé,-11.1407385,1
66,S_NOUN_11_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins fixée <eos>,16,fixée,fixé,14,F,P,fixée,-8.919093,fixé,-11.468934,1
67,S_NOUN_11_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins jetée <eos>,16,jetée,jeté,14,F,P,jetée,-6.929659,jeté,-12.146343,1
68,S_NOUN_11_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins laissée <eos>,16,laissée,laissé,14,F,P,laissée,-7.201695,laissé,-10.967438,1
69,S_NOUN_11_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-5.3191347,ouvert,-10.192773,1
70,S_NOUN_11_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins perdue <eos>,16,perdue,perdu,14,F,P,perdue,-5.978051,perdu,-9.381212,1
71,S_NOUN_11_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins réparée <eos>,16,réparée,réparé,14,F,P,réparée,-9.925176,réparé,-12.578863,1
72,S_NOUN_11_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins retirée <eos>,16,retirée,retiré,14,F,P,retirée,-6.4131246,retiré,-11.663379,1
73,S_NOUN_11_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins tombée <eos>,16,tombée,tombé,14,F,P,tombée,-8.819697,tombé,-11.738606,1
74,S_NOUN_11_PASS_b,F,S,la gemme avec les recettes près de moi que j' aime beaucoup est plus ou moins utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-4.6857405,utilisé,-8.251691,1
75,S_NOUN_11_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins achetée <eos>,16,achetée,acheté,14,F,P,achetée,-9.491341,acheté,-13.357453,1
76,S_NOUN_11_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins brisée <eos>,16,brisée,brisé,14,F,P,brisée,-7.2041984,brisé,-12.592775,1
77,S_NOUN_11_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins cachée <eos>,16,cachée,caché,14,F,P,cachée,-8.544548,caché,-11.314165,1
78,S_NOUN_11_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins cassée <eos>,16,cassée,cassé,14,F,P,cassée,-7.289075,cassé,-10.91265,1
79,S_NOUN_11_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins couverte <eos>,16,couverte,couvert,14,F,P,couverte,-6.515471,couvert,-11.000681,1
80,S_NOUN_11_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins déformée <eos>,16,déformée,déformé,14,F,P,déformée,-6.5207167,déformé,-11.293402,1
81,S_NOUN_11_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins fixée <eos>,16,fixée,fixé,14,F,P,fixée,-9.075242,fixé,-11.173555,1
82,S_NOUN_11_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins jetée <eos>,16,jetée,jeté,14,F,P,jetée,-7.5528536,jeté,-11.590003,1
83,S_NOUN_11_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins laissée <eos>,16,laissée,laissé,14,F,P,laissée,-7.0640707,laissé,-11.104249,1
84,S_NOUN_11_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-4.7416673,ouvert,-9.68966,1
85,S_NOUN_11_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins perdue <eos>,16,perdue,perdu,14,F,P,perdue,-7.3058596,perdu,-9.965003,1
86,S_NOUN_11_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins réparée <eos>,16,réparée,réparé,14,F,P,réparée,-10.331711,réparé,-13.105171,1
87,S_NOUN_11_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins retirée <eos>,16,retirée,retiré,14,F,P,retirée,-6.123281,retiré,-11.624872,1
88,S_NOUN_11_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins tombée <eos>,16,tombée,tombé,14,F,P,tombée,-9.011346,tombé,-11.716736,1
89,S_NOUN_11_PASS_b,F,S,la gemme avec les jupes près de moi que j' aime beaucoup est plus ou moins utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-4.996685,utilisé,-8.552367,1
90,S_NOUN_11_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins achetée <eos>,16,achetée,acheté,14,F,P,achetée,-9.261828,acheté,-12.502185,1
91,S_NOUN_11_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins brisée <eos>,16,brisée,brisé,14,F,P,brisée,-7.0255117,brisé,-12.677836,1
92,S_NOUN_11_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins cachée <eos>,16,cachée,caché,14,F,P,cachée,-8.263298,caché,-11.268742,1
93,S_NOUN_11_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins cassée <eos>,16,cassée,cassé,14,F,P,cassée,-7.500551,cassé,-11.78625,1
94,S_NOUN_11_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins couverte <eos>,16,couverte,couvert,14,F,P,couverte,-7.168106,couvert,-12.039242,1
95,S_NOUN_11_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins déformée <eos>,16,déformée,déformé,14,F,P,déformée,-5.7107315,déformé,-10.84244,1
96,S_NOUN_11_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins fixée <eos>,16,fixée,fixé,14,F,P,fixée,-9.589578,fixé,-11.858449,1
97,S_NOUN_11_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins jetée <eos>,16,jetée,jeté,14,F,P,jetée,-7.581456,jeté,-12.229488,1
98,S_NOUN_11_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins laissée <eos>,16,laissée,laissé,14,F,P,laissée,-7.167728,laissé,-11.255544,1
99,S_NOUN_11_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-4.995812,ouvert,-10.068089,1
100,S_NOUN_11_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins perdue <eos>,16,perdue,perdu,14,F,P,perdue,-6.07794,perdu,-10.041503,1
101,S_NOUN_11_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins réparée <eos>,16,réparée,réparé,14,F,P,réparée,-9.740738,réparé,-12.722593,1
102,S_NOUN_11_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins retirée <eos>,16,retirée,retiré,14,F,P,retirée,-6.4520683,retiré,-11.0036,1
103,S_NOUN_11_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins tombée <eos>,16,tombée,tombé,14,F,P,tombée,-9.160269,tombé,-12.066704,1
104,S_NOUN_11_PASS_b,F,S,la gemme avec les colles près de moi que j' aime beaucoup est plus ou moins utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-4.4209857,utilisé,-7.9108596,1
105,S_NOUN_11_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins achetée <eos>,16,achetée,acheté,14,F,P,achetée,-9.394809,acheté,-12.573468,1
106,S_NOUN_11_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins brisée <eos>,16,brisée,brisé,14,F,P,brisée,-6.5719385,brisé,-12.016328,1
107,S_NOUN_11_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins cachée <eos>,16,cachée,caché,14,F,P,cachée,-7.4177303,caché,-10.709292,1
108,S_NOUN_11_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins cassée <eos>,16,cassée,cassé,14,F,P,cassée,-7.465758,cassé,-11.3519335,1
109,S_NOUN_11_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins couverte <eos>,16,couverte,couvert,14,F,P,couverte,-6.73897,couvert,-11.480792,1
110,S_NOUN_11_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins déformée <eos>,16,déformée,déformé,14,F,P,déformée,-6.251592,déformé,-10.8693905,1
111,S_NOUN_11_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins fixée <eos>,16,fixée,fixé,14,F,P,fixée,-8.754572,fixé,-11.322737,1
112,S_NOUN_11_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins jetée <eos>,16,jetée,jeté,14,F,P,jetée,-6.6919813,jeté,-11.851841,1
113,S_NOUN_11_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins laissée <eos>,16,laissée,laissé,14,F,P,laissée,-7.4303427,laissé,-11.316685,1
114,S_NOUN_11_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-4.691021,ouvert,-9.592323,1
115,S_NOUN_11_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins perdue <eos>,16,perdue,perdu,14,F,P,perdue,-6.7315903,perdu,-9.993867,1
116,S_NOUN_11_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins réparée <eos>,16,réparée,réparé,14,F,P,réparée,-9.263929,réparé,-11.9373045,1
117,S_NOUN_11_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins retirée <eos>,16,retirée,retiré,14,F,P,retirée,-6.0100107,retiré,-11.235277,1
118,S_NOUN_11_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins tombée <eos>,16,tombée,tombé,14,F,P,tombée,-9.275573,tombé,-12.308776,1
119,S_NOUN_11_PASS_b,F,S,la gemme avec les lampes près de moi que j' aime beaucoup est plus ou moins utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-4.4821267,utilisé,-8.055512,1
120,S_NOUN_11_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins achetée <eos>,16,achetée,acheté,14,F,P,achetée,-8.880083,acheté,-12.121044,1
121,S_NOUN_11_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins brisée <eos>,16,brisée,brisé,14,F,P,brisée,-6.908367,brisé,-12.035481,1
122,S_NOUN_11_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins cachée <eos>,16,cachée,caché,14,F,P,cachée,-7.7064943,caché,-10.9572315,1
123,S_NOUN_11_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins cassée <eos>,16,cassée,cassé,14,F,P,cassée,-7.2009773,cassé,-11.083746,1
124,S_NOUN_11_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins couverte <eos>,16,couverte,couvert,14,F,P,couverte,-6.7637796,couvert,-11.332807,1
125,S_NOUN_11_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins déformée <eos>,16,déformée,déformé,14,F,P,déformée,-6.4738226,déformé,-11.176485,1
126,S_NOUN_11_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins fixée <eos>,16,fixée,fixé,14,F,P,fixée,-8.765945,fixé,-11.270631,1
127,S_NOUN_11_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins jetée <eos>,16,jetée,jeté,14,F,P,jetée,-6.642999,jeté,-11.759922,1
128,S_NOUN_11_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins laissée <eos>,16,laissée,laissé,14,F,P,laissée,-7.214954,laissé,-11.029187,1
129,S_NOUN_11_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-4.6950703,ouvert,-9.4259,1
130,S_NOUN_11_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins perdue <eos>,16,perdue,perdu,14,F,P,perdue,-6.8412046,perdu,-10.047063,1
131,S_NOUN_11_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins réparée <eos>,16,réparée,réparé,14,F,P,réparée,-9.191114,réparé,-12.079693,1
132,S_NOUN_11_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins retirée <eos>,16,retirée,retiré,14,F,P,retirée,-6.0984917,retiré,-11.79543,1
133,S_NOUN_11_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins tombée <eos>,16,tombée,tombé,14,F,P,tombée,-9.084486,tombé,-12.379177,1
134,S_NOUN_11_PASS_b,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup est plus ou moins utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-4.65071,utilisé,-8.229716,1
135,S_NOUN_11_PASS_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup est plus ou moins achetée <eos>,16,achetée,acheté,14,F,P,achetée,-9.33251,acheté,-12.677104,1
136,S_NOUN_11_PASS_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup est plus ou moins brisée <eos>,16,brisée,brisé,14,F,P,brisée,-7.494433,brisé,-12.542992,1
137,S_NOUN_11_PASS_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup est plus ou moins cachée <eos>,16,cachée,caché,14,F,P,cachée,-8.503357,caché,-11.640397,1
138,S_NOUN_11_PASS_b,F,S,la gemme avec les boissons près de moi que j' aime beaucoup est plus ou moins cassée <eos>,16,cassée,cassé,14,F,P,cassée,-7.44605,cassé,-11.796566,1
