,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
40,S_NOUN_11_PASS_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,P,perdue,-7.359539,perdu,-11.117827,1
41,S_NOUN_11_PASS_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,P,réparée,-9.308863,réparé,-12.576662,1
42,S_NOUN_11_PASS_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,P,retirée,-9.862333,retiré,-12.106163,1
43,S_NOUN_11_PASS_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,P,tombée,-7.1704326,tombé,-10.109703,1
44,S_NOUN_11_PASS_a,F,S,la gemme avec les poubelles près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-5.483079,utilisé,-8.642462,1
45,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,P,achetée,-9.922298,acheté,-13.511911,1
46,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,P,brisée,-8.5297985,brisé,-12.349952,1
47,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,P,cachée,-7.800038,caché,-10.549599,1
48,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,P,cassée,-8.296389,cassé,-12.279344,1
49,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,P,couverte,-7.5022964,couvert,-11.758749,1
50,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,P,déformée,-10.080354,déformé,-12.304087,1
51,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,P,fixée,-8.394322,fixé,-11.562689,1
52,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,P,jetée,-9.745568,jeté,-12.665317,1
53,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,P,laissée,-8.0426655,laissé,-10.67337,1
54,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-7.7809544,ouvert,-11.441088,1
55,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,P,perdue,-7.2477875,perdu,-11.382801,1
56,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,P,réparée,-9.929524,réparé,-13.5149355,1
57,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,P,retirée,-10.118851,retiré,-12.477411,1
58,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,P,tombée,-6.61467,tombé,-10.006279,1
59,S_NOUN_11_PASS_a,F,S,la gemme avec les chemises près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-5.576495,utilisé,-8.890564,1
60,S_NOUN_11_PASS_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,P,achetée,-9.465126,acheté,-12.664801,1
61,S_NOUN_11_PASS_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,P,brisée,-9.208273,brisé,-12.84222,1
62,S_NOUN_11_PASS_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,P,cachée,-8.318909,caché,-10.643984,1
63,S_NOUN_11_PASS_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,P,cassée,-8.909454,cassé,-11.863604,1
64,S_NOUN_11_PASS_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,P,couverte,-7.3942385,couvert,-11.872093,1
65,S_NOUN_11_PASS_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,P,déformée,-10.625762,déformé,-12.814658,1
66,S_NOUN_11_PASS_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,P,fixée,-8.370913,fixé,-11.491552,1
67,S_NOUN_11_PASS_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,P,jetée,-9.652795,jeté,-13.27067,1
68,S_NOUN_11_PASS_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,P,laissée,-7.8643074,laissé,-10.619306,1
69,S_NOUN_11_PASS_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-7.923462,ouvert,-11.20166,1
70,S_NOUN_11_PASS_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,P,perdue,-7.141084,perdu,-11.351984,1
71,S_NOUN_11_PASS_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,P,réparée,-10.475553,réparé,-13.460147,1
72,S_NOUN_11_PASS_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,P,retirée,-10.25458,retiré,-12.201169,1
73,S_NOUN_11_PASS_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,P,tombée,-7.418459,tombé,-10.265606,1
74,S_NOUN_11_PASS_a,F,S,la gemme avec les recettes près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-5.5489407,utilisé,-8.813406,1
75,S_NOUN_11_PASS_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,P,achetée,-9.834105,acheté,-13.176213,1
76,S_NOUN_11_PASS_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,P,brisée,-8.285811,brisé,-12.434199,1
77,S_NOUN_11_PASS_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,P,cachée,-8.08441,caché,-10.91,1
78,S_NOUN_11_PASS_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,P,cassée,-7.6340985,cassé,-11.383469,1
79,S_NOUN_11_PASS_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,P,couverte,-7.182087,couvert,-11.795587,1
80,S_NOUN_11_PASS_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,P,déformée,-9.840727,déformé,-12.191547,1
81,S_NOUN_11_PASS_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,P,fixée,-8.131783,fixé,-11.687371,1
82,S_NOUN_11_PASS_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,P,jetée,-10.159517,jeté,-13.12348,1
83,S_NOUN_11_PASS_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,P,laissée,-8.05414,laissé,-10.801924,1
84,S_NOUN_11_PASS_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-7.4245415,ouvert,-11.310828,1
85,S_NOUN_11_PASS_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,P,perdue,-7.285859,perdu,-11.618728,1
86,S_NOUN_11_PASS_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,P,réparée,-9.613809,réparé,-13.526281,1
87,S_NOUN_11_PASS_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,P,retirée,-10.042864,retiré,-12.368624,1
88,S_NOUN_11_PASS_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,P,tombée,-7.0923967,tombé,-10.446745,1
89,S_NOUN_11_PASS_a,F,S,la gemme avec les jupes près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-5.5505357,utilisé,-8.8655815,1
90,S_NOUN_11_PASS_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,P,achetée,-10.3703375,acheté,-13.455782,1
91,S_NOUN_11_PASS_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,P,brisée,-8.928841,brisé,-12.489983,1
92,S_NOUN_11_PASS_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,P,cachée,-8.219416,caché,-10.983677,1
93,S_NOUN_11_PASS_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,P,cassée,-8.533445,cassé,-11.495321,1
94,S_NOUN_11_PASS_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,P,couverte,-6.8576794,couvert,-12.13615,1
95,S_NOUN_11_PASS_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,P,déformée,-9.395186,déformé,-12.002523,1
96,S_NOUN_11_PASS_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,P,fixée,-8.646509,fixé,-11.7915745,1
97,S_NOUN_11_PASS_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,P,jetée,-10.099245,jeté,-13.061711,1
98,S_NOUN_11_PASS_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,P,laissée,-7.9204764,laissé,-10.517611,1
99,S_NOUN_11_PASS_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-7.348474,ouvert,-11.103485,1
100,S_NOUN_11_PASS_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,P,perdue,-7.316076,perdu,-11.714809,1
101,S_NOUN_11_PASS_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,P,réparée,-9.778664,réparé,-13.561396,1
102,S_NOUN_11_PASS_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,P,retirée,-10.252463,retiré,-12.167242,1
103,S_NOUN_11_PASS_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,P,tombée,-7.9758415,tombé,-10.710799,1
104,S_NOUN_11_PASS_a,F,S,la gemme avec les colles près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-5.0375147,utilisé,-8.239212,1
105,S_NOUN_11_PASS_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,P,achetée,-9.701654,acheté,-13.306721,1
106,S_NOUN_11_PASS_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,P,brisée,-8.628319,brisé,-12.024365,1
107,S_NOUN_11_PASS_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,P,cachée,-7.629697,caché,-10.493604,1
108,S_NOUN_11_PASS_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,P,cassée,-8.513977,cassé,-11.983234,1
109,S_NOUN_11_PASS_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,P,couverte,-7.1742887,couvert,-11.772206,1
110,S_NOUN_11_PASS_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,P,déformée,-9.70599,déformé,-12.245224,1
111,S_NOUN_11_PASS_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,P,fixée,-8.715587,fixé,-11.565212,1
112,S_NOUN_11_PASS_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,P,jetée,-9.454021,jeté,-12.586998,1
113,S_NOUN_11_PASS_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,P,laissée,-8.0577135,laissé,-10.569691,1
114,S_NOUN_11_PASS_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-7.571743,ouvert,-11.12055,1
115,S_NOUN_11_PASS_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,P,perdue,-6.7849903,perdu,-11.207687,1
116,S_NOUN_11_PASS_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,P,réparée,-9.476517,réparé,-12.704117,1
117,S_NOUN_11_PASS_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,P,retirée,-9.845945,retiré,-12.28902,1
118,S_NOUN_11_PASS_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,P,tombée,-6.669102,tombé,-10.119392,1
119,S_NOUN_11_PASS_a,F,S,la gemme avec les lampes près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-5.4095964,utilisé,-8.593379,1
120,S_NOUN_11_PASS_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,P,achetée,-9.318899,acheté,-12.454073,1
121,S_NOUN_11_PASS_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,P,brisée,-8.627874,brisé,-12.097822,1
122,S_NOUN_11_PASS_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,P,cachée,-7.8788013,caché,-10.115569,1
123,S_NOUN_11_PASS_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,P,cassée,-8.102264,cassé,-11.318897,1
124,S_NOUN_11_PASS_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,P,couverte,-7.0638103,couvert,-11.475134,1
125,S_NOUN_11_PASS_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,P,déformée,-9.894417,déformé,-12.130156,1
126,S_NOUN_11_PASS_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,P,fixée,-8.592768,fixé,-11.623353,1
127,S_NOUN_11_PASS_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,P,jetée,-9.554224,jeté,-12.748887,1
128,S_NOUN_11_PASS_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,P,laissée,-7.779192,laissé,-10.226151,1
129,S_NOUN_11_PASS_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-7.6435814,ouvert,-10.732408,1
130,S_NOUN_11_PASS_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,P,perdue,-7.0697036,perdu,-10.900726,1
131,S_NOUN_11_PASS_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,P,réparée,-10.290969,réparé,-13.016265,1
132,S_NOUN_11_PASS_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,P,retirée,-10.123024,retiré,-11.983063,1
133,S_NOUN_11_PASS_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,P,tombée,-7.19396,tombé,-9.956326,1
134,S_NOUN_11_PASS_a,F,S,la gemme avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-5.677537,utilisé,-8.576026,1
135,S_NOUN_11_PASS_a,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,P,achetée,-9.952559,acheté,-12.796961,1
136,S_NOUN_11_PASS_a,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,P,brisée,-9.365128,brisé,-12.684408,1
137,S_NOUN_11_PASS_a,F,S,la gemme avec les boissons près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,P,cachée,-8.255319,caché,-10.622223,1
