,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
39,S_NOUN_9_PASS_b,F,S,la gemme avec le crayon qui était près de moi hier n' est pas ouverte <eos>,14,ouverte,ouvert,12,M,ouverte,-7.4149637,ouvert,-10.598667,1
40,S_NOUN_9_PASS_b,F,S,la gemme avec le crayon qui était près de moi hier n' est pas perdue <eos>,14,perdue,perdu,12,M,perdue,-7.746685,perdu,-9.969279,1
41,S_NOUN_9_PASS_b,F,S,la gemme avec le crayon qui était près de moi hier n' est pas réparée <eos>,14,réparée,réparé,12,M,réparée,-11.370221,réparé,-13.478711,1
42,S_NOUN_9_PASS_b,F,S,la gemme avec le crayon qui était près de moi hier n' est pas retirée <eos>,14,retirée,retiré,12,M,retirée,-9.683563,retiré,-9.933822,1
43,S_NOUN_9_PASS_b,F,S,la gemme avec le crayon qui était près de moi hier n' est pas tombée <eos>,14,tombée,tombé,12,M,tombée,-6.6982512,tombé,-9.707865,1
44,S_NOUN_9_PASS_b,F,S,la gemme avec le crayon qui était près de moi hier n' est pas utilisée <eos>,14,utilisée,utilisé,12,M,utilisée,-5.704341,utilisé,-8.2963705,1
45,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas achetée <eos>,14,achetée,acheté,12,M,achetée,-8.688336,acheté,-11.59767,1
46,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas brisée <eos>,14,brisée,brisé,12,M,brisée,-8.22153,brisé,-11.210341,1
47,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas cachée <eos>,14,cachée,caché,12,M,cachée,-7.3029604,caché,-10.319698,1
48,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas cassée <eos>,14,cassée,cassé,12,M,cassée,-8.656439,cassé,-10.705706,1
49,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas couverte <eos>,14,couverte,couvert,12,M,couverte,-7.1704245,couvert,-9.976992,1
50,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas déformée <eos>,14,déformée,déformé,12,M,déformée,-9.596256,déformé,-11.794971,1
51,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas fixée <eos>,14,fixée,fixé,12,M,fixée,-7.5724454,fixé,-11.152025,1
52,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas jetée <eos>,14,jetée,jeté,12,M,jetée,-8.872982,jeté,-11.262262,1
53,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas laissée <eos>,14,laissée,laissé,12,M,laissée,-8.320315,laissé,-10.666839,1
54,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas ouverte <eos>,14,ouverte,ouvert,12,M,ouverte,-7.38209,ouvert,-10.772007,1
55,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas perdue <eos>,14,perdue,perdu,12,M,perdue,-8.115549,perdu,-9.877465,1
56,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas réparée <eos>,14,réparée,réparé,12,M,réparée,-11.350561,réparé,-13.149835,1
57,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas retirée <eos>,14,retirée,retiré,12,M,retirée,-9.798208,retiré,-10.388933,1
58,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas tombée <eos>,14,tombée,tombé,12,M,tombée,-6.6330013,tombé,-9.73402,1
59,S_NOUN_9_PASS_b,F,S,la gemme avec le rideau qui était près de moi hier n' est pas utilisée <eos>,14,utilisée,utilisé,12,M,utilisée,-5.796609,utilisé,-8.365414,1
60,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas achetée <eos>,14,achetée,acheté,12,M,achetée,-8.826867,acheté,-10.976694,1
61,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas brisée <eos>,14,brisée,brisé,12,M,brisée,-8.389136,brisé,-10.977324,1
62,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas cachée <eos>,14,cachée,caché,12,M,cachée,-7.4913797,caché,-10.0112505,1
63,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas cassée <eos>,14,cassée,cassé,12,M,cassée,-8.688927,cassé,-10.935539,1
64,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas couverte <eos>,14,couverte,couvert,12,M,couverte,-7.5695996,couvert,-9.930054,1
65,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas déformée <eos>,14,déformée,déformé,12,M,déformée,-9.922879,déformé,-11.843807,1
66,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas fixée <eos>,14,fixée,fixé,12,M,fixée,-7.68351,fixé,-10.539846,1
67,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas jetée <eos>,14,jetée,jeté,12,M,jetée,-9.706409,jeté,-11.116996,1
68,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas laissée <eos>,14,laissée,laissé,12,M,laissée,-8.539812,laissé,-10.425961,1
69,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas ouverte <eos>,14,ouverte,ouvert,12,M,ouverte,-7.314008,ouvert,-10.200939,1
70,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas perdue <eos>,14,perdue,perdu,12,M,perdue,-8.318647,perdu,-9.540571,1
71,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas réparée <eos>,14,réparée,réparé,12,M,réparée,-11.163669,réparé,-12.839164,1
72,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas retirée <eos>,14,retirée,retiré,12,M,retirée,-10.0266285,retiré,-10.009564,0
73,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas tombée <eos>,14,tombée,tombé,12,M,tombée,-6.753047,tombé,-9.689861,1
74,S_NOUN_9_PASS_b,F,S,la gemme avec le cahier qui était près de moi hier n' est pas utilisée <eos>,14,utilisée,utilisé,12,M,utilisée,-5.8975735,utilisé,-8.031713,1
75,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas achetée <eos>,14,achetée,acheté,12,M,achetée,-9.155328,acheté,-11.805,1
76,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas brisée <eos>,14,brisée,brisé,12,M,brisée,-8.525158,brisé,-11.352083,1
77,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas cachée <eos>,14,cachée,caché,12,M,cachée,-7.3784103,caché,-10.499435,1
78,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas cassée <eos>,14,cassée,cassé,12,M,cassée,-8.570553,cassé,-10.805291,1
79,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas couverte <eos>,14,couverte,couvert,12,M,couverte,-7.190605,couvert,-10.3276005,1
80,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas déformée <eos>,14,déformée,déformé,12,M,déformée,-9.532111,déformé,-11.932774,1
81,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas fixée <eos>,14,fixée,fixé,12,M,fixée,-7.6495314,fixé,-11.02569,1
82,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas jetée <eos>,14,jetée,jeté,12,M,jetée,-9.203443,jeté,-11.529843,1
83,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas laissée <eos>,14,laissée,laissé,12,M,laissée,-8.796031,laissé,-11.291368,1
84,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas ouverte <eos>,14,ouverte,ouvert,12,M,ouverte,-7.2757187,ouvert,-10.751457,1
85,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas perdue <eos>,14,perdue,perdu,12,M,perdue,-8.371666,perdu,-10.261183,1
86,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas réparée <eos>,14,réparée,réparé,12,M,réparée,-11.041021,réparé,-13.30676,1
87,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas retirée <eos>,14,retirée,retiré,12,M,retirée,-9.657378,retiré,-10.134692,1
88,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas tombée <eos>,14,tombée,tombé,12,M,tombée,-6.6886425,tombé,-9.779961,1
89,S_NOUN_9_PASS_b,F,S,la gemme avec le micro qui était près de moi hier n' est pas utilisée <eos>,14,utilisée,utilisé,12,M,utilisée,-5.174832,utilisé,-8.056823,1
90,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas achetée <eos>,14,achetée,acheté,12,M,achetée,-7.9277043,acheté,-10.688423,1
91,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas brisée <eos>,14,brisée,brisé,12,M,brisée,-7.919961,brisé,-10.781031,1
92,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas cachée <eos>,14,cachée,caché,12,M,cachée,-6.869851,caché,-9.558928,1
93,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas cassée <eos>,14,cassée,cassé,12,M,cassée,-7.84479,cassé,-10.155939,1
94,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas couverte <eos>,14,couverte,couvert,12,M,couverte,-6.942637,couvert,-9.649435,1
95,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas déformée <eos>,14,déformée,déformé,12,M,déformée,-9.499518,déformé,-11.800392,1
96,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas fixée <eos>,14,fixée,fixé,12,M,fixée,-6.9838257,fixé,-10.262618,1
97,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas jetée <eos>,14,jetée,jeté,12,M,jetée,-8.159988,jeté,-10.047041,1
98,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas laissée <eos>,14,laissée,laissé,12,M,laissée,-8.071078,laissé,-10.086941,1
99,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas ouverte <eos>,14,ouverte,ouvert,12,M,ouverte,-7.0938377,ouvert,-9.950451,1
100,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas perdue <eos>,14,perdue,perdu,12,M,perdue,-8.053462,perdu,-9.886911,1
101,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas réparée <eos>,14,réparée,réparé,12,M,réparée,-10.3803005,réparé,-12.3458395,1
102,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas retirée <eos>,14,retirée,retiré,12,M,retirée,-9.181461,retiré,-9.404634,1
103,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas tombée <eos>,14,tombée,tombé,12,M,tombée,-6.3594475,tombé,-9.593443,1
104,S_NOUN_9_PASS_b,F,S,la gemme avec le sac qui était près de moi hier n' est pas utilisée <eos>,14,utilisée,utilisé,12,M,utilisée,-5.5659237,utilisé,-8.119869,1
105,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas achetée <eos>,14,achetée,acheté,12,M,achetée,-8.834242,acheté,-11.567962,1
106,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas brisée <eos>,14,brisée,brisé,12,M,brisée,-8.945419,brisé,-11.449649,1
107,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas cachée <eos>,14,cachée,caché,12,M,cachée,-7.3567286,caché,-10.323048,1
108,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas cassée <eos>,14,cassée,cassé,12,M,cassée,-8.203047,cassé,-10.706072,1
109,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas couverte <eos>,14,couverte,couvert,12,M,couverte,-7.2519093,couvert,-10.674452,1
110,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas déformée <eos>,14,déformée,déformé,12,M,déformée,-9.712559,déformé,-12.275159,1
111,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas fixée <eos>,14,fixée,fixé,12,M,fixée,-7.35334,fixé,-11.224603,1
112,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas jetée <eos>,14,jetée,jeté,12,M,jetée,-9.436045,jeté,-11.89691,1
113,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas laissée <eos>,14,laissée,laissé,12,M,laissée,-8.168701,laissé,-10.90421,1
114,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas ouverte <eos>,14,ouverte,ouvert,12,M,ouverte,-6.436817,ouvert,-10.36412,1
115,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas perdue <eos>,14,perdue,perdu,12,M,perdue,-7.6691637,perdu,-10.025862,1
116,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas réparée <eos>,14,réparée,réparé,12,M,réparée,-10.752922,réparé,-12.901473,1
117,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas retirée <eos>,14,retirée,retiré,12,M,retirée,-9.829202,retiré,-10.43675,1
118,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas tombée <eos>,14,tombée,tombé,12,M,tombée,-6.634933,tombé,-9.579136,1
119,S_NOUN_9_PASS_b,F,S,la gemme avec le clavier qui était près de moi hier n' est pas utilisée <eos>,14,utilisée,utilisé,12,M,utilisée,-4.646303,utilisé,-7.694461,1
120,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas achetée <eos>,14,achetée,acheté,12,M,achetée,-7.677347,acheté,-10.304569,1
121,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas brisée <eos>,14,brisée,brisé,12,M,brisée,-8.567556,brisé,-11.583838,1
122,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas cachée <eos>,14,cachée,caché,12,M,cachée,-7.8538113,caché,-10.806651,1
123,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas cassée <eos>,14,cassée,cassé,12,M,cassée,-8.000237,cassé,-10.787877,1
124,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas couverte <eos>,14,couverte,couvert,12,M,couverte,-6.908452,couvert,-9.774935,1
125,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas déformée <eos>,14,déformée,déformé,12,M,déformée,-9.881737,déformé,-12.170694,1
126,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas fixée <eos>,14,fixée,fixé,12,M,fixée,-7.0516987,fixé,-11.03654,1
127,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas jetée <eos>,14,jetée,jeté,12,M,jetée,-7.808791,jeté,-10.907247,1
128,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas laissée <eos>,14,laissée,laissé,12,M,laissée,-7.807896,laissé,-10.404617,1
129,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas ouverte <eos>,14,ouverte,ouvert,12,M,ouverte,-7.6180477,ouvert,-10.678242,1
130,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas perdue <eos>,14,perdue,perdu,12,M,perdue,-8.15368,perdu,-9.922733,1
131,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas réparée <eos>,14,réparée,réparé,12,M,réparée,-11.113411,réparé,-12.98121,1
132,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas retirée <eos>,14,retirée,retiré,12,M,retirée,-9.683834,retiré,-10.851861,1
133,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas tombée <eos>,14,tombée,tombé,12,M,tombée,-6.586007,tombé,-9.794442,1
134,S_NOUN_9_PASS_b,F,S,la gemme avec le raisin qui était près de moi hier n' est pas utilisée <eos>,14,utilisée,utilisé,12,M,utilisée,-5.1683455,utilisé,-8.05856,1
135,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas achetée <eos>,14,achetée,acheté,12,M,achetée,-8.22171,acheté,-10.747516,1
136,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas brisée <eos>,14,brisée,brisé,12,M,brisée,-8.101414,brisé,-11.375072,1
137,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas cachée <eos>,14,cachée,caché,12,M,cachée,-6.972351,caché,-9.7794,1
138,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas cassée <eos>,14,cassée,cassé,12,M,cassée,-7.337049,cassé,-9.84738,1
139,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas couverte <eos>,14,couverte,couvert,12,M,couverte,-7.0638075,couvert,-9.777236,1
140,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas déformée <eos>,14,déformée,déformé,12,M,déformée,-9.641567,déformé,-12.182015,1
141,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas fixée <eos>,14,fixée,fixé,12,M,fixée,-6.910736,fixé,-10.165539,1
142,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas jetée <eos>,14,jetée,jeté,12,M,jetée,-8.106909,jeté,-10.827835,1
143,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas laissée <eos>,14,laissée,laissé,12,M,laissée,-7.991818,laissé,-10.162997,1
144,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas ouverte <eos>,14,ouverte,ouvert,12,M,ouverte,-6.47073,ouvert,-9.6642,1
145,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas perdue <eos>,14,perdue,perdu,12,M,perdue,-8.190956,perdu,-10.063181,1
146,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas réparée <eos>,14,réparée,réparé,12,M,réparée,-9.060778,réparé,-11.520105,1
147,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas retirée <eos>,14,retirée,retiré,12,M,retirée,-8.64657,retiré,-9.161889,1
148,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas tombée <eos>,14,tombée,tombé,12,M,tombée,-6.6192946,tombé,-9.785335,1
149,S_NOUN_9_PASS_b,F,S,la gemme avec le chargeur qui était près de moi hier n' est pas utilisée <eos>,14,utilisée,utilisé,12,M,utilisée,-4.7248573,utilisé,-7.50826,1
150,S_NOUN_9_PASS_b,F,S,la gemme avec le vase qui était près de moi hier n' est pas achetée <eos>,14,achetée,acheté,12,M,achetée,-8.209736,acheté,-11.220987,1
151,S_NOUN_9_PASS_b,F,S,la gemme avec le vase qui était près de moi hier n' est pas brisée <eos>,14,brisée,brisé,12,M,brisée,-7.9045978,brisé,-11.089716,1
152,S_NOUN_9_PASS_b,F,S,la gemme avec le vase qui était près de moi hier n' est pas cachée <eos>,14,cachée,caché,12,M,cachée,-6.895815,caché,-9.946214,1
153,S_NOUN_9_PASS_b,F,S,la gemme avec le vase qui était près de moi hier n' est pas cassée <eos>,14,cassée,cassé,12,M,cassée,-8.113735,cassé,-10.82557,1
